hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,18,34.735347,-92.265988,95.50,101.56,28.65,71.27,23.42,3.92,2105,2023-08-19 11:26:18+00:00
True,18,34.735337,-92.265903,95.70,97.58,29.34,71.17,23.41,3.92,2105,2023-08-19 11:26:19+00:00
True,18,34.735328,-92.265813,96.00,94.33,31.24,71.23,23.40,3.93,2105,2023-08-19 11:26:20+00:00
True,18,34.735323,-92.265717,96.00,91.33,32.65,71.35,23.39,3.93,2105,2023-08-19 11:26:21+00:00
True,18,34.735325,-92.265615,95.80,86.36,33.65,71.34,23.38,3.93,2105,2023-08-19 11:26:22+00:00
True,18,34.735332,-92.265515,95.60,82.38,33.50,71.64,23.36,3.93,2105,2023-08-19 11:26:23+00:00
True,18,34.735345,-92.265415,95.70,78.64,32.43,71.78,23.36,3.93,2105,2023-08-19 11:26:24+00:00
True,18,34.735365,-92.265320,95.80,74.65,31.54,71.74,23.35,3.93,2105,2023-08-19 11:26:25+00:00
True,18,34.735387,-92.265227,96.00,72.38,31.00,71.67,23.36,3.93,2105,2023-08-19 11:26:26+00:00
True,18,34.735412,-92.265140,96.20,71.21,29.32,71.74,23.36,3.93,2105,2023-08-19 11:26:27+00:00
True,18,34.735433,-92.265057,96.20,71.99,28.37,71.80,23.36,3.93,2105,2023-08-19 11:26:28+00:00
True,18,34.735453,-92.264975,96.40,75.57,28.37,71.95,23.36,3.93,2105,2023-08-19 11:26:29+00:00
True,18,34.735467,-92.264892,96.30,80.28,29.00,71.84,23.36,3.93,2105,2023-08-19 11:26:30+00:00
True,18,34.735477,-92.264803,96.10,83.28,30.74,71.87,23.36,3.93,2105,2023-08-19 11:26:31+00:00
True,18,34.735482,-92.264707,96.00,87.49,32.54,71.82,23.35,3.93,2105,2023-08-19 11:26:32+00:00
True,18,34.735480,-92.264603,95.80,91.13,33.32,71.94,23.33,3.93,2105,2023-08-19 11:26:33+00:00
True,18,34.735477,-92.264500,95.90,94.13,33.37,71.73,23.33,3.93,2105,2023-08-19 11:26:34+00:00
True,18,34.735467,-92.264398,95.80,97.45,32.89,71.81,23.32,3.93,2105,2023-08-19 11:26:35+00:00
True,18,34.735450,-92.264303,96.30,103.59,31.71,71.67,23.32,3.92,2105,2023-08-19 11:26:36+00:00
True,18,34.735427,-92.264213,96.60,108.08,30.84,71.61,23.32,3.92,2105,2023-08-19 11:26:37+00:00
True,18,34.735398,-92.264125,96.10,111.20,29.21,71.69,23.35,3.93,2105,2023-08-19 11:26:38+00:00
True,18,34.735370,-92.264045,95.80,112.70,26.43,71.77,23.38,3.93,2105,2023-08-19 11:26:39+00:00
True,18,34.735345,-92.263975,95.80,114.17,23.35,71.51,23.38,3.93,2105,2023-08-19 11:26:40+00:00
True,17,34.735323,-92.263915,95.60,118.96,19.58,71.49,23.39,3.92,2105,2023-08-19 11:26:41+00:00
True,18,34.735298,-92.263868,95.70,130.22,17.67,71.38,23.40,3.93,2105,2023-08-19 11:26:42+00:00
True,18,34.735270,-92.263832,95.20,144.41,17.19,71.44,23.41,3.92,2105,2023-08-19 11:26:43+00:00
True,18,34.735230,-92.263810,94.40,153.38,17.56,71.55,23.42,3.93,2105,2023-08-19 11:26:44+00:00
True,18,34.735190,-92.263785,94.10,141.50,18.82,71.36,23.42,3.93,2105,2023-08-19 11:26:45+00:00
True,18,34.735158,-92.263743,93.90,121.89,18.85,71.33,23.42,3.93,2105,2023-08-19 11:26:46+00:00
True,18,34.735143,-92.263690,93.90,98.01,18.52,71.22,23.43,3.93,2105,2023-08-19 11:26:47+00:00
True,18,34.735145,-92.263638,93.90,78.40,17.61,71.16,23.43,3.93,2105,2023-08-19 11:26:48+00:00
True,18,34.735165,-92.263597,94.10,59.36,15.83,71.07,23.44,3.93,2105,2023-08-19 11:26:49+00:00
True,18,34.735195,-92.263565,94.30,42.20,15.13,70.98,23.44,3.93,2105,2023-08-19 11:26:50+00:00
True,18,34.735230,-92.263542,94.30,27.34,15.19,71.10,23.44,3.93,2105,2023-08-19 11:26:51+00:00
True,18,34.735282,-92.263528,94.50,11.59,19.56,71.11,23.45,3.93,2105,2023-08-19 11:26:52+00:00
True,18,34.735343,-92.263522,94.40,5.62,23.85,71.33,23.44,3.92,2105,2023-08-19 11:26:53+00:00
True,17,34.735407,-92.263517,94.20,1.41,23.19,71.26,23.44,3.93,2105,2023-08-19 11:26:54+00:00
True,16,34.735467,-92.263513,94.30,1.89,23.67,71.25,23.44,3.92,2105,2023-08-19 11:26:55+00:00
True,16,34.735530,-92.263505,94.60,3.16,24.02,71.49,23.43,3.93,2105,2023-08-19 11:26:56+00:00
True,17,34.735590,-92.263500,94.90,1.14,25.43,71.47,23.43,3.93,2105,2023-08-19 11:26:57+00:00
True,17,34.735653,-92.263500,95.10,0.40,26.19,71.58,23.42,3.93,2105,2023-08-19 11:26:58+00:00
True,17,34.735720,-92.263495,95.20,1.96,28.58,71.53,23.43,3.93,2105,2023-08-19 11:26:59+00:00
True,17,34.735793,-92.263493,95.50,359.00,30.06,71.41,23.44,3.93,2105,2023-08-19 11:27:00+00:00
True,17,34.735873,-92.263492,95.90,0.61,32.22,71.43,23.45,3.92,2105,2023-08-19 11:27:01+00:00
True,17,34.735955,-92.263490,95.90,0.47,32.61,71.68,23.44,3.93,2105,2023-08-19 11:27:02+00:00
True,16,34.736038,-92.263490,96.20,0.46,32.13,71.68,23.43,3.92,2105,2023-08-19 11:27:03+00:00
True,16,34.736120,-92.263485,96.80,0.71,32.15,71.49,23.43,3.93,2105,2023-08-19 11:27:04+00:00
True,16,34.736200,-92.263482,97.20,1.61,31.37,71.39,23.44,3.93,2105,2023-08-19 11:27:05+00:00
True,16,34.736278,-92.263480,97.60,1.82,29.71,71.27,23.46,3.93,2105,2023-08-19 11:27:06+00:00
True,17,34.736357,-92.263478,98.30,1.71,29.82,70.97,23.49,3.93,2105,2023-08-19 11:27:07+00:00
True,17,34.736430,-92.263480,98.40,0.29,29.71,71.08,23.50,3.93,2105,2023-08-19 11:27:08+00:00
True,17,34.736503,-92.263483,98.80,1.76,29.39,70.93,23.50,3.93,2105,2023-08-19 11:27:09+00:00
True,18,34.736575,-92.263482,99.30,2.40,30.19,70.90,23.48,3.93,2105,2023-08-19 11:27:10+00:00
True,18,34.736647,-92.263482,99.80,1.20,31.24,70.90,23.49,3.93,2105,2023-08-19 11:27:11+00:00
True,18,34.736723,-92.263483,100.20,0.29,32.37,70.94,23.49,3.93,2105,2023-08-19 11:27:12+00:00
True,18,34.736807,-92.263483,100.40,0.88,33.34,71.22,23.52,3.93,2105,2023-08-19 11:27:13+00:00
True,18,34.736887,-92.263482,100.60,1.30,32.89,71.01,23.54,3.93,2105,2023-08-19 11:27:14+00:00
True,18,34.736973,-92.263480,100.80,2.10,34.84,71.00,23.54,3.93,2105,2023-08-19 11:27:15+00:00
True,18,34.737058,-92.263480,100.60,1.07,34.22,70.86,23.54,3.92,2105,2023-08-19 11:27:16+00:00
True,18,34.737145,-92.263478,100.60,1.74,35.19,70.67,23.54,3.93,2105,2023-08-19 11:27:17+00:00
True,18,34.737233,-92.263473,100.50,2.92,35.26,70.75,23.53,3.93,2105,2023-08-19 11:27:18+00:00
True,18,34.737323,-92.263468,100.50,1.57,36.21,70.74,23.53,3.93,2105,2023-08-19 11:27:19+00:00
True,18,34.737427,-92.263463,100.00,1.20,37.19,70.80,23.52,3.93,2105,2023-08-19 11:27:20+00:00
True,17,34.737523,-92.263463,100.20,1.02,37.56,70.84,23.54,3.92,2105,2023-08-19 11:27:21+00:00
True,17,34.737602,-92.263483,100.20,1.73,38.41,70.74,23.54,3.92,2105,2023-08-19 11:27:22+00:00
True,18,34.737707,-92.263475,100.50,0.94,37.97,70.91,23.55,3.92,2105,2023-08-19 11:27:23+00:00
True,17,34.737807,-92.263480,100.30,358.63,37.93,70.92,23.56,3.92,2105,2023-08-19 11:27:24+00:00
True,17,34.737898,-92.263463,100.90,359.41,38.60,70.96,23.56,3.93,2105,2023-08-19 11:27:25+00:00
True,17,34.737993,-92.263443,100.90,1.22,37.63,70.87,23.57,3.93,2105,2023-08-19 11:27:26+00:00
True,17,34.738102,-92.263443,100.70,359.01,36.60,70.70,23.56,3.93,2105,2023-08-19 11:27:27+00:00
True,17,34.738188,-92.263443,101.90,0.35,37.50,70.72,23.55,3.93,2105,2023-08-19 11:27:28+00:00
True,18,34.738282,-92.263460,100.50,0.21,37.45,70.70,23.57,3.92,2105,2023-08-19 11:27:29+00:00
True,18,34.738378,-92.263442,101.10,0.31,39.15,70.77,23.58,3.92,2105,2023-08-19 11:27:30+00:00
True,18,34.738465,-92.263450,100.30,0.35,39.69,70.68,23.59,3.93,2105,2023-08-19 11:27:31+00:00
True,18,34.738567,-92.263450,100.70,0.52,40.56,70.52,23.62,3.93,2105,2023-08-19 11:27:32+00:00
True,18,34.738673,-92.263455,101.30,1.28,41.54,70.37,23.64,3.93,2105,2023-08-19 11:27:33+00:00
True,18,34.738783,-92.263438,100.90,0.47,39.78,70.41,23.67,3.93,2105,2023-08-19 11:27:34+00:00
True,18,34.738890,-92.263440,100.70,1.37,39.10,70.20,23.70,3.92,2105,2023-08-19 11:27:35+00:00
True,18,34.738987,-92.263433,101.30,1.39,37.84,70.15,23.72,3.92,2105,2023-08-19 11:27:36+00:00
True,18,34.739080,-92.263428,101.30,2.02,36.56,70.20,23.73,3.93,2105,2023-08-19 11:27:37+00:00
True,18,34.739168,-92.263425,102.10,2.58,33.52,70.08,23.73,3.93,2105,2023-08-19 11:27:38+00:00
True,18,34.739243,-92.263418,102.20,1.13,29.24,69.94,23.74,3.92,2105,2023-08-19 11:27:39+00:00
True,18,34.739303,-92.263413,102.30,2.65,23.91,70.04,23.73,3.93,2105,2023-08-19 11:27:40+00:00
True,18,34.739355,-92.263407,102.50,3.30,18.46,70.06,23.74,3.93,2105,2023-08-19 11:27:41+00:00
True,18,34.739393,-92.263407,102.30,3.03,14.04,69.90,23.76,3.92,2105,2023-08-19 11:27:42+00:00
True,18,34.739420,-92.263405,102.30,5.33,9.19,69.77,23.78,3.93,2105,2023-08-19 11:27:43+00:00
True,18,34.739432,-92.263408,103.10,0.93,6.17,69.83,23.82,3.93,2105,2023-08-19 11:27:44+00:00
True,18,34.739448,-92.263412,103.10,346.43,10.82,69.86,23.82,3.93,2105,2023-08-19 11:27:45+00:00
True,18,34.739473,-92.263428,103.50,330.15,14.76,69.71,23.83,3.92,2105,2023-08-19 11:27:46+00:00
True,18,34.739507,-92.263460,103.10,319.35,18.21,69.62,23.86,3.93,2105,2023-08-19 11:27:47+00:00
True,18,34.739533,-92.263512,103.70,306.13,18.61,69.46,23.88,3.93,2105,2023-08-19 11:27:48+00:00
True,18,34.739545,-92.263573,103.90,281.93,20.15,69.26,23.86,3.92,2105,2023-08-19 11:27:49+00:00
True,18,34.739547,-92.263648,104.30,272.19,23.87,69.41,23.84,3.93,2105,2023-08-19 11:27:50+00:00
True,18,34.739547,-92.263733,104.30,269.20,27.04,69.57,23.81,3.93,2105,2023-08-19 11:27:51+00:00
True,18,34.739542,-92.263822,104.20,268.62,30.00,69.35,23.78,3.93,2105,2023-08-19 11:27:52+00:00
True,18,34.739543,-92.263918,104.10,271.50,32.15,69.42,23.75,3.93,2105,2023-08-19 11:27:53+00:00
True,18,34.739552,-92.264027,103.90,270.82,34.35,69.53,23.73,3.92,2105,2023-08-19 11:27:54+00:00
True,18,34.739563,-92.264135,104.00,272.77,35.41,69.56,23.72,3.93,2105,2023-08-19 11:27:55+00:00
True,18,34.739572,-92.264243,103.70,272.54,35.98,69.76,23.74,3.93,2105,2023-08-19 11:27:56+00:00
True,18,34.739600,-92.264370,103.10,272.83,38.11,69.60,23.78,3.93,2105,2023-08-19 11:27:57+00:00
True,18,34.739603,-92.264490,102.30,271.92,38.17,69.56,23.81,3.93,2105,2023-08-19 11:27:58+00:00
True,18,34.739600,-92.264607,101.30,271.53,39.39,69.36,23.79,3.92,2105,2023-08-19 11:27:59+00:00
True,18,34.739593,-92.264720,101.40,272.92,40.34,69.44,23.76,3.93,2105,2023-08-19 11:28:00+00:00
True,18,34.739580,-92.264847,101.50,270.84,40.39,69.46,23.71,3.93,2105,2023-08-19 11:28:01+00:00
True,18,34.739572,-92.264973,101.40,270.78,40.32,69.77,23.68,3.92,2105,2023-08-19 11:28:02+00:00
True,18,34.739577,-92.265088,100.90,271.66,40.28,69.71,23.68,3.93,2105,2023-08-19 11:28:03+00:00
True,18,34.739583,-92.265212,100.70,271.06,41.30,69.80,23.70,3.92,2105,2023-08-19 11:28:04+00:00
True,18,34.739583,-92.265333,100.40,270.10,42.28,69.71,23.72,3.93,2105,2023-08-19 11:28:05+00:00
True,17,34.739598,-92.265468,100.00,270.67,43.24,69.85,23.74,3.93,2105,2023-08-19 11:28:06+00:00
True,17,34.739588,-92.265602,99.40,270.79,44.50,69.60,23.75,3.93,2105,2023-08-19 11:28:07+00:00
True,17,34.739593,-92.265737,99.00,270.60,44.61,69.61,23.76,3.92,2105,2023-08-19 11:28:08+00:00
True,18,34.739607,-92.265860,97.80,270.77,44.74,69.65,23.76,3.93,2105,2023-08-19 11:28:09+00:00
True,18,34.739603,-92.265993,97.20,271.49,43.08,69.73,23.74,3.93,2105,2023-08-19 11:28:10+00:00
True,17,34.739608,-92.266127,96.30,271.64,43.11,69.88,23.71,3.92,2105,2023-08-19 11:28:11+00:00
True,18,34.739612,-92.266260,96.10,270.21,44.32,70.00,23.70,3.92,2105,2023-08-19 11:28:12+00:00
True,18,34.739612,-92.266395,96.10,270.64,43.08,70.02,23.69,3.92,2105,2023-08-19 11:28:13+00:00
True,18,34.739617,-92.266525,96.20,271.95,43.13,70.02,23.69,3.93,2105,2023-08-19 11:28:14+00:00
True,18,34.739620,-92.266660,96.30,271.55,44.30,69.97,23.68,3.93,2105,2023-08-19 11:28:15+00:00
True,18,34.739622,-92.266797,96.30,272.45,44.24,70.11,23.63,3.93,2105,2023-08-19 11:28:16+00:00
True,18,34.739628,-92.266928,96.40,272.26,44.13,70.11,23.60,3.92,2105,2023-08-19 11:28:17+00:00
True,18,34.739637,-92.267063,96.90,273.95,44.80,70.43,23.61,3.92,2105,2023-08-19 11:28:18+00:00
True,18,34.739645,-92.267198,97.60,275.43,43.76,70.36,23.63,3.92,2105,2023-08-19 11:28:19+00:00
True,18,34.739667,-92.267330,98.80,275.95,42.98,70.44,23.62,3.93,2105,2023-08-19 11:28:20+00:00
True,18,34.739682,-92.267482,99.00,277.12,43.11,70.35,23.63,3.92,2105,2023-08-19 11:28:21+00:00
True,18,34.739695,-92.267613,99.80,279.16,43.02,70.38,23.60,3.92,2105,2023-08-19 11:28:22+00:00
True,18,34.739710,-92.267755,97.40,278.63,42.69,70.57,23.57,3.93,2105,2023-08-19 11:28:23+00:00
True,18,34.739730,-92.267878,96.50,279.43,42.06,70.54,23.59,3.92,2105,2023-08-19 11:28:24+00:00
True,18,34.739747,-92.268003,95.80,278.83,42.02,70.26,23.62,3.93,2105,2023-08-19 11:28:25+00:00
True,17,34.739762,-92.268128,95.60,278.62,41.08,70.22,23.65,3.92,2105,2023-08-19 11:28:26+00:00
True,18,34.739775,-92.268250,95.60,279.75,41.15,70.16,23.68,3.92,2105,2023-08-19 11:28:27+00:00
True,18,34.739790,-92.268372,95.90,279.21,41.19,70.05,23.70,3.93,2105,2023-08-19 11:28:28+00:00
True,17,34.739803,-92.268492,96.50,279.02,41.19,69.85,23.72,3.92,2105,2023-08-19 11:28:29+00:00
True,17,34.739815,-92.268620,96.90,277.76,41.52,69.80,23.72,3.93,2105,2023-08-19 11:28:30+00:00
True,17,34.739822,-92.268750,99.50,278.05,41.63,69.88,23.70,3.93,2105,2023-08-19 11:28:31+00:00
True,17,34.739857,-92.268878,99.40,278.18,40.30,69.77,23.69,3.92,2105,2023-08-19 11:28:32+00:00
True,17,34.739885,-92.269003,99.40,279.28,40.17,69.86,23.67,3.92,2105,2023-08-19 11:28:33+00:00
True,17,34.739907,-92.269120,98.40,279.72,38.93,69.93,23.64,3.93,2105,2023-08-19 11:28:34+00:00
True,17,34.739920,-92.269258,98.40,279.13,39.45,69.94,23.63,3.92,2105,2023-08-19 11:28:35+00:00
True,17,34.739943,-92.269360,99.70,279.52,40.74,70.11,23.63,3.92,2105,2023-08-19 11:28:36+00:00
True,17,34.739963,-92.269487,100.30,278.20,40.69,70.15,23.63,3.92,2105,2023-08-19 11:28:37+00:00
True,17,34.739968,-92.269605,99.20,279.54,38.30,70.15,23.65,3.93,2105,2023-08-19 11:28:38+00:00
True,17,34.739977,-92.269723,98.50,277.81,40.00,69.99,23.66,3.93,2105,2023-08-19 11:28:39+00:00
True,17,34.739985,-92.269845,98.80,278.77,40.50,70.09,23.66,3.93,2105,2023-08-19 11:28:40+00:00
True,17,34.740017,-92.269943,98.60,279.30,40.48,70.03,23.68,3.92,2105,2023-08-19 11:28:41+00:00
True,17,34.740022,-92.270087,98.30,280.40,40.36,69.85,23.71,3.93,2105,2023-08-19 11:28:42+00:00
True,17,34.740045,-92.270203,97.70,280.26,39.63,69.94,23.72,3.92,2105,2023-08-19 11:28:43+00:00
True,17,34.740053,-92.270335,98.20,280.13,41.61,69.75,23.70,3.93,2105,2023-08-19 11:28:44+00:00
True,17,34.740080,-92.270460,97.40,279.85,43.76,69.80,23.70,3.93,2105,2023-08-19 11:28:45+00:00
True,17,34.740103,-92.270600,97.20,279.53,43.78,69.83,23.72,3.93,2105,2023-08-19 11:28:46+00:00
True,17,34.740122,-92.270722,98.10,278.88,42.23,69.66,23.75,3.92,2105,2023-08-19 11:28:47+00:00
True,17,34.740133,-92.270838,97.10,277.88,40.45,69.43,23.81,3.93,2105,2023-08-19 11:28:48+00:00
True,18,34.740143,-92.270962,97.00,278.33,39.58,69.44,23.83,3.92,2105,2023-08-19 11:28:49+00:00
True,18,34.740160,-92.271077,96.70,278.60,38.97,69.30,23.84,3.92,2105,2023-08-19 11:28:50+00:00
True,18,34.740173,-92.271192,97.00,278.84,37.84,69.26,23.83,3.92,2105,2023-08-19 11:28:51+00:00
True,18,34.740187,-92.271303,96.80,278.98,36.50,69.18,23.82,3.93,2105,2023-08-19 11:28:52+00:00
True,18,34.740200,-92.271405,96.50,279.91,33.28,69.19,23.86,3.92,2105,2023-08-19 11:28:53+00:00
True,18,34.740215,-92.271497,96.30,281.33,30.65,69.02,23.87,3.93,2105,2023-08-19 11:28:54+00:00
True,17,34.740233,-92.271573,96.30,279.72,24.02,69.06,23.88,3.92,2105,2023-08-19 11:28:55+00:00
True,18,34.740245,-92.271630,96.40,280.11,18.13,69.06,23.88,3.93,2105,2023-08-19 11:28:56+00:00
True,18,34.740253,-92.271665,96.70,276.05,11.61,68.98,23.88,3.93,2105,2023-08-19 11:28:57+00:00
True,18,34.740258,-92.271685,97.40,277.46,10.13,69.09,23.89,3.93,2105,2023-08-19 11:28:58+00:00
True,18,34.740263,-92.271715,97.70,284.76,12.43,68.84,23.89,3.92,2105,2023-08-19 11:28:59+00:00
True,18,34.740273,-92.271757,98.30,283.33,15.63,68.94,23.89,3.93,2105,2023-08-19 11:29:00+00:00
True,17,34.740283,-92.271812,98.30,279.75,19.24,68.94,23.89,3.93,2105,2023-08-19 11:29:01+00:00
True,18,34.740288,-92.271885,98.70,278.30,23.96,68.90,23.91,3.91,2105,2023-08-19 11:29:02+00:00
True,17,34.740297,-92.271968,99.00,279.51,28.61,68.88,23.94,3.92,2105,2023-08-19 11:29:03+00:00
True,17,34.740310,-92.272063,98.80,279.65,31.61,68.67,23.93,3.93,2105,2023-08-19 11:29:04+00:00
True,17,34.740322,-92.272167,98.40,280.26,34.24,68.75,23.92,3.93,2105,2023-08-19 11:29:05+00:00
True,17,34.740337,-92.272275,97.90,279.19,35.43,68.71,23.91,3.93,2105,2023-08-19 11:29:06+00:00
True,16,34.740348,-92.272383,97.30,278.49,35.80,68.77,23.90,3.93,2105,2023-08-19 11:29:07+00:00
True,16,34.740360,-92.272490,96.80,277.77,35.82,68.79,23.88,3.92,2105,2023-08-19 11:29:08+00:00
True,18,34.740372,-92.272593,96.00,277.99,33.60,68.66,23.90,3.92,2105,2023-08-19 11:29:09+00:00
True,17,34.740385,-92.272687,95.50,278.69,29.59,68.76,23.91,3.92,2105,2023-08-19 11:29:10+00:00
True,17,34.740395,-92.272770,95.00,279.00,25.45,68.82,23.93,3.93,2105,2023-08-19 11:29:11+00:00
True,18,34.740402,-92.272838,94.70,277.38,20.09,68.67,23.95,3.91,2105,2023-08-19 11:29:12+00:00
True,17,34.740408,-92.272892,94.60,278.24,16.98,68.75,23.97,3.93,2105,2023-08-19 11:29:13+00:00
True,17,34.740415,-92.272942,94.50,278.68,16.89,68.73,24.01,3.93,2105,2023-08-19 11:29:14+00:00
True,17,34.740423,-92.272995,94.60,279.54,19.09,68.61,24.03,3.92,2105,2023-08-19 11:29:15+00:00
True,17,34.740432,-92.273060,95.60,279.82,23.69,68.48,24.05,3.92,2105,2023-08-19 11:29:16+00:00
True,17,34.740443,-92.273137,95.80,279.53,27.85,68.64,24.06,3.92,2105,2023-08-19 11:29:17+00:00
True,16,34.740453,-92.273223,95.60,278.91,30.34,68.56,24.05,3.92,2105,2023-08-19 11:29:18+00:00
True,17,34.740467,-92.273318,95.60,277.64,32.52,68.51,24.01,3.92,2105,2023-08-19 11:29:19+00:00
True,17,34.740478,-92.273420,95.30,279.03,34.69,68.61,24.00,3.92,2105,2023-08-19 11:29:20+00:00
True,17,34.740493,-92.273523,95.60,278.45,35.60,68.81,23.98,3.93,2105,2023-08-19 11:29:21+00:00
True,17,34.740510,-92.273632,96.40,278.98,35.56,68.74,23.98,3.92,2105,2023-08-19 11:29:22+00:00
True,17,34.740525,-92.273737,96.70,279.20,34.48,68.75,23.96,3.93,2105,2023-08-19 11:29:23+00:00
True,18,34.740542,-92.273837,96.90,278.83,32.28,68.85,23.94,3.92,2105,2023-08-19 11:29:24+00:00
True,18,34.740555,-92.273930,96.80,278.77,29.54,68.96,23.94,3.93,2105,2023-08-19 11:29:25+00:00
True,18,34.740567,-92.274012,96.70,278.71,24.48,68.85,23.94,3.92,2105,2023-08-19 11:29:26+00:00
True,18,34.740577,-92.274075,96.70,277.72,19.69,68.99,23.94,3.92,2105,2023-08-19 11:29:27+00:00
True,18,34.740587,-92.274128,96.60,286.35,16.63,68.94,23.95,3.93,2105,2023-08-19 11:29:28+00:00
True,18,34.740605,-92.274167,96.60,306.28,15.46,68.92,23.96,3.93,2105,2023-08-19 11:29:29+00:00
True,18,34.740633,-92.274193,96.60,323.03,15.80,68.89,23.96,3.92,2105,2023-08-19 11:29:30+00:00
True,18,34.740667,-92.274208,96.30,344.00,17.00,68.91,23.95,3.92,2105,2023-08-19 11:29:31+00:00
True,18,34.740718,-92.274207,96.60,1.45,21.11,68.84,23.94,3.93,2105,2023-08-19 11:29:32+00:00
True,18,34.740773,-92.274195,97.30,8.03,23.95,68.82,23.94,3.93,2105,2023-08-19 11:29:33+00:00
True,18,34.740840,-92.274180,97.50,8.57,26.85,68.71,23.93,3.92,2105,2023-08-19 11:29:34+00:00
True,18,34.740910,-92.274165,97.80,8.01,28.59,68.83,23.92,3.92,2105,2023-08-19 11:29:35+00:00
True,18,34.740982,-92.274150,98.00,8.42,29.06,68.73,23.93,3.93,2105,2023-08-19 11:29:36+00:00
True,18,34.741058,-92.274130,98.40,5.70,30.54,68.67,23.93,3.92,2105,2023-08-19 11:29:37+00:00
True,18,34.741133,-92.274118,98.50,3.93,31.02,68.65,23.93,3.92,2105,2023-08-19 11:29:38+00:00
True,18,34.741212,-92.274110,98.30,4.64,31.98,68.74,23.93,3.93,2105,2023-08-19 11:29:39+00:00
True,18,34.741293,-92.274102,98.30,5.65,33.22,68.61,23.93,3.93,2105,2023-08-19 11:29:40+00:00
True,17,34.741378,-92.274092,98.40,6.71,34.37,68.86,23.93,3.93,2105,2023-08-19 11:29:41+00:00
True,18,34.741465,-92.274080,98.20,8.14,34.47,68.80,23.94,3.92,2105,2023-08-19 11:29:42+00:00
True,18,34.741550,-92.274065,98.00,8.42,34.15,68.71,23.96,3.92,2105,2023-08-19 11:29:43+00:00
True,17,34.741635,-92.274050,98.20,8.87,34.58,68.62,24.01,3.93,2105,2023-08-19 11:29:44+00:00
True,17,34.741722,-92.274035,98.30,7.64,35.97,68.72,24.03,3.93,2105,2023-08-19 11:29:45+00:00
True,17,34.741810,-92.274022,98.10,6.95,35.85,68.36,24.04,3.92,2105,2023-08-19 11:29:46+00:00
True,17,34.741898,-92.274008,97.80,9.07,35.85,68.36,24.05,3.93,2105,2023-08-19 11:29:47+00:00
True,17,34.741985,-92.273993,97.80,9.30,35.08,68.40,24.06,3.92,2105,2023-08-19 11:29:48+00:00
True,17,34.742068,-92.273978,97.50,9.32,33.61,68.34,24.06,3.92,2105,2023-08-19 11:29:49+00:00
True,18,34.742147,-92.273960,97.70,9.54,31.52,68.24,24.06,3.93,2105,2023-08-19 11:29:50+00:00
True,18,34.742217,-92.273942,97.60,9.70,29.47,68.29,24.06,3.92,2105,2023-08-19 11:29:51+00:00
True,17,34.742282,-92.273932,97.90,8.36,25.80,68.27,24.07,3.93,2105,2023-08-19 11:29:52+00:00
True,15,34.742340,-92.273920,97.90,10.16,22.58,68.35,24.08,3.91,2105,2023-08-19 11:29:53+00:00
True,16,34.742392,-92.273910,97.90,7.34,18.67,68.20,24.09,3.93,2105,2023-08-19 11:29:54+00:00
True,17,34.742432,-92.273908,97.90,355.36,16.76,68.25,24.09,3.93,2105,2023-08-19 11:29:55+00:00
True,18,34.742468,-92.273920,97.60,335.22,14.69,68.31,24.10,3.93,2105,2023-08-19 11:29:56+00:00
True,18,34.742500,-92.273948,97.60,319.41,16.41,68.19,24.11,3.92,2105,2023-08-19 11:29:57+00:00
True,18,34.742522,-92.273993,97.60,290.98,16.41,68.20,24.12,3.92,2105,2023-08-19 11:29:58+00:00
True,16,34.742533,-92.274047,97.50,279.97,18.71,68.11,24.14,3.92,2105,2023-08-19 11:29:59+00:00
True,17,34.742542,-92.274110,97.50,279.19,22.02,68.11,24.15,3.92,2105,2023-08-19 11:30:00+00:00
True,17,34.742552,-92.274187,97.40,279.27,26.35,68.07,24.15,3.92,2105,2023-08-19 11:30:01+00:00
True,16,34.742565,-92.274273,97.00,279.72,29.69,68.05,24.16,3.92,2105,2023-08-19 11:30:02+00:00
True,17,34.742582,-92.274370,96.20,278.16,31.91,67.97,24.15,3.93,2105,2023-08-19 11:30:03+00:00
True,18,34.742602,-92.274470,95.80,279.07,32.91,67.82,24.15,3.92,2105,2023-08-19 11:30:04+00:00
True,17,34.742618,-92.274568,95.70,279.00,31.37,67.98,24.14,3.92,2105,2023-08-19 11:30:05+00:00
True,17,34.742635,-92.274662,95.70,279.42,30.74,67.94,24.16,3.92,2105,2023-08-19 11:30:06+00:00
True,18,34.742648,-92.274757,95.20,280.11,30.87,67.93,24.18,3.92,2105,2023-08-19 11:30:07+00:00
True,18,34.742663,-92.274850,95.00,280.08,32.10,67.80,24.19,3.92,2105,2023-08-19 11:30:08+00:00
True,18,34.742682,-92.274950,95.20,278.38,34.74,67.77,24.21,3.92,2105,2023-08-19 11:30:09+00:00
True,17,34.742697,-92.275052,95.10,280.33,34.67,67.83,24.23,3.93,2105,2023-08-19 11:30:10+00:00
True,16,34.742712,-92.275152,95.00,278.33,34.60,67.86,24.30,3.93,2105,2023-08-19 11:30:11+00:00
True,17,34.742723,-92.275255,94.80,277.66,35.61,67.65,24.34,3.92,2105,2023-08-19 11:30:12+00:00
True,17,34.742733,-92.275360,94.60,276.51,35.10,67.39,24.36,3.93,2105,2023-08-19 11:30:13+00:00
