hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,17,34.739165,-92.428107,149.60,1.59,47.78,78.24,23.36,3.86,2005,2023-08-19 12:32:03+00:00
True,16,34.739298,-92.428063,147.30,12.15,49.65,78.00,23.37,3.86,2005,2023-08-19 12:32:04+00:00
True,16,34.739430,-92.428007,145.40,20.17,50.80,78.00,23.38,3.86,2005,2023-08-19 12:32:05+00:00
True,16,34.739547,-92.427940,144.30,25.25,49.95,77.92,23.37,3.86,2005,2023-08-19 12:32:06+00:00
True,17,34.739660,-92.427862,142.20,25.64,50.08,78.35,23.34,3.86,2005,2023-08-19 12:32:07+00:00
True,17,34.739768,-92.427790,140.80,26.08,48.82,78.45,23.34,3.86,2005,2023-08-19 12:32:08+00:00
True,17,34.739867,-92.427725,139.20,26.62,45.95,78.76,23.30,3.86,2005,2023-08-19 12:32:09+00:00
True,16,34.739965,-92.427658,138.20,26.11,46.52,79.57,23.30,3.85,2005,2023-08-19 12:32:10+00:00
True,17,34.740063,-92.427600,137.40,23.77,45.30,79.27,23.28,3.86,2005,2023-08-19 12:32:11+00:00
True,17,34.740163,-92.427555,137.10,17.90,43.86,79.21,23.23,3.86,2005,2023-08-19 12:32:12+00:00
True,17,34.740272,-92.427525,136.90,13.27,44.41,79.09,23.21,3.86,2005,2023-08-19 12:32:13+00:00
True,17,34.740383,-92.427517,136.80,8.50,42.87,78.91,23.18,3.86,2005,2023-08-19 12:32:14+00:00
True,16,34.740492,-92.427518,136.70,3.29,43.56,78.81,23.17,3.86,2005,2023-08-19 12:32:15+00:00
True,18,34.740612,-92.427537,136.30,357.94,46.21,78.92,23.16,3.86,2005,2023-08-19 12:32:16+00:00
True,18,34.740738,-92.427562,136.20,354.48,49.12,78.98,23.12,3.86,2005,2023-08-19 12:32:17+00:00
True,18,34.740875,-92.427598,134.80,350.29,49.13,79.30,23.11,3.86,2005,2023-08-19 12:32:18+00:00
True,18,34.741005,-92.427643,133.30,345.33,47.73,79.54,23.08,3.86,2005,2023-08-19 12:32:19+00:00
True,18,34.741123,-92.427700,133.30,340.47,48.26,79.77,23.07,3.85,2005,2023-08-19 12:32:20+00:00
True,18,34.741235,-92.427762,133.00,334.67,46.00,79.56,23.03,3.86,2005,2023-08-19 12:32:21+00:00
True,18,34.741335,-92.427830,132.80,331.63,43.36,79.70,23.00,3.86,2005,2023-08-19 12:32:22+00:00
True,18,34.741427,-92.427900,132.70,330.11,39.78,79.75,22.99,3.86,2005,2023-08-19 12:32:23+00:00
True,18,34.741502,-92.427967,132.30,327.31,36.97,79.66,22.98,3.86,2005,2023-08-19 12:32:24+00:00
True,18,34.741565,-92.428032,131.60,326.16,32.71,79.50,22.97,3.86,2005,2023-08-19 12:32:25+00:00
True,17,34.741628,-92.428090,131.50,327.20,29.11,79.69,22.96,3.86,2005,2023-08-19 12:32:26+00:00
True,17,34.741692,-92.428133,132.00,333.65,24.98,79.29,22.96,3.86,2005,2023-08-19 12:32:27+00:00
True,17,34.741750,-92.428160,131.80,340.99,23.17,79.60,22.97,3.86,2005,2023-08-19 12:32:28+00:00
True,17,34.741800,-92.428165,131.30,356.47,21.39,79.54,22.98,3.86,2005,2023-08-19 12:32:29+00:00
True,17,34.741850,-92.428155,131.10,2.26,20.06,79.42,22.98,3.86,2005,2023-08-19 12:32:30+00:00
True,17,34.741900,-92.428143,130.80,4.49,18.45,79.61,22.98,3.86,2005,2023-08-19 12:32:31+00:00
True,17,34.741947,-92.428145,130.50,352.78,18.35,79.67,22.99,3.86,2005,2023-08-19 12:32:32+00:00
True,17,34.741978,-92.428172,129.80,333.75,17.39,79.81,22.99,3.86,2005,2023-08-19 12:32:33+00:00
True,18,34.742010,-92.428207,129.10,318.01,18.52,79.50,22.99,3.86,2005,2023-08-19 12:32:34+00:00
True,18,34.742037,-92.428250,128.50,303.33,18.85,79.67,23.00,3.86,2005,2023-08-19 12:32:35+00:00
True,17,34.742053,-92.428303,128.20,291.83,18.87,79.59,23.01,3.86,2005,2023-08-19 12:32:36+00:00
True,17,34.742062,-92.428365,128.10,280.22,18.74,79.54,23.01,3.86,2005,2023-08-19 12:32:37+00:00
True,17,34.742047,-92.428418,127.90,266.89,17.41,79.61,23.02,3.86,2005,2023-08-19 12:32:38+00:00
True,16,34.742012,-92.428470,127.60,246.37,17.54,79.44,23.02,3.86,2005,2023-08-19 12:32:39+00:00
True,18,34.741967,-92.428503,127.50,228.09,17.65,79.49,23.01,3.86,2005,2023-08-19 12:32:40+00:00
True,18,34.741907,-92.428517,127.20,205.55,18.65,79.24,23.00,3.86,2005,2023-08-19 12:32:41+00:00
True,18,34.741852,-92.428515,126.90,188.07,18.52,79.39,22.97,3.85,2005,2023-08-19 12:32:42+00:00
True,18,34.741802,-92.428460,126.20,160.34,17.65,79.37,22.97,3.86,2005,2023-08-19 12:32:43+00:00
True,18,34.741770,-92.428410,125.90,141.29,17.69,79.37,22.96,3.86,2005,2023-08-19 12:32:44+00:00
True,18,34.741730,-92.428327,124.60,130.38,20.67,79.55,22.96,3.86,2005,2023-08-19 12:32:45+00:00
True,18,34.741725,-92.428265,124.60,111.67,17.93,79.40,22.96,3.86,2005,2023-08-19 12:32:46+00:00
True,18,34.741753,-92.428205,123.70,82.50,15.32,79.43,22.98,3.86,2005,2023-08-19 12:32:47+00:00
True,18,34.741788,-92.428163,123.40,63.20,14.24,79.66,22.99,3.86,2005,2023-08-19 12:32:48+00:00
True,18,34.741832,-92.428130,122.90,45.98,15.19,79.61,22.99,3.86,2005,2023-08-19 12:32:49+00:00
True,18,34.741893,-92.428118,122.40,27.63,16.32,79.68,22.99,3.85,2005,2023-08-19 12:32:50+00:00
True,18,34.741975,-92.428112,121.90,14.58,21.17,79.58,23.00,3.85,2005,2023-08-19 12:32:51+00:00
True,18,34.742065,-92.428092,121.70,19.48,27.54,79.17,23.06,3.86,2005,2023-08-19 12:32:52+00:00
True,18,34.742157,-92.428063,121.30,18.36,32.74,78.93,23.07,3.85,2005,2023-08-19 12:32:53+00:00
True,17,34.742265,-92.428032,120.70,15.34,35.32,78.60,23.10,3.86,2005,2023-08-19 12:32:54+00:00
True,17,34.742385,-92.428003,120.40,9.83,38.95,78.38,23.13,3.86,2005,2023-08-19 12:32:55+00:00
True,18,34.742512,-92.427988,122.00,6.75,41.13,77.89,23.20,3.85,2005,2023-08-19 12:32:56+00:00
True,18,34.742637,-92.427980,124.00,1.71,43.11,76.96,23.38,3.86,2005,2023-08-19 12:32:57+00:00
True,18,34.742758,-92.427977,125.80,359.65,44.11,76.53,23.44,3.86,2005,2023-08-19 12:32:58+00:00
True,18,34.742873,-92.427972,127.00,0.81,45.34,76.31,23.50,3.86,2005,2023-08-19 12:32:59+00:00
True,18,34.742997,-92.427962,128.60,1.92,47.04,76.24,23.51,3.86,2005,2023-08-19 12:33:00+00:00
True,18,34.743120,-92.427952,129.80,1.53,47.58,76.13,23.50,3.86,2005,2023-08-19 12:33:01+00:00
True,18,34.743240,-92.427942,130.70,2.21,47.71,76.22,23.49,3.86,2005,2023-08-19 12:33:02+00:00
True,18,34.743363,-92.427930,131.10,2.75,47.67,76.35,23.49,3.86,2005,2023-08-19 12:33:03+00:00
True,18,34.743482,-92.427920,131.30,4.01,46.37,76.50,23.47,3.85,2005,2023-08-19 12:33:04+00:00
True,17,34.743598,-92.427915,131.00,2.77,43.74,76.78,23.47,3.86,2005,2023-08-19 12:33:05+00:00
True,18,34.743702,-92.427912,130.90,1.32,40.37,77.05,23.47,3.86,2005,2023-08-19 12:33:06+00:00
True,18,34.743792,-92.427908,130.70,0.50,35.56,77.08,23.45,3.86,2005,2023-08-19 12:33:07+00:00
True,18,34.743868,-92.427900,131.10,3.42,29.95,77.09,23.45,3.86,2005,2023-08-19 12:33:08+00:00
True,18,34.743935,-92.427892,132.70,6.05,23.39,77.10,23.46,3.86,2005,2023-08-19 12:33:09+00:00
True,18,34.743980,-92.427883,132.90,9.91,17.15,77.32,23.47,3.86,2005,2023-08-19 12:33:10+00:00
True,18,34.744008,-92.427875,133.10,11.97,10.57,77.29,23.48,3.86,2005,2023-08-19 12:33:11+00:00
True,18,34.744017,-92.427867,133.00,11.97,0.35,77.28,23.50,3.86,2005,2023-08-19 12:33:12+00:00
True,18,34.744018,-92.427867,133.10,11.97,0.02,77.24,23.51,3.86,2005,2023-08-19 12:33:13+00:00
True,18,34.744018,-92.427867,133.00,11.97,0.02,77.36,23.52,3.85,2005,2023-08-19 12:33:14+00:00
True,19,34.744023,-92.427862,133.10,11.97,0.19,77.23,23.55,3.86,2005,2023-08-19 12:33:15+00:00
True,19,34.744032,-92.427853,133.20,11.97,0.44,76.90,23.58,3.86,2005,2023-08-19 12:33:16+00:00
True,19,34.744045,-92.427830,133.40,49.60,11.63,76.44,23.63,3.85,2005,2023-08-19 12:33:17+00:00
True,18,34.744068,-92.427783,133.40,62.23,18.63,76.20,23.66,3.86,2005,2023-08-19 12:33:18+00:00
True,16,34.744088,-92.427715,133.40,74.78,24.43,76.11,23.73,3.86,2005,2023-08-19 12:33:19+00:00
True,18,34.744097,-92.427620,133.60,85.79,31.21,75.75,23.79,3.86,2005,2023-08-19 12:33:20+00:00
True,17,34.744097,-92.427500,134.00,90.87,38.41,75.70,23.82,3.86,2005,2023-08-19 12:33:21+00:00
True,17,34.744095,-92.427370,133.50,91.30,42.91,75.30,23.84,3.86,2005,2023-08-19 12:33:22+00:00
True,19,34.744090,-92.427227,133.60,92.60,47.10,75.28,23.85,3.86,2005,2023-08-19 12:33:23+00:00
True,19,34.744083,-92.427073,133.60,91.68,50.91,75.29,23.88,3.86,2005,2023-08-19 12:33:24+00:00
True,19,34.744078,-92.426910,133.30,91.76,54.12,75.31,23.88,3.86,2005,2023-08-19 12:33:25+00:00
True,18,34.744075,-92.426743,133.10,92.56,55.89,75.04,23.86,3.85,2005,2023-08-19 12:33:26+00:00
True,18,34.744072,-92.426570,133.00,91.97,56.25,74.89,23.82,3.85,2005,2023-08-19 12:33:27+00:00
True,18,34.744068,-92.426398,132.40,91.46,56.65,74.73,23.80,3.86,2005,2023-08-19 12:33:28+00:00
True,18,34.744067,-92.426218,131.90,92.14,58.25,74.68,23.80,3.86,2005,2023-08-19 12:33:29+00:00
True,18,34.744060,-92.426040,131.60,92.72,58.36,74.75,23.81,3.86,2005,2023-08-19 12:33:30+00:00
True,18,34.744057,-92.425858,131.20,92.49,59.10,74.73,23.81,3.86,2005,2023-08-19 12:33:31+00:00
True,18,34.744053,-92.425677,130.80,92.34,59.19,74.54,23.78,3.86,2005,2023-08-19 12:33:32+00:00
True,18,34.744050,-92.425495,130.70,91.35,59.73,74.76,23.77,3.86,2005,2023-08-19 12:33:33+00:00
True,17,34.744048,-92.425310,129.40,91.14,60.12,74.75,23.74,3.86,2005,2023-08-19 12:33:34+00:00
True,18,34.744050,-92.425123,129.50,89.20,61.47,75.22,23.69,3.86,2005,2023-08-19 12:33:35+00:00
True,17,34.744050,-92.424933,129.20,90.36,62.25,75.46,23.66,3.86,2005,2023-08-19 12:33:36+00:00
True,17,34.744048,-92.424747,129.00,91.29,61.47,75.97,23.55,3.86,2005,2023-08-19 12:33:37+00:00
True,16,34.744047,-92.424562,128.90,90.22,60.56,76.06,23.50,3.85,2005,2023-08-19 12:33:38+00:00
True,16,34.744043,-92.424378,128.90,89.22,59.75,76.02,23.44,3.86,2005,2023-08-19 12:33:39+00:00
True,16,34.744043,-92.424198,129.10,88.60,57.60,75.79,23.40,3.86,2005,2023-08-19 12:33:40+00:00
True,16,34.744043,-92.424023,129.10,90.53,56.97,75.77,23.40,3.86,2005,2023-08-19 12:33:41+00:00
True,16,34.744037,-92.423847,129.40,91.20,57.65,75.55,23.44,3.86,2005,2023-08-19 12:33:42+00:00
True,17,34.744032,-92.423668,129.40,91.45,57.78,75.42,23.44,3.86,2005,2023-08-19 12:33:43+00:00
True,17,34.744032,-92.423492,129.60,91.05,57.43,75.15,23.50,3.86,2005,2023-08-19 12:33:44+00:00
True,16,34.744033,-92.423310,131.10,91.24,56.60,75.07,23.50,3.86,2005,2023-08-19 12:33:45+00:00
True,17,34.744027,-92.423133,133.00,92.03,56.23,75.19,23.48,3.86,2005,2023-08-19 12:33:46+00:00
True,17,34.744020,-92.422963,135.00,91.73,56.95,74.98,23.48,3.86,2005,2023-08-19 12:33:47+00:00
True,17,34.744010,-92.422785,136.60,91.46,56.54,75.07,23.49,3.86,2005,2023-08-19 12:33:48+00:00
True,16,34.744002,-92.422605,137.70,91.36,58.80,74.95,23.54,3.85,2005,2023-08-19 12:33:49+00:00
True,17,34.743995,-92.422423,138.80,90.63,60.00,74.80,23.58,3.86,2005,2023-08-19 12:33:50+00:00
True,17,34.743988,-92.422238,139.70,91.98,61.62,74.75,23.62,3.86,2005,2023-08-19 12:33:51+00:00
True,17,34.743985,-92.422047,140.60,91.20,61.47,74.84,23.63,3.86,2005,2023-08-19 12:33:52+00:00
True,17,34.743978,-92.421867,141.50,93.23,57.50,74.91,23.62,3.85,2005,2023-08-19 12:33:53+00:00
True,17,34.743968,-92.421693,141.80,94.95,56.23,75.01,23.63,3.86,2005,2023-08-19 12:33:54+00:00
True,17,34.743952,-92.421523,141.80,97.08,56.17,75.06,23.64,3.86,2005,2023-08-19 12:33:55+00:00
True,17,34.743928,-92.421357,142.10,97.93,55.45,75.18,23.63,3.86,2005,2023-08-19 12:33:56+00:00
True,17,34.743900,-92.421190,142.50,100.62,55.75,75.19,23.62,3.85,2005,2023-08-19 12:33:57+00:00
True,17,34.743875,-92.421025,142.80,101.02,55.36,75.30,23.61,3.86,2005,2023-08-19 12:33:58+00:00
True,17,34.743847,-92.420860,143.30,100.92,54.84,75.29,23.62,3.86,2005,2023-08-19 12:33:59+00:00
True,17,34.743810,-92.420698,143.60,101.90,54.80,75.22,23.62,3.86,2005,2023-08-19 12:34:00+00:00
True,17,34.743778,-92.420540,144.00,103.54,53.49,75.28,23.61,3.86,2005,2023-08-19 12:34:01+00:00
True,16,34.743740,-92.420387,144.50,103.13,52.19,75.11,23.63,3.86,2005,2023-08-19 12:34:02+00:00
True,17,34.743717,-92.420235,145.80,101.50,50.10,74.86,23.66,3.86,2005,2023-08-19 12:34:03+00:00
True,18,34.743697,-92.420090,146.60,101.89,46.93,74.29,23.77,3.86,2005,2023-08-19 12:34:04+00:00
True,18,34.743683,-92.419953,147.40,97.31,43.71,73.94,23.86,3.86,2005,2023-08-19 12:34:05+00:00
True,18,34.743673,-92.419828,147.80,96.15,41.86,73.84,23.91,3.86,2005,2023-08-19 12:34:06+00:00
True,18,34.743675,-92.419705,148.20,89.37,41.15,73.08,23.97,3.86,2005,2023-08-19 12:34:07+00:00
True,17,34.743677,-92.419583,148.10,85.61,42.08,72.79,24.01,3.86,2005,2023-08-19 12:34:08+00:00
True,17,34.743690,-92.419455,148.10,82.75,43.47,72.82,24.05,3.86,2005,2023-08-19 12:34:09+00:00
True,17,34.743707,-92.419317,148.70,80.85,46.80,73.21,24.09,3.86,2005,2023-08-19 12:34:10+00:00
True,18,34.743725,-92.419172,148.80,80.60,49.32,73.78,24.13,3.86,2005,2023-08-19 12:34:11+00:00
True,18,34.743747,-92.419023,148.50,79.34,48.13,72.59,24.16,3.86,2005,2023-08-19 12:34:12+00:00
True,18,34.743772,-92.418885,148.20,79.61,45.82,72.41,24.18,3.86,2005,2023-08-19 12:34:13+00:00
True,18,34.743793,-92.418753,147.70,78.68,40.91,72.05,24.24,3.86,2005,2023-08-19 12:34:14+00:00
True,18,34.743813,-92.418638,147.20,78.47,37.37,71.43,24.29,3.86,2005,2023-08-19 12:34:15+00:00
True,18,34.743828,-92.418542,146.90,82.11,31.35,71.38,24.32,3.85,2005,2023-08-19 12:34:16+00:00
True,17,34.743830,-92.418467,146.10,90.15,24.06,71.03,24.39,3.86,2005,2023-08-19 12:34:17+00:00
True,18,34.743807,-92.418410,145.90,120.90,20.26,70.89,24.41,3.85,2005,2023-08-19 12:34:18+00:00
True,18,34.743767,-92.418373,145.80,141.09,19.30,71.23,24.44,3.86,2005,2023-08-19 12:34:19+00:00
True,19,34.743710,-92.418355,145.80,162.29,21.95,71.19,24.41,3.86,2005,2023-08-19 12:34:20+00:00
True,19,34.743638,-92.418360,145.20,175.47,28.69,71.13,24.38,3.85,2005,2023-08-19 12:34:21+00:00
True,19,34.743557,-92.418355,144.50,175.10,33.87,71.71,24.30,3.86,2005,2023-08-19 12:34:22+00:00
True,19,34.743465,-92.418348,144.10,174.75,37.50,71.89,24.25,3.85,2005,2023-08-19 12:34:23+00:00
True,17,34.743363,-92.418335,144.80,176.64,39.78,71.81,24.22,3.85,2005,2023-08-19 12:34:24+00:00
True,19,34.743260,-92.418323,145.20,176.98,40.91,71.93,24.19,3.86,2005,2023-08-19 12:34:25+00:00
True,18,34.743157,-92.418318,145.70,179.14,39.69,72.24,24.12,3.85,2005,2023-08-19 12:34:26+00:00
True,19,34.743060,-92.418318,145.60,180.53,37.34,72.05,24.11,3.86,2005,2023-08-19 12:34:27+00:00
True,18,34.742972,-92.418322,144.60,181.42,33.91,71.78,24.13,3.86,2005,2023-08-19 12:34:28+00:00
True,18,34.742893,-92.418325,143.90,181.30,30.91,71.62,24.18,3.86,2005,2023-08-19 12:34:29+00:00
True,18,34.742822,-92.418328,142.70,181.25,28.59,71.36,24.24,3.86,2005,2023-08-19 12:34:30+00:00
True,18,34.742757,-92.418327,142.10,175.22,24.96,71.26,24.28,3.85,2005,2023-08-19 12:34:31+00:00
True,17,34.742693,-92.418315,141.70,162.85,23.69,71.10,24.28,3.86,2005,2023-08-19 12:34:32+00:00
True,17,34.742642,-92.418280,141.20,144.95,24.17,71.24,24.28,3.86,2005,2023-08-19 12:34:33+00:00
True,17,34.742608,-92.418228,140.80,129.38,22.59,71.28,24.28,3.86,2005,2023-08-19 12:34:34+00:00
True,18,34.742593,-92.418170,140.60,111.53,20.96,71.28,24.27,3.86,2005,2023-08-19 12:34:35+00:00
True,18,34.742578,-92.418107,140.80,111.28,22.26,71.83,24.26,3.86,2005,2023-08-19 12:34:36+00:00
True,18,34.742558,-92.418038,140.80,117.19,24.61,72.02,24.21,3.86,2005,2023-08-19 12:34:37+00:00
True,18,34.742527,-92.417967,140.70,123.16,26.82,72.26,24.19,3.86,2005,2023-08-19 12:34:38+00:00
True,18,34.742487,-92.417895,140.70,134.66,27.19,72.08,24.17,3.86,2005,2023-08-19 12:34:39+00:00
True,18,34.742437,-92.417845,140.90,147.99,27.76,72.41,24.12,3.86,2005,2023-08-19 12:34:40+00:00
True,17,34.742370,-92.417805,141.20,159.22,27.89,72.91,24.09,3.86,2005,2023-08-19 12:34:41+00:00
True,17,34.742298,-92.417782,141.40,169.27,29.32,72.71,24.05,3.85,2005,2023-08-19 12:34:42+00:00
True,17,34.742217,-92.417773,141.90,177.02,32.35,72.81,24.05,3.86,2005,2023-08-19 12:34:43+00:00
True,17,34.742128,-92.417768,142.80,178.57,33.22,73.15,24.02,3.86,2005,2023-08-19 12:34:44+00:00
True,17,34.742038,-92.417763,144.40,178.38,34.08,73.17,24.04,3.86,2005,2023-08-19 12:34:45+00:00
True,18,34.741950,-92.417762,145.10,179.76,34.47,72.59,24.06,3.86,2005,2023-08-19 12:34:46+00:00
True,18,34.741858,-92.417763,145.80,182.31,34.89,72.40,24.13,3.86,2005,2023-08-19 12:34:47+00:00
True,17,34.741767,-92.417765,146.00,181.02,36.32,72.35,24.17,3.86,2005,2023-08-19 12:34:48+00:00
True,19,34.741670,-92.417767,146.90,180.88,38.06,72.18,24.24,3.86,2005,2023-08-19 12:34:49+00:00
True,19,34.741572,-92.417770,147.30,180.81,38.85,71.99,24.28,3.86,2005,2023-08-19 12:34:50+00:00
True,18,34.741473,-92.417775,147.80,181.82,39.76,71.79,24.29,3.86,2005,2023-08-19 12:34:51+00:00
True,18,34.741373,-92.417778,148.20,182.78,39.87,71.60,24.29,3.86,2005,2023-08-19 12:34:52+00:00
True,18,34.741272,-92.417788,148.60,183.57,40.34,71.71,24.28,3.85,2005,2023-08-19 12:34:53+00:00
True,18,34.741173,-92.417797,148.20,185.48,40.00,71.84,24.30,3.85,2005,2023-08-19 12:34:54+00:00
True,18,34.741075,-92.417802,148.60,183.69,38.63,71.76,24.28,3.86,2005,2023-08-19 12:34:55+00:00
True,19,34.740985,-92.417798,149.40,176.65,35.00,72.00,24.27,3.86,2005,2023-08-19 12:34:56+00:00
True,18,34.740902,-92.417785,150.00,169.58,33.04,72.25,24.26,3.86,2005,2023-08-19 12:34:57+00:00
True,19,34.740823,-92.417762,150.60,161.24,32.41,72.19,24.25,3.86,2005,2023-08-19 12:34:58+00:00
True,19,34.740750,-92.417718,151.10,150.01,31.54,72.04,24.24,3.86,2005,2023-08-19 12:34:59+00:00
True,18,34.740690,-92.417658,151.30,137.99,32.52,72.42,24.23,3.86,2005,2023-08-19 12:35:00+00:00
True,19,34.740635,-92.417582,151.60,126.39,32.61,71.83,24.25,3.86,2005,2023-08-19 12:35:01+00:00
True,19,34.740600,-92.417493,151.80,116.76,32.24,71.28,24.28,3.86,2005,2023-08-19 12:35:02+00:00
True,18,34.740570,-92.417392,152.10,107.59,34.28,71.13,24.31,3.86,2005,2023-08-19 12:35:03+00:00
True,19,34.740555,-92.417288,152.10,99.02,34.22,70.81,24.33,3.86,2005,2023-08-19 12:35:04+00:00
True,17,34.740558,-92.417180,151.90,92.15,36.17,70.90,24.35,3.86,2005,2023-08-19 12:35:05+00:00
True,18,34.740567,-92.417062,151.70,88.03,38.11,70.66,24.41,3.86,2005,2023-08-19 12:35:06+00:00
True,18,34.740572,-92.416938,151.40,89.78,40.41,70.54,24.48,3.86,2005,2023-08-19 12:35:07+00:00
True,19,34.740568,-92.416808,150.90,92.35,42.48,70.26,24.51,3.86,2005,2023-08-19 12:35:08+00:00
True,18,34.740558,-92.416663,149.40,94.68,47.49,70.10,24.55,3.86,2005,2023-08-19 12:35:09+00:00
True,19,34.740557,-92.416517,148.30,93.95,48.21,69.95,24.59,3.85,2005,2023-08-19 12:35:10+00:00
True,19,34.740558,-92.416372,145.70,92.66,48.30,69.69,24.59,3.85,2005,2023-08-19 12:35:11+00:00
True,19,34.740557,-92.416223,144.10,92.14,49.02,69.82,24.59,3.85,2005,2023-08-19 12:35:12+00:00
True,18,34.740555,-92.416075,142.40,91.35,48.58,69.82,24.60,3.86,2005,2023-08-19 12:35:13+00:00
True,19,34.740553,-92.415925,140.40,90.45,48.95,69.69,24.62,3.86,2005,2023-08-19 12:35:14+00:00
True,18,34.740550,-92.415775,138.70,90.87,49.76,69.53,24.63,3.86,2005,2023-08-19 12:35:15+00:00
True,18,34.740547,-92.415623,136.70,91.14,50.47,69.54,24.62,3.86,2005,2023-08-19 12:35:16+00:00
True,19,34.740540,-92.415473,135.50,92.35,47.61,69.29,24.63,3.86,2005,2023-08-19 12:35:17+00:00
True,17,34.740533,-92.415332,134.50,92.20,43.34,69.26,24.63,3.86,2005,2023-08-19 12:35:18+00:00
True,19,34.740530,-92.415200,133.20,92.30,41.00,69.32,24.64,3.86,2005,2023-08-19 12:35:19+00:00
True,17,34.740522,-92.415080,132.10,94.12,37.73,69.25,24.65,3.86,2005,2023-08-19 12:35:20+00:00
True,19,34.740517,-92.414970,130.90,92.85,35.69,69.19,24.67,3.86,2005,2023-08-19 12:35:21+00:00
True,19,34.740508,-92.414862,130.20,94.45,36.95,68.96,24.69,3.86,2005,2023-08-19 12:35:22+00:00
True,19,34.740507,-92.414748,130.60,92.86,38.26,68.97,24.71,3.85,2005,2023-08-19 12:35:23+00:00
True,17,34.740500,-92.414630,129.80,91.26,39.36,69.37,24.72,3.86,2005,2023-08-19 12:35:24+00:00
True,18,34.740495,-92.414510,128.70,92.74,41.58,69.48,24.69,3.86,2005,2023-08-19 12:35:25+00:00
True,18,34.740492,-92.414383,127.70,91.14,43.02,69.50,24.67,3.86,2005,2023-08-19 12:35:26+00:00
True,18,34.740490,-92.414252,126.60,90.38,44.91,70.31,24.61,3.86,2005,2023-08-19 12:35:27+00:00
True,18,34.740490,-92.414110,126.50,90.76,45.67,70.70,24.55,3.86,2005,2023-08-19 12:35:28+00:00
True,19,34.740487,-92.413970,126.50,89.82,44.43,71.31,24.46,3.86,2005,2023-08-19 12:35:29+00:00
True,19,34.740487,-92.413840,126.20,89.77,39.89,71.21,24.42,3.86,2005,2023-08-19 12:35:30+00:00
True,18,34.740487,-92.413728,125.90,89.27,33.67,70.99,24.41,3.86,2005,2023-08-19 12:35:31+00:00
True,18,34.740487,-92.413637,125.60,88.24,27.65,70.92,24.38,3.86,2005,2023-08-19 12:35:32+00:00
True,18,34.740487,-92.413570,125.80,87.64,21.00,71.04,24.39,3.86,2005,2023-08-19 12:35:33+00:00
True,18,34.740487,-92.413523,125.50,87.88,15.85,71.04,24.40,3.85,2005,2023-08-19 12:35:34+00:00
True,18,34.740487,-92.413505,125.80,99.96,9.09,71.02,24.40,3.85,2005,2023-08-19 12:35:35+00:00
True,18,34.740477,-92.413488,126.10,114.18,8.06,70.92,24.41,3.86,2005,2023-08-19 12:35:36+00:00
True,18,34.740458,-92.413472,126.20,145.84,10.83,70.69,24.42,3.85,2005,2023-08-19 12:35:37+00:00
True,18,34.740427,-92.413455,126.20,155.27,13.45,70.70,24.41,3.86,2005,2023-08-19 12:35:38+00:00
True,18,34.740372,-92.413447,126.30,168.95,19.15,70.66,24.40,3.85,2005,2023-08-19 12:35:39+00:00
True,17,34.740298,-92.413437,126.20,173.06,25.63,70.66,24.39,3.86,2005,2023-08-19 12:35:40+00:00
True,18,34.740210,-92.413423,125.90,169.16,31.58,70.75,24.40,3.85,2005,2023-08-19 12:35:41+00:00
True,17,34.740122,-92.413405,125.50,165.41,33.76,70.41,24.41,3.86,2005,2023-08-19 12:35:42+00:00
True,16,34.740027,-92.413378,125.20,159.89,36.28,70.32,24.42,3.86,2005,2023-08-19 12:35:43+00:00
True,17,34.739930,-92.413340,125.00,154.37,38.23,70.51,24.45,3.85,2005,2023-08-19 12:35:44+00:00
True,17,34.739837,-92.413275,125.50,148.26,39.86,70.18,24.45,3.86,2005,2023-08-19 12:35:45+00:00
True,17,34.739750,-92.413207,125.40,142.65,41.15,70.22,24.46,3.86,2005,2023-08-19 12:35:46+00:00
True,17,34.739667,-92.413123,125.20,136.73,43.15,70.00,24.46,3.86,2005,2023-08-19 12:35:47+00:00
True,17,34.739585,-92.413032,125.30,135.14,43.82,69.96,24.46,3.85,2005,2023-08-19 12:35:48+00:00
True,17,34.739507,-92.412933,125.10,132.89,43.71,69.74,24.46,3.86,2005,2023-08-19 12:35:49+00:00
True,17,34.739428,-92.412830,124.80,133.22,45.32,69.81,24.47,3.86,2005,2023-08-19 12:35:50+00:00
True,16,34.739348,-92.412727,124.70,134.22,45.37,69.87,24.47,3.86,2005,2023-08-19 12:35:51+00:00
True,16,34.739265,-92.412632,124.80,136.05,44.89,69.95,24.46,3.85,2005,2023-08-19 12:35:52+00:00
True,16,34.739180,-92.412535,124.50,137.62,45.34,69.88,24.46,3.85,2005,2023-08-19 12:35:53+00:00
True,16,34.739092,-92.412440,124.30,139.98,44.86,70.09,24.47,3.85,2005,2023-08-19 12:35:54+00:00
True,16,34.739007,-92.412355,124.50,142.61,45.89,70.70,24.45,3.85,2005,2023-08-19 12:35:55+00:00
True,16,34.738912,-92.412277,124.80,145.50,44.23,71.05,24.43,3.86,2005,2023-08-19 12:35:56+00:00
True,16,34.738810,-92.412207,126.00,150.70,44.63,70.62,24.45,3.86,2005,2023-08-19 12:35:57+00:00
True,16,34.738707,-92.412147,125.60,154.32,44.58,70.37,24.46,3.86,2005,2023-08-19 12:35:58+00:00
