hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,15,34.718073,-92.332710,90.80,245.95,20.48,50.51,33.76,3.86,2088,2023-08-20 00:20:31+00:00
True,15,34.718052,-92.332767,90.60,246.21,19.93,50.53,33.75,3.86,2088,2023-08-20 00:20:32+00:00
True,15,34.718035,-92.332820,90.50,249.19,18.98,50.66,33.75,3.86,2088,2023-08-20 00:20:33+00:00
True,15,34.718008,-92.332872,91.20,241.63,19.48,50.65,33.75,3.86,2088,2023-08-20 00:20:34+00:00
True,15,34.717982,-92.332933,92.20,243.85,19.46,50.63,33.78,3.86,2088,2023-08-20 00:20:35+00:00
True,15,34.717963,-92.332990,92.30,244.77,18.91,50.09,33.81,3.86,2088,2023-08-20 00:20:36+00:00
True,14,34.717940,-92.333048,92.60,244.51,18.28,49.70,33.85,3.86,2088,2023-08-20 00:20:37+00:00
True,14,34.717917,-92.333095,92.90,242.26,14.98,49.46,33.91,3.86,2088,2023-08-20 00:20:38+00:00
True,15,34.717897,-92.333125,92.80,247.51,11.54,49.47,33.93,3.86,2088,2023-08-20 00:20:39+00:00
True,15,34.717888,-92.333155,92.90,247.35,8.24,49.47,33.95,3.86,2088,2023-08-20 00:20:40+00:00
True,15,34.717880,-92.333175,93.60,247.35,3.76,49.46,33.98,3.86,2088,2023-08-20 00:20:41+00:00
True,15,34.717872,-92.333177,94.00,247.35,0.15,49.09,33.98,3.86,2088,2023-08-20 00:20:42+00:00
True,15,34.717870,-92.333182,94.20,247.35,0.20,49.28,34.01,3.86,2088,2023-08-20 00:20:43+00:00
True,14,34.717865,-92.333192,94.40,247.35,0.35,49.69,34.02,3.86,2088,2023-08-20 00:20:44+00:00
True,15,34.717855,-92.333205,94.40,247.35,0.52,49.27,34.04,3.86,2088,2023-08-20 00:20:45+00:00
True,15,34.717832,-92.333227,94.30,227.22,11.46,48.59,34.09,3.86,2088,2023-08-20 00:20:46+00:00
True,15,34.717788,-92.333263,94.30,210.61,18.63,48.16,34.14,3.86,2088,2023-08-20 00:20:47+00:00
True,15,34.717727,-92.333282,94.30,194.28,22.22,47.80,34.26,3.86,2088,2023-08-20 00:20:48+00:00
True,15,34.717643,-92.333273,94.20,176.11,27.35,47.72,34.32,3.86,2088,2023-08-20 00:20:49+00:00
True,15,34.717558,-92.333250,94.20,169.38,31.56,47.56,34.41,3.86,2088,2023-08-20 00:20:50+00:00
True,15,34.717465,-92.333207,94.50,164.70,35.08,47.66,34.46,3.86,2088,2023-08-20 00:20:51+00:00
True,15,34.717375,-92.333173,94.50,163.78,35.91,47.33,34.50,3.86,2088,2023-08-20 00:20:52+00:00
True,15,34.717283,-92.333145,95.00,164.70,37.52,47.10,34.54,3.86,2088,2023-08-20 00:20:53+00:00
True,15,34.717188,-92.333113,95.40,166.12,38.85,47.28,34.53,3.86,2088,2023-08-20 00:20:54+00:00
True,15,34.717082,-92.333090,96.20,167.70,42.19,47.25,34.52,3.86,2088,2023-08-20 00:20:55+00:00
True,15,34.716972,-92.333058,97.10,167.64,44.67,47.03,34.53,3.86,2088,2023-08-20 00:20:56+00:00
True,15,34.716857,-92.333028,97.90,166.90,46.80,47.12,34.55,3.86,2088,2023-08-20 00:20:57+00:00
True,15,34.716740,-92.332995,97.50,166.41,47.45,47.24,34.60,3.86,2088,2023-08-20 00:20:58+00:00
True,15,34.716622,-92.332953,96.70,166.95,48.06,47.61,34.60,3.86,2088,2023-08-20 00:20:59+00:00
True,15,34.716502,-92.332918,96.00,167.84,48.02,47.70,34.54,3.86,2088,2023-08-20 00:21:00+00:00
True,15,34.716380,-92.332883,95.30,167.33,48.10,47.99,34.44,3.86,2088,2023-08-20 00:21:01+00:00
True,15,34.716258,-92.332850,94.70,167.54,48.19,48.93,34.36,3.86,2088,2023-08-20 00:21:02+00:00
True,15,34.716140,-92.332818,94.30,167.26,48.10,49.92,34.16,3.86,2088,2023-08-20 00:21:03+00:00
True,15,34.716023,-92.332788,93.80,169.43,47.49,50.41,34.11,3.86,2088,2023-08-20 00:21:04+00:00
True,15,34.715907,-92.332767,93.00,172.75,47.50,50.70,34.07,3.86,2088,2023-08-20 00:21:05+00:00
True,15,34.715792,-92.332750,92.50,173.01,47.02,50.76,34.02,3.86,2088,2023-08-20 00:21:06+00:00
True,15,34.715677,-92.332730,92.20,174.00,46.89,50.75,34.00,3.86,2088,2023-08-20 00:21:07+00:00
True,15,34.715557,-92.332712,92.40,175.37,48.26,50.52,33.98,3.86,2088,2023-08-20 00:21:08+00:00
True,15,34.715432,-92.332700,92.50,175.25,49.54,50.05,33.98,3.86,2088,2023-08-20 00:21:09+00:00
True,15,34.715308,-92.332688,92.60,175.35,48.74,49.60,34.02,3.86,2088,2023-08-20 00:21:10+00:00
True,15,34.715185,-92.332678,92.80,175.40,48.63,49.59,34.10,3.86,2088,2023-08-20 00:21:11+00:00
True,15,34.715062,-92.332670,93.10,173.83,48.58,50.14,34.16,3.86,2088,2023-08-20 00:21:12+00:00
True,15,34.714940,-92.332660,93.10,175.50,48.17,50.23,34.22,3.86,2088,2023-08-20 00:21:13+00:00
True,15,34.714815,-92.332652,93.10,176.13,48.74,50.33,34.23,3.86,2088,2023-08-20 00:21:14+00:00
True,15,34.714692,-92.332645,92.80,176.82,47.95,50.61,34.25,3.86,2088,2023-08-20 00:21:15+00:00
True,15,34.714570,-92.332640,93.00,176.83,48.08,50.69,34.20,3.86,2088,2023-08-20 00:21:16+00:00
True,15,34.714448,-92.332633,93.30,176.15,47.52,50.79,34.14,3.86,2088,2023-08-20 00:21:17+00:00
True,15,34.714332,-92.332623,93.40,174.84,48.21,50.94,34.13,3.86,2088,2023-08-20 00:21:18+00:00
True,15,34.714212,-92.332605,92.80,170.65,48.34,50.68,34.13,3.86,2088,2023-08-20 00:21:19+00:00
True,15,34.714097,-92.332582,92.30,169.01,48.36,50.90,34.15,3.86,2088,2023-08-20 00:21:20+00:00
True,15,34.713982,-92.332555,91.50,167.69,48.80,50.97,34.10,3.86,2088,2023-08-20 00:21:21+00:00
True,15,34.713863,-92.332525,91.30,166.07,48.24,51.32,34.06,3.86,2088,2023-08-20 00:21:22+00:00
True,15,34.713748,-92.332490,91.20,164.82,48.13,51.43,33.99,3.86,2088,2023-08-20 00:21:23+00:00
True,15,34.713633,-92.332452,91.00,163.44,48.13,51.10,33.99,3.86,2088,2023-08-20 00:21:24+00:00
True,15,34.713520,-92.332408,90.80,162.00,48.08,50.88,33.99,3.86,2088,2023-08-20 00:21:25+00:00
True,14,34.713408,-92.332363,91.00,158.45,47.71,52.89,33.86,3.86,2088,2023-08-20 00:21:26+00:00
True,14,34.713298,-92.332312,91.40,156.95,48.04,53.09,33.68,3.86,2088,2023-08-20 00:21:27+00:00
True,14,34.713190,-92.332253,91.50,154.64,48.17,53.43,33.57,3.86,2088,2023-08-20 00:21:28+00:00
True,14,34.713082,-92.332192,91.30,153.50,48.91,53.69,33.50,3.86,2088,2023-08-20 00:21:29+00:00
True,14,34.712972,-92.332127,91.20,153.53,49.26,54.06,33.38,3.86,2088,2023-08-20 00:21:30+00:00
True,15,34.712863,-92.332062,91.00,153.44,49.37,54.38,33.32,3.86,2088,2023-08-20 00:21:31+00:00
True,15,34.712753,-92.331993,90.70,153.36,49.45,54.82,33.28,3.86,2088,2023-08-20 00:21:32+00:00
True,15,34.712643,-92.331923,90.40,152.19,49.56,55.25,33.22,3.86,2088,2023-08-20 00:21:33+00:00
True,15,34.712530,-92.331855,90.20,153.01,49.95,55.35,33.21,3.86,2088,2023-08-20 00:21:34+00:00
True,15,34.712418,-92.331787,90.30,153.49,49.32,55.30,33.16,3.86,2088,2023-08-20 00:21:35+00:00
True,15,34.712307,-92.331718,90.20,153.68,49.21,55.33,33.13,3.86,2088,2023-08-20 00:21:36+00:00
True,14,34.712200,-92.331653,90.30,153.50,47.80,55.10,33.13,3.86,2088,2023-08-20 00:21:37+00:00
True,14,34.712092,-92.331588,91.00,154.29,48.49,54.96,33.17,3.86,2088,2023-08-20 00:21:38+00:00
True,14,34.711980,-92.331528,91.60,155.97,48.17,55.20,33.12,3.86,2088,2023-08-20 00:21:39+00:00
True,14,34.711867,-92.331465,91.60,155.81,49.21,54.80,33.11,3.86,2088,2023-08-20 00:21:40+00:00
True,14,34.711752,-92.331405,91.70,156.09,48.58,54.47,33.11,3.86,2088,2023-08-20 00:21:41+00:00
True,15,34.711638,-92.331347,91.50,158.47,48.06,54.83,33.09,3.86,2088,2023-08-20 00:21:42+00:00
True,15,34.711525,-92.331300,91.20,162.04,48.06,55.27,32.92,3.86,2088,2023-08-20 00:21:43+00:00
True,15,34.711410,-92.331265,91.70,163.97,47.97,55.81,32.84,3.86,2088,2023-08-20 00:21:44+00:00
True,15,34.711295,-92.331233,91.70,165.94,47.43,56.22,32.73,3.86,2088,2023-08-20 00:21:45+00:00
True,15,34.711182,-92.331205,91.60,169.56,47.43,55.00,32.72,3.86,2088,2023-08-20 00:21:46+00:00
True,15,34.711068,-92.331180,91.50,170.41,47.32,54.30,32.88,3.86,2088,2023-08-20 00:21:47+00:00
True,15,34.710955,-92.331162,91.50,173.24,46.80,54.04,33.04,3.86,2088,2023-08-20 00:21:48+00:00
True,15,34.710842,-92.331148,91.80,175.24,47.15,53.73,33.11,3.86,2088,2023-08-20 00:21:49+00:00
True,15,34.710727,-92.331135,91.40,176.27,46.69,52.33,33.26,3.86,2088,2023-08-20 00:21:50+00:00
True,15,34.710612,-92.331130,91.50,179.18,47.63,51.87,33.42,3.86,2088,2023-08-20 00:21:51+00:00
True,15,34.710495,-92.331133,91.70,180.73,48.00,51.85,33.57,3.86,2088,2023-08-20 00:21:52+00:00
True,15,34.710377,-92.331140,91.40,182.87,48.00,51.42,33.72,3.86,2088,2023-08-20 00:21:53+00:00
True,15,34.710258,-92.331153,91.40,186.98,47.95,51.38,33.76,3.86,2088,2023-08-20 00:21:54+00:00
True,15,34.710140,-92.331170,91.40,186.95,47.13,52.09,33.72,3.86,2088,2023-08-20 00:21:55+00:00
True,15,34.710020,-92.331190,91.70,188.21,47.82,53.01,33.57,3.86,2088,2023-08-20 00:21:56+00:00
True,15,34.709902,-92.331218,92.20,192.68,47.58,53.48,33.41,3.86,2088,2023-08-20 00:21:57+00:00
True,15,34.709792,-92.331252,92.70,194.10,46.80,53.24,33.34,3.86,2088,2023-08-20 00:21:58+00:00
True,15,34.709677,-92.331290,92.60,195.99,47.49,53.19,33.34,3.86,2088,2023-08-20 00:21:59+00:00
True,15,34.709562,-92.331337,93.10,197.80,47.49,53.81,33.29,3.86,2088,2023-08-20 00:22:00+00:00
True,15,34.709448,-92.331383,93.50,200.30,48.69,54.05,33.19,3.86,2088,2023-08-20 00:22:01+00:00
True,15,34.709338,-92.331437,93.40,202.47,47.84,54.18,33.13,3.86,2088,2023-08-20 00:22:02+00:00
True,15,34.709230,-92.331495,93.70,204.61,47.49,55.86,32.90,3.86,2088,2023-08-20 00:22:03+00:00
True,15,34.709123,-92.331558,93.90,207.24,47.49,56.60,32.77,3.86,2088,2023-08-20 00:22:04+00:00
True,14,34.709015,-92.331628,94.20,209.36,48.15,57.27,32.60,3.86,2088,2023-08-20 00:22:05+00:00
True,15,34.708912,-92.331705,94.20,210.62,48.19,58.06,32.38,3.86,2088,2023-08-20 00:22:06+00:00
True,15,34.708808,-92.331783,94.20,212.66,47.87,59.33,32.14,3.86,2088,2023-08-20 00:22:07+00:00
True,15,34.708707,-92.331865,93.50,215.90,47.74,60.83,31.81,3.86,2088,2023-08-20 00:22:08+00:00
True,15,34.708608,-92.331953,93.20,217.59,48.02,61.15,31.69,3.86,2088,2023-08-20 00:22:09+00:00
True,15,34.708508,-92.332048,93.40,219.35,48.69,61.93,31.51,3.86,2088,2023-08-20 00:22:10+00:00
True,15,34.708420,-92.332153,92.90,225.06,47.73,62.76,31.36,3.86,2088,2023-08-20 00:22:11+00:00
True,15,34.708342,-92.332267,92.90,229.61,46.91,62.87,31.26,3.86,2088,2023-08-20 00:22:12+00:00
True,15,34.708270,-92.332382,92.60,233.43,46.97,63.49,31.20,3.86,2088,2023-08-20 00:22:13+00:00
True,15,34.708205,-92.332502,92.60,235.26,46.43,63.28,31.23,3.86,2088,2023-08-20 00:22:14+00:00
True,15,34.708142,-92.332622,92.40,236.09,47.17,63.47,31.26,3.86,2088,2023-08-20 00:22:15+00:00
True,15,34.708080,-92.332743,92.00,238.29,47.93,63.06,31.26,3.86,2088,2023-08-20 00:22:16+00:00
True,15,34.708023,-92.332865,91.10,236.57,48.00,62.84,31.27,3.86,2088,2023-08-20 00:22:17+00:00
True,15,34.707962,-92.332987,90.20,234.66,48.02,62.72,31.35,3.86,2088,2023-08-20 00:22:18+00:00
True,15,34.707888,-92.333103,89.90,231.43,48.50,62.73,31.39,3.86,2088,2023-08-20 00:22:19+00:00
True,15,34.707807,-92.333218,90.30,227.78,49.62,62.63,31.43,3.86,2088,2023-08-20 00:22:20+00:00
True,15,34.707718,-92.333328,90.40,224.41,49.17,62.22,31.50,3.86,2088,2023-08-20 00:22:21+00:00
True,15,34.707622,-92.333427,90.60,220.28,48.63,61.37,31.66,3.86,2088,2023-08-20 00:22:22+00:00
True,15,34.707525,-92.333518,90.50,215.87,48.13,59.77,31.85,3.86,2088,2023-08-20 00:22:23+00:00
True,15,34.707425,-92.333602,90.40,212.09,48.11,58.66,32.06,3.86,2088,2023-08-20 00:22:24+00:00
True,15,34.707322,-92.333675,90.50,208.19,47.26,57.58,32.33,3.86,2088,2023-08-20 00:22:25+00:00
True,15,34.707218,-92.333742,90.50,206.21,46.39,57.41,32.49,3.86,2088,2023-08-20 00:22:26+00:00
True,15,34.707118,-92.333808,91.30,201.99,46.41,55.47,32.71,3.86,2088,2023-08-20 00:22:27+00:00
True,15,34.707010,-92.333860,91.80,198.93,47.00,54.40,33.04,3.86,2088,2023-08-20 00:22:28+00:00
True,15,34.706897,-92.333905,92.00,196.62,48.34,53.77,33.17,3.86,2088,2023-08-20 00:22:29+00:00
True,15,34.706780,-92.333953,92.30,198.86,48.63,53.16,33.34,3.86,2088,2023-08-20 00:22:30+00:00
True,15,34.706667,-92.334003,92.80,201.38,48.69,53.06,33.42,3.86,2088,2023-08-20 00:22:31+00:00
True,15,34.706555,-92.334060,93.00,204.73,48.80,52.30,33.51,3.86,2088,2023-08-20 00:22:32+00:00
True,15,34.706445,-92.334123,93.30,207.15,48.78,55.84,33.42,3.86,2088,2023-08-20 00:22:33+00:00
True,15,34.706337,-92.334200,93.70,211.40,49.52,56.95,33.23,3.86,2088,2023-08-20 00:22:34+00:00
True,14,34.706233,-92.334285,93.80,216.23,49.82,57.75,33.00,3.86,2088,2023-08-20 00:22:35+00:00
True,15,34.706132,-92.334377,93.80,219.86,50.37,58.20,32.80,3.86,2088,2023-08-20 00:22:36+00:00
True,15,34.706033,-92.334472,93.50,221.73,50.30,57.88,32.68,3.86,2088,2023-08-20 00:22:37+00:00
True,15,34.705940,-92.334577,93.30,225.24,50.65,56.17,32.68,3.86,2088,2023-08-20 00:22:38+00:00
True,15,34.705848,-92.334683,92.90,223.59,50.60,55.99,32.73,3.86,2088,2023-08-20 00:22:39+00:00
True,15,34.705753,-92.334790,92.90,223.44,50.50,55.45,32.81,3.86,2088,2023-08-20 00:22:40+00:00
True,15,34.705658,-92.334898,93.20,224.08,50.47,55.18,32.88,3.86,2088,2023-08-20 00:22:41+00:00
True,15,34.705568,-92.335005,93.20,222.92,49.74,55.04,32.93,3.86,2088,2023-08-20 00:22:42+00:00
True,15,34.705473,-92.335107,93.00,222.77,49.65,55.06,33.02,3.86,2088,2023-08-20 00:22:43+00:00
True,14,34.705380,-92.335205,93.10,222.72,49.00,55.23,33.00,3.86,2088,2023-08-20 00:22:44+00:00
True,15,34.705293,-92.335303,91.80,219.46,48.60,54.00,33.10,3.86,2088,2023-08-20 00:22:45+00:00
True,14,34.705197,-92.335392,92.10,216.72,47.97,54.42,33.15,3.86,2088,2023-08-20 00:22:46+00:00
True,15,34.705107,-92.335478,91.00,215.55,47.89,54.49,33.16,3.86,2088,2023-08-20 00:22:47+00:00
True,15,34.705008,-92.335560,90.90,212.23,48.02,53.48,33.25,3.86,2088,2023-08-20 00:22:48+00:00
True,15,34.704903,-92.335632,91.00,208.69,48.15,52.98,33.35,3.86,2088,2023-08-20 00:22:49+00:00
True,15,34.704797,-92.335705,91.50,208.84,48.58,52.05,33.53,3.86,2088,2023-08-20 00:22:50+00:00
True,15,34.704688,-92.335780,91.90,207.78,48.34,51.43,33.64,3.86,2088,2023-08-20 00:22:51+00:00
True,15,34.704577,-92.335857,92.70,208.06,50.86,50.94,33.77,3.86,2088,2023-08-20 00:22:52+00:00
True,15,34.704463,-92.335928,93.40,207.22,50.97,50.06,33.96,3.86,2088,2023-08-20 00:22:53+00:00
True,15,34.704352,-92.336000,93.90,207.98,50.80,49.73,34.02,3.86,2088,2023-08-20 00:22:54+00:00
True,15,34.704240,-92.336080,94.50,207.52,50.13,49.24,34.11,3.86,2088,2023-08-20 00:22:55+00:00
True,15,34.704127,-92.336148,95.20,205.81,49.50,49.23,34.17,3.86,2088,2023-08-20 00:22:56+00:00
True,15,34.704012,-92.336208,95.60,200.46,50.13,48.79,34.27,3.86,2088,2023-08-20 00:22:57+00:00
True,15,34.703890,-92.336255,96.70,196.01,50.69,48.31,34.34,3.86,2088,2023-08-20 00:22:58+00:00
True,15,34.703770,-92.336288,98.20,191.83,49.23,48.31,34.36,3.86,2088,2023-08-20 00:22:59+00:00
True,14,34.703647,-92.336307,99.70,188.87,49.34,48.15,34.36,3.86,2088,2023-08-20 00:23:00+00:00
True,15,34.703527,-92.336333,100.70,188.22,48.30,47.91,34.39,3.86,2088,2023-08-20 00:23:01+00:00
True,15,34.703410,-92.336353,101.30,185.60,48.28,47.52,34.43,3.86,2088,2023-08-20 00:23:02+00:00
True,14,34.703295,-92.336368,101.70,185.37,45.61,47.36,34.53,3.86,2088,2023-08-20 00:23:03+00:00
True,15,34.703182,-92.336378,102.20,182.99,43.28,47.30,34.59,3.86,2088,2023-08-20 00:23:04+00:00
True,14,34.703078,-92.336383,102.50,181.90,40.34,46.89,34.64,3.86,2088,2023-08-20 00:23:05+00:00
True,15,34.702983,-92.336383,102.20,182.64,36.58,46.79,34.66,3.86,2088,2023-08-20 00:23:06+00:00
True,15,34.702900,-92.336382,101.50,182.06,32.95,46.74,34.66,3.86,2088,2023-08-20 00:23:07+00:00
True,15,34.702825,-92.336373,101.50,174.13,30.02,46.41,34.67,3.86,2088,2023-08-20 00:23:08+00:00
True,15,34.702765,-92.336337,101.50,156.49,27.11,46.47,34.65,3.86,2088,2023-08-20 00:23:09+00:00
True,15,34.702727,-92.336267,100.50,135.17,26.09,46.57,34.64,3.86,2088,2023-08-20 00:23:10+00:00
True,15,34.702688,-92.336197,100.30,129.90,26.48,46.72,34.64,3.86,2088,2023-08-20 00:23:11+00:00
True,15,34.702650,-92.336128,99.70,137.29,26.80,46.67,34.61,3.86,2088,2023-08-20 00:23:12+00:00
True,15,34.702600,-92.336072,99.60,148.77,26.67,46.84,34.57,3.86,2088,2023-08-20 00:23:13+00:00
True,15,34.702542,-92.336035,99.70,159.22,26.74,46.80,34.57,3.86,2088,2023-08-20 00:23:14+00:00
True,15,34.702477,-92.336018,99.70,170.14,26.34,47.22,34.57,3.86,2088,2023-08-20 00:23:15+00:00
True,15,34.702410,-92.336008,99.90,175.18,26.21,47.33,34.55,3.86,2088,2023-08-20 00:23:16+00:00
True,15,34.702342,-92.336007,100.30,178.93,26.26,47.53,34.52,3.86,2088,2023-08-20 00:23:17+00:00
True,15,34.702275,-92.336005,100.40,180.11,26.74,47.51,34.46,3.86,2088,2023-08-20 00:23:18+00:00
True,15,34.702198,-92.336007,100.40,180.68,28.48,47.48,34.44,3.86,2088,2023-08-20 00:23:19+00:00
True,15,34.702122,-92.336015,101.20,182.32,29.85,47.85,34.41,3.86,2088,2023-08-20 00:23:20+00:00
True,15,34.702038,-92.336022,101.20,181.06,31.24,47.49,34.40,3.86,2088,2023-08-20 00:23:21+00:00
True,15,34.701953,-92.336025,101.90,180.90,31.35,47.35,34.41,3.86,2088,2023-08-20 00:23:22+00:00
True,15,34.701872,-92.336025,102.30,181.13,31.69,47.05,34.41,3.86,2088,2023-08-20 00:23:23+00:00
True,15,34.701787,-92.336030,102.70,179.56,31.82,47.17,34.40,3.86,2088,2023-08-20 00:23:24+00:00
True,15,34.701708,-92.336028,103.30,176.65,31.26,46.96,34.38,3.86,2088,2023-08-20 00:23:25+00:00
True,15,34.701633,-92.336020,104.00,171.90,29.91,47.05,34.36,3.86,2088,2023-08-20 00:23:26+00:00
True,15,34.701562,-92.335998,105.20,164.23,28.17,47.24,34.37,3.86,2088,2023-08-20 00:23:27+00:00
True,15,34.701493,-92.335973,106.00,161.24,27.22,47.18,34.33,3.86,2088,2023-08-20 00:23:28+00:00
True,15,34.701435,-92.335940,107.00,150.53,24.96,47.37,34.32,3.86,2088,2023-08-20 00:23:29+00:00
True,15,34.701390,-92.335882,108.00,135.78,23.87,47.28,34.31,3.86,2088,2023-08-20 00:23:30+00:00
True,14,34.701360,-92.335813,108.80,121.96,25.59,47.16,34.27,3.86,2088,2023-08-20 00:23:31+00:00
True,15,34.701338,-92.335725,109.30,112.61,28.72,47.24,34.23,3.86,2088,2023-08-20 00:23:32+00:00
True,15,34.701333,-92.335632,109.80,101.43,29.97,47.17,34.19,3.86,2088,2023-08-20 00:23:33+00:00
True,15,34.701332,-92.335530,109.80,94.72,32.74,47.13,34.18,3.86,2088,2023-08-20 00:23:34+00:00
True,15,34.701328,-92.335415,109.40,96.03,35.50,47.20,34.16,3.86,2088,2023-08-20 00:23:35+00:00
True,15,34.701323,-92.335290,109.60,95.94,37.50,47.39,34.15,3.86,2088,2023-08-20 00:23:36+00:00
True,15,34.701317,-92.335160,109.50,94.43,39.69,47.64,34.14,3.86,2088,2023-08-20 00:23:37+00:00
True,15,34.701313,-92.335027,109.90,90.93,41.36,47.95,34.12,3.86,2088,2023-08-20 00:23:38+00:00
True,15,34.701312,-92.334893,110.20,92.05,44.21,47.78,34.13,3.86,2088,2023-08-20 00:23:39+00:00
True,15,34.701308,-92.334748,110.30,93.06,46.23,47.90,34.10,3.86,2088,2023-08-20 00:23:40+00:00
True,15,34.701307,-92.334598,110.40,92.21,48.84,47.94,34.05,3.86,2088,2023-08-20 00:23:41+00:00
True,15,34.701303,-92.334440,110.30,92.51,50.24,48.01,34.02,3.86,2088,2023-08-20 00:23:42+00:00
True,15,34.701297,-92.334280,110.60,92.82,51.52,48.53,34.00,3.86,2088,2023-08-20 00:23:43+00:00
True,15,34.701298,-92.334123,109.70,93.32,51.86,48.48,34.00,3.86,2088,2023-08-20 00:23:44+00:00
True,15,34.701295,-92.333970,109.30,93.11,49.78,48.17,33.99,3.86,2088,2023-08-20 00:23:45+00:00
True,15,34.701295,-92.333830,109.60,92.62,44.23,48.04,33.98,3.86,2088,2023-08-20 00:23:46+00:00
True,15,34.701293,-92.333705,109.70,93.52,40.71,47.80,33.99,3.86,2088,2023-08-20 00:23:47+00:00
True,15,34.701290,-92.333592,109.50,93.73,35.97,47.76,34.02,3.86,2088,2023-08-20 00:23:48+00:00
True,15,34.701298,-92.333487,108.90,89.55,34.21,47.65,34.02,3.86,2088,2023-08-20 00:23:49+00:00
True,15,34.701295,-92.333380,108.70,91.50,36.21,47.59,34.06,3.86,2088,2023-08-20 00:23:50+00:00
True,15,34.701298,-92.333265,108.10,91.64,38.97,47.68,34.07,3.86,2088,2023-08-20 00:23:51+00:00
True,15,34.701298,-92.333143,107.80,91.89,40.41,47.84,34.08,3.86,2088,2023-08-20 00:23:52+00:00
True,15,34.701298,-92.333020,107.50,91.79,40.32,47.67,34.10,3.86,2088,2023-08-20 00:23:53+00:00
True,15,34.701297,-92.332895,107.10,92.24,40.37,47.74,34.12,3.86,2088,2023-08-20 00:23:54+00:00
True,15,34.701293,-92.332773,106.80,92.05,40.91,47.67,34.14,3.86,2088,2023-08-20 00:23:55+00:00
True,15,34.701287,-92.332642,106.90,91.86,43.30,47.90,34.16,3.86,2088,2023-08-20 00:23:56+00:00
True,15,34.701282,-92.332508,106.80,90.74,43.34,47.67,34.17,3.86,2088,2023-08-20 00:23:57+00:00
True,15,34.701273,-92.332372,106.60,91.30,44.97,48.01,34.19,3.86,2088,2023-08-20 00:23:58+00:00
True,15,34.701270,-92.332232,106.40,91.57,45.69,47.94,34.20,3.86,2088,2023-08-20 00:23:59+00:00
True,15,34.701265,-92.332092,106.30,91.84,45.76,47.99,34.20,3.86,2088,2023-08-20 00:24:00+00:00
True,15,34.701258,-92.331953,106.10,94.06,45.43,47.87,34.20,3.86,2088,2023-08-20 00:24:01+00:00
True,15,34.701250,-92.331817,106.10,93.40,45.04,48.01,34.16,3.86,2088,2023-08-20 00:24:02+00:00
True,15,34.701240,-92.331682,106.00,94.44,43.56,48.23,34.07,3.86,2088,2023-08-20 00:24:03+00:00
True,15,34.701228,-92.331548,105.70,94.24,42.52,48.18,34.02,3.86,2088,2023-08-20 00:24:04+00:00
True,15,34.701215,-92.331418,105.60,93.31,42.43,48.56,33.96,3.86,2088,2023-08-20 00:24:05+00:00
True,15,34.701205,-92.331288,105.60,93.19,43.00,48.58,33.89,3.86,2088,2023-08-20 00:24:06+00:00
True,15,34.701197,-92.331160,105.40,93.33,42.24,48.67,33.80,3.86,2088,2023-08-20 00:24:07+00:00
True,15,34.701195,-92.331037,105.30,91.68,42.13,48.87,33.72,3.86,2088,2023-08-20 00:24:08+00:00
True,15,34.701190,-92.330908,105.20,90.96,43.61,48.81,33.72,3.86,2088,2023-08-20 00:24:09+00:00
True,15,34.701183,-92.330775,104.40,91.43,44.60,49.11,33.70,3.86,2088,2023-08-20 00:24:10+00:00
True,15,34.701173,-92.330635,103.80,94.42,44.99,49.22,33.66,3.86,2088,2023-08-20 00:24:11+00:00
True,15,34.701163,-92.330493,103.60,92.93,45.43,49.27,33.65,3.86,2088,2023-08-20 00:24:12+00:00
True,15,34.701160,-92.330352,103.30,92.73,45.95,49.30,33.64,3.86,2088,2023-08-20 00:24:13+00:00
True,15,34.701160,-92.330210,102.80,92.22,46.39,49.23,33.64,3.86,2088,2023-08-20 00:24:14+00:00
True,15,34.701158,-92.330068,102.20,90.30,44.84,49.53,33.64,3.86,2088,2023-08-20 00:24:15+00:00
True,15,34.701153,-92.329923,101.60,91.48,45.82,49.42,33.63,3.86,2088,2023-08-20 00:24:16+00:00
True,15,34.701145,-92.329780,100.80,93.15,46.87,49.34,33.63,3.86,2088,2023-08-20 00:24:17+00:00
True,15,34.701140,-92.329638,100.30,91.36,46.24,49.66,33.68,3.86,2088,2023-08-20 00:24:18+00:00
True,15,34.701133,-92.329497,99.60,91.77,45.65,49.69,33.67,3.86,2088,2023-08-20 00:24:19+00:00
True,15,34.701122,-92.329355,99.10,91.84,45.71,49.93,33.64,3.86,2088,2023-08-20 00:24:20+00:00
True,15,34.701117,-92.329220,98.70,91.91,44.26,49.91,33.61,3.86,2088,2023-08-20 00:24:21+00:00
True,15,34.701107,-92.329085,98.30,92.97,44.30,50.10,33.58,3.86,2088,2023-08-20 00:24:22+00:00
True,15,34.701098,-92.328953,98.10,93.04,44.21,50.55,33.56,3.86,2088,2023-08-20 00:24:23+00:00
True,15,34.701090,-92.328820,98.20,94.53,44.19,50.48,33.54,3.86,2088,2023-08-20 00:24:24+00:00
True,15,34.701082,-92.328685,98.30,93.24,44.32,50.10,33.56,3.86,2088,2023-08-20 00:24:25+00:00
True,15,34.701075,-92.328552,98.10,94.58,44.34,50.50,33.61,3.86,2088,2023-08-20 00:24:26+00:00
