hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,15,34.769442,-92.316803,120.90,286.61,50.84,73.88,22.60,3.95,2047,2023-08-19 11:40:19+00:00
True,14,34.769467,-92.316958,120.10,290.70,51.84,73.79,22.61,3.95,2047,2023-08-19 11:40:20+00:00
True,15,34.769515,-92.317105,119.80,291.70,51.60,73.98,22.54,3.95,2047,2023-08-19 11:40:21+00:00
True,14,34.769558,-92.317250,120.10,293.43,50.28,74.38,22.49,3.95,2047,2023-08-19 11:40:22+00:00
True,14,34.769617,-92.317382,120.80,296.42,50.34,74.46,22.48,3.95,2047,2023-08-19 11:40:23+00:00
True,14,34.769682,-92.317518,120.50,298.64,49.69,74.42,22.47,3.95,2047,2023-08-19 11:40:24+00:00
True,14,34.769743,-92.317652,120.70,300.24,49.74,74.07,22.54,3.95,2047,2023-08-19 11:40:25+00:00
True,15,34.769810,-92.317782,121.20,301.24,49.84,73.93,22.59,3.95,2047,2023-08-19 11:40:26+00:00
True,15,34.769873,-92.317915,122.90,299.55,49.52,73.42,22.58,3.95,2047,2023-08-19 11:40:27+00:00
True,14,34.769933,-92.318045,123.70,299.54,48.93,73.47,22.61,3.95,2047,2023-08-19 11:40:28+00:00
True,14,34.769992,-92.318157,125.20,296.62,47.65,73.42,22.65,3.95,2047,2023-08-19 11:40:29+00:00
True,15,34.770042,-92.318285,125.90,297.38,46.11,73.00,22.71,3.95,2047,2023-08-19 11:40:30+00:00
True,15,34.770080,-92.318423,127.80,286.56,45.19,73.01,22.75,3.95,2047,2023-08-19 11:40:31+00:00
True,15,34.770107,-92.318558,128.20,279.08,45.80,72.72,22.84,3.95,2047,2023-08-19 11:40:32+00:00
True,15,34.770128,-92.318707,128.70,272.12,45.93,72.51,22.89,3.95,2047,2023-08-19 11:40:33+00:00
True,15,34.770128,-92.318838,129.50,265.11,46.56,72.40,22.91,3.95,2047,2023-08-19 11:40:34+00:00
True,15,34.770078,-92.318957,130.70,257.01,45.87,72.45,22.91,3.95,2047,2023-08-19 11:40:35+00:00
True,16,34.770027,-92.319070,131.20,245.63,48.82,72.77,22.91,3.95,2047,2023-08-19 11:40:36+00:00
True,15,34.769977,-92.319202,133.70,236.99,48.87,72.82,22.90,3.95,2047,2023-08-19 11:40:37+00:00
True,16,34.769892,-92.319337,136.60,229.07,49.34,72.87,22.88,3.95,2047,2023-08-19 11:40:38+00:00
True,16,34.769800,-92.319440,138.20,221.83,49.02,73.25,22.87,3.95,2047,2023-08-19 11:40:39+00:00
True,15,34.769723,-92.319547,137.80,215.11,50.71,73.33,22.82,3.95,2047,2023-08-19 11:40:40+00:00
True,16,34.769603,-92.319640,140.40,214.52,50.24,73.50,22.76,3.95,2047,2023-08-19 11:40:41+00:00
True,16,34.769495,-92.319718,142.40,212.78,49.13,73.49,22.78,3.95,2047,2023-08-19 11:40:42+00:00
True,16,34.769390,-92.319797,144.50,213.52,50.17,73.45,22.78,3.95,2047,2023-08-19 11:40:43+00:00
True,16,34.769292,-92.319890,146.10,220.75,50.02,73.57,22.79,3.95,2047,2023-08-19 11:40:44+00:00
True,15,34.769198,-92.320000,147.90,226.73,50.76,73.16,22.79,3.95,2047,2023-08-19 11:40:45+00:00
True,15,34.769105,-92.320107,149.60,226.45,52.08,73.41,22.78,3.95,2047,2023-08-19 11:40:46+00:00
True,15,34.769020,-92.320230,151.10,232.20,52.74,73.16,22.80,3.95,2047,2023-08-19 11:40:47+00:00
True,15,34.768952,-92.320365,152.50,239.85,53.26,73.00,22.84,3.95,2047,2023-08-19 11:40:48+00:00
True,15,34.768887,-92.320502,153.80,240.75,53.36,72.67,22.91,3.95,2047,2023-08-19 11:40:49+00:00
True,15,34.768827,-92.320642,155.40,242.06,53.02,72.31,22.93,3.95,2047,2023-08-19 11:40:50+00:00
True,15,34.768763,-92.320782,156.50,243.50,52.04,72.24,22.95,3.95,2047,2023-08-19 11:40:51+00:00
True,15,34.768703,-92.320922,157.60,241.94,51.17,71.97,22.96,3.95,2047,2023-08-19 11:40:52+00:00
True,15,34.768643,-92.321062,158.40,241.14,52.12,71.93,22.96,3.95,2047,2023-08-19 11:40:53+00:00
True,15,34.768583,-92.321200,159.20,243.70,50.99,71.73,22.97,3.95,2047,2023-08-19 11:40:54+00:00
True,15,34.768522,-92.321338,160.00,242.53,51.08,71.65,22.97,3.95,2047,2023-08-19 11:40:55+00:00
True,15,34.768467,-92.321488,160.80,243.69,53.12,71.38,22.97,3.95,2047,2023-08-19 11:40:56+00:00
True,15,34.768385,-92.321623,161.90,241.81,53.60,71.35,22.96,3.95,2047,2023-08-19 11:40:57+00:00
True,15,34.768330,-92.321770,161.10,242.44,54.80,71.53,22.96,3.95,2047,2023-08-19 11:40:58+00:00
True,15,34.768270,-92.321917,162.20,242.75,53.67,71.58,22.97,3.95,2047,2023-08-19 11:40:59+00:00
True,13,34.768222,-92.322058,163.10,241.61,52.65,71.78,22.99,3.95,2047,2023-08-19 11:41:00+00:00
True,14,34.768162,-92.322200,163.10,241.30,52.19,71.97,23.00,3.95,2047,2023-08-19 11:41:01+00:00
True,15,34.768102,-92.322338,162.50,242.56,51.58,72.32,22.99,3.95,2047,2023-08-19 11:41:02+00:00
True,15,34.768052,-92.322477,159.20,243.86,50.58,72.26,22.97,3.95,2047,2023-08-19 11:41:03+00:00
True,16,34.767998,-92.322613,159.00,245.52,50.10,72.63,22.87,3.95,2047,2023-08-19 11:41:04+00:00
True,17,34.767950,-92.322752,157.90,249.60,49.54,72.51,22.84,3.95,2047,2023-08-19 11:41:05+00:00
True,17,34.767917,-92.322893,156.80,254.83,50.08,72.76,22.81,3.95,2047,2023-08-19 11:41:06+00:00
True,17,34.767897,-92.323042,156.20,261.37,48.91,72.62,22.76,3.95,2047,2023-08-19 11:41:07+00:00
True,17,34.767917,-92.323183,156.40,266.33,48.82,72.52,22.76,3.95,2047,2023-08-19 11:41:08+00:00
True,17,34.767917,-92.323348,157.70,271.44,50.78,72.24,22.77,3.95,2047,2023-08-19 11:41:09+00:00
True,17,34.767930,-92.323508,157.60,271.95,51.63,71.99,22.78,3.95,2047,2023-08-19 11:41:10+00:00
True,17,34.767938,-92.323687,158.80,272.48,52.13,72.02,22.80,3.95,2047,2023-08-19 11:41:11+00:00
True,17,34.767938,-92.323870,159.30,271.38,52.49,71.95,22.88,3.95,2047,2023-08-19 11:41:12+00:00
True,17,34.767932,-92.324022,159.50,271.26,52.47,71.93,22.89,3.95,2047,2023-08-19 11:41:13+00:00
True,17,34.767927,-92.324172,159.90,271.17,51.93,71.92,22.88,3.95,2047,2023-08-19 11:41:14+00:00
True,17,34.767925,-92.324328,160.40,270.43,53.49,72.02,22.89,3.95,2047,2023-08-19 11:41:15+00:00
True,17,34.767925,-92.324488,161.20,271.83,53.84,72.18,22.81,3.95,2047,2023-08-19 11:41:16+00:00
True,16,34.767930,-92.324650,161.80,272.22,53.95,72.17,22.80,3.95,2047,2023-08-19 11:41:17+00:00
True,16,34.767938,-92.324813,162.20,270.50,52.02,71.90,22.83,3.95,2047,2023-08-19 11:41:18+00:00
True,16,34.767953,-92.324985,162.00,271.03,52.02,72.38,22.82,3.95,2047,2023-08-19 11:41:19+00:00
True,16,34.767960,-92.325152,161.90,270.87,51.30,72.74,22.75,3.95,2047,2023-08-19 11:41:20+00:00
True,16,34.767972,-92.325315,162.00,272.50,51.45,73.09,22.75,3.95,2047,2023-08-19 11:41:21+00:00
True,16,34.767983,-92.325473,162.00,272.09,52.78,72.77,22.78,3.95,2047,2023-08-19 11:41:22+00:00
True,16,34.767997,-92.325632,163.20,271.94,51.78,72.56,22.79,3.95,2047,2023-08-19 11:41:23+00:00
True,16,34.767997,-92.325790,163.20,271.78,51.32,72.32,22.82,3.95,2047,2023-08-19 11:41:24+00:00
True,16,34.768005,-92.325945,163.80,272.41,51.34,71.99,22.85,3.95,2047,2023-08-19 11:41:25+00:00
True,16,34.768010,-92.326100,164.30,271.88,50.99,72.27,22.87,3.95,2047,2023-08-19 11:41:26+00:00
True,16,34.768012,-92.326253,164.40,272.05,49.28,72.41,22.90,3.95,2047,2023-08-19 11:41:27+00:00
True,16,34.768002,-92.326403,164.90,272.13,48.67,72.23,22.93,3.95,2047,2023-08-19 11:41:28+00:00
True,16,34.768003,-92.326538,165.50,272.26,49.02,72.28,22.91,3.95,2047,2023-08-19 11:41:29+00:00
True,16,34.768013,-92.326687,166.00,271.59,48.30,71.66,22.90,3.95,2047,2023-08-19 11:41:30+00:00
True,16,34.768015,-92.326833,166.40,271.23,48.65,71.72,22.90,3.95,2047,2023-08-19 11:41:31+00:00
True,17,34.768015,-92.326982,167.20,272.13,49.28,71.46,22.94,3.95,2047,2023-08-19 11:41:32+00:00
True,17,34.768018,-92.327135,167.50,271.24,50.13,71.52,22.91,3.95,2047,2023-08-19 11:41:33+00:00
True,16,34.768018,-92.327288,168.30,270.76,50.21,71.87,22.88,3.95,2047,2023-08-19 11:41:34+00:00
True,16,34.768020,-92.327443,169.00,270.66,49.91,71.81,22.83,3.95,2047,2023-08-19 11:41:35+00:00
True,16,34.768022,-92.327593,169.50,270.73,49.87,72.00,22.86,3.95,2047,2023-08-19 11:41:36+00:00
True,16,34.768025,-92.327742,170.20,271.03,49.87,71.50,22.95,3.95,2047,2023-08-19 11:41:37+00:00
True,16,34.768027,-92.327865,169.40,271.43,49.95,71.29,23.00,3.95,2047,2023-08-19 11:41:38+00:00
True,16,34.768025,-92.328030,168.30,271.55,49.99,71.25,23.02,3.95,2047,2023-08-19 11:41:39+00:00
True,16,34.768048,-92.328197,167.30,271.47,49.56,71.17,23.04,3.95,2047,2023-08-19 11:41:40+00:00
True,16,34.768032,-92.328332,168.50,271.28,48.93,70.80,23.04,3.95,2047,2023-08-19 11:41:41+00:00
True,17,34.768028,-92.328478,169.40,272.15,49.80,70.89,23.05,3.95,2047,2023-08-19 11:41:42+00:00
True,17,34.768032,-92.328627,169.60,269.22,48.11,71.01,23.04,3.95,2047,2023-08-19 11:41:43+00:00
True,16,34.768033,-92.328777,169.00,269.96,48.06,71.47,22.97,3.95,2047,2023-08-19 11:41:44+00:00
True,17,34.768037,-92.328923,168.80,271.34,48.99,71.56,22.95,3.95,2047,2023-08-19 11:41:45+00:00
True,17,34.768042,-92.329070,168.30,271.36,48.26,71.26,22.99,3.95,2047,2023-08-19 11:41:46+00:00
True,17,34.768050,-92.329215,167.60,272.40,46.41,71.29,22.97,3.95,2047,2023-08-19 11:41:47+00:00
True,16,34.768060,-92.329347,168.20,274.05,40.06,71.37,22.96,3.95,2047,2023-08-19 11:41:48+00:00
True,17,34.768068,-92.329458,169.10,278.38,33.84,71.49,22.95,3.95,2047,2023-08-19 11:41:49+00:00
True,17,34.768080,-92.329547,170.50,275.09,26.52,71.53,22.96,3.95,2047,2023-08-19 11:41:50+00:00
True,17,34.768088,-92.329603,170.90,279.60,14.91,71.67,22.97,3.95,2047,2023-08-19 11:41:51+00:00
True,17,34.768098,-92.329625,171.40,294.77,5.41,71.75,22.99,3.95,2047,2023-08-19 11:41:52+00:00
True,17,34.768102,-92.329623,171.90,294.77,0.07,71.81,22.99,3.95,2047,2023-08-19 11:41:53+00:00
True,17,34.768105,-92.329630,171.60,294.77,0.30,71.90,23.00,3.95,2047,2023-08-19 11:41:54+00:00
True,17,34.768110,-92.329643,171.70,294.77,0.46,71.61,23.06,3.95,2047,2023-08-19 11:41:55+00:00
True,17,34.768122,-92.329658,171.70,319.26,8.91,71.54,23.03,3.95,2047,2023-08-19 11:41:56+00:00
True,17,34.768147,-92.329688,173.00,322.86,14.06,71.65,23.01,3.95,2047,2023-08-19 11:41:57+00:00
True,17,34.768188,-92.329705,173.00,346.81,18.71,71.80,23.01,3.95,2047,2023-08-19 11:41:58+00:00
True,17,34.768248,-92.329707,172.80,357.25,24.82,71.64,23.01,3.95,2047,2023-08-19 11:41:59+00:00
True,17,34.768320,-92.329705,172.80,2.11,30.97,71.60,23.02,3.95,2047,2023-08-19 11:42:00+00:00
True,15,34.768397,-92.329705,172.50,357.02,30.93,71.40,23.04,3.95,2047,2023-08-19 11:42:01+00:00
True,15,34.768487,-92.329702,172.40,2.07,36.80,71.09,23.06,3.95,2047,2023-08-19 11:42:02+00:00
True,16,34.768600,-92.329687,172.80,1.01,39.52,70.96,23.06,3.95,2047,2023-08-19 11:42:03+00:00
True,16,34.768703,-92.329678,172.60,1.60,42.24,70.84,23.07,3.95,2047,2023-08-19 11:42:04+00:00
True,16,34.768810,-92.329670,172.20,1.89,41.86,70.77,23.06,3.95,2047,2023-08-19 11:42:05+00:00
True,15,34.768917,-92.329667,171.80,1.65,41.78,70.57,23.10,3.95,2047,2023-08-19 11:42:06+00:00
True,15,34.769025,-92.329665,172.00,1.66,42.60,70.50,23.09,3.95,2047,2023-08-19 11:42:07+00:00
True,16,34.769132,-92.329663,172.60,1.70,41.26,70.42,23.08,3.95,2047,2023-08-19 11:42:08+00:00
True,16,34.769228,-92.329667,173.50,358.35,36.97,70.53,23.06,3.95,2047,2023-08-19 11:42:09+00:00
True,16,34.769317,-92.329677,173.50,353.87,34.87,70.64,23.06,3.95,2047,2023-08-19 11:42:10+00:00
True,16,34.769403,-92.329690,173.40,350.28,35.45,70.71,23.05,3.95,2047,2023-08-19 11:42:11+00:00
True,16,34.769492,-92.329715,173.80,343.37,37.28,70.37,23.05,3.95,2047,2023-08-19 11:42:12+00:00
True,16,34.769583,-92.329755,174.80,335.14,39.97,70.33,23.04,3.95,2047,2023-08-19 11:42:13+00:00
True,16,34.769683,-92.329822,174.20,329.64,41.11,70.34,23.08,3.95,2047,2023-08-19 11:42:14+00:00
True,16,34.769743,-92.329920,175.10,322.48,40.00,70.29,23.08,3.95,2047,2023-08-19 11:42:15+00:00
True,16,34.769813,-92.330003,176.00,314.61,40.63,70.23,23.08,3.95,2047,2023-08-19 11:42:16+00:00
True,15,34.769893,-92.330107,177.50,306.19,41.13,70.24,23.12,3.95,2047,2023-08-19 11:42:17+00:00
True,16,34.769948,-92.330212,177.90,298.99,41.63,70.20,23.11,3.95,2047,2023-08-19 11:42:18+00:00
True,15,34.770005,-92.330310,177.90,289.26,40.69,70.35,23.11,3.95,2047,2023-08-19 11:42:19+00:00
True,15,34.770063,-92.330438,176.90,282.90,41.36,70.41,23.13,3.95,2047,2023-08-19 11:42:20+00:00
True,16,34.770122,-92.330567,175.30,279.08,41.32,70.51,23.14,3.95,2047,2023-08-19 11:42:21+00:00
True,15,34.770140,-92.330687,173.20,273.90,41.93,70.40,23.15,3.95,2047,2023-08-19 11:42:22+00:00
True,16,34.770117,-92.330812,173.50,272.21,42.23,70.30,23.16,3.95,2047,2023-08-19 11:42:23+00:00
True,17,34.770100,-92.330960,174.00,271.86,44.02,70.14,23.19,3.95,2047,2023-08-19 11:42:24+00:00
True,17,34.770098,-92.331095,174.40,271.92,44.63,70.13,23.21,3.95,2047,2023-08-19 11:42:25+00:00
True,17,34.770097,-92.331232,174.50,271.16,45.10,70.10,23.23,3.95,2047,2023-08-19 11:42:26+00:00
True,17,34.770093,-92.331368,175.00,271.42,46.04,70.17,23.20,3.95,2047,2023-08-19 11:42:27+00:00
True,17,34.770092,-92.331508,175.80,271.71,46.50,70.14,23.18,3.95,2047,2023-08-19 11:42:28+00:00
True,17,34.770090,-92.331647,175.70,272.05,47.19,70.08,23.17,3.95,2047,2023-08-19 11:42:29+00:00
True,17,34.770090,-92.331790,175.40,271.98,47.06,70.04,23.18,3.95,2047,2023-08-19 11:42:30+00:00
True,17,34.770090,-92.331930,175.40,271.52,46.00,70.01,23.17,3.95,2047,2023-08-19 11:42:31+00:00
True,17,34.770090,-92.332063,175.40,270.81,42.36,70.36,23.18,3.95,2047,2023-08-19 11:42:32+00:00
True,17,34.770090,-92.332182,175.30,270.26,36.71,70.46,23.18,3.95,2047,2023-08-19 11:42:33+00:00
True,17,34.770092,-92.332283,175.30,271.18,31.69,70.59,23.23,3.95,2047,2023-08-19 11:42:34+00:00
True,17,34.770098,-92.332377,174.40,273.24,30.22,70.92,23.25,3.95,2047,2023-08-19 11:42:35+00:00
True,17,34.770102,-92.332462,174.30,271.57,27.61,71.04,23.24,3.95,2047,2023-08-19 11:42:36+00:00
True,17,34.770107,-92.332542,173.70,273.20,25.95,71.01,23.20,3.95,2047,2023-08-19 11:42:37+00:00
True,17,34.770110,-92.332620,173.40,271.99,26.09,71.04,23.17,3.94,2047,2023-08-19 11:42:38+00:00
True,17,34.770112,-92.332700,173.00,272.70,28.00,71.07,23.18,3.95,2047,2023-08-19 11:42:39+00:00
True,17,34.770113,-92.332785,172.90,273.13,30.15,70.80,23.20,3.95,2047,2023-08-19 11:42:40+00:00
True,17,34.770117,-92.332880,172.60,271.29,31.84,70.89,23.21,3.95,2047,2023-08-19 11:42:41+00:00
True,17,34.770118,-92.332980,172.20,269.60,33.71,70.56,23.23,3.95,2047,2023-08-19 11:42:42+00:00
True,17,34.770117,-92.333085,172.10,269.29,35.21,70.41,23.25,3.94,2047,2023-08-19 11:42:43+00:00
True,17,34.770115,-92.333192,172.60,269.70,36.60,70.28,23.24,3.95,2047,2023-08-19 11:42:44+00:00
True,16,34.770115,-92.333302,172.40,266.98,36.69,70.27,23.23,3.95,2047,2023-08-19 11:42:45+00:00
True,16,34.770120,-92.333418,172.50,272.84,38.23,70.26,23.18,3.95,2047,2023-08-19 11:42:46+00:00
True,16,34.770125,-92.333537,173.30,275.01,39.10,70.30,23.16,3.94,2047,2023-08-19 11:42:47+00:00
True,17,34.770135,-92.333658,173.80,275.32,39.82,70.45,23.14,3.95,2047,2023-08-19 11:42:48+00:00
True,17,34.770142,-92.333780,174.20,274.55,40.36,70.45,23.10,3.95,2047,2023-08-19 11:42:49+00:00
True,17,34.770145,-92.333902,174.50,271.15,40.41,70.44,23.08,3.95,2047,2023-08-19 11:42:50+00:00
True,17,34.770152,-92.334027,174.40,272.50,41.30,70.40,23.06,3.95,2047,2023-08-19 11:42:51+00:00
True,17,34.770157,-92.334155,174.80,271.37,41.30,70.67,23.05,3.95,2047,2023-08-19 11:42:52+00:00
True,17,34.770160,-92.334277,174.90,271.53,39.32,70.63,23.05,3.95,2047,2023-08-19 11:42:53+00:00
True,17,34.770160,-92.334393,175.30,272.12,37.93,70.88,23.04,3.95,2047,2023-08-19 11:42:54+00:00
True,17,34.770163,-92.334507,175.40,272.66,37.10,70.86,23.06,3.95,2047,2023-08-19 11:42:55+00:00
True,17,34.770168,-92.334620,175.50,272.33,36.73,70.63,23.05,3.95,2047,2023-08-19 11:42:56+00:00
True,16,34.770173,-92.334735,175.20,271.81,37.13,70.73,23.09,3.95,2047,2023-08-19 11:42:57+00:00
True,17,34.770172,-92.334847,175.90,271.68,37.23,70.54,23.11,3.95,2047,2023-08-19 11:42:58+00:00
True,17,34.770173,-92.334958,176.10,271.42,36.32,70.52,23.14,3.95,2047,2023-08-19 11:42:59+00:00
True,17,34.770177,-92.335063,176.30,271.80,35.73,70.67,23.15,3.95,2047,2023-08-19 11:43:00+00:00
True,17,34.770183,-92.335170,176.40,272.52,34.71,70.64,23.13,3.95,2047,2023-08-19 11:43:01+00:00
True,16,34.770192,-92.335275,176.70,272.55,33.85,70.76,23.18,3.95,2047,2023-08-19 11:43:02+00:00
True,17,34.770197,-92.335380,177.10,271.26,34.43,70.68,23.20,3.95,2047,2023-08-19 11:43:03+00:00
True,17,34.770202,-92.335483,177.30,271.94,34.13,70.57,23.18,3.95,2047,2023-08-19 11:43:04+00:00
True,16,34.770203,-92.335585,177.40,271.89,33.22,70.51,23.14,3.95,2047,2023-08-19 11:43:05+00:00
True,17,34.770205,-92.335682,177.80,271.22,31.85,70.56,23.13,3.95,2047,2023-08-19 11:43:06+00:00
True,17,34.770208,-92.335775,177.70,271.50,30.72,70.70,23.09,3.95,2047,2023-08-19 11:43:07+00:00
True,17,34.770212,-92.335868,177.80,272.10,29.71,70.83,23.08,3.95,2047,2023-08-19 11:43:08+00:00
True,17,34.770215,-92.335960,177.70,272.63,29.82,70.80,23.09,3.95,2047,2023-08-19 11:43:09+00:00
True,17,34.770222,-92.336053,177.60,272.86,31.24,70.88,23.09,3.95,2047,2023-08-19 11:43:10+00:00
True,16,34.770228,-92.336150,177.20,273.79,32.02,70.75,23.09,3.95,2047,2023-08-19 11:43:11+00:00
True,17,34.770232,-92.336247,177.80,273.64,32.61,70.67,23.08,3.95,2047,2023-08-19 11:43:12+00:00
True,17,34.770237,-92.336348,177.70,272.26,33.26,70.57,23.08,3.95,2047,2023-08-19 11:43:13+00:00
True,17,34.770240,-92.336450,177.80,271.58,32.85,70.62,23.08,3.95,2047,2023-08-19 11:43:14+00:00
True,17,34.770243,-92.336550,177.80,273.06,33.34,70.61,23.08,3.95,2047,2023-08-19 11:43:15+00:00
True,17,34.770245,-92.336655,177.70,270.13,33.97,70.58,23.09,3.95,2047,2023-08-19 11:43:16+00:00
True,17,34.770250,-92.336760,177.20,274.19,34.48,70.76,23.09,3.95,2047,2023-08-19 11:43:17+00:00
True,17,34.770255,-92.336865,176.70,272.36,33.58,70.67,23.10,3.94,2047,2023-08-19 11:43:18+00:00
True,17,34.770257,-92.336967,175.90,271.81,33.28,70.51,23.13,3.95,2047,2023-08-19 11:43:19+00:00
True,17,34.770262,-92.337068,174.80,273.03,33.28,70.56,23.13,3.95,2047,2023-08-19 11:43:20+00:00
True,17,34.770267,-92.337172,174.60,273.59,34.52,70.36,23.14,3.95,2047,2023-08-19 11:43:21+00:00
True,17,34.770270,-92.337275,174.70,271.97,34.41,70.57,23.16,3.95,2047,2023-08-19 11:43:22+00:00
True,17,34.770273,-92.337378,174.70,272.49,34.28,70.45,23.18,3.95,2047,2023-08-19 11:43:23+00:00
True,17,34.770273,-92.337480,174.70,269.75,33.78,70.45,23.19,3.95,2047,2023-08-19 11:43:24+00:00
True,17,34.770270,-92.337578,175.30,270.22,33.45,70.63,23.19,3.95,2047,2023-08-19 11:43:25+00:00
True,17,34.770277,-92.337677,175.70,273.44,33.97,70.90,23.17,3.95,2047,2023-08-19 11:43:26+00:00
True,17,34.770282,-92.337775,175.90,271.83,31.98,71.05,23.13,3.95,2047,2023-08-19 11:43:27+00:00
True,17,34.770285,-92.337872,176.20,272.55,31.08,71.13,23.13,3.95,2047,2023-08-19 11:43:28+00:00
True,17,34.770288,-92.337963,176.20,272.50,29.15,71.29,23.10,3.95,2047,2023-08-19 11:43:29+00:00
True,17,34.770283,-92.338048,176.20,269.67,28.84,71.18,23.10,3.95,2047,2023-08-19 11:43:30+00:00
True,16,34.770280,-92.338135,176.20,271.22,28.78,71.21,23.09,3.95,2047,2023-08-19 11:43:31+00:00
True,17,34.770282,-92.338222,175.90,273.22,28.74,71.36,23.09,3.95,2047,2023-08-19 11:43:32+00:00
True,16,34.770287,-92.338312,175.80,272.94,30.19,71.30,23.09,3.95,2047,2023-08-19 11:43:33+00:00
True,17,34.770290,-92.338408,175.50,272.89,31.34,71.25,23.05,3.95,2047,2023-08-19 11:43:34+00:00
True,17,34.770295,-92.338505,175.20,273.58,31.00,71.24,23.03,3.95,2047,2023-08-19 11:43:35+00:00
True,17,34.770298,-92.338598,175.00,272.90,30.24,71.44,23.04,3.95,2047,2023-08-19 11:43:36+00:00
True,17,34.770298,-92.338688,174.90,272.21,28.67,71.46,23.02,3.95,2047,2023-08-19 11:43:37+00:00
True,17,34.770297,-92.338773,175.30,271.24,28.09,71.45,23.01,3.95,2047,2023-08-19 11:43:38+00:00
True,17,34.770297,-92.338857,175.90,273.95,27.69,71.33,23.02,3.95,2047,2023-08-19 11:43:39+00:00
True,17,34.770300,-92.338942,176.00,274.57,28.80,71.42,23.01,3.95,2047,2023-08-19 11:43:40+00:00
True,17,34.770305,-92.339027,176.00,272.61,28.09,71.47,23.01,3.95,2047,2023-08-19 11:43:41+00:00
True,17,34.770307,-92.339115,175.80,269.77,28.74,71.61,22.97,3.95,2047,2023-08-19 11:43:42+00:00
True,17,34.770305,-92.339200,176.00,269.20,27.22,71.56,22.96,3.95,2047,2023-08-19 11:43:43+00:00
True,17,34.770305,-92.339287,175.80,270.09,27.74,71.50,22.96,3.95,2047,2023-08-19 11:43:44+00:00
True,17,34.770305,-92.339370,175.60,270.75,27.26,71.74,22.97,3.95,2047,2023-08-19 11:43:45+00:00
True,16,34.770307,-92.339457,175.40,270.55,28.48,71.72,22.97,3.95,2047,2023-08-19 11:43:46+00:00
True,16,34.770310,-92.339548,175.20,269.68,29.61,71.48,23.00,3.95,2047,2023-08-19 11:43:47+00:00
True,16,34.770315,-92.339645,174.80,272.20,31.37,71.50,23.00,3.95,2047,2023-08-19 11:43:48+00:00
True,16,34.770325,-92.339747,174.30,273.95,32.54,71.45,23.03,3.96,2047,2023-08-19 11:43:49+00:00
True,16,34.770330,-92.339847,174.50,272.62,31.41,71.39,23.02,3.95,2047,2023-08-19 11:43:50+00:00
True,16,34.770337,-92.339945,174.30,272.85,31.45,71.30,23.06,3.95,2047,2023-08-19 11:43:51+00:00
True,16,34.770342,-92.340038,174.20,271.10,30.50,71.25,23.05,3.95,2047,2023-08-19 11:43:52+00:00
True,16,34.770347,-92.340138,174.10,273.20,31.04,71.25,23.08,3.95,2047,2023-08-19 11:43:53+00:00
True,16,34.770352,-92.340228,174.00,273.37,27.91,71.19,23.10,3.95,2047,2023-08-19 11:43:54+00:00
True,16,34.770357,-92.340308,173.50,273.29,24.21,71.09,23.10,3.95,2047,2023-08-19 11:43:55+00:00
True,16,34.770360,-92.340370,173.30,272.15,17.85,71.17,23.13,3.95,2047,2023-08-19 11:43:56+00:00
True,16,34.770365,-92.340417,173.00,273.65,14.39,71.15,23.16,3.95,2047,2023-08-19 11:43:57+00:00
True,16,34.770365,-92.340462,172.80,269.75,16.58,71.08,23.15,3.95,2047,2023-08-19 11:43:58+00:00
True,16,34.770365,-92.340515,172.70,270.27,20.26,71.17,23.14,3.95,2047,2023-08-19 11:43:59+00:00
True,16,34.770370,-92.340585,172.30,272.65,25.24,71.10,23.13,3.95,2047,2023-08-19 11:44:00+00:00
True,16,34.770373,-92.340668,171.60,270.73,27.65,71.01,23.15,3.95,2047,2023-08-19 11:44:01+00:00
True,16,34.770375,-92.340755,170.80,271.55,28.74,70.81,23.15,3.95,2047,2023-08-19 11:44:02+00:00
True,16,34.770378,-92.340845,170.20,272.20,30.91,70.83,23.15,3.95,2047,2023-08-19 11:44:03+00:00
True,16,34.770383,-92.340940,169.80,271.98,32.76,70.76,23.20,3.95,2047,2023-08-19 11:44:04+00:00
True,16,34.770385,-92.341042,170.00,272.44,33.28,70.57,23.23,3.95,2047,2023-08-19 11:44:05+00:00
True,16,34.770390,-92.341143,169.90,272.87,33.39,70.41,23.27,3.95,2047,2023-08-19 11:44:06+00:00
True,16,34.770395,-92.341247,168.90,272.58,33.52,70.17,23.32,3.95,2047,2023-08-19 11:44:07+00:00
True,15,34.770398,-92.341350,168.10,272.30,34.17,70.12,23.32,3.95,2047,2023-08-19 11:44:08+00:00
True,16,34.770403,-92.341455,167.40,271.88,34.17,69.99,23.30,3.95,2047,2023-08-19 11:44:09+00:00
True,16,34.770410,-92.341562,166.90,271.84,34.95,70.09,23.27,3.95,2047,2023-08-19 11:44:10+00:00
True,16,34.770417,-92.341668,166.40,271.10,34.84,70.04,23.27,3.95,2047,2023-08-19 11:44:11+00:00
True,16,34.770423,-92.341777,166.10,271.85,36.60,70.00,23.31,3.95,2047,2023-08-19 11:44:12+00:00
True,16,34.770423,-92.341890,166.90,271.20,38.52,69.94,23.32,3.95,2047,2023-08-19 11:44:13+00:00
True,16,34.770437,-92.342017,165.80,272.32,38.52,69.77,23.31,3.95,2047,2023-08-19 11:44:14+00:00
