hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,16,34.807950,-92.489138,129.10,346.97,24.00,52.56,32.64,3.81,2099,2023-08-20 00:22:31+00:00
True,16,34.807997,-92.489157,129.60,347.37,18.67,52.56,32.65,3.81,2099,2023-08-20 00:22:32+00:00
True,16,34.808035,-92.489168,129.80,351.71,13.04,52.67,32.67,3.81,2099,2023-08-20 00:22:33+00:00
True,16,34.808060,-92.489172,130.20,347.86,6.83,52.61,32.71,3.81,2099,2023-08-20 00:22:34+00:00
True,16,34.808073,-92.489175,130.40,347.86,0.31,52.56,32.75,3.81,2099,2023-08-20 00:22:35+00:00
True,16,34.808078,-92.489175,130.40,347.86,0.09,52.33,32.77,3.81,2099,2023-08-20 00:22:36+00:00
True,16,34.808080,-92.489173,130.40,347.86,0.06,52.63,32.80,3.82,2099,2023-08-20 00:22:37+00:00
True,16,34.808082,-92.489173,130.50,347.86,0.06,52.76,32.85,3.81,2099,2023-08-20 00:22:38+00:00
True,15,34.808082,-92.489172,130.60,347.86,0.06,52.71,32.87,3.81,2099,2023-08-20 00:22:39+00:00
True,16,34.808083,-92.489172,130.50,347.86,0.39,52.66,32.91,3.81,2099,2023-08-20 00:22:40+00:00
True,16,34.808110,-92.489177,130.40,347.91,6.80,52.43,32.96,3.81,2099,2023-08-20 00:22:41+00:00
True,16,34.808145,-92.489183,129.90,342.81,14.08,52.02,33.02,3.81,2099,2023-08-20 00:22:42+00:00
True,16,34.808192,-92.489207,129.60,328.23,19.02,51.01,33.01,3.81,2099,2023-08-20 00:22:43+00:00
True,16,34.808232,-92.489242,129.80,321.02,20.28,50.52,33.01,3.81,2099,2023-08-20 00:22:44+00:00
True,16,34.808267,-92.489288,130.10,307.43,20.74,50.60,33.07,3.81,2099,2023-08-20 00:22:45+00:00
True,16,34.808290,-92.489350,130.40,290.75,21.78,50.55,33.09,3.81,2099,2023-08-20 00:22:46+00:00
True,16,34.808288,-92.489428,130.60,269.26,25.54,50.37,33.11,3.81,2099,2023-08-20 00:22:47+00:00
True,15,34.808277,-92.489522,130.50,261.67,30.15,50.63,33.10,3.81,2099,2023-08-20 00:22:48+00:00
True,15,34.808265,-92.489625,130.60,261.23,33.93,50.76,33.10,3.81,2099,2023-08-20 00:22:49+00:00
True,15,34.808255,-92.489732,130.90,261.60,35.76,50.69,33.07,3.81,2099,2023-08-20 00:22:50+00:00
True,15,34.808242,-92.489842,131.30,261.80,37.34,50.49,33.05,3.81,2099,2023-08-20 00:22:51+00:00
True,15,34.808228,-92.489955,131.60,262.79,38.76,50.55,33.04,3.81,2099,2023-08-20 00:22:52+00:00
True,15,34.808218,-92.490072,132.20,266.12,38.84,50.45,33.06,3.81,2099,2023-08-20 00:22:53+00:00
True,15,34.808213,-92.490190,132.90,266.65,40.43,50.55,33.09,3.81,2099,2023-08-20 00:22:54+00:00
True,15,34.808210,-92.490315,134.00,269.18,41.48,50.57,33.13,3.81,2099,2023-08-20 00:22:55+00:00
True,15,34.808208,-92.490440,135.10,269.23,41.43,50.41,33.13,3.81,2099,2023-08-20 00:22:56+00:00
True,15,34.808208,-92.490572,136.00,271.34,42.60,50.51,33.08,3.81,2099,2023-08-20 00:22:57+00:00
True,15,34.808215,-92.490707,137.30,275.19,44.17,50.55,33.03,3.81,2099,2023-08-20 00:22:58+00:00
True,15,34.808230,-92.490837,138.30,275.89,42.98,50.79,32.98,3.81,2099,2023-08-20 00:22:59+00:00
True,15,34.808258,-92.490958,140.60,278.88,43.02,51.02,32.86,3.81,2099,2023-08-20 00:23:00+00:00
True,14,34.808293,-92.491077,143.60,280.38,43.15,51.34,32.79,3.81,2099,2023-08-20 00:23:01+00:00
True,15,34.808315,-92.491225,145.20,281.66,45.39,51.44,32.67,3.81,2099,2023-08-20 00:23:02+00:00
True,15,34.808320,-92.491363,147.30,283.04,45.73,51.71,32.59,3.81,2099,2023-08-20 00:23:03+00:00
True,15,34.808353,-92.491512,149.40,283.54,46.28,51.94,32.53,3.81,2099,2023-08-20 00:23:04+00:00
True,15,34.808382,-92.491645,150.50,287.26,47.86,52.28,32.47,3.81,2099,2023-08-20 00:23:05+00:00
True,15,34.808418,-92.491785,151.30,288.98,49.87,52.30,32.47,3.81,2099,2023-08-20 00:23:06+00:00
True,15,34.808465,-92.491937,152.20,290.94,48.63,51.88,32.49,3.81,2099,2023-08-20 00:23:07+00:00
True,15,34.808512,-92.492078,152.80,291.00,47.58,52.22,32.53,3.81,2099,2023-08-20 00:23:08+00:00
True,15,34.808548,-92.492217,153.40,291.09,47.47,52.14,32.54,3.81,2099,2023-08-20 00:23:09+00:00
True,14,34.808588,-92.492350,154.50,289.50,46.41,51.85,32.53,3.81,2099,2023-08-20 00:23:10+00:00
True,15,34.808625,-92.492480,155.50,289.76,45.10,51.56,32.53,3.81,2099,2023-08-20 00:23:11+00:00
True,15,34.808663,-92.492607,156.60,289.69,43.78,51.55,32.58,3.81,2099,2023-08-20 00:23:12+00:00
True,15,34.808702,-92.492728,157.60,291.33,42.11,51.41,32.68,3.81,2099,2023-08-20 00:23:13+00:00
True,15,34.808747,-92.492857,156.20,293.35,41.39,50.94,32.78,3.81,2099,2023-08-20 00:23:14+00:00
True,15,34.808777,-92.492975,156.20,292.18,38.65,50.60,32.89,3.81,2099,2023-08-20 00:23:15+00:00
True,15,34.808812,-92.493080,157.00,291.37,36.48,50.36,32.93,3.81,2099,2023-08-20 00:23:16+00:00
True,15,34.808848,-92.493183,156.00,292.23,34.02,50.33,32.96,3.81,2099,2023-08-20 00:23:17+00:00
True,15,34.808898,-92.493272,155.50,295.49,33.04,50.26,32.98,3.81,2099,2023-08-20 00:23:18+00:00
True,15,34.808942,-92.493352,155.00,305.01,29.84,50.38,32.99,3.81,2099,2023-08-20 00:23:19+00:00
True,15,34.808983,-92.493410,155.50,314.54,26.91,49.75,33.02,3.81,2099,2023-08-20 00:23:20+00:00
True,15,34.809020,-92.493462,155.80,313.58,24.72,49.58,33.03,3.81,2099,2023-08-20 00:23:21+00:00
True,14,34.809052,-92.493520,156.10,300.66,24.39,49.29,33.04,3.81,2099,2023-08-20 00:23:22+00:00
True,14,34.809068,-92.493592,155.60,285.03,25.47,49.64,33.05,3.81,2099,2023-08-20 00:23:23+00:00
True,14,34.809070,-92.493655,154.00,268.54,24.61,49.76,33.05,3.81,2099,2023-08-20 00:23:24+00:00
True,14,34.809067,-92.493730,153.60,271.93,26.17,49.61,33.09,3.81,2099,2023-08-20 00:23:25+00:00
True,14,34.809075,-92.493810,153.70,280.32,27.34,49.73,33.11,3.81,2099,2023-08-20 00:23:26+00:00
True,15,34.809090,-92.493890,153.80,283.70,28.63,49.25,33.14,3.81,2099,2023-08-20 00:23:27+00:00
True,16,34.809115,-92.493990,153.50,284.23,32.76,49.33,33.19,3.81,2099,2023-08-20 00:23:28+00:00
True,15,34.809150,-92.494107,153.10,287.23,38.21,49.07,33.25,3.81,2099,2023-08-20 00:23:29+00:00
True,15,34.809185,-92.494228,152.50,287.31,41.39,48.89,33.32,3.81,2099,2023-08-20 00:23:30+00:00
True,15,34.809213,-92.494355,151.90,287.37,43.76,48.93,33.33,3.81,2099,2023-08-20 00:23:31+00:00
True,15,34.809247,-92.494483,151.50,286.60,45.00,48.77,33.33,3.81,2099,2023-08-20 00:23:32+00:00
True,15,34.809275,-92.494615,150.90,287.35,45.84,48.73,33.35,3.81,2099,2023-08-20 00:23:33+00:00
True,15,34.809307,-92.494750,150.30,289.21,47.02,48.78,33.35,3.81,2099,2023-08-20 00:23:34+00:00
True,15,34.809343,-92.494887,149.80,290.34,46.97,48.95,33.38,3.81,2099,2023-08-20 00:23:35+00:00
True,15,34.809388,-92.495030,149.00,289.39,48.89,49.19,33.41,3.81,2099,2023-08-20 00:23:36+00:00
True,15,34.809438,-92.495173,147.80,290.34,50.21,49.90,33.38,3.81,2099,2023-08-20 00:23:37+00:00
True,14,34.809487,-92.495333,146.40,289.01,50.58,51.06,33.27,3.81,2099,2023-08-20 00:23:38+00:00
True,14,34.809527,-92.495457,145.00,288.80,50.49,52.07,33.04,3.81,2099,2023-08-20 00:23:39+00:00
True,14,34.809565,-92.495603,144.40,288.39,51.91,53.02,32.80,3.81,2099,2023-08-20 00:23:40+00:00
True,14,34.809603,-92.495742,143.00,286.46,51.91,53.39,32.68,3.81,2099,2023-08-20 00:23:41+00:00
True,14,34.809642,-92.495885,142.20,286.27,50.45,53.84,32.61,3.81,2099,2023-08-20 00:23:42+00:00
True,14,34.809682,-92.496032,141.50,286.24,50.47,53.61,32.56,3.81,2099,2023-08-20 00:23:43+00:00
True,14,34.809702,-92.496185,140.90,282.80,49.28,53.07,32.55,3.81,2099,2023-08-20 00:23:44+00:00
True,14,34.809727,-92.496325,140.20,279.56,46.50,53.57,32.54,3.81,2099,2023-08-20 00:23:45+00:00
True,14,34.809747,-92.496458,139.40,275.00,44.50,53.75,32.53,3.81,2099,2023-08-20 00:23:46+00:00
True,14,34.809753,-92.496600,138.20,271.65,43.13,54.47,32.55,3.81,2099,2023-08-20 00:23:47+00:00
True,13,34.809732,-92.496763,138.30,264.81,42.50,54.33,32.58,3.81,2099,2023-08-20 00:23:48+00:00
True,14,34.809675,-92.496898,137.50,258.74,41.91,53.84,32.64,3.81,2099,2023-08-20 00:23:49+00:00
True,14,34.809665,-92.497023,136.20,254.06,41.91,53.80,32.63,3.81,2099,2023-08-20 00:23:50+00:00
True,14,34.809647,-92.497127,133.10,247.98,42.82,54.03,32.62,3.81,2099,2023-08-20 00:23:51+00:00
True,14,34.809603,-92.497245,132.10,241.93,42.30,54.41,32.62,3.81,2099,2023-08-20 00:23:52+00:00
True,14,34.809555,-92.497333,131.40,237.59,41.73,54.13,32.66,3.81,2099,2023-08-20 00:23:53+00:00
True,14,34.809478,-92.497438,132.50,231.55,40.36,54.77,32.65,3.81,2099,2023-08-20 00:23:54+00:00
True,14,34.809395,-92.497517,131.20,228.77,39.30,54.57,32.56,3.81,2099,2023-08-20 00:23:55+00:00
True,14,34.809323,-92.497610,130.60,228.92,39.39,53.79,32.58,3.81,2099,2023-08-20 00:23:56+00:00
True,14,34.809263,-92.497697,130.20,223.10,36.98,52.59,32.64,3.81,2099,2023-08-20 00:23:57+00:00
True,14,34.809200,-92.497778,129.60,221.25,35.50,52.33,32.70,3.81,2099,2023-08-20 00:23:58+00:00
True,14,34.809138,-92.497840,129.70,221.37,34.26,52.31,32.76,3.81,2099,2023-08-20 00:23:59+00:00
True,14,34.809078,-92.497905,129.60,222.06,31.00,52.54,32.81,3.81,2099,2023-08-20 00:24:00+00:00
True,14,34.809027,-92.497960,129.40,223.38,26.58,51.94,32.82,3.81,2099,2023-08-20 00:24:01+00:00
True,14,34.808978,-92.498003,129.60,221.53,20.89,51.92,32.85,3.81,2099,2023-08-20 00:24:02+00:00
True,13,34.808945,-92.498038,129.60,223.98,15.32,52.24,32.88,3.81,2099,2023-08-20 00:24:03+00:00
True,14,34.808927,-92.498058,130.30,227.87,8.69,52.44,32.89,3.81,2099,2023-08-20 00:24:04+00:00
True,14,34.808918,-92.498067,130.20,227.87,0.26,52.59,32.90,3.81,2099,2023-08-20 00:24:05+00:00
True,14,34.808915,-92.498068,130.10,227.87,0.15,52.47,32.91,3.81,2099,2023-08-20 00:24:06+00:00
True,14,34.808907,-92.498078,130.20,227.87,0.35,52.41,32.93,3.81,2099,2023-08-20 00:24:07+00:00
True,14,34.808898,-92.498093,130.40,227.87,0.52,52.41,32.93,3.81,2099,2023-08-20 00:24:08+00:00
True,14,34.808880,-92.498120,131.30,228.89,12.91,52.19,32.93,3.81,2099,2023-08-20 00:24:09+00:00
True,14,34.808840,-92.498165,132.10,222.32,21.15,52.11,32.90,3.81,2099,2023-08-20 00:24:10+00:00
True,14,34.808788,-92.498220,132.50,222.98,27.17,52.28,32.88,3.81,2099,2023-08-20 00:24:11+00:00
True,14,34.808733,-92.498283,133.00,222.20,30.34,52.19,32.87,3.81,2099,2023-08-20 00:24:12+00:00
True,14,34.808668,-92.498348,133.70,223.25,32.28,52.12,32.85,3.81,2099,2023-08-20 00:24:13+00:00
True,14,34.808605,-92.498425,133.90,226.67,35.10,51.88,32.84,3.81,2099,2023-08-20 00:24:14+00:00
True,14,34.808545,-92.498510,134.10,232.37,36.95,51.51,32.84,3.81,2099,2023-08-20 00:24:15+00:00
True,14,34.808498,-92.498618,135.30,233.62,38.26,51.44,32.88,3.81,2099,2023-08-20 00:24:16+00:00
True,14,34.808448,-92.498732,135.60,239.99,38.95,51.90,32.87,3.81,2099,2023-08-20 00:24:17+00:00
True,14,34.808400,-92.498835,135.70,245.50,39.06,51.51,32.88,3.81,2099,2023-08-20 00:24:18+00:00
True,14,34.808360,-92.498930,136.20,247.43,38.98,51.53,32.88,3.81,2099,2023-08-20 00:24:19+00:00
True,14,34.808308,-92.499040,136.40,251.00,41.24,52.15,32.80,3.81,2099,2023-08-20 00:24:20+00:00
True,14,34.808278,-92.499153,136.70,255.35,40.86,51.45,32.82,3.81,2099,2023-08-20 00:24:21+00:00
True,14,34.808258,-92.499272,136.80,259.70,40.24,51.48,32.88,3.81,2099,2023-08-20 00:24:22+00:00
True,14,34.808258,-92.499413,137.70,266.65,40.19,51.46,32.87,3.81,2099,2023-08-20 00:24:23+00:00
True,14,34.808262,-92.499523,139.80,273.07,41.80,51.79,32.80,3.81,2099,2023-08-20 00:24:24+00:00
True,14,34.808277,-92.499673,142.20,276.47,44.08,51.78,32.77,3.81,2099,2023-08-20 00:24:25+00:00
True,14,34.808302,-92.499812,143.90,278.30,42.17,51.69,32.77,3.81,2099,2023-08-20 00:24:26+00:00
True,14,34.808322,-92.499922,145.80,282.71,40.13,51.41,32.74,3.81,2099,2023-08-20 00:24:27+00:00
True,14,34.808347,-92.500045,147.20,284.52,39.04,51.36,32.72,3.81,2099,2023-08-20 00:24:28+00:00
True,14,34.808398,-92.500157,148.50,288.15,39.56,51.60,32.71,3.81,2099,2023-08-20 00:24:29+00:00
True,14,34.808415,-92.500248,151.70,289.07,38.34,51.91,32.66,3.81,2099,2023-08-20 00:24:30+00:00
True,14,34.808453,-92.500372,153.00,292.45,40.23,52.02,32.62,3.81,2099,2023-08-20 00:24:31+00:00
True,14,34.808510,-92.500483,154.10,289.70,39.58,52.39,32.55,3.81,2099,2023-08-20 00:24:32+00:00
True,14,34.808532,-92.500605,156.40,289.79,38.50,52.81,32.49,3.81,2099,2023-08-20 00:24:33+00:00
True,14,34.808577,-92.500720,157.00,289.08,37.21,53.06,32.44,3.81,2099,2023-08-20 00:24:34+00:00
True,14,34.808607,-92.500815,158.80,290.46,37.23,52.41,32.44,3.81,2099,2023-08-20 00:24:35+00:00
True,14,34.808638,-92.500915,159.70,287.51,37.13,52.02,32.46,3.81,2099,2023-08-20 00:24:36+00:00
True,14,34.808658,-92.501023,160.60,286.05,37.17,51.63,32.53,3.81,2099,2023-08-20 00:24:37+00:00
True,14,34.808660,-92.501128,161.70,283.75,36.43,51.00,32.59,3.81,2099,2023-08-20 00:24:38+00:00
True,14,34.808677,-92.501250,164.00,281.38,35.76,50.52,32.65,3.81,2099,2023-08-20 00:24:39+00:00
True,14,34.808698,-92.501355,164.20,280.53,35.80,50.43,32.71,3.81,2099,2023-08-20 00:24:40+00:00
True,14,34.808713,-92.501457,164.20,279.87,35.93,50.13,32.75,3.81,2099,2023-08-20 00:24:41+00:00
True,14,34.808733,-92.501548,163.50,280.28,35.87,49.94,32.82,3.81,2099,2023-08-20 00:24:42+00:00
True,14,34.808747,-92.501667,163.10,280.25,35.97,50.01,32.87,3.81,2099,2023-08-20 00:24:43+00:00
True,14,34.808750,-92.501802,162.50,279.61,36.52,49.52,32.91,3.81,2099,2023-08-20 00:24:44+00:00
True,14,34.808768,-92.501913,161.80,279.71,35.89,49.53,32.99,3.81,2099,2023-08-20 00:24:45+00:00
True,14,34.808787,-92.502020,161.60,280.67,37.45,49.36,33.02,3.81,2099,2023-08-20 00:24:46+00:00
True,14,34.808818,-92.502117,161.10,281.11,38.78,49.29,33.06,3.81,2099,2023-08-20 00:24:47+00:00
True,14,34.808843,-92.502237,160.30,282.87,39.43,49.22,33.10,3.81,2099,2023-08-20 00:24:48+00:00
True,14,34.808875,-92.502357,158.80,281.27,41.80,49.32,33.16,3.81,2099,2023-08-20 00:24:49+00:00
True,14,34.808907,-92.502478,157.70,281.45,43.30,49.67,33.22,3.81,2099,2023-08-20 00:24:50+00:00
True,14,34.808932,-92.502612,156.90,284.22,43.61,49.31,33.28,3.81,2099,2023-08-20 00:24:51+00:00
True,14,34.808955,-92.502740,156.30,282.77,43.54,49.42,33.30,3.81,2099,2023-08-20 00:24:52+00:00
True,14,34.808983,-92.502858,156.40,282.95,41.37,49.38,33.30,3.81,2099,2023-08-20 00:24:53+00:00
True,14,34.809010,-92.502990,155.80,281.99,42.41,49.05,33.36,3.81,2099,2023-08-20 00:24:54+00:00
True,14,34.809033,-92.503113,156.00,281.82,40.97,48.71,33.40,3.81,2099,2023-08-20 00:24:55+00:00
True,14,34.809057,-92.503237,156.20,283.99,39.95,48.46,33.47,3.81,2099,2023-08-20 00:24:56+00:00
True,14,34.809075,-92.503350,156.70,283.25,37.04,48.25,33.53,3.81,2099,2023-08-20 00:24:57+00:00
True,14,34.809095,-92.503455,157.20,284.06,33.58,48.27,33.56,3.81,2099,2023-08-20 00:24:58+00:00
True,14,34.809112,-92.503542,157.50,285.69,28.35,48.41,33.57,3.81,2099,2023-08-20 00:24:59+00:00
True,14,34.809127,-92.503615,158.10,286.94,24.69,48.42,33.60,3.81,2099,2023-08-20 00:25:00+00:00
True,13,34.809142,-92.503682,158.40,291.77,23.06,48.51,33.59,3.81,2099,2023-08-20 00:25:01+00:00
True,14,34.809165,-92.503742,159.10,298.86,22.24,48.31,33.59,3.81,2099,2023-08-20 00:25:02+00:00
True,14,34.809197,-92.503800,159.40,301.47,20.45,48.11,33.61,3.81,2099,2023-08-20 00:25:03+00:00
True,15,34.809227,-92.503858,159.40,305.68,20.56,48.24,33.61,3.81,2099,2023-08-20 00:25:04+00:00
True,15,34.809262,-92.503915,159.70,306.01,19.67,47.84,33.61,3.81,2099,2023-08-20 00:25:05+00:00
True,15,34.809285,-92.503965,159.90,302.22,18.67,47.74,33.61,3.81,2099,2023-08-20 00:25:06+00:00
True,15,34.809305,-92.504020,159.70,289.13,19.28,47.93,33.59,3.81,2099,2023-08-20 00:25:07+00:00
True,15,34.809320,-92.504087,159.10,272.92,20.19,48.21,33.55,3.81,2099,2023-08-20 00:25:08+00:00
True,15,34.809312,-92.504143,158.80,259.94,19.87,48.28,33.52,3.81,2099,2023-08-20 00:25:09+00:00
True,15,34.809297,-92.504203,158.10,252.68,22.52,48.83,33.49,3.81,2099,2023-08-20 00:25:10+00:00
True,15,34.809278,-92.504273,157.50,253.05,25.32,48.82,33.48,3.81,2099,2023-08-20 00:25:11+00:00
True,14,34.809263,-92.504358,157.40,260.72,28.00,48.65,33.45,3.81,2099,2023-08-20 00:25:12+00:00
True,14,34.809262,-92.504448,157.00,267.60,29.09,48.73,33.45,3.81,2099,2023-08-20 00:25:13+00:00
True,14,34.809270,-92.504548,156.60,274.18,33.37,48.79,33.44,3.81,2099,2023-08-20 00:25:14+00:00
True,14,34.809285,-92.504657,156.30,277.87,35.91,48.88,33.40,3.81,2099,2023-08-20 00:25:15+00:00
True,14,34.809305,-92.504768,155.90,281.37,37.89,49.14,33.42,3.81,2099,2023-08-20 00:25:16+00:00
True,14,34.809325,-92.504890,156.20,285.16,38.78,49.38,33.41,3.81,2099,2023-08-20 00:25:17+00:00
True,14,34.809343,-92.505008,155.50,284.58,38.76,49.26,33.43,3.81,2099,2023-08-20 00:25:18+00:00
True,14,34.809388,-92.505122,154.20,284.09,38.87,49.32,33.42,3.81,2099,2023-08-20 00:25:19+00:00
True,14,34.809398,-92.505240,153.50,282.23,39.71,49.64,33.37,3.81,2099,2023-08-20 00:25:20+00:00
True,14,34.809428,-92.505362,152.70,281.27,39.24,49.67,33.36,3.81,2099,2023-08-20 00:25:21+00:00
True,14,34.809452,-92.505467,152.50,282.08,39.17,49.64,33.34,3.81,2099,2023-08-20 00:25:22+00:00
True,14,34.809482,-92.505577,150.50,283.31,37.97,49.75,33.29,3.81,2099,2023-08-20 00:25:23+00:00
True,14,34.809512,-92.505697,150.10,285.06,38.85,49.84,33.26,3.81,2099,2023-08-20 00:25:24+00:00
True,14,34.809547,-92.505825,149.30,288.52,39.74,49.90,33.28,3.80,2099,2023-08-20 00:25:25+00:00
True,14,34.809582,-92.505937,147.40,291.36,39.19,49.74,33.30,3.81,2099,2023-08-20 00:25:26+00:00
True,14,34.809617,-92.506052,146.20,295.02,38.61,50.49,33.30,3.81,2099,2023-08-20 00:25:27+00:00
True,14,34.809655,-92.506158,145.00,297.33,38.56,50.17,33.27,3.81,2099,2023-08-20 00:25:28+00:00
True,14,34.809703,-92.506275,143.80,300.34,39.93,50.63,33.24,3.81,2099,2023-08-20 00:25:29+00:00
True,14,34.809767,-92.506395,142.20,300.77,37.56,49.50,33.24,3.81,2099,2023-08-20 00:25:30+00:00
True,14,34.809810,-92.506478,142.40,301.36,35.87,49.55,33.22,3.81,2099,2023-08-20 00:25:31+00:00
True,14,34.809860,-92.506565,141.40,304.68,36.48,49.80,33.19,3.81,2099,2023-08-20 00:25:32+00:00
True,14,34.809908,-92.506632,140.00,302.65,35.89,49.66,33.18,3.81,2099,2023-08-20 00:25:33+00:00
True,14,34.809963,-92.506727,138.80,297.82,38.30,49.92,33.16,3.81,2099,2023-08-20 00:25:34+00:00
True,14,34.810008,-92.506825,138.50,293.72,38.37,49.78,33.18,3.81,2099,2023-08-20 00:25:35+00:00
True,14,34.810053,-92.506938,137.60,291.70,39.63,49.26,33.20,3.81,2099,2023-08-20 00:25:36+00:00
True,15,34.810085,-92.507062,136.90,288.33,41.74,49.04,33.27,3.81,2099,2023-08-20 00:25:37+00:00
True,15,34.810113,-92.507195,135.70,284.37,42.82,48.96,33.34,3.81,2099,2023-08-20 00:25:38+00:00
True,15,34.810142,-92.507318,134.70,280.99,41.91,49.17,33.35,3.81,2099,2023-08-20 00:25:39+00:00
True,14,34.810155,-92.507447,134.00,276.67,41.45,48.81,33.34,3.81,2099,2023-08-20 00:25:40+00:00
True,14,34.810163,-92.507572,133.70,274.40,40.73,48.68,33.34,3.81,2099,2023-08-20 00:25:41+00:00
True,14,34.810158,-92.507698,135.20,271.52,39.84,48.37,33.36,3.81,2099,2023-08-20 00:25:42+00:00
True,14,34.810163,-92.507825,136.20,272.92,40.84,48.00,33.38,3.81,2099,2023-08-20 00:25:43+00:00
True,14,34.810167,-92.507958,136.40,271.00,40.97,47.82,33.44,3.81,2099,2023-08-20 00:25:44+00:00
True,14,34.810170,-92.508078,136.80,271.96,42.11,47.77,33.52,3.81,2099,2023-08-20 00:25:45+00:00
True,14,34.810180,-92.508198,136.30,275.95,43.39,47.56,33.55,3.80,2099,2023-08-20 00:25:46+00:00
True,13,34.810197,-92.508313,135.90,281.19,44.37,48.20,33.55,3.81,2099,2023-08-20 00:25:47+00:00
True,13,34.810227,-92.508427,135.50,278.93,41.24,48.62,33.49,3.81,2099,2023-08-20 00:25:48+00:00
True,13,34.810258,-92.508532,135.00,287.16,42.97,48.86,33.42,3.81,2099,2023-08-20 00:25:49+00:00
True,14,34.810315,-92.508687,135.30,293.74,42.61,49.88,33.29,3.81,2099,2023-08-20 00:25:50+00:00
True,14,34.810370,-92.508817,135.30,299.65,42.71,50.27,33.21,3.81,2099,2023-08-20 00:25:51+00:00
True,14,34.810440,-92.508927,135.80,304.02,44.37,50.75,33.08,3.81,2099,2023-08-20 00:25:52+00:00
True,15,34.810503,-92.509032,135.70,306.36,44.95,50.79,32.96,3.81,2099,2023-08-20 00:25:53+00:00
True,15,34.810577,-92.509133,135.30,314.66,45.45,51.31,32.85,3.81,2099,2023-08-20 00:25:54+00:00
True,15,34.810658,-92.509225,134.50,318.01,43.89,52.06,32.78,3.81,2099,2023-08-20 00:25:55+00:00
True,15,34.810740,-92.509330,135.40,319.84,44.65,52.75,32.72,3.81,2099,2023-08-20 00:25:56+00:00
True,15,34.810825,-92.509417,135.20,323.03,45.08,53.91,32.57,3.81,2099,2023-08-20 00:25:57+00:00
True,14,34.810913,-92.509495,135.10,327.06,44.10,53.94,32.48,3.81,2099,2023-08-20 00:25:58+00:00
True,13,34.811008,-92.509565,135.10,328.81,44.02,53.92,32.45,3.81,2099,2023-08-20 00:25:59+00:00
True,13,34.811105,-92.509625,135.10,329.83,42.58,53.88,32.51,3.81,2099,2023-08-20 00:26:00+00:00
True,13,34.811200,-92.509687,134.80,330.20,41.00,53.61,32.50,3.81,2099,2023-08-20 00:26:01+00:00
True,12,34.811297,-92.509735,134.90,339.76,41.37,53.07,32.46,3.81,2099,2023-08-20 00:26:02+00:00
True,14,34.811395,-92.509775,133.60,342.87,40.56,52.42,32.51,3.81,2099,2023-08-20 00:26:03+00:00
True,14,34.811472,-92.509815,131.90,346.03,41.39,52.40,32.55,3.81,2099,2023-08-20 00:26:04+00:00
True,14,34.811575,-92.509838,131.80,350.77,41.97,52.55,32.55,3.81,2099,2023-08-20 00:26:05+00:00
True,14,34.811682,-92.509848,131.40,354.89,42.04,52.40,32.55,3.81,2099,2023-08-20 00:26:06+00:00
True,14,34.811797,-92.509845,131.10,358.00,42.82,51.94,32.60,3.81,2099,2023-08-20 00:26:07+00:00
True,14,34.811912,-92.509847,130.80,357.80,43.73,51.15,32.73,3.81,2099,2023-08-20 00:26:08+00:00
True,14,34.812025,-92.509848,130.30,358.52,42.74,50.57,32.82,3.81,2099,2023-08-20 00:26:09+00:00
True,14,34.812135,-92.509848,130.00,359.17,41.43,50.90,32.94,3.81,2099,2023-08-20 00:26:10+00:00
True,14,34.812240,-92.509842,129.50,359.55,40.28,51.29,32.96,3.81,2099,2023-08-20 00:26:11+00:00
True,14,34.812347,-92.509832,128.90,359.95,38.37,50.65,32.97,3.81,2099,2023-08-20 00:26:12+00:00
True,14,34.812442,-92.509828,128.80,0.52,36.65,50.53,33.00,3.81,2099,2023-08-20 00:26:13+00:00
True,14,34.812537,-92.509825,128.90,357.94,34.02,50.22,33.02,3.81,2099,2023-08-20 00:26:14+00:00
True,14,34.812623,-92.509827,128.50,359.36,32.13,49.95,33.05,3.81,2099,2023-08-20 00:26:15+00:00
True,14,34.812705,-92.509823,128.60,1.09,29.59,50.39,33.06,3.81,2099,2023-08-20 00:26:16+00:00
True,14,34.812778,-92.509810,128.80,8.83,28.45,50.31,33.09,3.80,2099,2023-08-20 00:26:17+00:00
True,14,34.812847,-92.509787,128.70,13.59,24.74,50.00,33.12,3.81,2099,2023-08-20 00:26:18+00:00
True,14,34.812902,-92.509768,128.20,16.96,22.84,49.61,33.17,3.81,2099,2023-08-20 00:26:19+00:00
True,14,34.812955,-92.509738,127.90,22.68,23.43,49.28,33.24,3.81,2099,2023-08-20 00:26:20+00:00
True,14,34.813008,-92.509708,127.80,23.65,23.41,49.22,33.26,3.81,2099,2023-08-20 00:26:21+00:00
True,14,34.813062,-92.509682,127.70,21.96,22.52,49.33,33.32,3.81,2099,2023-08-20 00:26:22+00:00
True,14,34.813113,-92.509667,127.70,7.61,22.02,49.25,33.34,3.81,2099,2023-08-20 00:26:23+00:00
True,14,34.813167,-92.509680,127.70,352.48,21.72,49.25,33.35,3.81,2099,2023-08-20 00:26:24+00:00
True,13,34.813217,-92.509710,127.40,336.50,22.67,49.56,33.39,3.81,2099,2023-08-20 00:26:25+00:00
True,14,34.813270,-92.509743,126.90,330.85,23.50,49.55,33.45,3.81,2099,2023-08-20 00:26:26+00:00
