hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,17,34.622935,-92.346710,116.20,339.50,35.28,86.84,21.18,3.88,2063,2023-08-19 11:24:56+00:00
True,17,34.623045,-92.346710,115.90,351.20,39.54,86.79,21.17,3.88,2063,2023-08-19 11:24:57+00:00
True,17,34.623160,-92.346703,116.10,356.63,44.37,87.10,21.12,3.87,2063,2023-08-19 11:24:58+00:00
True,17,34.623285,-92.346675,116.90,0.02,49.00,87.40,21.07,3.87,2063,2023-08-19 11:24:59+00:00
True,17,34.623413,-92.346663,115.90,1.16,48.93,87.61,21.02,3.88,2063,2023-08-19 11:25:00+00:00
True,17,34.623537,-92.346667,115.70,1.83,50.69,87.59,20.98,3.88,2063,2023-08-19 11:25:01+00:00
True,17,34.623677,-92.346663,115.40,2.55,50.84,87.71,20.98,3.88,2063,2023-08-19 11:25:02+00:00
True,17,34.623803,-92.346658,114.50,1.64,50.80,87.84,20.98,3.88,2063,2023-08-19 11:25:03+00:00
True,16,34.623937,-92.346647,112.40,1.95,52.82,87.86,20.98,3.88,2063,2023-08-19 11:25:04+00:00
True,15,34.624068,-92.346618,110.20,1.52,54.13,87.95,21.00,3.88,2063,2023-08-19 11:25:05+00:00
True,14,34.624210,-92.346620,108.80,0.56,54.50,87.90,21.01,3.88,2063,2023-08-19 11:25:06+00:00
True,14,34.624352,-92.346627,106.70,358.42,53.12,87.91,21.00,3.88,2063,2023-08-19 11:25:07+00:00
True,14,34.624498,-92.346647,105.30,357.43,54.41,88.01,20.97,3.87,2063,2023-08-19 11:25:08+00:00
True,14,34.624640,-92.346648,103.50,358.95,50.50,88.19,20.95,3.88,2063,2023-08-19 11:25:09+00:00
True,14,34.624763,-92.346650,100.90,358.81,47.84,88.32,20.89,3.88,2063,2023-08-19 11:25:10+00:00
True,14,34.624902,-92.346643,101.60,0.89,42.52,88.78,20.81,3.88,2063,2023-08-19 11:25:11+00:00
True,15,34.625008,-92.346643,99.70,1.43,39.39,88.76,20.77,3.87,2063,2023-08-19 11:25:12+00:00
True,15,34.625088,-92.346645,97.50,359.87,31.28,88.96,20.75,3.88,2063,2023-08-19 11:25:13+00:00
True,15,34.625145,-92.346638,96.50,358.39,25.82,89.08,20.75,3.87,2063,2023-08-19 11:25:14+00:00
True,15,34.625188,-92.346640,95.20,352.67,21.26,89.24,20.78,3.88,2063,2023-08-19 11:25:15+00:00
True,15,34.625222,-92.346643,94.10,346.68,16.33,89.22,20.79,3.88,2063,2023-08-19 11:25:16+00:00
True,15,34.625243,-92.346657,93.70,332.91,12.54,89.31,20.79,3.88,2063,2023-08-19 11:25:17+00:00
True,16,34.625240,-92.346675,93.50,302.24,7.91,89.52,20.81,3.88,2063,2023-08-19 11:25:18+00:00
True,16,34.625232,-92.346710,93.90,260.87,9.45,89.45,20.81,3.88,2063,2023-08-19 11:25:19+00:00
True,16,34.625220,-92.346748,93.90,252.43,11.74,89.48,20.80,3.87,2063,2023-08-19 11:25:20+00:00
True,17,34.625203,-92.346793,94.10,248.71,15.58,89.67,20.77,3.87,2063,2023-08-19 11:25:21+00:00
True,17,34.625187,-92.346850,94.60,250.32,19.39,89.69,20.76,3.88,2063,2023-08-19 11:25:22+00:00
True,17,34.625168,-92.346912,94.70,256.66,21.84,89.91,20.74,3.88,2063,2023-08-19 11:25:23+00:00
True,17,34.625157,-92.346985,94.60,260.51,25.67,89.89,20.73,3.88,2063,2023-08-19 11:25:24+00:00
True,16,34.625153,-92.347075,94.50,268.13,29.28,89.92,20.71,3.87,2063,2023-08-19 11:25:25+00:00
True,17,34.625153,-92.347165,94.60,269.68,30.34,90.04,20.68,3.88,2063,2023-08-19 11:25:26+00:00
True,17,34.625165,-92.347268,94.50,274.85,32.69,90.10,20.67,3.87,2063,2023-08-19 11:25:27+00:00
True,17,34.625177,-92.347372,94.10,277.04,33.71,90.11,20.64,3.87,2063,2023-08-19 11:25:28+00:00
True,17,34.625195,-92.347475,94.00,283.23,34.61,90.26,20.63,3.88,2063,2023-08-19 11:25:29+00:00
True,17,34.625225,-92.347580,93.60,287.32,35.71,90.32,20.61,3.87,2063,2023-08-19 11:25:30+00:00
True,17,34.625257,-92.347683,93.30,290.38,35.34,90.32,20.58,3.88,2063,2023-08-19 11:25:31+00:00
True,17,34.625295,-92.347787,93.10,291.85,37.54,90.60,20.56,3.88,2063,2023-08-19 11:25:32+00:00
True,17,34.625337,-92.347903,92.90,291.03,41.17,90.54,20.58,3.88,2063,2023-08-19 11:25:33+00:00
True,16,34.625375,-92.348032,92.30,284.99,42.89,90.67,20.60,3.88,2063,2023-08-19 11:25:34+00:00
True,15,34.625408,-92.348158,92.10,289.11,43.71,90.61,20.63,3.88,2063,2023-08-19 11:25:35+00:00
True,15,34.625457,-92.348298,91.20,287.88,45.41,90.52,20.71,3.87,2063,2023-08-19 11:25:36+00:00
True,15,34.625498,-92.348447,89.40,280.30,46.93,90.42,20.67,3.88,2063,2023-08-19 11:25:37+00:00
True,15,34.625520,-92.348605,89.40,278.63,47.76,90.59,20.67,3.87,2063,2023-08-19 11:25:38+00:00
True,14,34.625537,-92.348762,87.60,280.44,47.80,90.54,20.65,3.88,2063,2023-08-19 11:25:39+00:00
True,14,34.625567,-92.348900,88.80,279.76,47.71,90.64,20.65,3.88,2063,2023-08-19 11:25:40+00:00
True,14,34.625590,-92.349040,89.40,280.87,46.00,90.64,20.63,3.88,2063,2023-08-19 11:25:41+00:00
True,15,34.625610,-92.349183,89.80,279.16,46.97,90.67,20.61,3.88,2063,2023-08-19 11:25:42+00:00
True,14,34.625630,-92.349337,91.70,278.50,47.28,90.73,20.60,3.88,2063,2023-08-19 11:25:43+00:00
True,14,34.625665,-92.349493,92.30,278.16,47.34,90.95,20.65,3.88,2063,2023-08-19 11:25:44+00:00
True,15,34.625682,-92.349640,92.80,277.54,46.73,90.74,20.72,3.88,2063,2023-08-19 11:25:45+00:00
True,16,34.625692,-92.349787,94.00,276.42,46.58,90.41,20.73,3.88,2063,2023-08-19 11:25:46+00:00
True,15,34.625697,-92.349927,94.50,275.04,47.00,90.46,20.77,3.88,2063,2023-08-19 11:25:47+00:00
True,15,34.625700,-92.350067,95.30,273.27,46.63,90.34,20.79,3.88,2063,2023-08-19 11:25:48+00:00
True,13,34.625700,-92.350210,95.90,270.41,47.56,90.37,20.79,3.87,2063,2023-08-19 11:25:49+00:00
True,12,34.625682,-92.350352,95.90,270.16,47.95,90.46,20.79,3.88,2063,2023-08-19 11:25:50+00:00
True,14,34.625685,-92.350527,95.70,269.50,47.87,90.47,20.81,3.88,2063,2023-08-19 11:25:51+00:00
True,14,34.625690,-92.350685,95.50,270.48,48.23,90.34,20.77,3.88,2063,2023-08-19 11:25:52+00:00
True,13,34.625710,-92.350852,94.50,270.18,48.54,90.47,20.80,3.88,2063,2023-08-19 11:25:53+00:00
True,13,34.625720,-92.351017,94.30,271.48,49.15,90.46,20.81,3.88,2063,2023-08-19 11:25:54+00:00
True,13,34.625713,-92.351175,93.90,270.34,49.60,90.34,20.79,3.87,2063,2023-08-19 11:25:55+00:00
True,13,34.625733,-92.351303,96.00,271.40,49.10,90.43,20.73,3.88,2063,2023-08-19 11:25:56+00:00
True,15,34.625745,-92.351455,97.00,270.69,47.95,90.57,20.72,3.87,2063,2023-08-19 11:25:57+00:00
True,15,34.625750,-92.351595,97.50,273.82,48.58,90.77,20.71,3.87,2063,2023-08-19 11:25:58+00:00
True,15,34.625750,-92.351738,99.40,271.79,47.32,90.77,20.72,3.87,2063,2023-08-19 11:25:59+00:00
True,16,34.625757,-92.351875,99.20,271.13,46.76,90.66,20.70,3.87,2063,2023-08-19 11:26:00+00:00
True,16,34.625758,-92.352018,100.20,270.65,46.89,90.54,20.72,3.87,2063,2023-08-19 11:26:01+00:00
True,16,34.625762,-92.352158,100.20,271.52,48.19,90.47,20.73,3.87,2063,2023-08-19 11:26:02+00:00
True,17,34.625767,-92.352305,99.90,271.35,48.82,90.69,20.72,3.88,2063,2023-08-19 11:26:03+00:00
True,17,34.625765,-92.352443,99.70,269.60,48.52,90.54,20.71,3.88,2063,2023-08-19 11:26:04+00:00
True,17,34.625768,-92.352587,99.50,272.14,49.15,90.44,20.72,3.88,2063,2023-08-19 11:26:05+00:00
True,15,34.625775,-92.352735,99.10,270.82,48.58,90.41,20.68,3.88,2063,2023-08-19 11:26:06+00:00
True,16,34.625782,-92.352882,99.20,266.10,47.41,90.55,20.67,3.87,2063,2023-08-19 11:26:07+00:00
True,16,34.625785,-92.353048,100.00,268.30,48.36,90.61,20.70,3.87,2063,2023-08-19 11:26:08+00:00
True,15,34.625782,-92.353210,100.20,270.20,48.11,90.65,20.67,3.87,2063,2023-08-19 11:26:09+00:00
True,15,34.625792,-92.353357,99.50,270.84,51.28,90.56,20.67,3.87,2063,2023-08-19 11:26:10+00:00
True,15,34.625813,-92.353507,99.80,272.22,52.32,90.61,20.72,3.88,2063,2023-08-19 11:26:11+00:00
True,16,34.625812,-92.353660,100.00,272.56,52.84,90.61,20.73,3.88,2063,2023-08-19 11:26:12+00:00
True,16,34.625783,-92.353802,100.10,271.13,52.28,90.48,20.76,3.88,2063,2023-08-19 11:26:13+00:00
True,16,34.625798,-92.353972,100.80,271.38,52.39,90.50,20.78,3.87,2063,2023-08-19 11:26:14+00:00
True,16,34.625812,-92.354155,101.30,272.12,52.86,90.26,20.83,3.88,2063,2023-08-19 11:26:15+00:00
True,15,34.625825,-92.354315,100.00,272.07,52.91,90.14,20.93,3.88,2063,2023-08-19 11:26:16+00:00
True,16,34.625828,-92.354467,99.20,271.99,52.28,89.95,20.93,3.87,2063,2023-08-19 11:26:17+00:00
True,16,34.625830,-92.354630,98.30,271.48,50.71,89.80,20.98,3.88,2063,2023-08-19 11:26:18+00:00
True,16,34.625835,-92.354790,98.20,270.50,52.65,89.61,21.02,3.87,2063,2023-08-19 11:26:19+00:00
True,16,34.625828,-92.354953,98.50,269.02,51.76,89.48,21.06,3.88,2063,2023-08-19 11:26:20+00:00
True,16,34.625807,-92.355103,96.40,267.46,51.82,89.38,21.08,3.88,2063,2023-08-19 11:26:21+00:00
True,16,34.625798,-92.355263,95.60,268.08,52.58,89.51,21.05,3.87,2063,2023-08-19 11:26:22+00:00
True,15,34.625797,-92.355417,95.00,269.26,52.19,89.44,21.03,3.88,2063,2023-08-19 11:26:23+00:00
True,15,34.625793,-92.355570,95.10,274.43,52.49,89.56,21.00,3.87,2063,2023-08-19 11:26:24+00:00
True,15,34.625785,-92.355713,94.60,270.35,48.30,89.73,20.98,3.87,2063,2023-08-19 11:26:25+00:00
True,15,34.625790,-92.355863,94.20,270.70,48.21,89.72,20.96,3.87,2063,2023-08-19 11:26:26+00:00
True,16,34.625788,-92.356010,94.30,271.99,49.60,89.88,20.97,3.87,2063,2023-08-19 11:26:27+00:00
True,16,34.625782,-92.356170,94.30,272.68,48.91,89.82,20.98,3.87,2063,2023-08-19 11:26:28+00:00
True,16,34.625787,-92.356318,95.40,270.35,47.41,89.76,20.95,3.87,2063,2023-08-19 11:26:29+00:00
True,16,34.625797,-92.356470,95.40,268.19,46.99,89.82,20.96,3.88,2063,2023-08-19 11:26:30+00:00
True,16,34.625808,-92.356613,95.60,268.60,47.00,89.88,20.97,3.88,2063,2023-08-19 11:26:31+00:00
True,16,34.625817,-92.356755,97.20,270.87,44.11,89.95,20.98,3.88,2063,2023-08-19 11:26:32+00:00
True,16,34.625822,-92.356900,98.00,266.37,44.61,89.95,20.98,3.88,2063,2023-08-19 11:26:33+00:00
True,16,34.625802,-92.357028,99.90,268.63,45.15,89.95,20.98,3.88,2063,2023-08-19 11:26:34+00:00
True,16,34.625797,-92.357158,100.30,267.31,44.73,90.08,21.00,3.87,2063,2023-08-19 11:26:35+00:00
True,16,34.625788,-92.357290,101.30,267.27,42.28,89.88,21.01,3.88,2063,2023-08-19 11:26:36+00:00
True,17,34.625785,-92.357420,103.10,269.05,42.80,89.94,21.01,3.88,2063,2023-08-19 11:26:37+00:00
True,17,34.625797,-92.357555,104.50,268.19,42.67,89.86,21.07,3.87,2063,2023-08-19 11:26:38+00:00
True,17,34.625803,-92.357693,105.30,269.99,43.47,89.87,21.10,3.87,2063,2023-08-19 11:26:39+00:00
True,17,34.625802,-92.357827,106.00,268.80,43.93,89.39,21.19,3.87,2063,2023-08-19 11:26:40+00:00
True,17,34.625808,-92.357960,106.50,268.88,44.36,89.08,21.21,3.88,2063,2023-08-19 11:26:41+00:00
True,17,34.625807,-92.358088,106.30,267.30,41.52,88.97,21.20,3.88,2063,2023-08-19 11:26:42+00:00
True,17,34.625800,-92.358240,108.90,271.93,44.23,88.88,21.19,3.87,2063,2023-08-19 11:26:43+00:00
True,17,34.625813,-92.358378,108.40,268.21,45.93,88.65,21.21,3.87,2063,2023-08-19 11:26:44+00:00
True,16,34.625803,-92.358522,108.00,270.60,48.06,88.38,21.23,3.88,2063,2023-08-19 11:26:45+00:00
True,15,34.625812,-92.358688,106.50,272.64,50.17,88.34,21.28,3.88,2063,2023-08-19 11:26:46+00:00
True,15,34.625828,-92.358848,104.30,271.27,52.45,88.28,21.28,3.87,2063,2023-08-19 11:26:47+00:00
True,16,34.625838,-92.359018,104.70,273.48,54.15,88.09,21.30,3.87,2063,2023-08-19 11:26:48+00:00
True,16,34.625855,-92.359207,104.20,272.76,53.76,88.00,21.28,3.87,2063,2023-08-19 11:26:49+00:00
True,16,34.625852,-92.359383,103.90,270.86,55.10,88.03,21.28,3.88,2063,2023-08-19 11:26:50+00:00
True,16,34.625845,-92.359548,103.90,271.38,55.63,88.32,21.23,3.88,2063,2023-08-19 11:26:51+00:00
True,16,34.625855,-92.359718,102.30,268.85,55.86,88.35,21.23,3.88,2063,2023-08-19 11:26:52+00:00
True,16,34.625838,-92.359880,101.70,268.84,56.56,88.39,21.23,3.88,2063,2023-08-19 11:26:53+00:00
True,16,34.625833,-92.360055,100.10,267.73,54.89,88.59,21.24,3.88,2063,2023-08-19 11:26:54+00:00
True,16,34.625830,-92.360222,99.70,267.69,54.41,88.22,21.25,3.88,2063,2023-08-19 11:26:55+00:00
True,16,34.625825,-92.360387,99.70,267.49,54.93,88.46,21.27,3.88,2063,2023-08-19 11:26:56+00:00
True,16,34.625815,-92.360542,99.90,266.44,54.37,88.58,21.29,3.88,2063,2023-08-19 11:26:57+00:00
True,15,34.625808,-92.360697,101.80,268.62,48.41,88.45,21.30,3.87,2063,2023-08-19 11:26:58+00:00
True,15,34.625815,-92.360835,100.60,269.46,48.06,88.39,21.31,3.87,2063,2023-08-19 11:26:59+00:00
True,15,34.625815,-92.360975,99.80,270.48,50.12,88.67,21.33,3.88,2063,2023-08-19 11:27:00+00:00
True,15,34.625818,-92.361133,101.40,269.56,51.41,88.47,21.31,3.88,2063,2023-08-19 11:27:01+00:00
True,15,34.625840,-92.361303,100.60,272.58,52.69,88.63,21.31,3.88,2063,2023-08-19 11:27:02+00:00
True,15,34.625850,-92.361462,99.80,270.97,53.28,88.51,21.31,3.88,2063,2023-08-19 11:27:03+00:00
True,15,34.625857,-92.361632,99.50,271.55,55.52,88.61,21.29,3.87,2063,2023-08-19 11:27:04+00:00
True,15,34.625860,-92.361813,98.50,274.12,55.45,88.60,21.29,3.88,2063,2023-08-19 11:27:05+00:00
True,14,34.625875,-92.361982,96.90,270.36,56.65,88.54,21.27,3.87,2063,2023-08-19 11:27:06+00:00
True,15,34.625883,-92.362157,96.30,270.99,56.80,88.78,21.26,3.88,2063,2023-08-19 11:27:07+00:00
True,16,34.625878,-92.362322,95.30,269.54,57.02,88.81,21.27,3.88,2063,2023-08-19 11:27:08+00:00
True,16,34.625873,-92.362493,94.40,271.05,52.08,88.82,21.24,3.87,2063,2023-08-19 11:27:09+00:00
True,16,34.625872,-92.362667,94.60,268.88,53.49,88.98,21.22,3.88,2063,2023-08-19 11:27:10+00:00
True,15,34.625878,-92.362828,95.40,266.20,51.37,89.09,21.17,3.87,2063,2023-08-19 11:27:11+00:00
True,15,34.625882,-92.362992,95.50,268.57,52.58,89.31,21.11,3.87,2063,2023-08-19 11:27:12+00:00
True,15,34.625888,-92.363157,95.60,267.72,52.04,89.33,21.04,3.88,2063,2023-08-19 11:27:13+00:00
True,15,34.625898,-92.363308,93.90,268.87,47.91,89.50,21.02,3.87,2063,2023-08-19 11:27:14+00:00
True,15,34.625937,-92.363447,95.20,268.59,46.19,89.70,20.97,3.88,2063,2023-08-19 11:27:15+00:00
True,17,34.625963,-92.363567,94.80,271.86,44.43,89.79,20.95,3.87,2063,2023-08-19 11:27:16+00:00
True,17,34.625963,-92.363688,93.30,275.29,41.82,89.77,20.94,3.87,2063,2023-08-19 11:27:17+00:00
True,16,34.625965,-92.363802,94.60,275.27,39.19,89.89,20.94,3.87,2063,2023-08-19 11:27:18+00:00
True,16,34.625972,-92.363917,96.80,273.50,34.47,89.86,20.92,3.87,2063,2023-08-19 11:27:19+00:00
True,14,34.625973,-92.364015,98.70,273.51,30.00,89.80,20.90,3.87,2063,2023-08-19 11:27:20+00:00
True,14,34.625978,-92.364088,100.00,276.80,23.52,89.88,20.89,3.87,2063,2023-08-19 11:27:21+00:00
True,14,34.625990,-92.364147,100.70,279.28,19.85,89.86,20.90,3.88,2063,2023-08-19 11:27:22+00:00
True,14,34.626000,-92.364190,101.00,285.12,14.11,89.95,20.91,3.87,2063,2023-08-19 11:27:23+00:00
True,13,34.626000,-92.364210,100.90,276.22,7.89,89.91,20.93,3.88,2063,2023-08-19 11:27:24+00:00
True,13,34.626000,-92.364222,101.00,276.22,0.33,89.87,20.94,3.87,2063,2023-08-19 11:27:25+00:00
True,14,34.626002,-92.364232,101.60,276.22,0.31,89.85,20.94,3.87,2063,2023-08-19 11:27:26+00:00
True,15,34.626010,-92.364243,102.20,308.09,6.78,89.62,20.94,3.87,2063,2023-08-19 11:27:27+00:00
True,15,34.626027,-92.364250,102.60,318.83,10.43,89.67,20.92,3.87,2063,2023-08-19 11:27:28+00:00
True,15,34.626057,-92.364268,103.00,326.76,12.20,89.72,20.92,3.87,2063,2023-08-19 11:27:29+00:00
True,14,34.626097,-92.364290,103.50,341.10,17.46,89.72,20.93,3.87,2063,2023-08-19 11:27:30+00:00
True,14,34.626155,-92.364303,102.80,349.70,21.87,89.78,20.92,3.87,2063,2023-08-19 11:27:31+00:00
True,14,34.626213,-92.364307,103.70,358.55,24.56,89.80,20.92,3.87,2063,2023-08-19 11:27:32+00:00
True,14,34.626282,-92.364298,104.00,3.92,29.22,89.91,20.89,3.88,2063,2023-08-19 11:27:33+00:00
True,15,34.626363,-92.364293,103.60,3.59,33.80,89.82,20.88,3.88,2063,2023-08-19 11:27:34+00:00
True,15,34.626455,-92.364288,103.10,2.90,37.73,89.83,20.88,3.87,2063,2023-08-19 11:27:35+00:00
True,15,34.626555,-92.364282,102.60,2.43,39.78,89.71,20.91,3.87,2063,2023-08-19 11:27:36+00:00
True,15,34.626680,-92.364287,100.70,2.92,40.63,89.84,20.92,3.88,2063,2023-08-19 11:27:37+00:00
True,15,34.626793,-92.364290,101.80,1.63,42.19,89.71,20.93,3.88,2063,2023-08-19 11:27:38+00:00
True,14,34.626905,-92.364278,102.50,1.88,43.93,89.81,20.95,3.87,2063,2023-08-19 11:27:39+00:00
True,14,34.627027,-92.364272,102.20,1.95,44.91,89.62,20.94,3.88,2063,2023-08-19 11:27:40+00:00
True,14,34.627142,-92.364260,102.50,1.29,47.36,89.66,20.93,3.88,2063,2023-08-19 11:27:41+00:00
True,14,34.627263,-92.364260,102.30,1.34,45.41,89.63,20.95,3.88,2063,2023-08-19 11:27:42+00:00
True,14,34.627383,-92.364253,102.50,0.60,47.86,89.59,20.96,3.88,2063,2023-08-19 11:27:43+00:00
True,14,34.627517,-92.364243,101.70,1.08,47.93,89.68,20.99,3.88,2063,2023-08-19 11:27:44+00:00
True,15,34.627648,-92.364240,101.30,1.54,48.30,89.55,21.01,3.88,2063,2023-08-19 11:27:45+00:00
True,15,34.627780,-92.364233,101.40,0.99,49.41,89.36,21.02,3.88,2063,2023-08-19 11:27:46+00:00
True,15,34.627897,-92.364230,100.30,1.88,49.87,89.49,21.02,3.88,2063,2023-08-19 11:27:47+00:00
True,15,34.628027,-92.364238,100.60,2.31,49.56,89.54,21.04,3.87,2063,2023-08-19 11:27:48+00:00
True,15,34.628167,-92.364218,98.60,1.95,49.91,89.53,21.01,3.88,2063,2023-08-19 11:27:49+00:00
True,15,34.628292,-92.364218,97.70,2.43,50.30,89.68,21.00,3.87,2063,2023-08-19 11:27:50+00:00
True,15,34.628410,-92.364223,98.00,2.55,52.41,89.71,20.99,3.88,2063,2023-08-19 11:27:51+00:00
True,16,34.628540,-92.364232,96.10,1.05,51.45,89.77,20.99,3.88,2063,2023-08-19 11:27:52+00:00
True,16,34.628670,-92.364227,96.30,2.19,51.04,89.75,21.00,3.88,2063,2023-08-19 11:27:53+00:00
True,16,34.628800,-92.364215,95.80,2.62,50.99,89.52,21.01,3.87,2063,2023-08-19 11:27:54+00:00
True,15,34.628925,-92.364203,95.50,2.07,54.56,89.60,21.01,3.88,2063,2023-08-19 11:27:55+00:00
True,15,34.629060,-92.364197,96.50,1.30,51.04,89.41,21.01,3.88,2063,2023-08-19 11:27:56+00:00
True,15,34.629193,-92.364200,97.70,2.50,52.02,89.50,21.00,3.87,2063,2023-08-19 11:27:57+00:00
True,15,34.629333,-92.364195,98.30,2.95,50.97,89.51,20.98,3.87,2063,2023-08-19 11:27:58+00:00
True,15,34.629458,-92.364185,97.60,2.64,51.04,89.53,20.98,3.87,2063,2023-08-19 11:27:59+00:00
True,15,34.629588,-92.364182,98.50,2.64,49.93,89.60,20.95,3.87,2063,2023-08-19 11:28:00+00:00
True,16,34.629717,-92.364175,99.00,1.75,50.45,89.62,20.94,3.88,2063,2023-08-19 11:28:01+00:00
True,16,34.629842,-92.364170,99.30,2.07,49.93,89.60,20.95,3.87,2063,2023-08-19 11:28:02+00:00
True,16,34.629972,-92.364160,98.90,2.02,51.87,89.65,20.96,3.87,2063,2023-08-19 11:28:03+00:00
True,16,34.630112,-92.364148,98.10,2.55,52.91,89.72,20.98,3.87,2063,2023-08-19 11:28:04+00:00
True,16,34.630252,-92.364143,98.40,1.60,53.00,89.85,21.01,3.87,2063,2023-08-19 11:28:05+00:00
True,16,34.630388,-92.364127,98.40,1.26,53.50,89.89,21.07,3.88,2063,2023-08-19 11:28:06+00:00
True,16,34.630515,-92.364098,95.90,0.75,53.95,89.99,21.08,3.87,2063,2023-08-19 11:28:07+00:00
True,15,34.630662,-92.364100,95.60,3.00,56.58,89.76,21.07,3.87,2063,2023-08-19 11:28:08+00:00
True,16,34.630805,-92.364088,94.70,3.16,57.30,89.72,21.09,3.87,2063,2023-08-19 11:28:09+00:00
True,15,34.630948,-92.364092,94.40,2.55,57.30,89.62,21.07,3.87,2063,2023-08-19 11:28:10+00:00
True,16,34.631095,-92.364088,94.10,1.57,56.47,89.58,21.02,3.88,2063,2023-08-19 11:28:11+00:00
True,16,34.631235,-92.364087,93.40,2.45,56.47,89.70,20.99,3.87,2063,2023-08-19 11:28:12+00:00
True,16,34.631372,-92.364087,93.10,1.29,54.36,89.91,20.99,3.87,2063,2023-08-19 11:28:13+00:00
True,16,34.631505,-92.364085,92.50,2.49,53.89,89.81,20.99,3.88,2063,2023-08-19 11:28:14+00:00
True,16,34.631637,-92.364085,92.60,1.01,52.24,89.78,20.99,3.87,2063,2023-08-19 11:28:15+00:00
True,16,34.631765,-92.364065,91.70,1.26,53.78,90.04,20.96,3.88,2063,2023-08-19 11:28:16+00:00
True,16,34.631910,-92.364058,91.00,0.89,54.75,90.07,20.97,3.88,2063,2023-08-19 11:28:17+00:00
True,16,34.632043,-92.364060,91.10,359.75,52.93,90.10,20.96,3.88,2063,2023-08-19 11:28:18+00:00
True,14,34.632182,-92.364058,92.40,359.12,52.63,90.13,20.95,3.88,2063,2023-08-19 11:28:19+00:00
True,14,34.632308,-92.364075,93.10,1.79,53.19,90.20,20.97,3.87,2063,2023-08-19 11:28:20+00:00
True,15,34.632453,-92.364072,91.30,1.99,53.71,90.25,20.94,3.87,2063,2023-08-19 11:28:21+00:00
True,14,34.632582,-92.364040,89.90,0.12,55.06,90.30,20.96,3.87,2063,2023-08-19 11:28:22+00:00
True,15,34.632725,-92.364032,88.10,1.14,53.65,90.37,20.96,3.87,2063,2023-08-19 11:28:23+00:00
True,16,34.632865,-92.364030,88.00,0.83,53.30,90.43,20.95,3.87,2063,2023-08-19 11:28:24+00:00
True,16,34.633003,-92.364025,87.00,2.00,53.82,90.51,20.92,3.88,2063,2023-08-19 11:28:25+00:00
True,16,34.633142,-92.364017,87.10,0.84,52.86,90.74,20.99,3.87,2063,2023-08-19 11:28:26+00:00
True,16,34.633270,-92.364010,87.10,1.67,52.52,90.81,21.01,3.87,2063,2023-08-19 11:28:27+00:00
True,16,34.633400,-92.364003,87.20,2.96,52.08,90.61,21.05,3.88,2063,2023-08-19 11:28:28+00:00
True,16,34.633530,-92.364002,87.20,1.27,52.15,90.62,21.06,3.88,2063,2023-08-19 11:28:29+00:00
True,16,34.633660,-92.363997,87.70,3.06,51.28,90.52,21.07,3.88,2063,2023-08-19 11:28:30+00:00
True,16,34.633785,-92.363983,87.60,3.36,48.19,90.58,21.05,3.88,2063,2023-08-19 11:28:31+00:00
True,16,34.633907,-92.363980,87.80,2.57,48.30,90.43,21.04,3.88,2063,2023-08-19 11:28:32+00:00
True,16,34.634028,-92.363977,89.20,2.99,48.95,90.38,21.01,3.88,2063,2023-08-19 11:28:33+00:00
True,16,34.634142,-92.363953,89.00,4.01,47.02,90.34,20.97,3.88,2063,2023-08-19 11:28:34+00:00
True,16,34.634258,-92.363942,90.90,1.95,47.10,90.33,20.94,3.88,2063,2023-08-19 11:28:35+00:00
True,16,34.634383,-92.363937,91.10,1.85,49.17,90.33,20.94,3.88,2063,2023-08-19 11:28:36+00:00
True,16,34.634513,-92.363917,90.70,4.39,51.39,90.50,20.94,3.88,2063,2023-08-19 11:28:37+00:00
True,16,34.634637,-92.363913,92.20,4.81,49.41,90.40,20.91,3.87,2063,2023-08-19 11:28:38+00:00
True,16,34.634787,-92.363887,91.10,6.16,49.36,90.37,20.90,3.88,2063,2023-08-19 11:28:39+00:00
True,16,34.634923,-92.363892,93.00,3.79,52.19,90.33,20.89,3.87,2063,2023-08-19 11:28:40+00:00
True,16,34.635047,-92.363877,93.70,5.33,49.26,90.49,20.92,3.87,2063,2023-08-19 11:28:41+00:00
True,16,34.635173,-92.363885,94.10,4.51,48.21,90.41,20.93,3.87,2063,2023-08-19 11:28:42+00:00
True,16,34.635303,-92.363873,94.80,4.06,49.15,90.37,20.95,3.87,2063,2023-08-19 11:28:43+00:00
True,16,34.635433,-92.363862,94.20,4.24,48.11,90.19,20.92,3.87,2063,2023-08-19 11:28:44+00:00
True,16,34.635558,-92.363857,92.90,4.56,47.99,90.15,20.92,3.87,2063,2023-08-19 11:28:45+00:00
True,16,34.635682,-92.363848,92.80,3.86,47.69,90.11,20.95,3.87,2063,2023-08-19 11:28:46+00:00
True,16,34.635800,-92.363837,92.10,3.33,47.76,90.08,20.94,3.88,2063,2023-08-19 11:28:47+00:00
True,16,34.635908,-92.363840,92.70,5.10,47.23,90.01,20.94,3.87,2063,2023-08-19 11:28:48+00:00
True,16,34.636017,-92.363840,93.70,3.22,46.50,89.93,20.95,3.87,2063,2023-08-19 11:28:49+00:00
True,16,34.636157,-92.363853,93.90,2.83,46.56,90.08,20.97,3.87,2063,2023-08-19 11:28:50+00:00
True,16,34.636263,-92.363840,93.60,3.43,46.50,90.04,20.97,3.88,2063,2023-08-19 11:28:51+00:00
