hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,17,34.670198,-92.381513,99.00,91.72,3.85,73.56,23.67,3.91,2099,2023-08-19 11:47:23+00:00
True,18,34.670197,-92.381490,99.00,93.51,11.70,73.77,23.65,3.91,2099,2023-08-19 11:47:24+00:00
True,18,34.670195,-92.381442,99.00,93.45,18.98,73.82,23.63,3.91,2099,2023-08-19 11:47:25+00:00
True,18,34.670192,-92.381375,98.90,93.28,24.82,73.68,23.61,3.91,2099,2023-08-19 11:47:26+00:00
True,16,34.670188,-92.381293,98.80,92.92,29.63,73.86,23.58,3.92,2099,2023-08-19 11:47:27+00:00
True,17,34.670185,-92.381197,98.80,91.31,33.08,73.93,23.60,3.91,2099,2023-08-19 11:47:28+00:00
True,17,34.670183,-92.381090,98.70,90.90,35.71,73.79,23.62,3.91,2099,2023-08-19 11:47:29+00:00
True,17,34.670182,-92.380978,98.60,90.46,37.63,73.71,23.64,3.91,2099,2023-08-19 11:47:30+00:00
True,16,34.670183,-92.380868,98.60,87.17,36.56,73.82,23.67,3.91,2099,2023-08-19 11:47:31+00:00
True,16,34.670188,-92.380763,98.70,86.16,34.95,73.51,23.79,3.93,2099,2023-08-19 11:47:32+00:00
True,16,34.670192,-92.380658,98.60,86.84,34.80,73.30,23.89,3.91,2099,2023-08-19 11:47:33+00:00
True,15,34.670192,-92.380543,98.40,88.26,37.11,72.78,24.06,3.91,2099,2023-08-19 11:47:34+00:00
True,13,34.670180,-92.380420,98.30,92.73,39.67,72.35,24.19,3.91,2099,2023-08-19 11:47:35+00:00
True,13,34.670172,-92.380287,98.30,93.77,41.80,71.95,24.26,3.91,2099,2023-08-19 11:47:36+00:00
True,12,34.670165,-92.380142,98.20,92.34,45.47,71.85,24.20,3.91,2099,2023-08-19 11:47:37+00:00
True,12,34.670160,-92.379988,98.20,90.66,48.04,71.68,24.14,3.91,2099,2023-08-19 11:47:38+00:00
True,10,34.670153,-92.379830,98.20,91.94,50.00,71.88,24.07,3.91,2099,2023-08-19 11:47:39+00:00
True,15,34.670118,-92.379638,98.80,93.64,52.71,72.00,24.05,3.91,2099,2023-08-19 11:47:40+00:00
True,14,34.670110,-92.379472,99.00,93.93,52.74,72.20,24.00,3.91,2099,2023-08-19 11:47:41+00:00
True,14,34.670105,-92.379307,99.10,93.20,52.65,72.25,23.96,3.91,2099,2023-08-19 11:47:42+00:00
True,13,34.670102,-92.379143,99.00,92.71,52.32,72.21,23.98,3.91,2099,2023-08-19 11:47:43+00:00
True,13,34.670095,-92.378978,99.00,91.92,51.13,72.30,23.99,3.91,2099,2023-08-19 11:47:44+00:00
True,14,34.670093,-92.378820,99.30,91.08,50.15,72.31,23.93,3.91,2099,2023-08-19 11:47:45+00:00
True,14,34.670097,-92.378660,98.90,90.68,49.67,72.37,23.92,3.91,2099,2023-08-19 11:47:46+00:00
True,15,34.670092,-92.378493,98.40,91.31,49.74,72.54,23.88,3.91,2099,2023-08-19 11:47:47+00:00
True,15,34.670083,-92.378353,97.90,91.96,49.82,72.67,23.86,3.91,2099,2023-08-19 11:47:48+00:00
True,15,34.670080,-92.378200,97.10,91.55,50.58,72.63,23.88,3.91,2099,2023-08-19 11:47:49+00:00
True,15,34.670087,-92.378053,96.00,91.92,51.69,72.65,23.85,3.91,2099,2023-08-19 11:47:50+00:00
True,15,34.670082,-92.377895,96.40,91.79,51.39,72.76,23.86,3.91,2099,2023-08-19 11:47:51+00:00
True,15,34.670078,-92.377740,96.60,91.31,51.10,72.84,23.84,3.91,2099,2023-08-19 11:47:52+00:00
True,16,34.670068,-92.377597,96.00,91.45,50.41,72.93,23.81,3.91,2099,2023-08-19 11:47:53+00:00
True,16,34.670067,-92.377443,95.70,91.70,49.73,73.11,23.77,3.91,2099,2023-08-19 11:47:54+00:00
True,16,34.670062,-92.377290,95.20,91.43,49.08,73.28,23.71,3.91,2099,2023-08-19 11:47:55+00:00
True,16,34.670062,-92.377140,95.60,91.75,48.39,73.51,23.68,3.91,2099,2023-08-19 11:47:56+00:00
True,16,34.670058,-92.376988,95.30,91.82,47.24,73.50,23.70,3.91,2099,2023-08-19 11:47:57+00:00
True,16,34.670055,-92.376858,94.60,91.87,45.93,73.36,23.69,3.91,2099,2023-08-19 11:47:58+00:00
True,17,34.670060,-92.376730,94.70,91.96,43.76,73.62,23.69,3.91,2099,2023-08-19 11:47:59+00:00
True,18,34.670050,-92.376595,94.10,91.93,40.69,73.62,23.68,3.91,2099,2023-08-19 11:48:00+00:00
True,18,34.670055,-92.376480,94.20,91.41,36.85,73.61,23.67,3.91,2099,2023-08-19 11:48:01+00:00
True,18,34.670052,-92.376372,94.10,92.02,32.50,73.71,23.67,3.91,2099,2023-08-19 11:48:02+00:00
True,18,34.670052,-92.376290,94.00,92.07,26.04,73.57,23.69,3.91,2099,2023-08-19 11:48:03+00:00
True,18,34.670050,-92.376232,93.80,91.44,18.02,73.68,23.69,3.91,2099,2023-08-19 11:48:04+00:00
True,18,34.670045,-92.376197,93.80,92.04,10.57,73.58,23.70,3.91,2099,2023-08-19 11:48:05+00:00
True,18,34.670045,-92.376180,93.90,92.04,4.93,73.70,23.72,3.91,2099,2023-08-19 11:48:06+00:00
True,18,34.670047,-92.376173,93.70,92.04,0.26,73.54,23.74,3.91,2099,2023-08-19 11:48:07+00:00
True,18,34.670045,-92.376168,93.90,92.04,0.15,73.59,23.75,3.91,2099,2023-08-19 11:48:08+00:00
True,18,34.670045,-92.376167,94.10,92.04,0.02,73.61,23.76,3.91,2099,2023-08-19 11:48:09+00:00
True,18,34.670045,-92.376167,94.20,92.04,0.00,73.46,23.76,3.91,2099,2023-08-19 11:48:10+00:00
True,18,34.670043,-92.376168,94.30,92.04,0.00,73.34,23.77,3.91,2099,2023-08-19 11:48:11+00:00
True,18,34.670043,-92.376167,94.30,92.04,0.00,73.41,23.78,3.91,2099,2023-08-19 11:48:12+00:00
True,18,34.670043,-92.376168,94.30,92.04,0.00,73.27,23.79,3.91,2099,2023-08-19 11:48:13+00:00
True,18,34.670043,-92.376168,94.40,92.04,0.00,73.38,23.81,3.91,2099,2023-08-19 11:48:14+00:00
True,18,34.670043,-92.376168,94.40,92.04,0.00,73.43,23.82,3.91,2099,2023-08-19 11:48:15+00:00
True,18,34.670043,-92.376168,94.40,92.04,0.00,73.31,23.84,3.91,2099,2023-08-19 11:48:16+00:00
True,18,34.670043,-92.376168,94.40,92.04,0.00,73.19,23.85,3.91,2099,2023-08-19 11:48:17+00:00
True,18,34.670043,-92.376168,94.50,92.04,0.00,73.29,23.86,3.91,2099,2023-08-19 11:48:18+00:00
True,18,34.670043,-92.376168,94.50,92.04,0.00,73.27,23.87,3.91,2099,2023-08-19 11:48:19+00:00
True,18,34.670043,-92.376168,94.50,92.04,0.00,73.12,23.89,3.91,2099,2023-08-19 11:48:20+00:00
True,18,34.670043,-92.376168,94.50,92.04,0.00,73.11,23.89,3.91,2099,2023-08-19 11:48:21+00:00
True,18,34.670043,-92.376168,94.50,92.04,0.00,73.15,23.90,3.91,2099,2023-08-19 11:48:22+00:00
True,18,34.670043,-92.376168,94.50,92.04,0.00,73.10,23.91,3.91,2099,2023-08-19 11:48:23+00:00
True,18,34.670043,-92.376168,94.50,92.04,0.00,73.14,23.92,3.91,2099,2023-08-19 11:48:24+00:00
True,18,34.670043,-92.376168,94.40,92.04,0.02,72.99,23.93,3.91,2099,2023-08-19 11:48:25+00:00
True,18,34.670043,-92.376168,94.50,92.04,0.00,72.99,23.93,3.91,2099,2023-08-19 11:48:26+00:00
True,18,34.670043,-92.376168,94.50,92.04,0.00,72.90,23.93,3.92,2099,2023-08-19 11:48:27+00:00
True,18,34.670043,-92.376168,94.50,92.04,0.00,72.79,23.93,3.91,2099,2023-08-19 11:48:28+00:00
True,18,34.670043,-92.376168,94.50,92.04,0.00,72.83,23.93,3.91,2099,2023-08-19 11:48:29+00:00
True,18,34.670043,-92.376168,94.50,92.04,0.00,72.99,23.92,3.91,2099,2023-08-19 11:48:30+00:00
True,18,34.670043,-92.376168,94.50,92.04,0.04,72.90,23.93,3.91,2099,2023-08-19 11:48:31+00:00
True,18,34.670043,-92.376168,94.40,92.04,0.02,72.93,23.93,3.91,2099,2023-08-19 11:48:32+00:00
True,18,34.670043,-92.376168,94.40,92.04,0.04,72.90,23.93,3.91,2099,2023-08-19 11:48:33+00:00
True,18,34.670045,-92.376170,94.40,92.04,0.06,72.95,23.93,3.91,2099,2023-08-19 11:48:34+00:00
True,18,34.670045,-92.376170,94.50,92.04,0.06,72.77,23.93,3.91,2099,2023-08-19 11:48:35+00:00
True,18,34.670045,-92.376170,94.50,92.04,0.04,72.82,23.93,3.91,2099,2023-08-19 11:48:36+00:00
True,18,34.670045,-92.376170,94.40,92.04,0.07,72.63,23.93,3.91,2099,2023-08-19 11:48:37+00:00
True,18,34.670045,-92.376170,94.40,92.04,0.04,72.55,23.92,3.91,2099,2023-08-19 11:48:38+00:00
True,18,34.670045,-92.376170,94.40,92.04,0.07,72.80,23.92,3.91,2099,2023-08-19 11:48:39+00:00
True,18,34.670045,-92.376170,94.50,92.04,0.02,72.61,23.92,3.91,2099,2023-08-19 11:48:40+00:00
True,18,34.670045,-92.376170,94.40,92.04,0.02,72.69,23.92,3.91,2099,2023-08-19 11:48:41+00:00
True,18,34.670045,-92.376170,94.50,92.04,0.04,72.62,23.93,3.91,2099,2023-08-19 11:48:42+00:00
True,18,34.670045,-92.376170,94.50,92.04,0.02,72.73,23.93,3.91,2099,2023-08-19 11:48:43+00:00
True,18,34.670045,-92.376170,94.40,92.04,0.11,72.73,23.93,3.91,2099,2023-08-19 11:48:44+00:00
True,18,34.670045,-92.376170,94.50,92.04,0.02,72.60,23.93,3.91,2099,2023-08-19 11:48:45+00:00
True,18,34.670045,-92.376170,94.50,92.04,0.06,72.69,23.93,3.91,2099,2023-08-19 11:48:46+00:00
True,18,34.670045,-92.376168,94.50,92.04,0.06,72.56,23.93,3.91,2099,2023-08-19 11:48:47+00:00
True,18,34.670045,-92.376168,94.50,92.04,0.06,72.55,23.93,3.91,2099,2023-08-19 11:48:48+00:00
True,18,34.670045,-92.376168,94.40,92.04,1.94,72.58,23.92,3.91,2099,2023-08-19 11:48:49+00:00
True,18,34.670045,-92.376158,94.40,90.43,6.95,72.55,23.91,3.91,2099,2023-08-19 11:48:50+00:00
True,18,34.670045,-92.376128,94.30,90.87,12.46,72.60,23.90,3.91,2099,2023-08-19 11:48:51+00:00
True,18,34.670043,-92.376080,94.30,91.64,18.85,72.64,23.86,3.91,2099,2023-08-19 11:48:52+00:00
True,18,34.670042,-92.376015,94.30,92.09,23.34,72.83,23.87,3.91,2099,2023-08-19 11:48:53+00:00
True,18,34.670042,-92.375938,94.10,91.16,27.11,72.80,23.88,3.91,2099,2023-08-19 11:48:54+00:00
True,18,34.670042,-92.375848,94.00,90.49,30.67,72.88,23.85,3.91,2099,2023-08-19 11:48:55+00:00
True,18,34.670042,-92.375748,93.90,91.07,34.35,72.90,23.81,3.91,2099,2023-08-19 11:48:56+00:00
True,18,34.670038,-92.375637,93.80,91.78,37.15,73.16,23.79,3.91,2099,2023-08-19 11:48:57+00:00
True,17,34.670035,-92.375510,94.50,91.17,39.24,72.90,23.77,3.91,2099,2023-08-19 11:48:58+00:00
True,18,34.670030,-92.375378,93.50,91.67,41.87,73.02,23.78,3.91,2099,2023-08-19 11:48:59+00:00
True,18,34.670028,-92.375237,92.80,92.39,44.39,73.01,23.80,3.91,2099,2023-08-19 11:49:00+00:00
True,18,34.670020,-92.375085,93.10,92.21,46.49,72.96,23.81,3.91,2099,2023-08-19 11:49:01+00:00
True,18,34.670013,-92.374925,92.50,92.21,48.69,72.70,23.87,3.91,2099,2023-08-19 11:49:02+00:00
True,18,34.670010,-92.374777,92.80,91.91,50.62,72.69,23.89,3.91,2099,2023-08-19 11:49:03+00:00
True,18,34.670005,-92.374623,92.30,91.64,52.06,72.38,23.92,3.91,2099,2023-08-19 11:49:04+00:00
True,18,34.670010,-92.374472,92.80,92.05,53.26,72.48,23.89,3.91,2099,2023-08-19 11:49:05+00:00
True,18,34.670002,-92.374310,94.10,92.17,54.21,72.60,23.85,3.91,2099,2023-08-19 11:49:06+00:00
True,18,34.669993,-92.374153,94.20,91.80,54.65,72.67,23.80,3.91,2099,2023-08-19 11:49:07+00:00
True,18,34.669988,-92.373982,93.90,91.61,54.69,72.65,23.79,3.91,2099,2023-08-19 11:49:08+00:00
True,18,34.669983,-92.373810,94.20,91.72,55.71,72.63,23.80,3.91,2099,2023-08-19 11:49:09+00:00
True,18,34.669983,-92.373642,93.90,91.78,56.23,72.70,23.83,3.91,2099,2023-08-19 11:49:10+00:00
True,18,34.669972,-92.373472,93.40,91.57,55.43,72.75,23.83,3.91,2099,2023-08-19 11:49:11+00:00
True,18,34.669963,-92.373312,92.80,91.65,53.39,72.72,23.78,3.91,2099,2023-08-19 11:49:12+00:00
True,18,34.669962,-92.373152,92.90,91.60,51.67,72.89,23.77,3.91,2099,2023-08-19 11:49:13+00:00
True,18,34.669955,-92.372988,92.80,91.23,50.19,72.89,23.74,3.91,2099,2023-08-19 11:49:14+00:00
True,18,34.669957,-92.372838,93.30,91.34,50.58,73.03,23.73,3.91,2099,2023-08-19 11:49:15+00:00
True,18,34.669953,-92.372675,94.30,91.20,51.50,72.92,23.75,3.91,2099,2023-08-19 11:49:16+00:00
True,18,34.669957,-92.372517,94.60,91.12,52.62,72.81,23.79,3.91,2099,2023-08-19 11:49:17+00:00
True,18,34.669965,-92.372358,94.70,90.91,53.87,72.63,23.81,3.91,2099,2023-08-19 11:49:18+00:00
True,18,34.669952,-92.372205,94.40,90.85,54.25,72.62,23.86,3.91,2099,2023-08-19 11:49:19+00:00
True,17,34.669945,-92.372033,94.60,90.92,54.19,72.49,23.89,3.91,2099,2023-08-19 11:49:20+00:00
True,18,34.669938,-92.371867,93.70,90.54,52.58,72.49,23.90,3.91,2099,2023-08-19 11:49:21+00:00
True,17,34.669932,-92.371708,94.00,90.77,48.41,72.54,23.87,3.91,2099,2023-08-19 11:49:22+00:00
True,18,34.669942,-92.371592,93.60,90.45,41.06,72.36,23.85,3.91,2099,2023-08-19 11:49:23+00:00
True,18,34.669947,-92.371477,93.20,91.02,38.52,72.60,23.84,3.91,2099,2023-08-19 11:49:24+00:00
True,18,34.669947,-92.371360,93.80,92.73,40.21,72.49,23.85,3.91,2099,2023-08-19 11:49:25+00:00
True,18,34.669947,-92.371227,93.60,92.75,42.69,72.48,23.86,3.91,2099,2023-08-19 11:49:26+00:00
True,18,34.669942,-92.371105,93.70,92.20,41.17,72.60,23.89,3.91,2099,2023-08-19 11:49:27+00:00
True,18,34.669930,-92.371010,93.10,90.53,34.11,72.65,23.90,3.91,2099,2023-08-19 11:49:28+00:00
True,18,34.669940,-92.370928,93.20,85.05,29.95,72.56,23.93,3.91,2099,2023-08-19 11:49:29+00:00
True,18,34.669962,-92.370880,93.10,74.06,21.45,72.54,23.93,3.91,2099,2023-08-19 11:49:30+00:00
True,17,34.669997,-92.370903,92.90,26.81,7.45,72.51,23.95,3.91,2099,2023-08-19 11:49:31+00:00
True,17,34.670015,-92.370952,93.30,295.67,10.09,72.34,23.95,3.91,2099,2023-08-19 11:49:32+00:00
True,18,34.670028,-92.371005,93.60,281.77,15.89,72.31,23.95,3.91,2099,2023-08-19 11:49:33+00:00
True,17,34.670038,-92.371068,93.40,283.60,20.06,72.35,23.95,3.91,2099,2023-08-19 11:49:34+00:00
True,17,34.670055,-92.371133,93.10,298.72,19.72,72.32,23.95,3.91,2099,2023-08-19 11:49:35+00:00
True,17,34.670088,-92.371185,93.10,316.88,21.93,72.37,23.92,3.91,2099,2023-08-19 11:49:36+00:00
True,17,34.670142,-92.371222,93.20,338.61,23.04,72.33,23.87,3.91,2099,2023-08-19 11:49:37+00:00
True,17,34.670202,-92.371235,93.40,354.71,24.87,72.39,23.86,3.91,2099,2023-08-19 11:49:38+00:00
True,17,34.670267,-92.371237,93.90,1.54,26.74,72.55,23.82,3.91,2099,2023-08-19 11:49:39+00:00
True,17,34.670338,-92.371235,94.00,2.35,28.87,72.70,23.79,3.91,2099,2023-08-19 11:49:40+00:00
True,17,34.670413,-92.371233,93.90,2.38,30.98,72.83,23.77,3.91,2099,2023-08-19 11:49:41+00:00
True,17,34.670495,-92.371232,93.10,1.72,32.26,73.14,23.71,3.91,2099,2023-08-19 11:49:42+00:00
True,17,34.670578,-92.371228,93.30,1.67,33.28,73.20,23.68,3.91,2099,2023-08-19 11:49:43+00:00
True,17,34.670660,-92.371225,93.70,1.26,33.39,73.54,23.64,3.91,2099,2023-08-19 11:49:44+00:00
True,17,34.670743,-92.371223,94.00,1.65,32.56,73.60,23.65,3.91,2099,2023-08-19 11:49:45+00:00
True,17,34.670822,-92.371220,94.30,2.60,31.34,73.64,23.64,3.91,2099,2023-08-19 11:49:46+00:00
True,18,34.670898,-92.371217,94.50,3.14,30.47,73.77,23.58,3.91,2099,2023-08-19 11:49:47+00:00
True,18,34.670975,-92.371208,94.70,6.02,29.71,73.80,23.57,3.91,2099,2023-08-19 11:49:48+00:00
True,17,34.671047,-92.371195,94.90,11.84,28.98,73.86,23.54,3.91,2099,2023-08-19 11:49:49+00:00
True,18,34.671120,-92.371173,95.20,14.48,28.93,74.13,23.50,3.91,2099,2023-08-19 11:49:50+00:00
True,18,34.671192,-92.371145,95.40,19.61,30.28,74.44,23.45,3.91,2099,2023-08-19 11:49:51+00:00
True,18,34.671265,-92.371102,95.50,27.61,32.15,74.76,23.40,3.91,2099,2023-08-19 11:49:52+00:00
True,18,34.671335,-92.371052,95.50,32.02,31.06,74.70,23.38,3.91,2099,2023-08-19 11:49:53+00:00
True,18,34.671397,-92.370988,95.40,40.15,31.00,74.82,23.36,3.91,2099,2023-08-19 11:49:54+00:00
True,18,34.671457,-92.370918,95.40,47.17,32.08,74.78,23.38,3.91,2099,2023-08-19 11:49:55+00:00
True,18,34.671510,-92.370837,95.30,53.99,33.84,74.59,23.40,3.91,2099,2023-08-19 11:49:56+00:00
True,18,34.671560,-92.370747,95.40,57.90,34.80,74.64,23.40,3.91,2099,2023-08-19 11:49:57+00:00
True,18,34.671605,-92.370650,95.30,59.98,36.48,74.48,23.40,3.91,2099,2023-08-19 11:49:58+00:00
True,18,34.671655,-92.370537,94.00,64.30,37.15,74.59,23.38,3.91,2099,2023-08-19 11:49:59+00:00
True,17,34.671708,-92.370420,93.50,63.47,38.63,74.69,23.35,3.91,2099,2023-08-19 11:50:00+00:00
True,17,34.671750,-92.370310,93.40,66.36,39.28,74.65,23.32,3.91,2099,2023-08-19 11:50:01+00:00
True,17,34.671795,-92.370195,91.20,66.64,39.19,75.26,23.27,3.91,2099,2023-08-19 11:50:02+00:00
True,18,34.671843,-92.370082,91.10,64.43,39.60,75.30,23.24,3.91,2099,2023-08-19 11:50:03+00:00
True,17,34.671882,-92.369980,90.60,59.39,39.15,75.41,23.21,3.91,2099,2023-08-19 11:50:04+00:00
True,17,34.671925,-92.369863,89.50,61.78,39.63,75.81,23.19,3.91,2099,2023-08-19 11:50:05+00:00
True,17,34.671973,-92.369758,88.80,59.72,39.98,75.95,23.19,3.91,2099,2023-08-19 11:50:06+00:00
True,17,34.672020,-92.369653,88.10,59.92,40.50,75.25,23.27,3.91,2099,2023-08-19 11:50:07+00:00
True,18,34.672068,-92.369547,88.00,60.29,41.10,74.96,23.32,3.91,2099,2023-08-19 11:50:08+00:00
True,18,34.672108,-92.369440,88.90,60.01,41.63,74.65,23.39,3.91,2099,2023-08-19 11:50:09+00:00
True,18,34.672153,-92.369328,89.90,61.41,41.11,74.60,23.43,3.91,2099,2023-08-19 11:50:10+00:00
True,18,34.672197,-92.369222,90.40,62.61,40.56,74.41,23.47,3.91,2099,2023-08-19 11:50:11+00:00
True,17,34.672242,-92.369112,91.30,61.74,39.93,74.00,23.50,3.91,2099,2023-08-19 11:50:12+00:00
True,18,34.672292,-92.368993,91.90,64.63,38.67,73.81,23.51,3.91,2099,2023-08-19 11:50:13+00:00
True,18,34.672328,-92.368878,91.60,63.72,37.87,73.83,23.52,3.91,2099,2023-08-19 11:50:14+00:00
True,18,34.672380,-92.368782,91.50,63.16,37.34,73.92,23.54,3.91,2099,2023-08-19 11:50:15+00:00
True,18,34.672432,-92.368685,92.20,63.10,36.87,73.66,23.56,3.91,2099,2023-08-19 11:50:16+00:00
True,18,34.672468,-92.368587,93.10,63.61,35.56,73.35,23.61,3.91,2099,2023-08-19 11:50:17+00:00
True,18,34.672507,-92.368493,94.00,63.24,34.35,73.35,23.63,3.91,2099,2023-08-19 11:50:18+00:00
True,18,34.672543,-92.368400,94.50,63.16,34.43,73.23,23.63,3.91,2099,2023-08-19 11:50:19+00:00
True,18,34.672582,-92.368307,95.20,63.03,33.84,73.23,23.63,3.91,2099,2023-08-19 11:50:20+00:00
True,18,34.672620,-92.368215,95.60,63.74,32.76,73.29,23.62,3.91,2099,2023-08-19 11:50:21+00:00
True,18,34.672653,-92.368127,95.90,63.12,30.34,73.30,23.62,3.91,2099,2023-08-19 11:50:22+00:00
True,18,34.672687,-92.368050,96.10,63.31,26.09,73.15,23.62,3.91,2099,2023-08-19 11:50:23+00:00
True,18,34.672712,-92.367985,96.50,63.09,20.87,73.29,23.63,3.91,2099,2023-08-19 11:50:24+00:00
True,18,34.672730,-92.367938,96.90,64.39,15.76,73.31,23.62,3.91,2099,2023-08-19 11:50:25+00:00
True,18,34.672743,-92.367903,96.80,67.56,12.11,73.23,23.64,3.91,2099,2023-08-19 11:50:26+00:00
True,18,34.672755,-92.367877,96.50,59.21,10.02,73.19,23.66,3.91,2099,2023-08-19 11:50:27+00:00
True,18,34.672770,-92.367850,96.70,56.03,13.50,73.23,23.66,3.91,2099,2023-08-19 11:50:28+00:00
True,18,34.672795,-92.367808,96.80,59.67,19.83,73.26,23.67,3.91,2099,2023-08-19 11:50:29+00:00
True,18,34.672823,-92.367748,96.80,61.79,24.32,73.42,23.65,3.91,2099,2023-08-19 11:50:30+00:00
True,18,34.672852,-92.367680,96.50,62.63,27.13,73.59,23.63,3.91,2099,2023-08-19 11:50:31+00:00
True,18,34.672887,-92.367602,96.50,61.76,30.54,73.85,23.59,3.91,2099,2023-08-19 11:50:32+00:00
True,18,34.672923,-92.367517,96.30,62.56,31.93,73.84,23.59,3.91,2099,2023-08-19 11:50:33+00:00
True,18,34.672960,-92.367425,97.00,61.75,36.43,73.50,23.58,3.91,2099,2023-08-19 11:50:34+00:00
True,18,34.673000,-92.367323,97.60,63.38,39.54,73.45,23.58,3.91,2099,2023-08-19 11:50:35+00:00
True,18,34.673048,-92.367213,98.10,62.58,41.97,73.41,23.58,3.91,2099,2023-08-19 11:50:36+00:00
True,18,34.673093,-92.367095,98.20,63.41,44.10,73.21,23.66,3.91,2099,2023-08-19 11:50:37+00:00
True,18,34.673143,-92.366973,98.10,63.56,44.69,73.34,23.66,3.91,2099,2023-08-19 11:50:38+00:00
True,18,34.673203,-92.366837,98.30,63.76,46.11,73.32,23.67,3.91,2099,2023-08-19 11:50:39+00:00
True,17,34.673260,-92.366708,97.50,64.18,47.65,73.20,23.71,3.91,2099,2023-08-19 11:50:40+00:00
True,18,34.673318,-92.366583,96.80,64.47,47.08,73.15,23.70,3.90,2099,2023-08-19 11:50:41+00:00
True,18,34.673368,-92.366453,96.40,63.01,47.82,73.13,23.69,3.91,2099,2023-08-19 11:50:42+00:00
True,18,34.673423,-92.366325,96.10,63.05,47.80,73.21,23.70,3.91,2099,2023-08-19 11:50:43+00:00
True,18,34.673478,-92.366192,96.80,62.51,48.95,73.18,23.71,3.91,2099,2023-08-19 11:50:44+00:00
True,18,34.673525,-92.366057,95.80,61.63,50.04,72.99,23.74,3.91,2099,2023-08-19 11:50:45+00:00
True,18,34.673587,-92.365920,96.60,61.78,48.71,72.93,23.73,3.91,2099,2023-08-19 11:50:46+00:00
True,18,34.673640,-92.365793,95.40,64.43,46.97,72.83,23.74,3.91,2099,2023-08-19 11:50:47+00:00
True,18,34.673700,-92.365657,95.60,63.25,46.10,72.75,23.74,3.91,2099,2023-08-19 11:50:48+00:00
True,18,34.673763,-92.365537,95.90,62.91,45.32,72.76,23.75,3.91,2099,2023-08-19 11:50:49+00:00
True,18,34.673805,-92.365408,97.10,63.97,44.45,72.87,23.75,3.91,2099,2023-08-19 11:50:50+00:00
True,18,34.673850,-92.365290,97.60,63.51,44.74,72.81,23.74,3.91,2099,2023-08-19 11:50:51+00:00
True,18,34.673905,-92.365192,97.90,63.68,44.89,73.02,23.68,3.91,2099,2023-08-19 11:50:52+00:00
True,18,34.673970,-92.365065,97.10,62.59,45.37,73.33,23.65,3.91,2099,2023-08-19 11:50:53+00:00
True,18,34.674022,-92.364940,96.60,61.59,45.39,73.63,23.58,3.91,2099,2023-08-19 11:50:54+00:00
True,18,34.674072,-92.364817,97.40,62.39,45.24,73.99,23.52,3.90,2099,2023-08-19 11:50:55+00:00
True,18,34.674123,-92.364705,96.50,61.76,44.41,74.17,23.48,3.91,2099,2023-08-19 11:50:56+00:00
True,18,34.674165,-92.364587,96.00,61.52,44.45,74.48,23.38,3.91,2099,2023-08-19 11:50:57+00:00
True,18,34.674225,-92.364460,96.20,62.52,43.89,74.63,23.35,3.91,2099,2023-08-19 11:50:58+00:00
True,18,34.674272,-92.364360,94.80,63.63,43.84,74.84,23.30,3.91,2099,2023-08-19 11:50:59+00:00
True,17,34.674320,-92.364258,93.20,64.00,42.82,75.05,23.29,3.91,2099,2023-08-19 11:51:00+00:00
True,18,34.674362,-92.364145,92.50,63.42,41.32,75.01,23.29,3.91,2099,2023-08-19 11:51:01+00:00
True,18,34.674407,-92.364032,90.50,66.24,41.26,74.40,23.37,3.91,2099,2023-08-19 11:51:02+00:00
True,18,34.674453,-92.363895,88.80,59.54,40.71,74.45,23.40,3.91,2099,2023-08-19 11:51:03+00:00
True,17,34.674498,-92.363828,88.40,52.31,39.80,74.36,23.43,3.91,2099,2023-08-19 11:51:04+00:00
True,18,34.674560,-92.363757,89.50,48.22,36.69,74.22,23.45,3.91,2099,2023-08-19 11:51:05+00:00
True,18,34.674623,-92.363652,90.30,39.37,37.50,74.08,23.46,3.91,2099,2023-08-19 11:51:06+00:00
True,18,34.674697,-92.363583,90.10,33.00,36.67,74.11,23.47,3.91,2099,2023-08-19 11:51:07+00:00
True,18,34.674782,-92.363527,89.50,28.06,37.35,74.19,23.47,3.91,2099,2023-08-19 11:51:08+00:00
True,18,34.674877,-92.363488,88.90,17.86,38.34,74.29,23.46,3.91,2099,2023-08-19 11:51:09+00:00
True,18,34.674967,-92.363467,88.20,8.91,37.65,74.23,23.48,3.90,2099,2023-08-19 11:51:10+00:00
True,18,34.675058,-92.363460,88.20,1.54,36.45,74.28,23.52,3.91,2099,2023-08-19 11:51:11+00:00
True,18,34.675148,-92.363465,88.90,352.27,38.37,74.54,23.54,3.91,2099,2023-08-19 11:51:12+00:00
True,18,34.675248,-92.363490,89.00,345.73,39.76,74.78,23.54,3.91,2099,2023-08-19 11:51:13+00:00
True,18,34.675350,-92.363557,89.50,338.52,40.47,74.76,23.52,3.91,2099,2023-08-19 11:51:14+00:00
True,18,34.675448,-92.363622,88.70,336.99,41.02,74.74,23.47,3.91,2099,2023-08-19 11:51:15+00:00
True,18,34.675548,-92.363678,88.50,336.43,41.00,74.78,23.41,3.91,2099,2023-08-19 11:51:16+00:00
True,18,34.675643,-92.363730,88.30,334.61,39.37,75.04,23.34,3.91,2099,2023-08-19 11:51:17+00:00
True,17,34.675728,-92.363787,86.50,333.62,38.24,75.15,23.33,3.91,2099,2023-08-19 11:51:18+00:00
