hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,14,34.780658,-92.357512,123.50,2.18,34.45,48.68,33.77,3.77,2005,2023-08-20 00:28:31+00:00
True,14,34.780743,-92.357510,124.10,1.36,33.22,48.30,33.84,3.77,2005,2023-08-20 00:28:32+00:00
True,14,34.780825,-92.357502,124.00,3.44,33.08,48.19,33.87,3.77,2005,2023-08-20 00:28:33+00:00
True,14,34.780903,-92.357487,124.00,6.24,31.17,48.27,33.89,3.77,2005,2023-08-20 00:28:34+00:00
True,14,34.780985,-92.357463,123.00,11.43,28.71,48.18,33.93,3.77,2005,2023-08-20 00:28:35+00:00
True,14,34.781052,-92.357435,122.20,20.51,25.52,48.75,33.92,3.77,2005,2023-08-20 00:28:36+00:00
True,14,34.781112,-92.357398,121.90,31.93,23.22,48.78,33.92,3.76,2005,2023-08-20 00:28:37+00:00
True,13,34.781153,-92.357340,122.50,46.13,21.80,48.63,33.90,3.77,2005,2023-08-20 00:28:38+00:00
True,13,34.781178,-92.357280,122.70,65.70,21.93,48.14,33.93,3.77,2005,2023-08-20 00:28:39+00:00
True,13,34.781193,-92.357207,122.90,79.03,25.45,47.94,33.97,3.77,2005,2023-08-20 00:28:40+00:00
True,13,34.781197,-92.357118,123.10,85.19,29.59,47.65,34.02,3.77,2005,2023-08-20 00:28:41+00:00
True,13,34.781197,-92.357013,123.20,87.24,32.84,47.72,34.08,3.76,2005,2023-08-20 00:28:42+00:00
True,14,34.781197,-92.356902,123.40,90.44,36.48,47.67,34.09,3.77,2005,2023-08-20 00:28:43+00:00
True,14,34.781193,-92.356780,125.30,87.62,35.74,47.20,34.15,3.77,2005,2023-08-20 00:28:44+00:00
True,14,34.781205,-92.356675,127.30,85.93,34.85,47.11,34.19,3.76,2005,2023-08-20 00:28:45+00:00
True,14,34.781203,-92.356570,128.60,86.73,34.98,47.02,34.22,3.77,2005,2023-08-20 00:28:46+00:00
True,14,34.781198,-92.356455,129.10,89.99,34.91,46.84,34.25,3.77,2005,2023-08-20 00:28:47+00:00
True,14,34.781190,-92.356342,129.50,93.81,36.06,46.75,34.27,3.77,2005,2023-08-20 00:28:48+00:00
True,14,34.781170,-92.356227,130.50,98.52,36.50,46.60,34.28,3.77,2005,2023-08-20 00:28:49+00:00
True,14,34.781153,-92.356103,131.10,101.07,37.00,46.67,34.30,3.76,2005,2023-08-20 00:28:50+00:00
True,14,34.781125,-92.355993,133.50,103.09,37.11,46.58,34.31,3.77,2005,2023-08-20 00:28:51+00:00
True,14,34.781093,-92.355867,135.00,103.46,36.08,46.58,34.30,3.76,2005,2023-08-20 00:28:52+00:00
True,14,34.781060,-92.355753,136.00,101.90,36.48,46.35,34.31,3.76,2005,2023-08-20 00:28:53+00:00
True,14,34.781058,-92.355638,135.20,102.24,38.13,46.72,34.31,3.77,2005,2023-08-20 00:28:54+00:00
True,14,34.781025,-92.355507,137.90,102.77,39.37,46.70,34.33,3.77,2005,2023-08-20 00:28:55+00:00
True,14,34.781018,-92.355403,135.80,102.79,39.24,46.66,34.32,3.77,2005,2023-08-20 00:28:56+00:00
True,14,34.781010,-92.355305,135.50,101.30,38.67,46.51,34.31,3.77,2005,2023-08-20 00:28:57+00:00
True,14,34.780980,-92.355183,137.80,100.65,37.69,46.93,34.31,3.77,2005,2023-08-20 00:28:58+00:00
True,14,34.780967,-92.355068,137.40,100.24,35.48,46.80,34.33,3.77,2005,2023-08-20 00:28:59+00:00
True,14,34.780955,-92.354970,136.90,99.20,31.15,46.77,34.32,3.76,2005,2023-08-20 00:29:00+00:00
True,14,34.780945,-92.354892,137.30,98.71,24.72,46.72,34.30,3.77,2005,2023-08-20 00:29:01+00:00
True,14,34.780938,-92.354833,137.50,97.24,17.09,46.93,34.30,3.77,2005,2023-08-20 00:29:02+00:00
True,14,34.780933,-92.354802,138.20,96.42,12.11,46.89,34.29,3.77,2005,2023-08-20 00:29:03+00:00
True,14,34.780932,-92.354775,138.50,96.64,9.76,46.74,34.29,3.77,2005,2023-08-20 00:29:04+00:00
True,14,34.780927,-92.354748,138.90,92.19,12.52,46.67,34.30,3.76,2005,2023-08-20 00:29:05+00:00
True,14,34.780927,-92.354708,138.60,88.05,14.89,46.81,34.28,3.77,2005,2023-08-20 00:29:06+00:00
True,14,34.780930,-92.354663,138.50,88.37,18.33,46.81,34.27,3.77,2005,2023-08-20 00:29:07+00:00
True,14,34.780937,-92.354607,139.00,76.11,20.50,46.45,34.27,3.77,2005,2023-08-20 00:29:08+00:00
True,14,34.780950,-92.354538,139.50,71.39,25.19,46.95,34.26,3.77,2005,2023-08-20 00:29:09+00:00
True,14,34.780973,-92.354462,140.00,66.79,28.06,46.71,34.27,3.77,2005,2023-08-20 00:29:10+00:00
True,14,34.781003,-92.354377,140.80,65.22,31.08,46.57,34.27,3.76,2005,2023-08-20 00:29:11+00:00
True,14,34.781033,-92.354290,142.00,65.94,32.37,46.75,34.29,3.76,2005,2023-08-20 00:29:12+00:00
True,14,34.781065,-92.354200,142.50,65.25,31.91,46.71,34.29,3.77,2005,2023-08-20 00:29:13+00:00
True,14,34.781100,-92.354115,143.00,63.54,30.63,46.75,34.29,3.77,2005,2023-08-20 00:29:14+00:00
True,14,34.781138,-92.354032,143.20,62.92,30.65,46.72,34.30,3.77,2005,2023-08-20 00:29:15+00:00
True,14,34.781173,-92.353945,143.70,63.98,30.15,46.86,34.30,3.77,2005,2023-08-20 00:29:16+00:00
True,14,34.781200,-92.353862,144.30,68.75,28.47,46.33,34.30,3.77,2005,2023-08-20 00:29:17+00:00
True,14,34.781223,-92.353788,144.60,69.11,24.72,46.92,34.30,3.77,2005,2023-08-20 00:29:18+00:00
True,14,34.781235,-92.353733,145.00,73.02,19.17,46.51,34.31,3.76,2005,2023-08-20 00:29:19+00:00
True,14,34.781240,-92.353707,145.40,73.78,12.43,46.58,34.31,3.77,2005,2023-08-20 00:29:20+00:00
True,14,34.781242,-92.353703,145.60,73.78,4.89,46.57,34.33,3.77,2005,2023-08-20 00:29:21+00:00
True,14,34.781245,-92.353698,145.80,73.78,4.96,46.66,34.36,3.77,2005,2023-08-20 00:29:22+00:00
True,13,34.781250,-92.353685,146.10,70.84,7.93,46.59,34.36,3.77,2005,2023-08-20 00:29:23+00:00
True,14,34.781250,-92.353667,147.00,84.27,10.39,46.45,34.40,3.77,2005,2023-08-20 00:29:24+00:00
True,14,34.781245,-92.353640,148.20,95.34,13.06,46.45,34.40,3.77,2005,2023-08-20 00:29:25+00:00
True,14,34.781233,-92.353600,149.40,109.56,14.82,46.55,34.38,3.77,2005,2023-08-20 00:29:26+00:00
True,14,34.781215,-92.353558,150.00,120.89,16.45,46.92,34.36,3.77,2005,2023-08-20 00:29:27+00:00
True,14,34.781195,-92.353512,150.60,122.03,19.50,46.62,34.34,3.77,2005,2023-08-20 00:29:28+00:00
True,14,34.781167,-92.353453,151.40,120.60,24.32,46.71,34.35,3.77,2005,2023-08-20 00:29:29+00:00
True,14,34.781130,-92.353385,152.40,123.58,28.54,46.54,34.37,3.77,2005,2023-08-20 00:29:30+00:00
True,14,34.781090,-92.353310,152.70,122.78,29.00,46.35,34.41,3.77,2005,2023-08-20 00:29:31+00:00
True,14,34.781050,-92.353232,152.70,121.19,30.04,46.22,34.44,3.77,2005,2023-08-20 00:29:32+00:00
True,14,34.781010,-92.353152,153.00,121.47,31.54,46.40,34.46,3.76,2005,2023-08-20 00:29:33+00:00
True,14,34.780965,-92.353065,153.20,122.20,33.13,46.64,34.46,3.77,2005,2023-08-20 00:29:34+00:00
True,14,34.780918,-92.352977,153.30,121.70,33.54,46.35,34.46,3.77,2005,2023-08-20 00:29:35+00:00
True,14,34.780877,-92.352890,153.20,122.89,33.00,46.10,34.45,3.77,2005,2023-08-20 00:29:36+00:00
True,14,34.780833,-92.352805,152.90,125.10,31.52,46.31,34.44,3.77,2005,2023-08-20 00:29:37+00:00
True,14,34.780793,-92.352732,152.70,123.12,27.61,46.33,34.48,3.77,2005,2023-08-20 00:29:38+00:00
True,14,34.780760,-92.352670,152.30,123.28,21.87,46.31,34.52,3.77,2005,2023-08-20 00:29:39+00:00
True,14,34.780738,-92.352622,151.80,122.77,14.93,46.29,34.55,3.77,2005,2023-08-20 00:29:40+00:00
True,14,34.780722,-92.352587,151.80,119.40,12.41,46.09,34.57,3.77,2005,2023-08-20 00:29:41+00:00
True,14,34.780707,-92.352553,151.90,116.52,13.19,45.86,34.57,3.77,2005,2023-08-20 00:29:42+00:00
True,14,34.780692,-92.352517,152.20,117.11,14.72,45.79,34.56,3.77,2005,2023-08-20 00:29:43+00:00
True,14,34.780675,-92.352473,152.40,111.92,16.83,45.97,34.55,3.77,2005,2023-08-20 00:29:44+00:00
True,14,34.780660,-92.352422,152.70,104.31,20.00,45.70,34.54,3.77,2005,2023-08-20 00:29:45+00:00
True,14,34.780647,-92.352350,152.70,96.85,24.08,45.82,34.52,3.77,2005,2023-08-20 00:29:46+00:00
True,14,34.780642,-92.352270,152.50,91.13,26.19,45.93,34.52,3.77,2005,2023-08-20 00:29:47+00:00
True,14,34.780643,-92.352188,152.40,86.65,27.35,45.94,34.52,3.77,2005,2023-08-20 00:29:48+00:00
True,14,34.780647,-92.352097,152.00,87.66,30.28,45.69,34.51,3.77,2005,2023-08-20 00:29:49+00:00
True,14,34.780650,-92.352002,151.90,86.94,30.93,45.79,34.49,3.77,2005,2023-08-20 00:29:50+00:00
True,14,34.780655,-92.351900,152.20,86.12,32.89,45.97,34.49,3.77,2005,2023-08-20 00:29:51+00:00
True,14,34.780660,-92.351797,152.80,84.95,34.48,45.58,34.52,3.77,2005,2023-08-20 00:29:52+00:00
True,14,34.780667,-92.351692,153.00,87.68,34.60,45.66,34.55,3.76,2005,2023-08-20 00:29:53+00:00
True,14,34.780670,-92.351590,153.10,86.13,33.91,45.80,34.55,3.77,2005,2023-08-20 00:29:54+00:00
True,14,34.780675,-92.351490,153.50,86.91,33.89,45.75,34.52,3.77,2005,2023-08-20 00:29:55+00:00
True,14,34.780678,-92.351390,154.10,86.66,33.91,45.56,34.51,3.77,2005,2023-08-20 00:29:56+00:00
True,14,34.780685,-92.351285,154.60,86.44,34.24,45.64,34.51,3.77,2005,2023-08-20 00:29:57+00:00
True,14,34.780688,-92.351180,155.40,88.14,35.00,45.60,34.52,3.76,2005,2023-08-20 00:29:58+00:00
True,14,34.780693,-92.351073,156.20,88.26,35.56,45.68,34.52,3.76,2005,2023-08-20 00:29:59+00:00
True,14,34.780698,-92.350973,157.00,86.10,33.48,45.45,34.53,3.76,2005,2023-08-20 00:30:00+00:00
True,14,34.780703,-92.350880,157.90,86.59,31.28,45.69,34.50,3.76,2005,2023-08-20 00:30:01+00:00
True,15,34.780705,-92.350792,158.90,89.71,29.11,45.75,34.49,3.77,2005,2023-08-20 00:30:02+00:00
True,15,34.780708,-92.350712,159.40,86.80,25.82,45.86,34.48,3.76,2005,2023-08-20 00:30:03+00:00
True,15,34.780713,-92.350645,159.80,84.75,21.52,45.73,34.45,3.77,2005,2023-08-20 00:30:04+00:00
True,15,34.780720,-92.350577,160.40,85.13,23.30,46.10,34.44,3.76,2005,2023-08-20 00:30:05+00:00
True,15,34.780727,-92.350512,161.30,80.49,22.28,46.32,34.40,3.77,2005,2023-08-20 00:30:06+00:00
True,15,34.780733,-92.350452,162.40,82.69,19.33,45.98,34.36,3.77,2005,2023-08-20 00:30:07+00:00
True,15,34.780742,-92.350398,163.40,79.44,17.63,46.07,34.35,3.77,2005,2023-08-20 00:30:08+00:00
True,15,34.780750,-92.350360,164.60,76.04,13.76,46.02,34.35,3.77,2005,2023-08-20 00:30:09+00:00
True,15,34.780760,-92.350335,165.30,75.49,9.17,46.00,34.36,3.77,2005,2023-08-20 00:30:10+00:00
True,15,34.780765,-92.350323,166.00,75.49,4.11,45.75,34.38,3.76,2005,2023-08-20 00:30:11+00:00
True,15,34.780760,-92.350317,166.50,75.49,0.06,45.86,34.40,3.77,2005,2023-08-20 00:30:12+00:00
True,15,34.780760,-92.350313,165.90,75.49,0.06,45.87,34.41,3.77,2005,2023-08-20 00:30:13+00:00
True,15,34.780757,-92.350313,165.80,75.49,0.07,45.94,34.43,3.76,2005,2023-08-20 00:30:14+00:00
True,15,34.780757,-92.350312,165.60,75.49,0.04,46.09,34.44,3.76,2005,2023-08-20 00:30:15+00:00
True,15,34.780755,-92.350313,165.50,75.49,0.04,46.03,34.46,3.77,2005,2023-08-20 00:30:16+00:00
True,15,34.780753,-92.350312,165.50,75.49,0.02,45.70,34.48,3.76,2005,2023-08-20 00:30:17+00:00
True,15,34.780755,-92.350313,165.60,75.49,0.02,45.69,34.49,3.77,2005,2023-08-20 00:30:18+00:00
True,15,34.780755,-92.350312,165.60,75.49,0.00,45.75,34.50,3.76,2005,2023-08-20 00:30:19+00:00
True,15,34.780755,-92.350312,165.60,75.49,0.06,45.53,34.52,3.77,2005,2023-08-20 00:30:20+00:00
True,15,34.780755,-92.350313,165.60,75.49,0.06,45.62,34.52,3.77,2005,2023-08-20 00:30:21+00:00
True,15,34.780753,-92.350313,165.70,75.49,0.02,45.60,34.54,3.76,2005,2023-08-20 00:30:22+00:00
True,15,34.780755,-92.350313,165.70,75.49,0.09,45.73,34.55,3.77,2005,2023-08-20 00:30:23+00:00
True,15,34.780755,-92.350313,165.70,75.49,0.06,45.70,34.57,3.77,2005,2023-08-20 00:30:24+00:00
True,15,34.780755,-92.350315,165.60,75.49,0.04,45.58,34.58,3.77,2005,2023-08-20 00:30:25+00:00
True,15,34.780757,-92.350315,165.60,75.49,2.11,45.74,34.58,3.77,2005,2023-08-20 00:30:26+00:00
True,15,34.780758,-92.350302,165.70,75.49,4.50,45.62,34.65,3.76,2005,2023-08-20 00:30:27+00:00
True,15,34.780765,-92.350288,166.00,63.48,5.04,45.25,34.67,3.76,2005,2023-08-20 00:30:28+00:00
True,14,34.780778,-92.350275,166.30,42.72,9.02,45.48,34.65,3.76,2005,2023-08-20 00:30:29+00:00
True,14,34.780812,-92.350262,166.90,16.62,13.78,45.14,34.64,3.77,2005,2023-08-20 00:30:30+00:00
True,14,34.780857,-92.350253,167.50,3.44,16.93,45.55,34.60,3.76,2005,2023-08-20 00:30:31+00:00
True,14,34.780912,-92.350252,168.10,356.48,20.65,45.59,34.51,3.77,2005,2023-08-20 00:30:32+00:00
True,14,34.780972,-92.350248,168.80,2.24,23.78,45.41,34.48,3.77,2005,2023-08-20 00:30:33+00:00
True,14,34.781032,-92.350233,169.40,5.20,26.32,45.45,34.44,3.77,2005,2023-08-20 00:30:34+00:00
True,14,34.781112,-92.350220,169.90,10.31,30.17,45.45,34.40,3.77,2005,2023-08-20 00:30:35+00:00
True,14,34.781193,-92.350197,170.60,15.98,32.41,45.71,34.37,3.77,2005,2023-08-20 00:30:36+00:00
True,14,34.781267,-92.350157,171.00,22.36,32.47,45.50,34.36,3.77,2005,2023-08-20 00:30:37+00:00
True,14,34.781340,-92.350112,171.60,26.82,31.76,45.55,34.35,3.77,2005,2023-08-20 00:30:38+00:00
True,14,34.781402,-92.350063,171.90,29.56,28.91,45.80,34.34,3.76,2005,2023-08-20 00:30:39+00:00
True,14,34.781457,-92.350022,172.30,29.40,24.71,45.81,34.31,3.77,2005,2023-08-20 00:30:40+00:00
True,14,34.781505,-92.349988,172.70,26.63,21.19,45.82,34.29,3.77,2005,2023-08-20 00:30:41+00:00
True,14,34.781543,-92.349967,173.20,19.62,17.93,45.88,34.26,3.76,2005,2023-08-20 00:30:42+00:00
True,14,34.781582,-92.349955,173.70,9.90,15.95,46.14,34.24,3.76,2005,2023-08-20 00:30:43+00:00
True,14,34.781627,-92.349958,173.90,351.80,16.91,45.85,34.24,3.76,2005,2023-08-20 00:30:44+00:00
True,14,34.781663,-92.349982,174.20,336.60,16.82,45.89,34.22,3.77,2005,2023-08-20 00:30:45+00:00
True,14,34.781702,-92.350023,174.60,323.05,19.43,45.76,34.20,3.76,2005,2023-08-20 00:30:46+00:00
True,14,34.781743,-92.350078,174.90,313.50,22.96,46.14,34.14,3.77,2005,2023-08-20 00:30:47+00:00
True,14,34.781782,-92.350143,175.50,303.18,25.45,45.92,34.13,3.77,2005,2023-08-20 00:30:48+00:00
True,14,34.781817,-92.350227,175.90,301.10,28.48,45.94,34.10,3.76,2005,2023-08-20 00:30:49+00:00
True,14,34.781855,-92.350312,176.60,298.75,31.76,46.03,34.09,3.77,2005,2023-08-20 00:30:50+00:00
True,14,34.781895,-92.350402,176.90,301.30,33.08,46.22,34.09,3.77,2005,2023-08-20 00:30:51+00:00
True,14,34.781938,-92.350490,177.50,300.83,32.06,46.15,34.10,3.76,2005,2023-08-20 00:30:52+00:00
True,14,34.781982,-92.350575,178.10,301.20,31.95,46.19,34.10,3.77,2005,2023-08-20 00:30:53+00:00
True,14,34.782027,-92.350660,179.10,303.57,33.19,46.18,34.09,3.76,2005,2023-08-20 00:30:54+00:00
True,14,34.782077,-92.350748,180.30,305.53,34.22,46.03,34.07,3.76,2005,2023-08-20 00:30:55+00:00
True,14,34.782137,-92.350833,181.40,308.80,35.08,46.29,34.05,3.77,2005,2023-08-20 00:30:56+00:00
True,14,34.782195,-92.350925,182.20,306.16,35.37,46.59,34.05,3.77,2005,2023-08-20 00:30:57+00:00
True,14,34.782253,-92.351015,182.80,306.36,36.50,46.53,34.05,3.77,2005,2023-08-20 00:30:58+00:00
True,14,34.782320,-92.351110,182.20,303.47,36.06,46.55,34.05,3.77,2005,2023-08-20 00:30:59+00:00
True,14,34.782375,-92.351198,183.30,306.34,35.34,46.49,34.04,3.76,2005,2023-08-20 00:31:00+00:00
True,14,34.782442,-92.351273,184.20,307.37,34.98,46.68,34.05,3.77,2005,2023-08-20 00:31:01+00:00
True,14,34.782492,-92.351362,184.70,304.80,34.85,46.59,34.05,3.76,2005,2023-08-20 00:31:02+00:00
True,14,34.782545,-92.351450,185.40,303.73,34.78,46.37,34.06,3.77,2005,2023-08-20 00:31:03+00:00
True,14,34.782588,-92.351542,186.20,302.28,34.71,46.48,34.07,3.76,2005,2023-08-20 00:31:04+00:00
True,14,34.782632,-92.351633,186.40,300.23,34.58,46.71,34.06,3.76,2005,2023-08-20 00:31:05+00:00
True,14,34.782677,-92.351727,185.90,300.59,35.50,46.65,34.05,3.76,2005,2023-08-20 00:31:06+00:00
True,14,34.782725,-92.351822,185.80,300.46,36.32,46.76,34.02,3.77,2005,2023-08-20 00:31:07+00:00
True,14,34.782763,-92.351920,186.70,300.80,36.73,46.70,34.01,3.76,2005,2023-08-20 00:31:08+00:00
True,14,34.782802,-92.352018,186.90,297.17,36.00,46.84,33.99,3.77,2005,2023-08-20 00:31:09+00:00
True,14,34.782838,-92.352122,186.70,296.03,36.50,46.84,34.00,3.77,2005,2023-08-20 00:31:10+00:00
True,14,34.782887,-92.352243,185.40,295.76,35.63,46.99,33.99,3.76,2005,2023-08-20 00:31:11+00:00
True,14,34.782928,-92.352338,184.30,294.56,35.26,47.07,33.97,3.77,2005,2023-08-20 00:31:12+00:00
True,14,34.782962,-92.352430,183.80,294.51,32.72,47.28,33.95,3.76,2005,2023-08-20 00:31:13+00:00
True,14,34.782995,-92.352513,183.60,296.11,31.28,47.00,33.96,3.76,2005,2023-08-20 00:31:14+00:00
True,14,34.783027,-92.352603,183.10,294.97,31.28,47.04,33.98,3.77,2005,2023-08-20 00:31:15+00:00
True,14,34.783057,-92.352690,182.80,293.76,29.82,46.89,33.98,3.77,2005,2023-08-20 00:31:16+00:00
True,14,34.783088,-92.352768,182.70,296.02,26.02,46.87,33.99,3.77,2005,2023-08-20 00:31:17+00:00
True,14,34.783110,-92.352835,182.50,299.13,21.06,46.91,33.99,3.76,2005,2023-08-20 00:31:18+00:00
True,14,34.783127,-92.352880,181.70,297.72,15.96,46.93,34.00,3.76,2005,2023-08-20 00:31:19+00:00
True,14,34.783137,-92.352902,180.80,295.64,12.56,46.89,34.01,3.76,2005,2023-08-20 00:31:20+00:00
True,14,34.783148,-92.352930,180.40,296.39,12.63,46.91,34.01,3.76,2005,2023-08-20 00:31:21+00:00
True,14,34.783167,-92.352967,180.60,300.74,14.17,47.01,34.03,3.77,2005,2023-08-20 00:31:22+00:00
True,14,34.783188,-92.353008,180.40,297.05,17.11,47.02,34.04,3.76,2005,2023-08-20 00:31:23+00:00
True,14,34.783210,-92.353057,180.00,296.32,20.85,47.24,34.05,3.77,2005,2023-08-20 00:31:24+00:00
True,14,34.783242,-92.353125,180.00,295.02,25.45,47.19,34.05,3.76,2005,2023-08-20 00:31:25+00:00
True,14,34.783278,-92.353208,179.70,295.91,30.82,47.11,34.05,3.76,2005,2023-08-20 00:31:26+00:00
True,14,34.783320,-92.353298,178.70,298.52,32.63,46.86,34.06,3.77,2005,2023-08-20 00:31:27+00:00
True,14,34.783362,-92.353385,177.70,298.63,33.69,46.94,34.07,3.76,2005,2023-08-20 00:31:28+00:00
True,14,34.783405,-92.353477,177.20,298.92,35.24,47.11,34.09,3.76,2005,2023-08-20 00:31:29+00:00
True,14,34.783452,-92.353575,177.00,299.38,36.65,47.13,34.08,3.76,2005,2023-08-20 00:31:30+00:00
True,14,34.783508,-92.353687,176.80,298.92,37.65,46.85,34.09,3.76,2005,2023-08-20 00:31:31+00:00
True,14,34.783565,-92.353802,177.10,300.44,38.39,46.97,34.08,3.76,2005,2023-08-20 00:31:32+00:00
True,14,34.783597,-92.353900,178.00,299.63,37.58,46.87,34.08,3.76,2005,2023-08-20 00:31:33+00:00
True,14,34.783655,-92.353977,178.20,302.31,35.69,46.94,34.07,3.76,2005,2023-08-20 00:31:34+00:00
True,14,34.783702,-92.354077,178.00,302.89,34.71,46.85,34.05,3.76,2005,2023-08-20 00:31:35+00:00
True,14,34.783748,-92.354172,178.00,301.17,34.67,47.32,34.04,3.77,2005,2023-08-20 00:31:36+00:00
True,14,34.783800,-92.354263,178.30,301.76,34.63,46.84,34.03,3.77,2005,2023-08-20 00:31:37+00:00
True,14,34.783843,-92.354355,178.40,300.12,35.65,47.15,34.01,3.76,2005,2023-08-20 00:31:38+00:00
True,14,34.783887,-92.354452,179.60,300.18,35.74,47.20,34.01,3.77,2005,2023-08-20 00:31:39+00:00
True,14,34.783928,-92.354548,181.00,301.89,35.82,47.70,33.99,3.77,2005,2023-08-20 00:31:40+00:00
True,14,34.783977,-92.354645,182.00,300.79,36.37,47.46,33.96,3.77,2005,2023-08-20 00:31:41+00:00
True,14,34.784005,-92.354758,183.70,300.15,35.78,47.66,33.90,3.76,2005,2023-08-20 00:31:42+00:00
True,14,34.784047,-92.354850,184.00,300.19,35.84,47.79,33.87,3.77,2005,2023-08-20 00:31:43+00:00
True,14,34.784088,-92.354945,184.10,301.62,35.47,47.87,33.83,3.76,2005,2023-08-20 00:31:44+00:00
True,14,34.784132,-92.355033,184.10,301.70,34.52,47.90,33.81,3.77,2005,2023-08-20 00:31:45+00:00
True,14,34.784180,-92.355120,184.10,302.08,33.48,47.90,33.80,3.76,2005,2023-08-20 00:31:46+00:00
True,14,34.784223,-92.355205,184.10,300.24,31.37,47.81,33.77,3.76,2005,2023-08-20 00:31:47+00:00
True,14,34.784258,-92.355285,184.20,298.17,27.39,47.85,33.77,3.77,2005,2023-08-20 00:31:48+00:00
True,14,34.784287,-92.355348,184.30,301.39,20.67,47.63,33.77,3.76,2005,2023-08-20 00:31:49+00:00
True,14,34.784307,-92.355393,184.10,297.05,15.95,47.83,33.77,3.77,2005,2023-08-20 00:31:50+00:00
True,14,34.784323,-92.355428,184.40,303.37,13.28,47.60,33.77,3.76,2005,2023-08-20 00:31:51+00:00
True,13,34.784345,-92.355463,184.70,302.64,15.19,48.09,33.75,3.76,2005,2023-08-20 00:31:52+00:00
True,14,34.784370,-92.355507,185.00,302.45,17.67,48.10,33.74,3.76,2005,2023-08-20 00:31:53+00:00
True,14,34.784395,-92.355558,184.90,299.38,21.65,48.16,33.71,3.76,2005,2023-08-20 00:31:54+00:00
True,14,34.784427,-92.355627,185.00,299.37,27.32,48.14,33.69,3.76,2005,2023-08-20 00:31:55+00:00
True,14,34.784465,-92.355708,184.90,300.01,30.71,48.38,33.69,3.76,2005,2023-08-20 00:31:56+00:00
True,14,34.784507,-92.355795,185.50,299.97,32.08,48.51,33.70,3.76,2005,2023-08-20 00:31:57+00:00
True,14,34.784550,-92.355880,185.70,301.75,33.45,48.49,33.70,3.76,2005,2023-08-20 00:31:58+00:00
True,14,34.784597,-92.355963,185.70,301.26,33.54,48.26,33.69,3.77,2005,2023-08-20 00:31:59+00:00
True,14,34.784643,-92.356055,185.90,300.76,34.61,48.02,33.69,3.76,2005,2023-08-20 00:32:00+00:00
True,14,34.784693,-92.356147,186.30,301.63,35.71,48.34,33.69,3.77,2005,2023-08-20 00:32:01+00:00
True,14,34.784742,-92.356242,186.70,301.10,36.41,48.58,33.67,3.77,2005,2023-08-20 00:32:02+00:00
True,14,34.784798,-92.356345,186.20,299.69,36.82,48.13,33.68,3.77,2005,2023-08-20 00:32:03+00:00
True,14,34.784842,-92.356438,186.60,298.92,36.10,48.67,33.68,3.77,2005,2023-08-20 00:32:04+00:00
True,14,34.784880,-92.356560,188.40,300.72,34.93,48.76,33.65,3.76,2005,2023-08-20 00:32:05+00:00
True,14,34.784927,-92.356650,188.50,297.27,35.30,48.71,33.62,3.77,2005,2023-08-20 00:32:06+00:00
True,14,34.784968,-92.356745,188.70,297.91,35.84,48.82,33.59,3.76,2005,2023-08-20 00:32:07+00:00
True,14,34.785017,-92.356845,188.90,300.99,36.76,48.70,33.60,3.77,2005,2023-08-20 00:32:08+00:00
True,14,34.785053,-92.356938,188.80,302.23,34.52,48.49,33.62,3.77,2005,2023-08-20 00:32:09+00:00
True,14,34.785097,-92.357025,188.50,300.78,34.61,48.28,33.64,3.76,2005,2023-08-20 00:32:10+00:00
True,14,34.785143,-92.357112,188.80,303.39,35.06,48.78,33.64,3.76,2005,2023-08-20 00:32:11+00:00
True,14,34.785202,-92.357202,189.40,304.66,35.00,49.00,33.60,3.76,2005,2023-08-20 00:32:12+00:00
True,14,34.785250,-92.357290,189.90,303.52,35.39,48.52,33.60,3.76,2005,2023-08-20 00:32:13+00:00
True,14,34.785302,-92.357375,190.20,304.88,33.52,48.30,33.59,3.77,2005,2023-08-20 00:32:14+00:00
True,14,34.785350,-92.357458,190.40,303.75,33.47,48.51,33.57,3.77,2005,2023-08-20 00:32:15+00:00
True,14,34.785398,-92.357538,190.90,304.22,31.43,48.64,33.56,3.77,2005,2023-08-20 00:32:16+00:00
True,14,34.785443,-92.357617,191.00,302.60,29.91,48.58,33.57,3.76,2005,2023-08-20 00:32:17+00:00
True,14,34.785480,-92.357690,191.00,300.95,29.06,48.60,33.57,3.76,2005,2023-08-20 00:32:18+00:00
True,14,34.785513,-92.357760,190.60,298.71,29.45,48.42,33.58,3.76,2005,2023-08-20 00:32:19+00:00
True,14,34.785548,-92.357835,190.50,296.58,29.56,48.50,33.56,3.76,2005,2023-08-20 00:32:20+00:00
True,14,34.785575,-92.357912,190.50,292.98,27.95,48.56,33.54,3.76,2005,2023-08-20 00:32:21+00:00
True,14,34.785590,-92.357982,190.40,287.42,25.09,48.18,33.52,3.76,2005,2023-08-20 00:32:22+00:00
True,14,34.785607,-92.358047,190.30,284.99,22.37,48.35,33.51,3.76,2005,2023-08-20 00:32:23+00:00
True,14,34.785620,-92.358105,190.50,284.49,18.89,48.47,33.50,3.76,2005,2023-08-20 00:32:24+00:00
True,14,34.785630,-92.358142,190.60,280.87,12.22,48.64,33.50,3.76,2005,2023-08-20 00:32:25+00:00
True,14,34.785633,-92.358165,190.50,286.83,7.65,48.63,33.51,3.76,2005,2023-08-20 00:32:26+00:00
