hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,15,34.656273,-92.426458,108.60,7.24,31.87,55.63,33.29,3.82,2105,2023-08-20 00:25:18+00:00
True,15,34.656365,-92.426447,108.10,5.68,35.84,55.53,33.23,3.82,2105,2023-08-20 00:25:19+00:00
True,15,34.656460,-92.426432,107.70,8.36,39.41,55.47,33.13,3.82,2105,2023-08-20 00:25:20+00:00
True,14,34.656563,-92.426413,107.40,9.07,42.93,55.74,33.11,3.82,2105,2023-08-20 00:25:21+00:00
True,14,34.656673,-92.426392,107.00,11.27,45.24,55.29,33.13,3.82,2105,2023-08-20 00:25:22+00:00
True,14,34.656788,-92.426360,106.30,13.30,46.50,54.77,33.16,3.82,2105,2023-08-20 00:25:23+00:00
True,15,34.656905,-92.426327,105.60,14.06,48.49,54.11,33.22,3.82,2105,2023-08-20 00:25:24+00:00
True,15,34.657025,-92.426292,105.00,15.41,50.32,53.68,33.26,3.82,2105,2023-08-20 00:25:25+00:00
True,15,34.657147,-92.426252,105.10,16.37,50.39,53.49,33.27,3.82,2105,2023-08-20 00:25:26+00:00
True,15,34.657265,-92.426212,104.70,16.34,50.08,52.99,33.35,3.82,2105,2023-08-20 00:25:27+00:00
True,15,34.657383,-92.426170,104.20,16.81,51.12,52.45,33.47,3.82,2105,2023-08-20 00:25:28+00:00
True,15,34.657497,-92.426132,104.00,15.17,47.91,52.04,33.53,3.82,2105,2023-08-20 00:25:29+00:00
True,15,34.657608,-92.426095,103.30,16.43,46.30,52.10,33.59,3.82,2105,2023-08-20 00:25:30+00:00
True,15,34.657710,-92.426060,102.80,17.97,41.50,52.24,33.63,3.82,2105,2023-08-20 00:25:31+00:00
True,15,34.657800,-92.426025,102.70,18.23,36.78,52.16,33.73,3.82,2105,2023-08-20 00:25:32+00:00
True,15,34.657880,-92.425995,102.80,18.04,33.41,52.37,33.72,3.82,2105,2023-08-20 00:25:33+00:00
True,15,34.657953,-92.425978,102.60,6.92,29.71,52.40,33.70,3.82,2105,2023-08-20 00:25:34+00:00
True,15,34.658020,-92.425987,102.00,349.50,26.02,52.43,33.67,3.82,2105,2023-08-20 00:25:35+00:00
True,15,34.658078,-92.426013,101.70,340.80,24.84,52.35,33.67,3.82,2105,2023-08-20 00:25:36+00:00
True,15,34.658120,-92.426063,101.40,320.51,22.52,52.23,33.71,3.82,2105,2023-08-20 00:25:37+00:00
True,15,34.658145,-92.426125,101.40,301.69,23.61,52.10,33.77,3.82,2105,2023-08-20 00:25:38+00:00
True,15,34.658163,-92.426208,100.80,292.95,28.87,52.02,33.83,3.82,2105,2023-08-20 00:25:39+00:00
True,15,34.658192,-92.426297,100.40,289.66,32.85,52.03,33.92,3.82,2105,2023-08-20 00:25:40+00:00
True,15,34.658217,-92.426398,100.40,289.23,36.15,52.33,33.92,3.82,2105,2023-08-20 00:25:41+00:00
True,14,34.658245,-92.426507,100.30,289.65,38.17,52.71,33.87,3.82,2105,2023-08-20 00:25:42+00:00
True,14,34.658277,-92.426620,100.20,288.27,40.73,52.39,33.87,3.82,2105,2023-08-20 00:25:43+00:00
True,14,34.658315,-92.426737,99.40,287.87,40.78,52.24,33.85,3.82,2105,2023-08-20 00:25:44+00:00
True,14,34.658353,-92.426855,98.50,288.15,40.78,51.91,33.83,3.82,2105,2023-08-20 00:25:45+00:00
True,15,34.658388,-92.426975,97.90,287.65,41.98,51.75,33.84,3.82,2105,2023-08-20 00:25:46+00:00
True,15,34.658423,-92.427107,98.30,287.97,43.91,51.67,33.88,3.82,2105,2023-08-20 00:25:47+00:00
True,15,34.658455,-92.427237,98.20,287.30,42.93,51.45,33.94,3.82,2105,2023-08-20 00:25:48+00:00
True,15,34.658482,-92.427367,98.50,284.59,43.28,50.96,34.05,3.82,2105,2023-08-20 00:25:49+00:00
True,15,34.658503,-92.427493,98.70,281.33,42.23,50.42,34.13,3.82,2105,2023-08-20 00:25:50+00:00
True,15,34.658522,-92.427620,99.20,278.09,41.91,50.17,34.17,3.82,2105,2023-08-20 00:25:51+00:00
True,15,34.658535,-92.427747,99.50,274.90,40.43,50.34,34.21,3.82,2105,2023-08-20 00:25:52+00:00
True,15,34.658542,-92.427868,99.70,271.94,38.56,50.24,34.22,3.82,2105,2023-08-20 00:25:53+00:00
True,15,34.658543,-92.427988,100.40,269.65,38.61,50.15,34.23,3.82,2105,2023-08-20 00:25:54+00:00
True,15,34.658540,-92.428105,101.00,266.30,37.19,49.87,34.22,3.82,2105,2023-08-20 00:25:55+00:00
True,15,34.658532,-92.428218,101.40,267.51,37.78,49.84,34.23,3.82,2105,2023-08-20 00:25:56+00:00
True,15,34.658522,-92.428330,102.00,268.04,37.84,49.64,34.27,3.82,2105,2023-08-20 00:25:57+00:00
True,15,34.658512,-92.428440,102.70,266.18,37.82,49.16,34.30,3.82,2105,2023-08-20 00:25:58+00:00
True,15,34.658500,-92.428553,102.90,265.24,37.78,48.92,34.33,3.82,2105,2023-08-20 00:25:59+00:00
True,15,34.658487,-92.428667,103.10,265.37,37.24,48.62,34.35,3.82,2105,2023-08-20 00:26:00+00:00
True,15,34.658475,-92.428775,103.20,263.10,36.39,48.64,34.37,3.82,2105,2023-08-20 00:26:01+00:00
True,14,34.658463,-92.428890,103.30,264.07,38.28,48.54,34.37,3.82,2105,2023-08-20 00:26:02+00:00
True,15,34.658448,-92.429003,103.30,264.23,38.28,48.52,34.38,3.82,2105,2023-08-20 00:26:03+00:00
True,15,34.658438,-92.429117,103.40,264.65,37.91,48.30,34.39,3.82,2105,2023-08-20 00:26:04+00:00
True,15,34.658430,-92.429230,103.40,263.70,36.74,48.29,34.41,3.82,2105,2023-08-20 00:26:05+00:00
True,15,34.658423,-92.429342,103.70,267.22,35.89,48.39,34.42,3.82,2105,2023-08-20 00:26:06+00:00
True,15,34.658422,-92.429450,103.40,270.61,34.34,48.44,34.43,3.82,2105,2023-08-20 00:26:07+00:00
True,15,34.658417,-92.429547,103.50,270.13,31.74,48.48,34.42,3.82,2105,2023-08-20 00:26:08+00:00
True,15,34.658413,-92.429633,103.50,271.37,27.54,48.52,34.41,3.82,2105,2023-08-20 00:26:09+00:00
True,14,34.658417,-92.429715,103.50,275.70,25.82,48.54,34.41,3.82,2105,2023-08-20 00:26:10+00:00
True,15,34.658422,-92.429785,103.40,278.90,22.17,48.64,34.42,3.82,2105,2023-08-20 00:26:11+00:00
True,15,34.658427,-92.429833,103.40,281.08,17.69,48.68,34.42,3.82,2105,2023-08-20 00:26:12+00:00
True,14,34.658428,-92.429858,103.30,280.71,10.82,48.70,34.42,3.82,2105,2023-08-20 00:26:13+00:00
True,15,34.658423,-92.429875,103.30,279.02,8.74,48.70,34.41,3.82,2105,2023-08-20 00:26:14+00:00
True,15,34.658430,-92.429910,103.50,277.43,11.48,48.63,34.42,3.82,2105,2023-08-20 00:26:15+00:00
True,15,34.658437,-92.429953,103.60,276.41,14.59,48.74,34.41,3.82,2105,2023-08-20 00:26:16+00:00
True,15,34.658445,-92.430008,103.40,280.88,18.06,48.60,34.42,3.81,2105,2023-08-20 00:26:17+00:00
True,15,34.658467,-92.430077,102.90,283.51,22.00,49.01,34.41,3.82,2105,2023-08-20 00:26:18+00:00
True,15,34.658493,-92.430160,102.70,286.59,26.93,49.10,34.39,3.82,2105,2023-08-20 00:26:19+00:00
True,15,34.658525,-92.430252,102.50,289.13,28.43,49.16,34.35,3.82,2105,2023-08-20 00:26:20+00:00
True,15,34.658553,-92.430342,102.70,286.50,31.17,49.25,34.33,3.82,2105,2023-08-20 00:26:21+00:00
True,15,34.658580,-92.430437,102.70,284.62,33.48,49.42,34.31,3.82,2105,2023-08-20 00:26:22+00:00
True,15,34.658597,-92.430537,102.60,282.34,33.37,49.44,34.29,3.82,2105,2023-08-20 00:26:23+00:00
True,15,34.658615,-92.430640,102.90,282.59,33.50,49.47,34.26,3.82,2105,2023-08-20 00:26:24+00:00
True,15,34.658635,-92.430745,102.70,282.78,32.54,49.49,34.22,3.82,2105,2023-08-20 00:26:25+00:00
True,15,34.658657,-92.430850,102.30,285.41,33.28,49.50,34.20,3.82,2105,2023-08-20 00:26:26+00:00
True,15,34.658682,-92.430952,102.00,285.97,32.74,49.62,34.13,3.82,2105,2023-08-20 00:26:27+00:00
True,15,34.658713,-92.431055,101.80,289.45,33.39,49.75,34.08,3.82,2105,2023-08-20 00:26:28+00:00
True,15,34.658743,-92.431160,101.70,290.80,32.35,49.82,33.99,3.82,2105,2023-08-20 00:26:29+00:00
True,15,34.658773,-92.431253,101.80,292.93,29.34,50.24,33.88,3.82,2105,2023-08-20 00:26:30+00:00
True,15,34.658800,-92.431328,101.70,294.34,24.78,50.08,33.81,3.81,2105,2023-08-20 00:26:31+00:00
True,15,34.658818,-92.431388,101.60,289.80,18.85,50.61,33.75,3.82,2105,2023-08-20 00:26:32+00:00
True,15,34.658835,-92.431435,101.40,292.41,16.09,50.84,33.68,3.82,2105,2023-08-20 00:26:33+00:00
True,15,34.658847,-92.431480,101.00,291.23,16.82,50.90,33.62,3.82,2105,2023-08-20 00:26:34+00:00
True,15,34.658860,-92.431535,100.60,291.57,20.67,50.89,33.54,3.82,2105,2023-08-20 00:26:35+00:00
True,15,34.658880,-92.431600,100.00,290.40,23.15,50.91,33.50,3.82,2105,2023-08-20 00:26:36+00:00
True,15,34.658897,-92.431673,99.30,290.12,25.76,50.78,33.46,3.82,2105,2023-08-20 00:26:37+00:00
True,14,34.658922,-92.431748,98.70,293.24,25.09,50.78,33.41,3.82,2105,2023-08-20 00:26:38+00:00
True,15,34.658947,-92.431833,98.10,290.21,28.65,50.90,33.37,3.82,2105,2023-08-20 00:26:39+00:00
True,15,34.658977,-92.431927,97.80,290.38,30.82,51.16,33.31,3.82,2105,2023-08-20 00:26:40+00:00
True,15,34.659008,-92.432025,97.90,292.01,32.52,51.18,33.28,3.82,2105,2023-08-20 00:26:41+00:00
True,15,34.659048,-92.432127,97.80,294.40,35.15,51.22,33.24,3.81,2105,2023-08-20 00:26:42+00:00
True,15,34.659092,-92.432230,98.20,297.01,35.73,51.32,33.20,3.82,2105,2023-08-20 00:26:43+00:00
True,14,34.659133,-92.432332,98.50,297.13,35.71,51.56,33.17,3.82,2105,2023-08-20 00:26:44+00:00
True,14,34.659180,-92.432452,98.40,296.25,39.28,52.06,33.14,3.82,2105,2023-08-20 00:26:45+00:00
True,15,34.659227,-92.432563,99.40,297.88,39.84,52.29,33.10,3.82,2105,2023-08-20 00:26:46+00:00
True,15,34.659268,-92.432672,100.50,300.08,39.06,52.38,33.02,3.82,2105,2023-08-20 00:26:47+00:00
True,15,34.659315,-92.432792,100.70,300.46,37.08,52.51,33.01,3.82,2105,2023-08-20 00:26:48+00:00
True,15,34.659362,-92.432892,100.90,301.34,36.54,52.46,33.08,3.82,2105,2023-08-20 00:26:49+00:00
True,15,34.659410,-92.432987,101.10,302.23,37.50,52.26,33.17,3.82,2105,2023-08-20 00:26:50+00:00
True,15,34.659468,-92.433085,101.30,306.67,36.84,52.22,33.23,3.82,2105,2023-08-20 00:26:51+00:00
True,15,34.659530,-92.433180,101.30,308.59,37.32,51.94,33.30,3.82,2105,2023-08-20 00:26:52+00:00
True,13,34.659585,-92.433268,101.40,307.02,37.69,51.77,33.36,3.82,2105,2023-08-20 00:26:53+00:00
True,13,34.659642,-92.433355,101.70,308.56,37.69,51.47,33.45,3.82,2105,2023-08-20 00:26:54+00:00
True,13,34.659702,-92.433440,102.00,311.23,38.71,51.25,33.53,3.82,2105,2023-08-20 00:26:55+00:00
True,14,34.659765,-92.433523,102.10,312.31,38.84,51.29,33.55,3.82,2105,2023-08-20 00:26:56+00:00
True,14,34.659832,-92.433605,102.30,313.22,36.95,51.49,33.53,3.82,2105,2023-08-20 00:26:57+00:00
True,14,34.659898,-92.433680,102.60,316.02,34.35,51.44,33.49,3.82,2105,2023-08-20 00:26:58+00:00
True,15,34.659958,-92.433748,103.00,316.62,31.87,51.31,33.44,3.82,2105,2023-08-20 00:26:59+00:00
True,14,34.660010,-92.433805,103.30,316.70,26.45,51.48,33.40,3.82,2105,2023-08-20 00:27:00+00:00
True,13,34.660050,-92.433847,103.60,320.58,20.54,51.52,33.38,3.82,2105,2023-08-20 00:27:01+00:00
True,13,34.660080,-92.433875,103.70,324.65,15.80,51.54,33.35,3.82,2105,2023-08-20 00:27:02+00:00
True,13,34.660110,-92.433898,103.90,328.87,14.95,51.52,33.33,3.82,2105,2023-08-20 00:27:03+00:00
True,13,34.660135,-92.433927,104.00,321.81,15.30,51.54,33.31,3.82,2105,2023-08-20 00:27:04+00:00
True,14,34.660170,-92.433960,104.20,318.50,19.22,51.77,33.26,3.82,2105,2023-08-20 00:27:05+00:00
True,13,34.660210,-92.434000,104.20,320.25,21.74,51.62,33.25,3.82,2105,2023-08-20 00:27:06+00:00
True,13,34.660252,-92.434047,104.30,321.79,24.11,51.63,33.21,3.82,2105,2023-08-20 00:27:07+00:00
True,13,34.660303,-92.434097,104.40,321.59,28.39,51.68,33.17,3.82,2105,2023-08-20 00:27:08+00:00
True,13,34.660368,-92.434150,104.60,325.94,31.48,51.79,33.16,3.82,2105,2023-08-20 00:27:09+00:00
True,13,34.660438,-92.434210,104.60,323.48,34.34,52.04,33.15,3.82,2105,2023-08-20 00:27:10+00:00
True,14,34.660515,-92.434265,104.60,328.65,36.26,52.05,33.15,3.82,2105,2023-08-20 00:27:11+00:00
True,14,34.660595,-92.434322,104.60,329.63,36.35,52.05,33.14,3.82,2105,2023-08-20 00:27:12+00:00
True,14,34.660678,-92.434378,104.70,330.60,37.74,51.94,33.15,3.82,2105,2023-08-20 00:27:13+00:00
True,14,34.660762,-92.434428,104.60,334.44,38.26,51.96,33.16,3.82,2105,2023-08-20 00:27:14+00:00
True,14,34.660848,-92.434468,104.60,339.67,38.13,51.87,33.15,3.82,2105,2023-08-20 00:27:15+00:00
True,14,34.660953,-92.434503,105.10,342.63,37.08,52.03,33.14,3.82,2105,2023-08-20 00:27:16+00:00
True,14,34.661048,-92.434538,104.90,344.57,36.06,51.96,33.12,3.82,2105,2023-08-20 00:27:17+00:00
True,15,34.661138,-92.434553,104.30,348.04,35.69,52.01,33.08,3.82,2105,2023-08-20 00:27:18+00:00
True,15,34.661220,-92.434568,104.50,352.38,33.06,52.14,33.06,3.82,2105,2023-08-20 00:27:19+00:00
True,15,34.661302,-92.434583,104.30,353.86,29.61,52.25,33.04,3.82,2105,2023-08-20 00:27:20+00:00
True,15,34.661368,-92.434587,103.90,356.15,25.85,52.22,33.03,3.82,2105,2023-08-20 00:27:21+00:00
True,15,34.661423,-92.434587,103.90,359.59,21.74,52.38,33.04,3.82,2105,2023-08-20 00:27:22+00:00
True,15,34.661467,-92.434587,103.70,0.69,17.59,52.37,33.04,3.82,2105,2023-08-20 00:27:23+00:00
True,15,34.661492,-92.434582,103.80,8.22,11.65,52.47,33.05,3.82,2105,2023-08-20 00:27:24+00:00
True,14,34.661513,-92.434582,103.60,11.76,7.32,52.41,33.07,3.82,2105,2023-08-20 00:27:25+00:00
True,14,34.661523,-92.434578,103.30,11.76,4.00,52.44,33.09,3.82,2105,2023-08-20 00:27:26+00:00
True,14,34.661537,-92.434573,102.80,359.94,6.56,52.47,33.16,3.82,2105,2023-08-20 00:27:27+00:00
True,14,34.661560,-92.434568,102.30,358.89,10.13,52.53,33.16,3.82,2105,2023-08-20 00:27:28+00:00
True,14,34.661592,-92.434572,102.40,357.27,14.67,52.54,33.15,3.82,2105,2023-08-20 00:27:29+00:00
True,14,34.661635,-92.434577,102.40,355.63,19.35,52.54,33.13,3.81,2105,2023-08-20 00:27:30+00:00
True,15,34.661692,-92.434583,102.00,359.37,23.37,52.42,33.13,3.82,2105,2023-08-20 00:27:31+00:00
True,15,34.661755,-92.434588,101.80,0.83,27.48,52.53,33.11,3.82,2105,2023-08-20 00:27:32+00:00
True,15,34.661822,-92.434588,101.80,2.33,30.39,52.44,33.09,3.82,2105,2023-08-20 00:27:33+00:00
True,13,34.661895,-92.434587,101.50,4.38,33.21,52.35,33.10,3.82,2105,2023-08-20 00:27:34+00:00
True,13,34.661975,-92.434577,101.10,6.81,34.48,52.22,33.08,3.82,2105,2023-08-20 00:27:35+00:00
True,14,34.662062,-92.434567,100.80,7.79,34.78,52.41,33.09,3.82,2105,2023-08-20 00:27:36+00:00
True,14,34.662152,-92.434552,100.60,9.34,34.87,52.46,33.10,3.82,2105,2023-08-20 00:27:37+00:00
True,14,34.662240,-92.434533,100.20,10.06,34.04,52.83,33.06,3.82,2105,2023-08-20 00:27:38+00:00
True,14,34.662323,-92.434513,100.10,10.83,33.67,53.01,33.02,3.82,2105,2023-08-20 00:27:39+00:00
True,14,34.662403,-92.434488,100.30,13.47,33.58,53.26,32.98,3.82,2105,2023-08-20 00:27:40+00:00
True,14,34.662488,-92.434462,100.20,15.26,34.91,53.25,32.95,3.82,2105,2023-08-20 00:27:41+00:00
True,14,34.662570,-92.434438,100.20,12.52,34.54,53.17,32.92,3.82,2105,2023-08-20 00:27:42+00:00
True,13,34.662657,-92.434407,100.30,16.97,35.71,53.25,32.86,3.82,2105,2023-08-20 00:27:43+00:00
True,13,34.662740,-92.434372,100.50,17.85,34.89,53.45,32.82,3.82,2105,2023-08-20 00:27:44+00:00
True,13,34.662823,-92.434335,100.60,18.30,35.69,54.42,32.83,3.82,2105,2023-08-20 00:27:45+00:00
True,14,34.662912,-92.434295,100.40,17.88,35.04,55.08,32.84,3.82,2105,2023-08-20 00:27:46+00:00
True,13,34.663002,-92.434257,100.80,16.83,36.35,55.02,32.88,3.82,2105,2023-08-20 00:27:47+00:00
True,14,34.663088,-92.434222,100.90,15.81,37.61,53.74,32.93,3.82,2105,2023-08-20 00:27:48+00:00
True,14,34.663178,-92.434192,101.10,9.34,37.00,53.60,32.96,3.82,2105,2023-08-20 00:27:49+00:00
True,14,34.663272,-92.434172,101.70,6.26,37.32,53.26,33.03,3.82,2105,2023-08-20 00:27:50+00:00
True,14,34.663363,-92.434165,102.00,359.73,37.61,53.10,33.09,3.82,2105,2023-08-20 00:27:51+00:00
True,14,34.663457,-92.434167,102.30,355.96,37.10,52.70,33.20,3.82,2105,2023-08-20 00:27:52+00:00
True,14,34.663545,-92.434183,102.30,350.11,35.32,52.37,33.27,3.82,2105,2023-08-20 00:27:53+00:00
True,14,34.663625,-92.434205,102.40,346.34,32.11,51.83,33.34,3.82,2105,2023-08-20 00:27:54+00:00
True,14,34.663695,-92.434228,102.30,344.20,27.26,51.28,33.44,3.82,2105,2023-08-20 00:27:55+00:00
True,14,34.663750,-92.434247,102.40,344.30,21.34,51.16,33.51,3.82,2105,2023-08-20 00:27:56+00:00
True,14,34.663793,-92.434272,103.70,345.73,17.02,51.02,33.58,3.82,2105,2023-08-20 00:27:57+00:00
True,14,34.663830,-92.434288,104.50,341.23,14.19,50.73,33.61,3.82,2105,2023-08-20 00:27:58+00:00
True,14,34.663852,-92.434307,105.10,338.85,11.19,50.63,33.62,3.82,2105,2023-08-20 00:27:59+00:00
True,14,34.663868,-92.434322,105.70,336.73,10.15,50.47,33.63,3.82,2105,2023-08-20 00:28:00+00:00
True,14,34.663892,-92.434340,106.60,341.74,12.04,50.43,33.62,3.82,2105,2023-08-20 00:28:01+00:00
True,14,34.663923,-92.434362,106.90,341.99,15.43,50.47,33.64,3.82,2105,2023-08-20 00:28:02+00:00
True,14,34.663965,-92.434385,107.90,344.33,19.32,50.59,33.65,3.82,2105,2023-08-20 00:28:03+00:00
True,14,34.664015,-92.434410,108.60,343.24,23.63,50.59,33.64,3.82,2105,2023-08-20 00:28:04+00:00
True,14,34.664077,-92.434438,108.90,342.33,27.63,50.59,33.61,3.82,2105,2023-08-20 00:28:05+00:00
True,14,34.664143,-92.434463,109.90,344.32,30.52,50.49,33.59,3.82,2105,2023-08-20 00:28:06+00:00
True,14,34.664217,-92.434490,110.80,343.12,32.11,50.75,33.55,3.82,2105,2023-08-20 00:28:07+00:00
True,14,34.664297,-92.434518,111.50,344.59,34.10,50.81,33.48,3.82,2105,2023-08-20 00:28:08+00:00
True,14,34.664380,-92.434547,112.50,344.07,35.50,51.30,33.43,3.82,2105,2023-08-20 00:28:09+00:00
True,14,34.664467,-92.434580,113.30,342.54,37.11,51.48,33.31,3.82,2105,2023-08-20 00:28:10+00:00
True,14,34.664557,-92.434613,114.00,343.20,37.52,51.29,33.33,3.82,2105,2023-08-20 00:28:11+00:00
True,15,34.664648,-92.434647,114.70,343.41,38.19,50.72,33.40,3.82,2105,2023-08-20 00:28:12+00:00
True,15,34.664742,-92.434683,115.30,342.77,39.08,50.49,33.46,3.82,2105,2023-08-20 00:28:13+00:00
True,15,34.664832,-92.434713,115.50,343.97,39.08,50.46,33.54,3.82,2105,2023-08-20 00:28:14+00:00
True,15,34.664923,-92.434753,116.10,342.05,38.41,50.61,33.56,3.82,2105,2023-08-20 00:28:15+00:00
True,15,34.665013,-92.434792,116.50,340.62,39.67,50.76,33.58,3.82,2105,2023-08-20 00:28:16+00:00
True,15,34.665110,-92.434828,117.20,342.89,39.63,50.49,33.62,3.82,2105,2023-08-20 00:28:17+00:00
True,15,34.665205,-92.434863,118.00,342.94,39.00,50.36,33.67,3.82,2105,2023-08-20 00:28:18+00:00
True,15,34.665295,-92.434892,118.60,343.97,36.73,50.19,33.72,3.82,2105,2023-08-20 00:28:19+00:00
True,15,34.665383,-92.434920,119.10,343.70,34.24,49.99,33.79,3.82,2105,2023-08-20 00:28:20+00:00
True,15,34.665462,-92.434947,119.70,343.05,31.24,49.88,33.81,3.82,2105,2023-08-20 00:28:21+00:00
True,15,34.665535,-92.434968,120.20,343.36,28.26,49.76,33.83,3.82,2105,2023-08-20 00:28:22+00:00
True,15,34.665603,-92.434985,119.80,345.53,24.54,49.52,33.85,3.82,2105,2023-08-20 00:28:23+00:00
True,14,34.665655,-92.434997,119.70,347.68,18.74,49.43,33.86,3.82,2105,2023-08-20 00:28:24+00:00
True,15,34.665688,-92.435000,120.00,349.60,13.13,49.32,33.90,3.82,2105,2023-08-20 00:28:25+00:00
True,15,34.665710,-92.435000,120.50,353.77,7.67,49.23,33.91,3.82,2105,2023-08-20 00:28:26+00:00
True,15,34.665722,-92.434997,120.50,353.77,4.65,49.13,33.92,3.82,2105,2023-08-20 00:28:27+00:00
True,14,34.665737,-92.434993,120.30,353.77,5.06,49.03,33.93,3.82,2105,2023-08-20 00:28:28+00:00
True,15,34.665757,-92.434990,120.10,5.99,8.45,48.96,33.93,3.82,2105,2023-08-20 00:28:29+00:00
True,14,34.665780,-92.434982,120.50,19.29,11.35,49.01,33.95,3.82,2105,2023-08-20 00:28:30+00:00
True,14,34.665808,-92.434963,120.50,38.43,13.45,49.07,33.98,3.82,2105,2023-08-20 00:28:31+00:00
True,14,34.665832,-92.434932,120.50,54.88,16.28,49.00,34.01,3.82,2105,2023-08-20 00:28:32+00:00
True,14,34.665853,-92.434882,120.40,64.54,19.87,48.91,34.00,3.82,2105,2023-08-20 00:28:33+00:00
True,14,34.665873,-92.434820,120.50,69.26,22.98,48.93,34.00,3.82,2105,2023-08-20 00:28:34+00:00
True,14,34.665887,-92.434745,120.80,71.27,22.93,48.74,34.02,3.82,2105,2023-08-20 00:28:35+00:00
True,14,34.665900,-92.434668,120.80,72.23,23.96,48.61,34.03,3.82,2105,2023-08-20 00:28:36+00:00
True,13,34.665917,-92.434598,120.90,73.61,23.93,48.58,34.03,3.82,2105,2023-08-20 00:28:37+00:00
True,14,34.665927,-92.434517,121.00,76.93,25.37,48.53,34.06,3.82,2105,2023-08-20 00:28:38+00:00
True,15,34.665945,-92.434430,121.10,77.72,28.19,48.76,34.03,3.82,2105,2023-08-20 00:28:39+00:00
True,15,34.665962,-92.434343,121.20,75.52,28.95,48.79,34.00,3.82,2105,2023-08-20 00:28:40+00:00
True,15,34.665978,-92.434257,121.40,74.15,29.08,48.73,34.00,3.82,2105,2023-08-20 00:28:41+00:00
True,15,34.666005,-92.434172,121.50,73.64,29.41,48.71,33.99,3.82,2105,2023-08-20 00:28:42+00:00
True,15,34.666025,-92.434080,121.60,74.95,31.10,49.06,34.01,3.82,2105,2023-08-20 00:28:43+00:00
True,15,34.666052,-92.433985,121.00,75.19,32.15,49.14,34.01,3.82,2105,2023-08-20 00:28:44+00:00
True,15,34.666068,-92.433880,120.90,74.94,33.54,49.10,33.99,3.82,2105,2023-08-20 00:28:45+00:00
True,15,34.666092,-92.433778,120.70,72.58,33.22,49.22,33.96,3.82,2105,2023-08-20 00:28:46+00:00
True,15,34.666125,-92.433678,120.10,71.95,33.24,49.34,33.95,3.82,2105,2023-08-20 00:28:47+00:00
True,15,34.666147,-92.433577,119.80,75.90,33.17,49.37,33.91,3.82,2105,2023-08-20 00:28:48+00:00
True,15,34.666167,-92.433478,119.20,76.42,32.24,49.62,33.90,3.82,2105,2023-08-20 00:28:49+00:00
True,15,34.666188,-92.433385,118.80,72.88,30.61,49.65,33.89,3.82,2105,2023-08-20 00:28:50+00:00
True,14,34.666215,-92.433307,118.40,72.31,26.97,49.77,33.86,3.82,2105,2023-08-20 00:28:51+00:00
True,14,34.666235,-92.433232,117.80,73.33,24.67,50.12,33.80,3.82,2105,2023-08-20 00:28:52+00:00
True,15,34.666248,-92.433165,117.50,73.36,21.04,50.34,33.76,3.82,2105,2023-08-20 00:28:53+00:00
True,15,34.666260,-92.433112,116.80,74.82,17.39,50.47,33.74,3.82,2105,2023-08-20 00:28:54+00:00
True,15,34.666273,-92.433063,116.40,76.35,15.69,50.50,33.69,3.82,2105,2023-08-20 00:28:55+00:00
True,15,34.666285,-92.433018,116.10,71.71,15.24,50.56,33.67,3.82,2105,2023-08-20 00:28:56+00:00
True,15,34.666300,-92.432973,115.80,74.23,16.93,50.68,33.65,3.82,2105,2023-08-20 00:28:57+00:00
True,15,34.666323,-92.432925,115.30,76.82,19.00,50.66,33.63,3.82,2105,2023-08-20 00:28:58+00:00
True,15,34.666347,-92.432873,114.80,71.72,22.22,50.33,33.64,3.82,2105,2023-08-20 00:28:59+00:00
True,15,34.666368,-92.432803,114.60,72.47,25.47,49.94,33.67,3.82,2105,2023-08-20 00:29:00+00:00
True,15,34.666393,-92.432728,114.30,72.69,26.56,50.17,33.68,3.82,2105,2023-08-20 00:29:01+00:00
True,15,34.666413,-92.432645,114.10,75.38,27.59,50.16,33.68,3.82,2105,2023-08-20 00:29:02+00:00
True,15,34.666432,-92.432563,113.90,73.31,28.11,50.48,33.71,3.82,2105,2023-08-20 00:29:03+00:00
True,15,34.666460,-92.432477,113.50,72.88,28.11,50.50,33.72,3.82,2105,2023-08-20 00:29:04+00:00
True,15,34.666483,-92.432407,112.80,70.96,27.39,50.56,33.74,3.82,2105,2023-08-20 00:29:05+00:00
True,15,34.666510,-92.432330,112.50,69.00,27.09,50.28,33.74,3.82,2105,2023-08-20 00:29:06+00:00
True,15,34.666522,-92.432243,113.10,70.81,28.11,50.08,33.76,3.82,2105,2023-08-20 00:29:07+00:00
True,15,34.666538,-92.432157,113.20,74.01,27.98,49.83,33.78,3.82,2105,2023-08-20 00:29:08+00:00
True,14,34.666557,-92.432075,113.30,73.85,28.04,49.76,33.80,3.82,2105,2023-08-20 00:29:09+00:00
True,13,34.666575,-92.431988,113.40,75.61,29.85,49.71,33.80,3.82,2105,2023-08-20 00:29:10+00:00
True,14,34.666593,-92.431903,113.50,74.15,29.80,49.92,33.79,3.82,2105,2023-08-20 00:29:11+00:00
True,13,34.666613,-92.431817,113.50,70.88,30.87,50.13,33.76,3.82,2105,2023-08-20 00:29:12+00:00
True,14,34.666637,-92.431728,113.50,68.65,30.50,50.16,33.73,3.82,2105,2023-08-20 00:29:13+00:00
