hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,15,34.776935,-92.457012,201.90,109.55,42.28,73.45,22.53,3.93,2141,2023-08-19 11:37:16+00:00
True,15,34.776900,-92.456887,202.90,108.89,42.98,73.30,22.54,3.93,2141,2023-08-19 11:37:17+00:00
True,15,34.776872,-92.456760,203.70,107.54,43.74,73.20,22.53,3.93,2141,2023-08-19 11:37:18+00:00
True,15,34.776847,-92.456630,204.60,105.40,44.34,73.18,22.53,3.93,2141,2023-08-19 11:37:19+00:00
True,15,34.776830,-92.456497,205.90,103.00,46.45,nan,22.52,3.93,2141,2023-08-19 11:37:20+00:00
True,16,34.776805,-92.456357,206.20,100.84,48.52,73.42,22.51,3.94,2141,2023-08-19 11:37:21+00:00
True,15,34.776780,-92.456212,205.80,99.46,48.97,73.33,22.54,3.93,2141,2023-08-19 11:37:22+00:00
True,17,34.776752,-92.456072,205.50,98.30,50.67,73.11,22.55,3.93,2141,2023-08-19 11:37:23+00:00
True,17,34.776737,-92.455920,206.00,97.01,50.62,73.14,22.56,3.93,2141,2023-08-19 11:37:24+00:00
True,16,34.776727,-92.455763,206.80,94.74,50.73,73.27,22.54,3.93,2141,2023-08-19 11:37:25+00:00
True,16,34.776720,-92.455593,206.10,96.90,51.45,73.15,22.54,3.93,2141,2023-08-19 11:37:26+00:00
True,17,34.776678,-92.455445,205.30,96.87,52.17,73.07,22.55,3.93,2141,2023-08-19 11:37:27+00:00
True,17,34.776657,-92.455292,204.00,95.91,52.93,72.80,22.57,3.93,2141,2023-08-19 11:37:28+00:00
True,17,34.776640,-92.455140,203.10,95.30,53.86,73.01,22.58,3.93,2141,2023-08-19 11:37:29+00:00
True,17,34.776630,-92.454983,202.50,95.56,53.71,72.87,22.60,3.93,2141,2023-08-19 11:37:30+00:00
True,17,34.776618,-92.454830,203.30,98.16,52.19,72.93,22.61,3.93,2141,2023-08-19 11:37:31+00:00
True,17,34.776608,-92.454672,204.00,98.81,50.24,72.77,22.66,3.93,2141,2023-08-19 11:37:32+00:00
True,17,34.776593,-92.454538,203.50,103.19,47.89,72.62,22.70,3.93,2141,2023-08-19 11:37:33+00:00
True,16,34.776558,-92.454390,203.90,109.79,45.47,72.44,22.72,3.93,2141,2023-08-19 11:37:34+00:00
True,17,34.776507,-92.454258,204.50,115.87,44.47,72.35,22.78,3.93,2141,2023-08-19 11:37:35+00:00
True,16,34.776448,-92.454142,204.70,120.67,44.13,72.28,22.82,3.93,2141,2023-08-19 11:37:36+00:00
True,16,34.776378,-92.454030,205.00,124.53,43.13,72.10,22.84,3.93,2141,2023-08-19 11:37:37+00:00
True,16,34.776303,-92.453918,206.10,127.75,42.56,72.02,22.86,3.93,2141,2023-08-19 11:37:38+00:00
True,17,34.776257,-92.453830,206.80,132.95,43.41,71.83,22.88,3.93,2141,2023-08-19 11:37:39+00:00
True,17,34.776182,-92.453742,206.90,138.69,42.52,71.78,22.89,3.93,2141,2023-08-19 11:37:40+00:00
True,17,34.776097,-92.453660,207.20,143.71,43.10,71.78,22.90,3.93,2141,2023-08-19 11:37:41+00:00
True,17,34.776007,-92.453580,207.40,147.05,43.19,71.60,22.89,3.93,2141,2023-08-19 11:37:42+00:00
True,17,34.775913,-92.453512,207.50,152.70,42.41,71.64,22.90,3.93,2141,2023-08-19 11:37:43+00:00
True,17,34.775813,-92.453453,207.70,155.81,43.23,71.60,22.90,3.93,2141,2023-08-19 11:37:44+00:00
True,17,34.775708,-92.453410,207.80,159.23,43.10,71.49,22.91,3.93,2141,2023-08-19 11:37:45+00:00
True,17,34.775603,-92.453372,207.80,164.99,43.08,71.44,22.90,3.93,2141,2023-08-19 11:37:46+00:00
True,17,34.775497,-92.453345,207.50,170.03,44.86,71.43,22.90,3.93,2141,2023-08-19 11:37:47+00:00
True,17,34.775380,-92.453333,207.30,174.27,46.52,71.39,22.91,3.93,2141,2023-08-19 11:37:48+00:00
True,17,34.775257,-92.453333,206.80,179.24,48.65,71.38,22.92,3.93,2141,2023-08-19 11:37:49+00:00
True,17,34.775132,-92.453345,206.00,181.97,49.26,71.47,22.92,3.93,2141,2023-08-19 11:37:50+00:00
True,17,34.775005,-92.453357,205.00,182.83,50.82,71.48,22.91,3.93,2141,2023-08-19 11:37:51+00:00
True,17,34.774873,-92.453375,204.10,184.08,51.89,71.54,22.88,3.93,2141,2023-08-19 11:37:52+00:00
True,17,34.774742,-92.453390,203.50,184.19,51.02,71.60,22.86,3.93,2141,2023-08-19 11:37:53+00:00
True,17,34.774613,-92.453403,202.60,184.28,51.13,71.70,22.84,3.93,2141,2023-08-19 11:37:54+00:00
True,17,34.774482,-92.453417,202.00,184.57,51.86,71.79,22.83,3.93,2141,2023-08-19 11:37:55+00:00
True,17,34.774352,-92.453428,201.50,184.02,52.32,71.91,22.81,3.93,2141,2023-08-19 11:37:56+00:00
True,17,34.774220,-92.453438,201.30,183.65,53.21,72.07,22.79,3.93,2141,2023-08-19 11:37:57+00:00
True,17,34.774083,-92.453445,200.60,182.19,54.26,72.21,22.74,3.93,2141,2023-08-19 11:37:58+00:00
True,17,34.773945,-92.453445,198.30,181.03,54.19,72.17,22.75,3.93,2141,2023-08-19 11:37:59+00:00
True,17,34.773803,-92.453452,197.20,178.51,54.76,72.12,22.80,3.93,2141,2023-08-19 11:38:00+00:00
True,17,34.773672,-92.453443,196.00,175.49,55.49,72.09,22.82,3.93,2141,2023-08-19 11:38:01+00:00
True,16,34.773540,-92.453432,194.70,174.22,56.41,71.93,22.85,3.93,2141,2023-08-19 11:38:02+00:00
True,16,34.773393,-92.453423,192.80,171.28,58.00,71.73,22.90,3.93,2141,2023-08-19 11:38:03+00:00
True,17,34.773243,-92.453387,190.70,167.99,58.08,71.66,22.92,3.93,2141,2023-08-19 11:38:04+00:00
True,17,34.773102,-92.453345,189.40,165.61,58.02,71.79,22.92,3.93,2141,2023-08-19 11:38:05+00:00
True,17,34.772963,-92.453297,187.60,162.67,56.78,71.74,22.93,3.93,2141,2023-08-19 11:38:06+00:00
True,17,34.772823,-92.453240,185.90,160.32,56.73,71.74,22.94,3.93,2141,2023-08-19 11:38:07+00:00
True,17,34.772688,-92.453177,185.10,159.31,56.69,71.78,22.98,3.93,2141,2023-08-19 11:38:08+00:00
True,17,34.772558,-92.453112,183.90,157.90,55.93,71.85,22.99,3.93,2141,2023-08-19 11:38:09+00:00
True,17,34.772428,-92.453047,182.40,156.75,55.56,71.69,23.01,3.93,2141,2023-08-19 11:38:10+00:00
True,17,34.772303,-92.452977,180.90,154.94,55.10,71.70,23.02,3.93,2141,2023-08-19 11:38:11+00:00
True,17,34.772182,-92.452903,179.80,154.24,53.60,71.73,23.02,3.93,2141,2023-08-19 11:38:12+00:00
True,17,34.772065,-92.452832,178.80,153.25,51.84,71.61,23.03,3.93,2141,2023-08-19 11:38:13+00:00
True,17,34.771957,-92.452762,178.00,153.24,48.13,71.60,23.02,3.93,2141,2023-08-19 11:38:14+00:00
True,16,34.771858,-92.452695,177.20,153.60,44.19,71.87,23.02,3.93,2141,2023-08-19 11:38:15+00:00
True,15,34.771763,-92.452637,176.40,154.59,41.86,71.69,23.01,3.93,2141,2023-08-19 11:38:16+00:00
True,15,34.771675,-92.452582,175.70,154.96,39.10,71.70,23.00,3.93,2141,2023-08-19 11:38:17+00:00
True,15,34.771595,-92.452532,175.20,154.36,35.35,72.24,23.00,3.93,2141,2023-08-19 11:38:18+00:00
True,15,34.771523,-92.452493,174.90,154.88,31.30,72.25,23.00,3.93,2141,2023-08-19 11:38:19+00:00
True,16,34.771460,-92.452462,174.30,155.67,26.80,71.78,23.00,3.93,2141,2023-08-19 11:38:20+00:00
True,16,34.771412,-92.452425,173.90,154.61,23.08,71.68,23.00,3.93,2141,2023-08-19 11:38:21+00:00
True,16,34.771373,-92.452393,173.60,152.18,19.32,71.64,23.00,3.93,2141,2023-08-19 11:38:22+00:00
True,16,34.771340,-92.452365,174.10,151.29,15.80,71.66,23.00,3.93,2141,2023-08-19 11:38:23+00:00
True,16,34.771315,-92.452345,173.70,151.42,10.43,71.65,23.01,3.93,2141,2023-08-19 11:38:24+00:00
True,16,34.771300,-92.452332,173.30,149.85,6.43,71.60,23.01,3.93,2141,2023-08-19 11:38:25+00:00
True,16,34.771288,-92.452323,173.40,151.71,5.67,71.55,23.01,3.93,2141,2023-08-19 11:38:26+00:00
True,16,34.771275,-92.452310,173.60,147.08,9.93,71.54,23.02,3.93,2141,2023-08-19 11:38:27+00:00
True,16,34.771253,-92.452287,174.00,132.33,13.83,71.70,23.02,3.93,2141,2023-08-19 11:38:28+00:00
True,17,34.771232,-92.452245,174.20,117.30,17.91,71.56,23.02,3.93,2141,2023-08-19 11:38:29+00:00
True,17,34.771218,-92.452185,174.90,101.10,20.93,71.74,23.02,3.93,2141,2023-08-19 11:38:30+00:00
True,17,34.771230,-92.452108,174.80,81.75,25.52,71.62,23.01,3.93,2141,2023-08-19 11:38:31+00:00
True,17,34.771255,-92.452017,175.40,71.40,31.56,71.64,23.01,3.93,2141,2023-08-19 11:38:32+00:00
True,17,34.771292,-92.451912,175.90,66.97,36.67,71.64,23.00,3.93,2141,2023-08-19 11:38:33+00:00
True,17,34.771333,-92.451803,176.70,65.75,39.52,71.85,23.00,3.93,2141,2023-08-19 11:38:34+00:00
True,17,34.771378,-92.451692,177.30,64.18,42.21,71.84,23.01,3.93,2141,2023-08-19 11:38:35+00:00
True,17,34.771428,-92.451570,177.70,64.97,45.04,71.79,22.99,3.93,2141,2023-08-19 11:38:36+00:00
True,17,34.771478,-92.451442,178.10,66.11,47.47,71.90,22.95,3.93,2141,2023-08-19 11:38:37+00:00
True,17,34.771530,-92.451307,178.60,65.02,49.39,72.28,22.84,3.93,2141,2023-08-19 11:38:38+00:00
True,17,34.771585,-92.451168,179.40,65.50,49.50,72.49,22.80,3.93,2141,2023-08-19 11:38:39+00:00
True,17,34.771638,-92.451032,180.20,66.77,48.60,72.99,22.72,3.93,2141,2023-08-19 11:38:40+00:00
True,17,34.771685,-92.450897,180.90,68.41,47.24,73.19,22.64,3.93,2141,2023-08-19 11:38:41+00:00
True,17,34.771740,-92.450768,183.50,67.91,46.19,73.51,22.57,3.93,2141,2023-08-19 11:38:42+00:00
True,16,34.771790,-92.450637,183.70,66.74,46.34,73.80,22.53,3.93,2141,2023-08-19 11:38:43+00:00
True,16,34.771837,-92.450507,184.40,66.20,47.13,73.88,22.50,3.93,2141,2023-08-19 11:38:44+00:00
True,16,34.771883,-92.450382,185.60,66.49,46.54,74.17,22.46,3.93,2141,2023-08-19 11:38:45+00:00
True,16,34.771930,-92.450257,186.10,67.33,45.32,74.70,22.42,3.93,2141,2023-08-19 11:38:46+00:00
True,16,34.771972,-92.450133,186.70,67.91,44.17,74.62,22.41,3.93,2141,2023-08-19 11:38:47+00:00
True,16,34.772012,-92.450013,186.90,67.16,41.41,74.51,22.41,3.93,2141,2023-08-19 11:38:48+00:00
True,16,34.772048,-92.449900,187.40,68.14,37.87,74.25,22.42,3.93,2141,2023-08-19 11:38:49+00:00
True,16,34.772087,-92.449798,187.10,68.90,32.60,74.03,22.43,3.93,2141,2023-08-19 11:38:50+00:00
True,17,34.772107,-92.449708,187.80,69.81,28.58,73.91,22.44,3.93,2141,2023-08-19 11:38:51+00:00
True,16,34.772123,-92.449630,188.60,73.43,24.87,74.14,22.46,3.93,2141,2023-08-19 11:38:52+00:00
True,17,34.772138,-92.449565,188.60,82.72,21.67,74.11,22.49,3.93,2141,2023-08-19 11:38:53+00:00
True,17,34.772135,-92.449500,188.50,92.83,20.00,74.20,22.50,3.93,2141,2023-08-19 11:38:54+00:00
True,17,34.772125,-92.449440,188.90,104.44,19.15,74.19,22.50,3.93,2141,2023-08-19 11:38:55+00:00
True,17,34.772105,-92.449383,189.00,118.61,20.43,74.11,22.51,3.93,2141,2023-08-19 11:38:56+00:00
True,17,34.772073,-92.449333,188.70,132.31,21.35,74.41,22.52,3.93,2141,2023-08-19 11:38:57+00:00
True,17,34.772030,-92.449293,189.00,143.83,23.82,74.31,22.54,3.93,2141,2023-08-19 11:38:58+00:00
True,17,34.771972,-92.449257,189.10,151.99,27.82,73.95,22.54,3.93,2141,2023-08-19 11:38:59+00:00
True,17,34.771898,-92.449217,189.10,154.05,32.06,73.49,22.55,3.93,2141,2023-08-19 11:39:00+00:00
True,17,34.771818,-92.449177,189.30,156.25,35.87,73.53,22.55,3.93,2141,2023-08-19 11:39:01+00:00
True,17,34.771730,-92.449132,189.60,155.22,39.36,73.48,22.57,3.93,2141,2023-08-19 11:39:02+00:00
True,17,34.771637,-92.449082,189.10,155.27,41.13,73.42,22.58,3.93,2141,2023-08-19 11:39:03+00:00
True,16,34.771538,-92.449017,189.00,154.48,43.54,73.30,22.58,3.93,2141,2023-08-19 11:39:04+00:00
True,16,34.771433,-92.448977,189.50,155.48,45.71,73.33,22.57,3.93,2141,2023-08-19 11:39:05+00:00
True,16,34.771317,-92.448918,188.80,154.93,47.49,73.34,22.57,3.93,2141,2023-08-19 11:39:06+00:00
True,16,34.771195,-92.448878,187.80,153.85,48.80,73.37,22.56,3.93,2141,2023-08-19 11:39:07+00:00
True,16,34.771083,-92.448815,187.10,154.73,49.84,73.45,22.57,3.93,2141,2023-08-19 11:39:08+00:00
True,16,34.770987,-92.448748,186.50,154.94,50.56,73.44,22.57,3.93,2141,2023-08-19 11:39:09+00:00
True,17,34.770868,-92.448678,185.80,153.88,52.04,73.54,22.55,3.93,2141,2023-08-19 11:39:10+00:00
True,17,34.770748,-92.448597,184.10,152.68,52.69,73.57,22.55,3.93,2141,2023-08-19 11:39:11+00:00
True,16,34.770618,-92.448517,182.50,153.49,53.56,73.77,22.54,3.93,2141,2023-08-19 11:39:12+00:00
True,16,34.770503,-92.448433,182.00,153.67,52.60,73.81,22.53,3.93,2141,2023-08-19 11:39:13+00:00
True,16,34.770385,-92.448383,181.20,153.71,51.87,73.77,22.54,3.93,2141,2023-08-19 11:39:14+00:00
True,17,34.770272,-92.448318,180.90,153.89,48.87,73.87,22.53,3.93,2141,2023-08-19 11:39:15+00:00
True,17,34.770162,-92.448257,180.40,155.81,46.17,73.82,22.54,3.93,2141,2023-08-19 11:39:16+00:00
True,17,34.770062,-92.448197,180.50,158.65,45.08,73.51,22.59,3.93,2141,2023-08-19 11:39:17+00:00
True,17,34.769948,-92.448147,180.00,162.20,43.32,73.44,22.62,3.93,2141,2023-08-19 11:39:18+00:00
True,17,34.769840,-92.448128,179.50,167.00,41.43,nan,22.63,3.93,2141,2023-08-19 11:39:19+00:00
True,17,34.769740,-92.448100,179.50,170.49,38.63,73.31,22.63,3.93,2141,2023-08-19 11:39:20+00:00
True,17,34.769658,-92.448077,179.20,176.75,36.84,73.41,22.63,3.93,2141,2023-08-19 11:39:21+00:00
True,16,34.769578,-92.448062,178.70,180.89,34.04,73.25,22.63,3.93,2141,2023-08-19 11:39:22+00:00
True,16,34.769500,-92.448063,178.20,180.27,28.47,73.17,22.64,3.93,2141,2023-08-19 11:39:23+00:00
True,16,34.769437,-92.448060,178.30,175.34,23.56,73.05,22.64,3.93,2141,2023-08-19 11:39:24+00:00
True,16,34.769377,-92.448048,178.90,160.78,22.61,73.16,22.66,3.93,2141,2023-08-19 11:39:25+00:00
True,16,34.769332,-92.448012,179.00,144.09,21.52,73.16,22.65,3.93,2141,2023-08-19 11:39:26+00:00
True,16,34.769297,-92.447963,179.10,127.75,21.56,73.31,22.66,3.93,2141,2023-08-19 11:39:27+00:00
True,17,34.769277,-92.447895,179.60,108.31,23.69,73.13,22.67,3.93,2141,2023-08-19 11:39:28+00:00
True,17,34.769267,-92.447813,180.50,98.63,27.11,73.04,22.68,3.93,2141,2023-08-19 11:39:29+00:00
True,17,34.769260,-92.447723,181.70,96.22,29.89,72.96,22.69,3.93,2141,2023-08-19 11:39:30+00:00
True,17,34.769253,-92.447625,183.00,96.71,32.41,72.90,22.68,3.93,2141,2023-08-19 11:39:31+00:00
True,17,34.769243,-92.447523,183.90,97.79,34.30,72.96,22.68,3.93,2141,2023-08-19 11:39:32+00:00
True,16,34.769235,-92.447417,184.60,97.14,35.50,72.97,22.67,3.93,2141,2023-08-19 11:39:33+00:00
True,17,34.769227,-92.447310,185.20,96.83,35.85,73.06,22.67,3.93,2141,2023-08-19 11:39:34+00:00
True,17,34.769220,-92.447200,186.70,95.70,36.78,73.09,22.66,3.93,2141,2023-08-19 11:39:35+00:00
True,17,34.769212,-92.447087,187.50,96.26,37.84,73.09,22.67,3.93,2141,2023-08-19 11:39:36+00:00
True,17,34.769203,-92.446968,188.40,95.35,38.30,72.87,22.68,3.93,2141,2023-08-19 11:39:37+00:00
True,17,34.769198,-92.446852,188.90,94.91,38.37,72.83,22.69,3.93,2141,2023-08-19 11:39:38+00:00
True,17,34.769193,-92.446733,189.60,92.33,39.06,72.90,22.69,3.93,2141,2023-08-19 11:39:39+00:00
True,17,34.769195,-92.446613,189.90,90.42,39.17,72.73,22.69,3.93,2141,2023-08-19 11:39:40+00:00
True,16,34.769195,-92.446498,191.00,87.21,39.19,72.99,22.69,3.93,2141,2023-08-19 11:39:41+00:00
True,16,34.769198,-92.446380,192.20,83.88,39.71,72.95,22.68,3.93,2141,2023-08-19 11:39:42+00:00
True,17,34.769217,-92.446262,192.70,80.47,40.10,73.01,22.64,3.93,2141,2023-08-19 11:39:43+00:00
True,17,34.769238,-92.446143,193.60,75.58,39.65,72.98,22.62,3.92,2141,2023-08-19 11:39:44+00:00
True,16,34.769262,-92.446042,195.10,72.93,39.56,73.12,22.61,3.93,2141,2023-08-19 11:39:45+00:00
True,16,34.769293,-92.445923,195.30,72.11,38.37,73.23,22.63,3.93,2141,2023-08-19 11:39:46+00:00
True,17,34.769333,-92.445812,195.40,70.58,37.00,73.01,22.66,3.93,2141,2023-08-19 11:39:47+00:00
True,17,34.769360,-92.445705,196.40,70.22,35.19,72.83,22.67,3.93,2141,2023-08-19 11:39:48+00:00
True,17,34.769392,-92.445607,197.20,68.85,35.06,72.90,22.66,3.93,2141,2023-08-19 11:39:49+00:00
True,16,34.769425,-92.445508,197.90,69.69,34.63,72.93,22.66,3.93,2141,2023-08-19 11:39:50+00:00
True,17,34.769457,-92.445412,199.20,69.38,34.11,72.87,22.65,3.93,2141,2023-08-19 11:39:51+00:00
True,17,34.769492,-92.445313,200.30,68.58,35.00,72.91,22.65,3.93,2141,2023-08-19 11:39:52+00:00
True,17,34.769525,-92.445208,201.00,69.64,36.50,72.98,22.63,3.93,2141,2023-08-19 11:39:53+00:00
True,17,34.769553,-92.445100,202.00,69.44,37.52,72.86,22.64,3.93,2141,2023-08-19 11:39:54+00:00
True,17,34.769587,-92.444995,202.50,68.84,38.13,72.74,22.69,3.93,2141,2023-08-19 11:39:55+00:00
True,17,34.769623,-92.444885,203.10,69.36,40.06,72.98,22.70,3.93,2141,2023-08-19 11:39:56+00:00
True,17,34.769657,-92.444770,203.30,71.21,41.08,72.79,22.70,3.93,2141,2023-08-19 11:39:57+00:00
True,17,34.769687,-92.444648,204.00,71.34,41.82,72.57,22.70,3.93,2141,2023-08-19 11:39:58+00:00
True,17,34.769718,-92.444525,204.50,74.14,42.28,72.66,22.70,3.93,2141,2023-08-19 11:39:59+00:00
True,17,34.769745,-92.444402,204.70,77.09,41.67,72.67,22.69,3.93,2141,2023-08-19 11:40:00+00:00
True,17,34.769763,-92.444278,205.10,81.46,41.54,72.71,22.70,3.93,2141,2023-08-19 11:40:01+00:00
True,17,34.769770,-92.444157,205.80,87.02,41.15,72.58,22.70,3.93,2141,2023-08-19 11:40:02+00:00
True,17,34.769770,-92.444033,206.50,91.24,41.21,72.85,22.65,3.93,2141,2023-08-19 11:40:03+00:00
True,17,34.769763,-92.443908,207.30,94.99,42.37,72.88,22.65,3.93,2141,2023-08-19 11:40:04+00:00
True,17,34.769753,-92.443780,207.90,94.65,43.06,72.82,22.66,3.93,2141,2023-08-19 11:40:05+00:00
True,17,34.769745,-92.443648,209.20,95.38,43.13,72.88,22.68,3.93,2141,2023-08-19 11:40:06+00:00
True,17,34.769733,-92.443502,211.00,94.42,43.23,72.71,22.71,3.93,2141,2023-08-19 11:40:07+00:00
True,17,34.769737,-92.443373,212.10,93.42,42.13,72.42,22.74,3.93,2141,2023-08-19 11:40:08+00:00
True,17,34.769728,-92.443235,213.30,92.88,42.98,72.45,22.76,3.93,2141,2023-08-19 11:40:09+00:00
True,17,34.769725,-92.443105,213.80,93.24,44.50,72.29,22.78,3.93,2141,2023-08-19 11:40:10+00:00
True,17,34.769718,-92.442982,214.00,92.38,44.58,72.41,22.80,3.93,2141,2023-08-19 11:40:11+00:00
True,17,34.769705,-92.442845,214.00,95.32,44.28,72.22,22.80,3.93,2141,2023-08-19 11:40:12+00:00
True,17,34.769692,-92.442717,215.30,94.50,44.28,72.13,22.78,3.93,2141,2023-08-19 11:40:13+00:00
True,17,34.769682,-92.442587,216.00,93.58,43.86,72.20,22.78,3.93,2141,2023-08-19 11:40:14+00:00
True,17,34.769672,-92.442455,216.10,93.71,42.97,72.41,22.78,3.93,2141,2023-08-19 11:40:15+00:00
True,17,34.769663,-92.442325,216.00,94.60,42.19,72.39,22.76,3.93,2141,2023-08-19 11:40:16+00:00
True,17,34.769660,-92.442195,216.00,97.10,41.23,72.57,22.75,3.93,2141,2023-08-19 11:40:17+00:00
True,17,34.769668,-92.442072,216.50,99.46,42.76,72.33,22.75,3.93,2141,2023-08-19 11:40:18+00:00
True,17,34.769647,-92.441943,216.30,100.90,43.50,72.45,22.76,3.93,2141,2023-08-19 11:40:19+00:00
True,17,34.769627,-92.441812,215.40,102.81,45.32,72.20,22.76,3.93,2141,2023-08-19 11:40:20+00:00
True,16,34.769593,-92.441665,215.50,105.69,46.67,72.15,22.75,3.93,2141,2023-08-19 11:40:21+00:00
True,17,34.769558,-92.441542,214.30,107.90,47.74,72.12,22.75,3.93,2141,2023-08-19 11:40:22+00:00
True,16,34.769513,-92.441398,213.00,110.56,48.76,72.36,22.72,3.93,2141,2023-08-19 11:40:23+00:00
True,16,34.769450,-92.441255,211.10,112.83,48.78,72.32,22.72,3.93,2141,2023-08-19 11:40:24+00:00
True,17,34.769395,-92.441117,210.10,115.84,48.32,72.37,22.71,3.93,2141,2023-08-19 11:40:25+00:00
True,16,34.769318,-92.440985,211.30,120.05,50.23,72.31,22.72,3.93,2141,2023-08-19 11:40:26+00:00
True,17,34.769255,-92.440847,210.60,121.02,50.82,72.29,22.74,3.93,2141,2023-08-19 11:40:27+00:00
True,17,34.769192,-92.440722,209.30,122.43,51.19,72.63,22.82,3.93,2141,2023-08-19 11:40:28+00:00
True,17,34.769117,-92.440607,209.00,127.45,50.26,72.70,22.84,3.93,2141,2023-08-19 11:40:29+00:00
True,17,34.769033,-92.440487,207.80,129.12,49.50,73.78,22.80,3.93,2141,2023-08-19 11:40:30+00:00
True,17,34.768980,-92.440370,207.90,132.06,48.24,73.54,22.72,3.93,2141,2023-08-19 11:40:31+00:00
True,17,34.768880,-92.440277,207.90,135.48,46.95,73.22,22.70,3.93,2141,2023-08-19 11:40:32+00:00
True,17,34.768795,-92.440183,207.50,138.31,45.43,73.17,22.72,3.93,2141,2023-08-19 11:40:33+00:00
True,17,34.768717,-92.440095,207.50,139.31,45.06,73.25,22.72,3.93,2141,2023-08-19 11:40:34+00:00
True,16,34.768637,-92.440005,206.30,138.74,44.95,72.82,22.74,3.93,2141,2023-08-19 11:40:35+00:00
True,17,34.768555,-92.439913,207.00,138.17,44.80,72.50,22.75,3.93,2141,2023-08-19 11:40:36+00:00
True,17,34.768467,-92.439827,207.10,141.53,45.67,72.63,22.73,3.93,2141,2023-08-19 11:40:37+00:00
True,16,34.768380,-92.439732,207.80,138.98,45.78,72.83,22.73,3.93,2141,2023-08-19 11:40:38+00:00
True,16,34.768272,-92.439652,207.00,140.54,47.13,72.90,22.72,3.93,2141,2023-08-19 11:40:39+00:00
True,16,34.768173,-92.439555,207.00,142.14,48.58,73.04,22.71,3.93,2141,2023-08-19 11:40:40+00:00
True,16,34.768075,-92.439472,205.80,141.46,49.47,73.21,22.69,3.93,2141,2023-08-19 11:40:41+00:00
True,16,34.767978,-92.439375,205.40,141.82,50.91,72.98,22.69,3.93,2141,2023-08-19 11:40:42+00:00
True,17,34.767880,-92.439282,204.20,142.69,50.87,72.90,22.71,3.93,2141,2023-08-19 11:40:43+00:00
True,16,34.767772,-92.439188,203.30,143.79,51.28,72.67,22.70,3.93,2141,2023-08-19 11:40:44+00:00
True,17,34.767652,-92.439100,203.60,146.38,49.56,72.80,22.71,3.93,2141,2023-08-19 11:40:45+00:00
True,17,34.767552,-92.439020,203.80,148.41,46.39,72.92,22.72,3.93,2141,2023-08-19 11:40:46+00:00
True,17,34.767458,-92.438955,204.40,150.59,42.37,72.78,22.73,3.93,2141,2023-08-19 11:40:47+00:00
True,17,34.767372,-92.438903,204.30,154.98,38.76,72.86,22.74,3.93,2141,2023-08-19 11:40:48+00:00
True,17,34.767292,-92.438868,204.20,158.66,33.10,72.96,22.74,3.93,2141,2023-08-19 11:40:49+00:00
True,17,34.767225,-92.438845,204.20,162.59,27.50,72.88,22.74,3.93,2141,2023-08-19 11:40:50+00:00
True,17,34.767168,-92.438830,204.60,171.62,24.21,72.99,22.74,3.93,2141,2023-08-19 11:40:51+00:00
True,17,34.767120,-92.438835,204.70,185.78,21.69,73.11,22.73,3.93,2141,2023-08-19 11:40:52+00:00
True,17,34.767068,-92.438847,204.60,191.89,22.32,73.40,22.73,3.93,2141,2023-08-19 11:40:53+00:00
True,17,34.767020,-92.438860,204.30,188.77,21.04,73.25,22.74,3.93,2141,2023-08-19 11:40:54+00:00
True,17,34.766972,-92.438863,204.20,177.95,20.52,73.16,22.74,3.93,2141,2023-08-19 11:40:55+00:00
True,17,34.766923,-92.438860,204.30,166.31,18.65,73.78,22.73,3.93,2141,2023-08-19 11:40:56+00:00
True,17,34.766882,-92.438835,204.10,145.93,18.72,74.94,22.74,3.93,2141,2023-08-19 11:40:57+00:00
True,16,34.766853,-92.438793,203.80,126.82,18.72,73.47,22.73,3.93,2141,2023-08-19 11:40:58+00:00
True,16,34.766835,-92.438740,204.00,107.66,18.87,73.42,22.74,3.93,2141,2023-08-19 11:40:59+00:00
True,16,34.766837,-92.438672,204.20,84.71,19.93,73.17,22.77,3.93,2141,2023-08-19 11:41:00+00:00
True,16,34.766855,-92.438615,204.20,65.94,20.58,73.00,22.80,3.93,2141,2023-08-19 11:41:01+00:00
True,16,34.766888,-92.438557,204.10,53.48,23.48,73.11,22.81,3.93,2141,2023-08-19 11:41:02+00:00
True,16,34.766932,-92.438502,204.00,49.86,25.41,72.85,22.81,3.93,2141,2023-08-19 11:41:03+00:00
True,16,34.766975,-92.438442,203.80,53.67,24.69,72.72,22.80,3.93,2141,2023-08-19 11:41:04+00:00
True,16,34.767012,-92.438375,203.60,61.41,25.91,72.96,22.79,3.93,2141,2023-08-19 11:41:05+00:00
True,16,34.767042,-92.438295,203.20,72.15,28.00,73.36,22.78,3.93,2141,2023-08-19 11:41:06+00:00
True,16,34.767060,-92.438203,203.30,79.71,30.19,nan,22.77,3.93,2141,2023-08-19 11:41:07+00:00
True,17,34.767073,-92.438107,203.20,85.18,32.34,73.59,22.75,3.93,2141,2023-08-19 11:41:08+00:00
True,17,34.767078,-92.438002,203.00,88.09,34.73,73.66,22.75,3.93,2141,2023-08-19 11:41:09+00:00
True,17,34.767082,-92.437893,202.80,88.25,36.52,73.53,22.75,3.93,2141,2023-08-19 11:41:10+00:00
True,16,34.767080,-92.437775,202.60,91.19,38.65,nan,22.75,3.93,2141,2023-08-19 11:41:11+00:00
