hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,18,34.727727,-92.359252,101.40,90.06,31.47,38.08,36.87,3.91,2151,2023-08-19 21:06:53+00:00
True,17,34.727745,-92.359162,100.30,87.35,31.89,38.22,36.87,3.91,2151,2023-08-19 21:06:54+00:00
True,18,34.727767,-92.359075,99.10,80.12,30.60,38.20,36.80,3.91,2151,2023-08-19 21:06:55+00:00
True,18,34.727790,-92.358992,98.10,72.67,28.11,38.28,36.63,3.91,2151,2023-08-19 21:06:56+00:00
True,19,34.727810,-92.358918,97.90,69.76,24.28,38.41,36.47,3.91,2151,2023-08-19 21:06:57+00:00
True,19,34.727828,-92.358862,97.90,64.55,19.93,38.07,36.34,3.91,2151,2023-08-19 21:06:58+00:00
True,19,34.727842,-92.358825,98.00,60.83,13.89,38.24,36.32,3.91,2151,2023-08-19 21:06:59+00:00
True,20,34.727838,-92.358800,98.30,77.82,8.50,38.05,36.26,3.91,2151,2023-08-19 21:07:00+00:00
True,20,34.727832,-92.358778,98.00,93.98,7.98,38.32,36.23,3.91,2151,2023-08-19 21:07:01+00:00
True,20,34.727827,-92.358755,98.10,101.75,8.72,38.35,36.16,3.90,2151,2023-08-19 21:07:02+00:00
True,20,34.727810,-92.358728,97.80,121.99,11.00,38.69,36.03,3.90,2151,2023-08-19 21:07:03+00:00
True,20,34.727780,-92.358705,97.20,139.26,15.41,38.76,35.97,3.91,2151,2023-08-19 21:07:04+00:00
True,20,34.727740,-92.358678,96.20,141.12,16.95,39.06,35.87,3.91,2151,2023-08-19 21:07:05+00:00
True,20,34.727687,-92.358643,95.70,144.87,21.65,39.49,35.79,3.91,2151,2023-08-19 21:07:06+00:00
True,19,34.727627,-92.358600,95.00,146.43,26.08,39.53,35.73,3.91,2151,2023-08-19 21:07:07+00:00
True,20,34.727567,-92.358553,94.50,147.38,27.84,40.60,35.63,3.91,2151,2023-08-19 21:07:08+00:00
True,20,34.727505,-92.358507,94.10,143.43,27.89,40.70,35.60,3.91,2151,2023-08-19 21:07:09+00:00
True,19,34.727447,-92.358453,93.70,139.65,27.48,40.34,35.58,3.91,2151,2023-08-19 21:07:10+00:00
True,18,34.727393,-92.358397,93.10,135.93,26.28,41.03,35.51,3.91,2151,2023-08-19 21:07:11+00:00
True,19,34.727340,-92.358343,92.90,136.89,25.13,41.03,35.46,3.90,2151,2023-08-19 21:07:12+00:00
True,20,34.727287,-92.358290,92.50,135.54,25.59,40.33,35.43,3.91,2151,2023-08-19 21:07:13+00:00
True,20,34.727240,-92.358235,92.20,135.46,23.85,40.41,35.42,3.91,2151,2023-08-19 21:07:14+00:00
True,19,34.727200,-92.358182,91.50,137.97,22.45,40.26,35.38,3.91,2151,2023-08-19 21:07:15+00:00
True,19,34.727153,-92.358132,90.60,140.27,23.11,40.16,35.41,3.91,2151,2023-08-19 21:07:16+00:00
True,20,34.727108,-92.358087,90.20,138.18,21.15,39.91,35.44,3.91,2151,2023-08-19 21:07:17+00:00
True,18,34.727072,-92.358050,89.90,141.51,17.74,39.91,35.50,3.91,2151,2023-08-19 21:07:18+00:00
True,18,34.727038,-92.358018,90.20,138.16,15.83,39.92,35.49,3.91,2151,2023-08-19 21:07:19+00:00
True,18,34.727008,-92.357993,90.20,139.37,13.85,39.73,35.46,3.91,2151,2023-08-19 21:07:20+00:00
True,18,34.726968,-92.357960,90.10,135.70,17.06,39.64,35.42,3.91,2151,2023-08-19 21:07:21+00:00
True,17,34.726932,-92.357913,89.90,127.44,21.32,39.83,35.36,3.91,2151,2023-08-19 21:07:22+00:00
True,17,34.726893,-92.357858,89.50,123.64,24.06,40.15,35.33,3.91,2151,2023-08-19 21:07:23+00:00
True,18,34.726860,-92.357790,89.50,117.01,24.85,40.21,35.31,3.91,2151,2023-08-19 21:07:24+00:00
True,18,34.726833,-92.357722,89.60,110.60,24.96,40.10,35.29,3.91,2151,2023-08-19 21:07:25+00:00
True,18,34.726808,-92.357645,89.20,109.75,26.02,40.24,35.29,3.91,2151,2023-08-19 21:07:26+00:00
True,18,34.726777,-92.357565,88.70,109.76,26.17,40.49,35.31,3.91,2151,2023-08-19 21:07:27+00:00
True,17,34.726748,-92.357485,88.40,107.94,25.80,40.58,35.31,3.91,2151,2023-08-19 21:07:28+00:00
True,18,34.726732,-92.357403,88.80,103.68,24.45,40.59,35.30,3.91,2151,2023-08-19 21:07:29+00:00
True,18,34.726728,-92.357328,88.80,99.00,22.65,40.52,35.30,3.91,2151,2023-08-19 21:07:30+00:00
True,18,34.726722,-92.357257,88.70,97.08,23.15,40.38,35.31,3.91,2151,2023-08-19 21:07:31+00:00
True,18,34.726725,-92.357185,88.50,86.44,23.67,40.54,35.33,3.91,2151,2023-08-19 21:07:32+00:00
True,17,34.726738,-92.357110,87.90,76.81,24.98,40.40,35.45,3.91,2151,2023-08-19 21:07:33+00:00
True,17,34.726777,-92.357032,87.20,64.18,27.76,40.31,35.51,3.91,2151,2023-08-19 21:07:34+00:00
True,17,34.726815,-92.356948,87.10,58.42,30.17,40.13,35.56,3.91,2151,2023-08-19 21:07:35+00:00
True,16,34.726858,-92.356868,86.90,55.15,29.22,40.09,35.65,3.91,2151,2023-08-19 21:07:36+00:00
True,17,34.726905,-92.356795,86.70,51.40,27.00,40.58,35.72,3.91,2151,2023-08-19 21:07:37+00:00
True,17,34.726955,-92.356723,86.70,48.59,26.26,40.92,35.81,3.91,2151,2023-08-19 21:07:38+00:00
True,16,34.726995,-92.356657,86.80,48.01,24.08,40.85,35.81,3.91,2151,2023-08-19 21:07:39+00:00
True,17,34.727040,-92.356605,86.80,42.44,22.43,40.37,35.85,3.91,2151,2023-08-19 21:07:40+00:00
True,17,34.727068,-92.356547,86.80,48.98,20.15,40.29,35.87,3.91,2151,2023-08-19 21:07:41+00:00
True,17,34.727098,-92.356492,86.80,49.05,19.69,40.23,35.87,3.91,2151,2023-08-19 21:07:42+00:00
True,18,34.727122,-92.356443,86.90,51.45,18.30,40.12,35.86,3.91,2151,2023-08-19 21:07:43+00:00
True,17,34.727140,-92.356395,87.10,52.69,16.39,40.25,35.87,3.91,2151,2023-08-19 21:07:44+00:00
True,18,34.727160,-92.356348,87.10,49.86,15.24,40.40,35.88,3.90,2151,2023-08-19 21:07:45+00:00
True,18,34.727180,-92.356310,87.20,48.29,13.43,40.71,35.88,3.91,2151,2023-08-19 21:07:46+00:00
True,18,34.727192,-92.356270,87.80,54.27,10.95,40.60,35.89,3.91,2151,2023-08-19 21:07:47+00:00
True,18,34.727207,-92.356237,88.40,55.52,9.17,39.74,35.92,3.91,2151,2023-08-19 21:07:48+00:00
True,18,34.727208,-92.356205,89.00,60.47,5.93,40.24,35.94,3.91,2151,2023-08-19 21:07:49+00:00
True,18,34.727203,-92.356183,89.70,60.47,0.26,40.45,36.03,3.91,2151,2023-08-19 21:07:50+00:00
True,18,34.727203,-92.356178,89.80,60.47,0.15,40.24,36.15,3.91,2151,2023-08-19 21:07:51+00:00
True,17,34.727205,-92.356168,89.90,60.47,0.20,40.70,36.16,3.91,2151,2023-08-19 21:07:52+00:00
True,18,34.727203,-92.356155,90.00,60.47,0.35,40.93,36.19,3.91,2151,2023-08-19 21:07:53+00:00
True,18,34.727205,-92.356138,90.10,60.47,0.44,41.26,36.16,3.91,2151,2023-08-19 21:07:54+00:00
True,18,34.727202,-92.356112,90.40,95.98,7.89,41.42,36.13,3.91,2151,2023-08-19 21:07:55+00:00
True,18,34.727203,-92.356082,90.60,104.91,7.50,40.92,36.10,3.91,2151,2023-08-19 21:07:56+00:00
True,18,34.727202,-92.356052,90.80,104.76,8.63,40.61,36.04,3.91,2151,2023-08-19 21:07:57+00:00
True,17,34.727198,-92.356023,91.40,119.53,11.20,41.09,35.93,3.91,2151,2023-08-19 21:07:58+00:00
True,18,34.727175,-92.355993,92.10,136.22,12.83,41.46,35.89,3.91,2151,2023-08-19 21:07:59+00:00
True,18,34.727145,-92.355973,92.40,155.36,15.41,41.82,35.80,3.91,2151,2023-08-19 21:08:00+00:00
True,18,34.727102,-92.355960,92.80,170.72,18.54,41.75,35.76,3.91,2151,2023-08-19 21:08:01+00:00
True,18,34.727042,-92.355953,93.50,177.72,23.15,41.53,35.79,3.91,2151,2023-08-19 21:08:02+00:00
True,18,34.726977,-92.355948,94.00,176.97,26.67,41.06,35.73,3.91,2151,2023-08-19 21:08:03+00:00
True,18,34.726905,-92.355942,94.40,176.64,28.04,40.75,35.68,3.91,2151,2023-08-19 21:08:04+00:00
True,17,34.726832,-92.355940,95.00,178.23,28.13,40.96,35.61,3.91,2151,2023-08-19 21:08:05+00:00
True,16,34.726760,-92.355940,95.60,183.09,28.17,40.91,35.57,3.91,2151,2023-08-19 21:08:06+00:00
True,17,34.726688,-92.355953,96.00,190.76,28.26,41.14,35.53,3.91,2151,2023-08-19 21:08:07+00:00
True,17,34.726610,-92.355980,96.90,197.99,29.32,41.39,35.50,3.91,2151,2023-08-19 21:08:08+00:00
True,17,34.726535,-92.356015,97.60,201.18,29.00,41.13,35.48,3.90,2151,2023-08-19 21:08:09+00:00
True,18,34.726457,-92.356048,97.80,203.71,29.09,40.93,35.46,3.91,2151,2023-08-19 21:08:10+00:00
True,18,34.726390,-92.356087,98.00,203.13,27.89,41.08,35.44,3.90,2151,2023-08-19 21:08:11+00:00
True,18,34.726318,-92.356133,98.60,204.44,27.93,41.12,35.42,3.91,2151,2023-08-19 21:08:12+00:00
True,18,34.726250,-92.356170,99.20,200.98,28.95,41.11,35.39,3.91,2151,2023-08-19 21:08:13+00:00
True,19,34.726175,-92.356212,99.40,200.16,30.04,41.21,35.39,3.91,2151,2023-08-19 21:08:14+00:00
True,19,34.726095,-92.356250,100.10,198.59,29.98,41.21,35.40,3.91,2151,2023-08-19 21:08:15+00:00
True,19,34.726028,-92.356280,101.00,192.80,31.11,41.17,35.43,3.91,2151,2023-08-19 21:08:16+00:00
True,19,34.725952,-92.356292,101.70,186.32,30.32,40.97,35.47,3.91,2151,2023-08-19 21:08:17+00:00
True,19,34.725870,-92.356307,102.30,186.17,30.35,40.90,35.53,3.91,2151,2023-08-19 21:08:18+00:00
True,19,34.725785,-92.356325,102.90,187.54,31.76,40.85,35.54,3.91,2151,2023-08-19 21:08:19+00:00
True,19,34.725707,-92.356338,103.60,187.04,30.65,40.66,35.53,3.91,2151,2023-08-19 21:08:20+00:00
True,19,34.725627,-92.356355,104.50,187.86,29.69,40.64,35.55,3.91,2151,2023-08-19 21:08:21+00:00
True,19,34.725548,-92.356370,105.50,188.25,30.74,40.68,35.52,3.91,2151,2023-08-19 21:08:22+00:00
True,19,34.725475,-92.356390,106.40,192.00,28.50,40.66,35.50,3.91,2151,2023-08-19 21:08:23+00:00
True,19,34.725412,-92.356410,107.10,195.90,23.65,40.43,35.52,3.91,2151,2023-08-19 21:08:24+00:00
True,18,34.725358,-92.356442,108.60,201.53,19.41,40.59,35.53,3.91,2151,2023-08-19 21:08:25+00:00
True,19,34.725303,-92.356463,109.70,200.21,18.45,40.37,35.51,3.91,2151,2023-08-19 21:08:26+00:00
True,18,34.725255,-92.356485,110.30,200.10,17.80,40.52,35.52,3.91,2151,2023-08-19 21:08:27+00:00
True,20,34.725202,-92.356508,110.70,202.96,18.54,40.49,35.50,3.91,2151,2023-08-19 21:08:28+00:00
True,20,34.725143,-92.356538,111.40,203.10,22.69,40.54,35.50,3.91,2151,2023-08-19 21:08:29+00:00
True,20,34.725082,-92.356568,112.00,201.27,24.35,40.75,35.51,3.91,2151,2023-08-19 21:08:30+00:00
True,20,34.725015,-92.356605,112.30,205.65,28.04,40.90,35.51,3.91,2151,2023-08-19 21:08:31+00:00
True,20,34.724937,-92.356652,112.60,205.68,30.97,41.17,35.47,3.91,2151,2023-08-19 21:08:32+00:00
True,20,34.724852,-92.356710,112.30,210.06,33.98,41.29,35.39,3.91,2151,2023-08-19 21:08:33+00:00
True,20,34.724768,-92.356778,112.00,210.91,35.41,41.60,35.35,3.91,2151,2023-08-19 21:08:34+00:00
True,20,34.724678,-92.356847,112.10,209.58,36.28,41.50,35.32,3.91,2151,2023-08-19 21:08:35+00:00
True,19,34.724583,-92.356913,111.50,207.47,37.32,41.39,35.30,3.91,2151,2023-08-19 21:08:36+00:00
True,19,34.724492,-92.356973,111.70,207.29,38.28,41.87,35.27,3.91,2151,2023-08-19 21:08:37+00:00
True,19,34.724390,-92.357033,111.50,204.52,40.23,41.91,35.24,3.91,2151,2023-08-19 21:08:38+00:00
True,20,34.724292,-92.357087,111.30,201.27,40.13,41.67,35.23,3.91,2151,2023-08-19 21:08:39+00:00
True,20,34.724183,-92.357142,110.90,198.70,41.30,41.85,35.22,3.91,2151,2023-08-19 21:08:40+00:00
True,19,34.724072,-92.357183,110.40,195.28,41.17,41.85,35.20,3.91,2151,2023-08-19 21:08:41+00:00
True,19,34.723965,-92.357223,110.40,195.19,42.19,41.98,35.15,3.91,2151,2023-08-19 21:08:42+00:00
True,17,34.723862,-92.357258,110.00,194.22,42.17,41.96,35.09,3.91,2151,2023-08-19 21:08:43+00:00
True,17,34.723755,-92.357283,109.60,190.48,43.02,42.16,35.08,3.91,2151,2023-08-19 21:08:44+00:00
True,19,34.723638,-92.357307,109.10,187.28,44.36,42.40,35.05,3.90,2151,2023-08-19 21:08:45+00:00
True,18,34.723510,-92.357328,108.10,184.36,47.00,42.44,35.05,3.91,2151,2023-08-19 21:08:46+00:00
True,19,34.723380,-92.357338,107.50,182.64,48.15,42.33,35.05,3.91,2151,2023-08-19 21:08:47+00:00
True,19,34.723235,-92.357350,106.10,180.80,50.65,41.95,35.14,3.91,2151,2023-08-19 21:08:48+00:00
True,18,34.723095,-92.357350,105.10,179.04,53.52,42.37,35.14,3.91,2151,2023-08-19 21:08:49+00:00
True,18,34.722943,-92.357353,103.30,180.03,54.54,42.17,35.10,3.91,2151,2023-08-19 21:08:50+00:00
True,18,34.722788,-92.357362,101.60,181.41,54.65,42.22,35.05,3.91,2151,2023-08-19 21:08:51+00:00
True,18,34.722645,-92.357372,100.00,181.00,53.67,42.00,35.01,3.91,2151,2023-08-19 21:08:52+00:00
True,18,34.722507,-92.357373,98.60,180.62,55.25,42.21,34.99,3.91,2151,2023-08-19 21:08:53+00:00
True,18,34.722370,-92.357382,97.20,182.39,49.76,42.45,34.99,3.90,2151,2023-08-19 21:08:54+00:00
True,18,34.722242,-92.357385,95.80,182.07,46.82,42.50,34.98,3.91,2151,2023-08-19 21:08:55+00:00
True,17,34.722120,-92.357398,94.50,182.28,40.45,42.98,34.97,3.91,2151,2023-08-19 21:08:56+00:00
True,17,34.722010,-92.357392,93.90,180.81,35.71,43.06,34.94,3.91,2151,2023-08-19 21:08:57+00:00
True,15,34.721933,-92.357393,93.60,182.31,30.95,42.91,34.91,3.91,2151,2023-08-19 21:08:58+00:00
True,16,34.721858,-92.357405,92.50,183.66,26.47,42.80,34.92,3.90,2151,2023-08-19 21:08:59+00:00
True,16,34.721795,-92.357418,91.80,185.91,22.91,43.27,34.94,3.91,2151,2023-08-19 21:09:00+00:00
True,17,34.721752,-92.357437,90.30,191.28,19.58,43.28,34.97,3.91,2151,2023-08-19 21:09:01+00:00
True,19,34.721708,-92.357452,89.60,193.92,13.24,42.87,35.00,3.90,2151,2023-08-19 21:09:02+00:00
True,20,34.721675,-92.357460,89.90,186.52,9.46,42.79,35.05,3.90,2151,2023-08-19 21:09:03+00:00
True,20,34.721653,-92.357467,90.00,183.29,6.63,42.90,35.07,3.91,2151,2023-08-19 21:09:04+00:00
True,20,34.721642,-92.357463,90.10,183.29,0.35,42.79,35.11,3.91,2151,2023-08-19 21:09:05+00:00
True,20,34.721637,-92.357463,90.10,183.29,0.04,42.25,35.13,3.91,2151,2023-08-19 21:09:06+00:00
True,19,34.721637,-92.357462,90.60,183.29,0.02,42.64,35.15,3.91,2151,2023-08-19 21:09:07+00:00
True,19,34.721640,-92.357460,91.00,183.29,0.06,42.79,35.18,3.90,2151,2023-08-19 21:09:08+00:00
True,19,34.721645,-92.357460,91.30,183.29,0.09,42.79,35.18,3.90,2151,2023-08-19 21:09:09+00:00
True,19,34.721642,-92.357460,90.90,183.29,0.04,42.94,35.20,3.91,2151,2023-08-19 21:09:10+00:00
True,18,34.721645,-92.357460,91.10,183.29,0.07,42.75,35.22,3.91,2151,2023-08-19 21:09:11+00:00
True,17,34.721645,-92.357462,91.10,183.29,0.02,42.74,35.24,3.90,2151,2023-08-19 21:09:12+00:00
True,17,34.721643,-92.357462,91.00,183.29,0.17,42.63,35.26,3.91,2151,2023-08-19 21:09:13+00:00
True,20,34.721642,-92.357455,91.10,183.29,0.24,42.77,35.26,3.91,2151,2023-08-19 21:09:14+00:00
True,20,34.721640,-92.357442,91.20,183.29,0.35,42.35,35.26,3.91,2151,2023-08-19 21:09:15+00:00
True,20,34.721645,-92.357428,91.30,79.89,3.70,42.14,35.27,3.91,2151,2023-08-19 21:09:16+00:00
True,19,34.721653,-92.357420,91.40,46.24,5.44,42.13,35.26,3.91,2151,2023-08-19 21:09:17+00:00
True,19,34.721673,-92.357418,91.60,15.45,8.80,42.05,35.22,3.90,2151,2023-08-19 21:09:18+00:00
True,17,34.721712,-92.357420,91.90,1.72,13.80,42.33,35.20,3.91,2151,2023-08-19 21:09:19+00:00
True,18,34.721758,-92.357420,92.40,0.39,17.65,42.08,35.19,3.91,2151,2023-08-19 21:09:20+00:00
True,16,34.721820,-92.357428,93.10,1.58,23.50,42.28,35.17,3.90,2151,2023-08-19 21:09:21+00:00
True,19,34.721923,-92.357432,94.00,1.55,29.72,42.51,35.15,3.91,2151,2023-08-19 21:09:22+00:00
True,20,34.722012,-92.357425,95.10,5.20,33.56,42.43,35.11,3.91,2151,2023-08-19 21:09:23+00:00
True,20,34.722100,-92.357422,96.20,1.64,34.04,42.23,35.10,3.91,2151,2023-08-19 21:09:24+00:00
True,19,34.722192,-92.357418,97.20,2.22,36.11,42.09,35.11,3.91,2151,2023-08-19 21:09:25+00:00
True,19,34.722280,-92.357423,98.50,1.34,33.56,42.10,35.11,3.91,2151,2023-08-19 21:09:26+00:00
True,17,34.722370,-92.357423,100.10,0.99,33.08,42.07,35.12,3.91,2151,2023-08-19 21:09:27+00:00
True,19,34.722470,-92.357423,101.30,359.75,36.13,42.00,35.13,3.90,2151,2023-08-19 21:09:28+00:00
True,18,34.722572,-92.357422,102.80,1.25,37.37,41.89,35.14,3.91,2151,2023-08-19 21:09:29+00:00
True,17,34.722672,-92.357417,104.00,2.51,38.69,41.70,35.16,3.91,2151,2023-08-19 21:09:30+00:00
True,17,34.722783,-92.357418,105.20,1.55,40.32,41.59,35.18,3.91,2151,2023-08-19 21:09:31+00:00
True,17,34.722898,-92.357413,106.60,0.15,42.04,41.49,35.20,3.91,2151,2023-08-19 21:09:32+00:00
True,16,34.723020,-92.357407,107.80,1.58,44.52,42.10,35.22,3.90,2151,2023-08-19 21:09:33+00:00
True,16,34.723135,-92.357403,109.00,0.70,45.30,42.15,35.22,3.90,2151,2023-08-19 21:09:34+00:00
True,14,34.723255,-92.357392,110.20,3.12,44.41,42.27,35.21,3.91,2151,2023-08-19 21:09:35+00:00
True,16,34.723380,-92.357372,110.30,6.60,47.17,42.16,35.20,3.91,2151,2023-08-19 21:09:36+00:00
True,16,34.723505,-92.357350,111.60,7.55,47.15,42.11,35.19,3.91,2151,2023-08-19 21:09:37+00:00
True,15,34.723652,-92.357333,112.30,10.37,50.47,42.55,35.17,3.90,2151,2023-08-19 21:09:38+00:00
True,14,34.723790,-92.357298,112.90,13.80,49.39,42.22,35.18,3.90,2151,2023-08-19 21:09:39+00:00
True,15,34.723927,-92.357252,113.20,16.31,49.13,42.11,35.19,3.91,2151,2023-08-19 21:09:40+00:00
True,16,34.724043,-92.357202,114.00,21.30,45.80,42.14,35.20,3.91,2151,2023-08-19 21:09:41+00:00
True,15,34.724162,-92.357130,115.00,22.72,47.00,42.06,35.20,3.91,2151,2023-08-19 21:09:42+00:00
True,14,34.724288,-92.357052,115.10,25.05,45.95,41.93,35.26,3.90,2151,2023-08-19 21:09:43+00:00
True,14,34.724405,-92.356958,116.10,28.71,48.49,41.96,35.27,3.90,2151,2023-08-19 21:09:44+00:00
True,15,34.724537,-92.356880,115.60,30.49,49.39,41.98,35.30,3.91,2151,2023-08-19 21:09:45+00:00
True,16,34.724648,-92.356800,115.20,29.74,47.84,41.34,35.33,3.91,2151,2023-08-19 21:09:46+00:00
True,16,34.724755,-92.356703,117.20,29.38,47.15,41.11,35.47,3.91,2151,2023-08-19 21:09:47+00:00
True,18,34.724842,-92.356640,118.80,27.62,48.04,40.91,35.58,3.91,2151,2023-08-19 21:09:48+00:00
True,18,34.724990,-92.356585,118.40,22.25,47.23,40.70,35.60,3.91,2151,2023-08-19 21:09:49+00:00
True,18,34.725115,-92.356522,120.30,19.51,47.50,40.44,35.68,3.91,2151,2023-08-19 21:09:50+00:00
True,18,34.725235,-92.356472,120.30,14.60,45.89,40.55,35.71,3.91,2151,2023-08-19 21:09:51+00:00
True,18,34.725360,-92.356440,118.90,11.49,47.84,40.47,35.66,3.91,2151,2023-08-19 21:09:52+00:00
True,19,34.725508,-92.356397,116.90,10.08,48.43,40.84,35.62,3.91,2151,2023-08-19 21:09:53+00:00
True,18,34.725657,-92.356372,114.50,8.34,49.76,41.08,35.57,3.91,2151,2023-08-19 21:09:54+00:00
True,19,34.725778,-92.356353,112.80,6.79,46.67,41.45,35.50,3.91,2151,2023-08-19 21:09:55+00:00
True,18,34.725897,-92.356337,111.40,9.07,46.71,41.82,35.46,3.91,2151,2023-08-19 21:09:56+00:00
True,18,34.726008,-92.356315,110.50,11.62,45.47,41.96,35.43,3.91,2151,2023-08-19 21:09:57+00:00
True,18,34.726113,-92.356285,109.50,17.11,40.60,41.76,35.37,3.91,2151,2023-08-19 21:09:58+00:00
True,18,34.726210,-92.356232,108.90,22.17,42.24,41.86,35.37,3.91,2151,2023-08-19 21:09:59+00:00
True,18,34.726313,-92.356182,108.40,22.16,44.84,42.14,35.37,3.90,2151,2023-08-19 21:10:00+00:00
True,17,34.726418,-92.356122,105.80,27.24,41.28,41.88,35.33,3.91,2151,2023-08-19 21:10:01+00:00
True,17,34.726517,-92.356055,103.90,25.03,39.08,41.97,35.31,3.91,2151,2023-08-19 21:10:02+00:00
True,18,34.726608,-92.356000,104.20,21.63,36.87,41.87,35.29,3.91,2151,2023-08-19 21:10:03+00:00
True,18,34.726703,-92.355958,103.40,18.12,37.23,41.95,35.28,3.90,2151,2023-08-19 21:10:04+00:00
True,18,34.726795,-92.355927,102.90,13.29,34.41,41.51,35.27,3.91,2151,2023-08-19 21:10:05+00:00
True,16,34.726880,-92.355908,102.40,6.00,33.78,41.58,35.25,3.91,2151,2023-08-19 21:10:06+00:00
True,17,34.726957,-92.355898,102.30,1.68,31.76,41.46,35.27,3.91,2151,2023-08-19 21:10:07+00:00
True,17,34.727030,-92.355888,101.90,3.33,28.85,41.78,35.26,3.91,2151,2023-08-19 21:10:08+00:00
True,17,34.727097,-92.355892,101.60,4.09,24.41,42.38,35.24,3.91,2151,2023-08-19 21:10:09+00:00
True,17,34.727130,-92.355905,101.20,0.21,17.50,42.13,35.21,3.91,2151,2023-08-19 21:10:10+00:00
True,18,34.727155,-92.355917,100.80,359.58,10.82,42.10,35.20,3.91,2151,2023-08-19 21:10:11+00:00
True,18,34.727182,-92.355920,100.20,2.50,7.78,42.31,35.18,3.91,2151,2023-08-19 21:10:12+00:00
True,18,34.727203,-92.355918,99.70,14.26,8.89,42.68,35.11,3.91,2151,2023-08-19 21:10:13+00:00
True,16,34.727223,-92.355905,99.40,33.53,10.89,43.08,35.09,3.91,2151,2023-08-19 21:10:14+00:00
True,15,34.727245,-92.355878,99.20,50.79,13.13,42.55,35.07,3.91,2151,2023-08-19 21:10:15+00:00
True,15,34.727272,-92.355825,99.40,57.87,20.50,42.96,35.10,3.91,2151,2023-08-19 21:10:16+00:00
True,17,34.727302,-92.355760,99.60,64.15,23.30,43.22,35.11,3.90,2151,2023-08-19 21:10:17+00:00
True,17,34.727335,-92.355680,99.80,68.56,26.58,42.85,35.17,3.91,2151,2023-08-19 21:10:18+00:00
True,18,34.727355,-92.355595,100.00,70.06,27.13,42.69,35.16,3.91,2151,2023-08-19 21:10:19+00:00
True,18,34.727358,-92.355507,100.20,78.05,27.17,42.41,35.14,3.91,2151,2023-08-19 21:10:20+00:00
True,18,34.727362,-92.355412,100.40,85.28,27.95,42.34,35.13,3.91,2151,2023-08-19 21:10:21+00:00
True,17,34.727357,-92.355310,100.10,91.26,30.48,41.85,35.16,3.91,2151,2023-08-19 21:10:22+00:00
True,17,34.727350,-92.355202,100.00,95.08,32.85,41.74,35.20,3.90,2151,2023-08-19 21:10:23+00:00
True,17,34.727335,-92.355088,100.00,97.49,37.10,41.77,35.20,3.91,2151,2023-08-19 21:10:24+00:00
True,17,34.727355,-92.354912,99.50,91.84,39.84,41.41,35.24,3.91,2151,2023-08-19 21:10:25+00:00
True,17,34.727338,-92.354752,100.60,88.92,42.98,41.71,35.28,3.91,2151,2023-08-19 21:10:26+00:00
True,15,34.727355,-92.354597,101.40,91.42,42.63,42.27,35.45,3.91,2151,2023-08-19 21:10:27+00:00
True,15,34.727335,-92.354460,102.30,91.94,38.15,41.17,35.70,3.91,2151,2023-08-19 21:10:28+00:00
True,17,34.727345,-92.354352,103.10,90.59,31.82,40.88,35.79,3.91,2151,2023-08-19 21:10:29+00:00
True,18,34.727347,-92.354268,103.50,86.41,27.04,40.72,35.84,3.91,2151,2023-08-19 21:10:30+00:00
True,18,34.727350,-92.354200,103.80,86.85,21.58,40.88,35.87,3.90,2151,2023-08-19 21:10:31+00:00
True,18,34.727370,-92.354137,104.60,86.68,21.24,41.14,35.84,3.91,2151,2023-08-19 21:10:32+00:00
True,20,34.727368,-92.354062,104.50,90.34,24.09,40.56,35.85,3.91,2151,2023-08-19 21:10:33+00:00
True,20,34.727360,-92.353990,106.10,90.34,26.21,40.81,35.81,3.91,2151,2023-08-19 21:10:34+00:00
True,20,34.727353,-92.353910,106.20,87.56,28.84,40.81,35.88,3.91,2151,2023-08-19 21:10:35+00:00
True,18,34.727352,-92.353822,106.40,89.06,29.45,40.57,35.83,3.91,2151,2023-08-19 21:10:36+00:00
True,19,34.727348,-92.353723,107.60,87.51,31.74,40.76,35.77,3.91,2151,2023-08-19 21:10:37+00:00
True,19,34.727337,-92.353623,108.50,90.66,32.41,40.40,35.64,3.90,2151,2023-08-19 21:10:38+00:00
True,19,34.727348,-92.353515,110.20,90.13,32.52,40.34,35.59,3.91,2151,2023-08-19 21:10:39+00:00
True,18,34.727352,-92.353413,111.00,87.86,31.15,40.38,35.53,3.91,2151,2023-08-19 21:10:40+00:00
True,19,34.727352,-92.353317,112.50,90.25,28.32,40.71,35.50,3.91,2151,2023-08-19 21:10:41+00:00
True,19,34.727330,-92.353230,114.20,94.37,27.95,40.97,35.48,3.91,2151,2023-08-19 21:10:42+00:00
True,19,34.727320,-92.353153,116.00,92.91,24.69,41.14,35.47,3.91,2151,2023-08-19 21:10:43+00:00
True,20,34.727315,-92.353078,116.10,93.70,21.52,41.06,35.47,3.91,2151,2023-08-19 21:10:44+00:00
True,20,34.727307,-92.353015,116.50,100.55,18.48,41.32,35.45,3.91,2151,2023-08-19 21:10:45+00:00
True,20,34.727312,-92.352958,117.50,94.74,15.06,41.33,35.46,3.91,2151,2023-08-19 21:10:46+00:00
True,18,34.727312,-92.352913,117.30,94.36,15.80,41.39,35.51,3.91,2151,2023-08-19 21:10:47+00:00
True,19,34.727323,-92.352857,118.10,95.79,20.08,41.09,35.64,3.90,2151,2023-08-19 21:10:48+00:00
