hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,13,34.815435,-92.506402,107.90,117.13,46.80,34.39,37.58,3.81,2005,2023-08-19 20:29:46+00:00
True,13,34.815380,-92.506275,107.90,118.26,46.87,34.70,37.58,3.81,2005,2023-08-19 20:29:47+00:00
True,14,34.815323,-92.506148,108.20,117.88,46.41,35.46,37.53,3.82,2005,2023-08-19 20:29:48+00:00
True,13,34.815265,-92.506022,108.90,118.12,47.73,34.72,37.50,3.81,2005,2023-08-19 20:29:49+00:00
True,13,34.815207,-92.505890,109.60,118.09,47.80,34.59,37.46,3.81,2005,2023-08-19 20:29:50+00:00
True,13,34.815147,-92.505760,110.50,117.71,48.63,35.40,37.38,3.82,2005,2023-08-19 20:29:51+00:00
True,12,34.815090,-92.505630,110.80,117.32,48.61,35.55,37.28,3.81,2005,2023-08-19 20:29:52+00:00
True,12,34.815033,-92.505497,111.30,117.33,48.74,34.69,37.23,3.81,2005,2023-08-19 20:29:53+00:00
True,12,34.814978,-92.505365,111.70,116.53,49.34,34.98,37.26,3.82,2005,2023-08-19 20:29:54+00:00
True,12,34.814922,-92.505230,112.20,117.37,49.37,34.36,37.31,3.82,2005,2023-08-19 20:29:55+00:00
True,12,34.814865,-92.505097,112.90,116.86,48.91,34.19,37.43,3.82,2005,2023-08-19 20:29:56+00:00
True,12,34.814810,-92.504963,113.40,117.21,49.47,33.84,37.66,3.82,2005,2023-08-19 20:29:57+00:00
True,12,34.814752,-92.504830,113.90,117.30,49.47,33.30,37.84,3.82,2005,2023-08-19 20:29:58+00:00
True,12,34.814697,-92.504697,114.20,117.40,49.43,33.16,37.83,3.81,2005,2023-08-19 20:29:59+00:00
True,12,34.814642,-92.504565,114.50,117.25,49.39,33.31,37.79,3.81,2005,2023-08-19 20:30:00+00:00
True,12,34.814587,-92.504433,115.00,117.09,48.78,33.42,37.79,3.81,2005,2023-08-19 20:30:01+00:00
True,12,34.814530,-92.504303,115.50,117.30,48.45,33.84,37.75,3.81,2005,2023-08-19 20:30:02+00:00
True,12,34.814475,-92.504172,116.10,117.58,48.32,33.81,37.69,3.81,2005,2023-08-19 20:30:03+00:00
True,12,34.814420,-92.504042,116.80,116.86,48.30,34.39,37.76,3.81,2005,2023-08-19 20:30:04+00:00
True,12,34.814367,-92.503912,117.10,116.19,48.41,34.11,37.73,3.81,2005,2023-08-19 20:30:05+00:00
True,12,34.814315,-92.503782,117.30,116.83,48.30,34.24,37.67,3.82,2005,2023-08-19 20:30:06+00:00
True,12,34.814262,-92.503650,117.90,117.01,48.26,35.60,37.68,3.81,2005,2023-08-19 20:30:07+00:00
True,12,34.814207,-92.503520,118.40,117.64,48.32,34.91,37.70,3.81,2005,2023-08-19 20:30:08+00:00
True,12,34.814150,-92.503390,118.80,117.62,48.78,34.76,37.61,3.81,2005,2023-08-19 20:30:09+00:00
True,12,34.814092,-92.503258,119.30,117.52,49.28,34.38,37.59,3.81,2005,2023-08-19 20:30:10+00:00
True,12,34.814035,-92.503125,120.00,117.39,49.39,34.74,37.61,3.81,2005,2023-08-19 20:30:11+00:00
True,12,34.813978,-92.502990,120.60,117.33,49.45,34.62,37.62,3.82,2005,2023-08-19 20:30:12+00:00
True,12,34.813920,-92.502853,120.80,116.99,50.58,33.88,37.66,3.81,2005,2023-08-19 20:30:13+00:00
True,12,34.813863,-92.502717,121.20,116.48,50.23,33.50,37.78,3.81,2005,2023-08-19 20:30:14+00:00
True,12,34.813810,-92.502583,121.20,116.05,48.11,33.33,37.79,3.82,2005,2023-08-19 20:30:15+00:00
True,12,34.813757,-92.502453,121.30,115.94,47.74,33.33,37.90,3.81,2005,2023-08-19 20:30:16+00:00
True,12,34.813707,-92.502322,121.40,114.13,48.04,33.49,38.03,3.81,2005,2023-08-19 20:30:17+00:00
True,13,34.813658,-92.502187,121.60,113.24,48.69,33.69,38.03,3.81,2005,2023-08-19 20:30:18+00:00
True,13,34.813613,-92.502050,121.60,111.71,49.15,33.61,37.82,3.82,2005,2023-08-19 20:30:19+00:00
True,12,34.813570,-92.501910,121.60,109.96,48.69,33.91,37.73,3.81,2005,2023-08-19 20:30:20+00:00
True,12,34.813530,-92.501770,121.60,109.21,49.24,34.54,37.56,3.81,2005,2023-08-19 20:30:21+00:00
True,12,34.813490,-92.501628,121.60,108.80,49.32,34.41,37.50,3.82,2005,2023-08-19 20:30:22+00:00
True,12,34.813453,-92.501490,121.80,108.51,47.97,34.72,37.48,3.81,2005,2023-08-19 20:30:23+00:00
True,12,34.813417,-92.501350,121.70,107.26,49.02,35.00,37.33,3.82,2005,2023-08-19 20:30:24+00:00
True,12,34.813385,-92.501208,121.60,104.28,48.91,34.84,37.23,3.81,2005,2023-08-19 20:30:25+00:00
True,12,34.813358,-92.501065,121.90,103.27,50.24,34.83,37.15,3.81,2005,2023-08-19 20:30:26+00:00
True,13,34.813333,-92.500918,121.70,101.62,50.21,34.98,37.19,3.81,2005,2023-08-19 20:30:27+00:00
True,13,34.813310,-92.500770,121.30,101.63,50.62,35.74,37.23,3.81,2005,2023-08-19 20:30:28+00:00
True,12,34.813285,-92.500622,120.80,100.74,50.52,35.37,37.30,3.81,2005,2023-08-19 20:30:29+00:00
True,12,34.813265,-92.500462,119.80,101.80,50.87,34.87,37.44,3.81,2005,2023-08-19 20:30:30+00:00
True,13,34.813237,-92.500305,119.40,101.81,52.12,35.80,37.48,3.81,2005,2023-08-19 20:30:31+00:00
True,13,34.813207,-92.500147,118.00,102.80,52.43,36.31,37.48,3.81,2005,2023-08-19 20:30:32+00:00
True,13,34.813173,-92.499990,117.40,103.56,52.78,35.83,37.70,3.82,2005,2023-08-19 20:30:33+00:00
True,13,34.813138,-92.499833,117.10,104.89,52.74,36.56,37.90,3.82,2005,2023-08-19 20:30:34+00:00
True,13,34.813102,-92.499678,116.50,106.84,52.76,36.85,37.92,3.81,2005,2023-08-19 20:30:35+00:00
True,13,34.813065,-92.499525,116.50,106.75,52.23,34.85,37.98,3.81,2005,2023-08-19 20:30:36+00:00
True,13,34.813027,-92.499373,116.80,107.32,50.71,34.34,38.06,3.81,2005,2023-08-19 20:30:37+00:00
True,13,34.812987,-92.499227,117.10,109.19,50.60,34.08,38.14,3.81,2005,2023-08-19 20:30:38+00:00
True,13,34.812940,-92.499083,117.30,111.36,50.54,33.56,38.22,3.81,2005,2023-08-19 20:30:39+00:00
True,13,34.812893,-92.498942,117.10,111.42,49.30,33.56,38.18,3.81,2005,2023-08-19 20:30:40+00:00
True,13,34.812847,-92.498802,116.70,111.39,48.84,33.57,38.21,3.81,2005,2023-08-19 20:30:41+00:00
True,13,34.812798,-92.498662,115.80,112.20,48.78,33.05,38.24,3.81,2005,2023-08-19 20:30:42+00:00
True,14,34.812750,-92.498523,115.10,113.13,48.69,32.68,38.24,3.82,2005,2023-08-19 20:30:43+00:00
True,14,34.812700,-92.498387,115.00,113.70,48.82,32.86,38.19,3.81,2005,2023-08-19 20:30:44+00:00
True,14,34.812650,-92.498248,115.00,113.31,49.54,33.04,38.16,3.81,2005,2023-08-19 20:30:45+00:00
True,14,34.812598,-92.498110,115.00,113.00,49.60,33.00,38.09,3.81,2005,2023-08-19 20:30:46+00:00
True,14,34.812548,-92.497968,115.20,112.42,50.10,33.08,37.95,3.82,2005,2023-08-19 20:30:47+00:00
True,14,34.812498,-92.497827,115.30,112.08,50.60,33.36,37.85,3.81,2005,2023-08-19 20:30:48+00:00
True,14,34.812453,-92.497683,115.70,110.89,51.00,34.92,37.67,3.81,2005,2023-08-19 20:30:49+00:00
True,13,34.812417,-92.497540,116.90,108.94,51.04,34.74,37.57,3.81,2005,2023-08-19 20:30:50+00:00
True,14,34.812375,-92.497392,117.00,108.14,51.73,35.05,37.46,3.81,2005,2023-08-19 20:30:51+00:00
True,13,34.812337,-92.497243,117.20,106.93,51.15,34.21,37.56,3.81,2005,2023-08-19 20:30:52+00:00
True,12,34.812298,-92.497093,117.50,107.09,51.23,33.66,37.77,3.82,2005,2023-08-19 20:30:53+00:00
True,13,34.812262,-92.496945,118.00,106.50,51.24,34.68,37.88,3.81,2005,2023-08-19 20:30:54+00:00
True,13,34.812228,-92.496797,118.20,105.36,51.17,34.98,37.85,3.81,2005,2023-08-19 20:30:55+00:00
True,13,34.812195,-92.496647,118.00,104.89,51.24,34.26,37.87,3.81,2005,2023-08-19 20:30:56+00:00
True,13,34.812162,-92.496497,118.50,104.05,50.78,33.17,37.91,3.81,2005,2023-08-19 20:30:57+00:00
True,13,34.812132,-92.496348,119.30,103.84,50.04,32.77,37.93,3.81,2005,2023-08-19 20:30:58+00:00
True,13,34.812102,-92.496203,119.90,102.88,49.41,33.29,37.89,3.81,2005,2023-08-19 20:30:59+00:00
True,13,34.812078,-92.496058,120.30,100.85,48.86,33.33,37.86,3.81,2005,2023-08-19 20:31:00+00:00
True,13,34.812055,-92.495913,120.70,99.98,48.87,33.69,37.84,3.81,2005,2023-08-19 20:31:01+00:00
True,13,34.812033,-92.495767,121.30,100.13,48.87,33.33,37.84,3.81,2005,2023-08-19 20:31:02+00:00
True,13,34.812013,-92.495622,121.90,99.78,48.84,33.48,37.83,3.81,2005,2023-08-19 20:31:03+00:00
True,13,34.811993,-92.495477,122.10,100.47,48.74,33.21,37.84,3.81,2005,2023-08-19 20:31:04+00:00
True,13,34.811972,-92.495330,122.40,99.99,48.87,33.35,37.82,3.81,2005,2023-08-19 20:31:05+00:00
True,13,34.811950,-92.495183,122.70,100.13,49.74,33.32,37.79,3.81,2005,2023-08-19 20:31:06+00:00
True,13,34.811928,-92.495035,123.10,99.60,49.63,33.96,37.79,3.81,2005,2023-08-19 20:31:07+00:00
True,13,34.811908,-92.494887,123.50,99.93,49.74,35.24,37.65,3.81,2005,2023-08-19 20:31:08+00:00
True,13,34.811887,-92.494737,123.90,99.40,49.67,35.09,37.47,3.81,2005,2023-08-19 20:31:09+00:00
True,14,34.811865,-92.494590,124.00,99.16,49.74,35.54,37.46,3.82,2005,2023-08-19 20:31:10+00:00
True,13,34.811845,-92.494440,124.20,99.54,49.78,34.45,37.47,3.81,2005,2023-08-19 20:31:11+00:00
True,13,34.811825,-92.494292,124.40,99.62,49.21,33.69,37.47,3.81,2005,2023-08-19 20:31:12+00:00
True,14,34.811803,-92.494148,124.30,100.05,47.63,33.62,37.48,3.81,2005,2023-08-19 20:31:13+00:00
True,14,34.811782,-92.494008,124.00,99.48,46.93,33.50,37.67,3.81,2005,2023-08-19 20:31:14+00:00
True,14,34.811762,-92.493867,123.80,99.46,47.06,33.69,37.71,3.81,2005,2023-08-19 20:31:15+00:00
True,13,34.811745,-92.493723,123.90,98.54,47.95,33.20,37.80,3.81,2005,2023-08-19 20:31:16+00:00
True,13,34.811725,-92.493577,124.00,99.92,48.71,32.84,37.84,3.81,2005,2023-08-19 20:31:17+00:00
True,14,34.811705,-92.493427,124.00,99.38,48.65,32.79,37.88,3.81,2005,2023-08-19 20:31:18+00:00
True,14,34.811683,-92.493282,123.90,100.52,48.32,32.67,37.82,3.81,2005,2023-08-19 20:31:19+00:00
True,14,34.811660,-92.493137,123.90,101.03,48.19,32.50,37.78,3.81,2005,2023-08-19 20:31:20+00:00
True,14,34.811638,-92.492993,123.90,100.08,47.74,33.00,37.90,3.81,2005,2023-08-19 20:31:21+00:00
True,14,34.811618,-92.492850,123.80,100.07,48.19,32.44,37.94,3.81,2005,2023-08-19 20:31:22+00:00
True,14,34.811597,-92.492707,123.70,101.47,47.89,32.52,38.10,3.81,2005,2023-08-19 20:31:23+00:00
True,14,34.811573,-92.492560,124.00,101.11,47.11,32.12,38.19,3.81,2005,2023-08-19 20:31:24+00:00
True,14,34.811555,-92.492417,124.50,100.10,47.06,31.97,38.15,3.81,2005,2023-08-19 20:31:25+00:00
True,14,34.811535,-92.492273,125.00,100.46,46.37,32.05,38.05,3.81,2005,2023-08-19 20:31:26+00:00
True,13,34.811513,-92.492130,124.90,100.51,45.97,32.34,38.15,3.81,2005,2023-08-19 20:31:27+00:00
True,13,34.811507,-92.491993,123.90,101.38,46.49,32.37,38.04,3.81,2005,2023-08-19 20:31:28+00:00
True,14,34.811490,-92.491853,123.80,101.77,45.84,32.38,37.95,3.81,2005,2023-08-19 20:31:29+00:00
True,13,34.811477,-92.491728,123.30,101.54,43.48,32.54,37.90,3.81,2005,2023-08-19 20:31:30+00:00
True,14,34.811462,-92.491605,122.40,101.61,42.00,32.93,37.80,3.81,2005,2023-08-19 20:31:31+00:00
True,14,34.811437,-92.491483,122.10,102.73,41.34,33.17,37.69,3.81,2005,2023-08-19 20:31:32+00:00
True,14,34.811417,-92.491363,121.90,102.25,39.69,33.26,37.61,3.81,2005,2023-08-19 20:31:33+00:00
True,14,34.811400,-92.491252,121.60,101.40,37.26,33.55,37.56,3.81,2005,2023-08-19 20:31:34+00:00
True,14,34.811383,-92.491148,121.10,102.12,34.30,33.65,37.54,3.81,2005,2023-08-19 20:31:35+00:00
True,14,34.811368,-92.491052,120.30,101.71,31.87,33.59,37.47,3.81,2005,2023-08-19 20:31:36+00:00
True,14,34.811353,-92.490955,119.80,100.67,32.34,34.03,37.48,3.81,2005,2023-08-19 20:31:37+00:00
True,14,34.811340,-92.490858,119.20,98.68,32.35,33.87,37.51,3.81,2005,2023-08-19 20:31:38+00:00
True,14,34.811332,-92.490760,119.20,96.22,33.61,34.87,37.60,3.81,2005,2023-08-19 20:31:39+00:00
True,14,34.811315,-92.490653,118.60,97.03,35.28,34.08,37.62,3.81,2005,2023-08-19 20:31:40+00:00
True,14,34.811298,-92.490543,118.60,99.15,35.98,33.48,37.64,3.81,2005,2023-08-19 20:31:41+00:00
True,14,34.811282,-92.490435,118.20,100.57,36.08,33.38,37.69,3.81,2005,2023-08-19 20:31:42+00:00
True,14,34.811263,-92.490328,117.90,100.93,35.21,33.20,37.74,3.81,2005,2023-08-19 20:31:43+00:00
True,14,34.811245,-92.490228,117.50,100.49,32.13,33.16,37.89,3.81,2005,2023-08-19 20:31:44+00:00
True,14,34.811227,-92.490135,117.40,101.48,30.58,33.11,37.99,3.81,2005,2023-08-19 20:31:45+00:00
True,14,34.811205,-92.490045,116.90,101.49,28.34,32.93,38.18,3.81,2005,2023-08-19 20:31:46+00:00
True,14,34.811192,-92.489965,116.70,101.19,25.84,33.01,38.28,3.81,2005,2023-08-19 20:31:47+00:00
True,14,34.811178,-92.489893,116.30,101.26,22.69,32.65,38.35,3.81,2005,2023-08-19 20:31:48+00:00
True,14,34.811168,-92.489833,115.90,101.03,18.35,32.35,38.43,3.81,2005,2023-08-19 20:31:49+00:00
True,14,34.811162,-92.489792,115.60,99.80,11.85,32.34,38.46,3.81,2005,2023-08-19 20:31:50+00:00
True,13,34.811158,-92.489768,115.60,99.80,5.15,32.07,38.51,3.81,2005,2023-08-19 20:31:51+00:00
True,13,34.811162,-92.489765,115.30,99.80,0.06,32.04,38.56,3.81,2005,2023-08-19 20:31:52+00:00
True,14,34.811160,-92.489763,115.20,99.80,0.04,32.11,38.66,3.81,2005,2023-08-19 20:31:53+00:00
True,14,34.811160,-92.489763,115.20,99.80,0.02,31.97,38.73,3.81,2005,2023-08-19 20:31:54+00:00
True,14,34.811160,-92.489763,115.50,99.80,0.00,31.90,38.76,3.81,2005,2023-08-19 20:31:55+00:00
True,14,34.811160,-92.489763,115.40,99.80,0.00,31.75,38.81,3.81,2005,2023-08-19 20:31:56+00:00
True,14,34.811160,-92.489763,115.50,99.80,0.00,31.52,38.86,3.82,2005,2023-08-19 20:31:57+00:00
True,13,34.811160,-92.489763,115.50,99.80,0.02,31.69,38.90,3.81,2005,2023-08-19 20:31:58+00:00
True,14,34.811160,-92.489763,115.40,99.80,0.02,31.61,38.96,3.81,2005,2023-08-19 20:31:59+00:00
True,14,34.811160,-92.489763,115.40,99.80,0.02,31.65,38.99,3.81,2005,2023-08-19 20:32:00+00:00
True,14,34.811160,-92.489765,115.40,99.80,0.04,31.39,39.02,3.81,2005,2023-08-19 20:32:01+00:00
True,13,34.811162,-92.489765,115.50,99.80,0.04,31.47,39.08,3.81,2005,2023-08-19 20:32:02+00:00
True,15,34.811162,-92.489765,115.50,99.80,0.00,31.08,39.13,3.81,2005,2023-08-19 20:32:03+00:00
True,14,34.811162,-92.489767,115.50,99.80,0.00,30.95,39.17,3.81,2005,2023-08-19 20:32:04+00:00
True,14,34.811162,-92.489767,115.50,99.80,0.00,30.88,39.15,3.81,2005,2023-08-19 20:32:05+00:00
True,14,34.811162,-92.489767,115.50,99.80,0.00,30.82,39.08,3.81,2005,2023-08-19 20:32:06+00:00
True,14,34.811162,-92.489767,115.50,99.80,0.00,30.77,39.03,3.81,2005,2023-08-19 20:32:07+00:00
True,13,34.811162,-92.489767,115.50,99.80,0.02,30.89,39.00,3.81,2005,2023-08-19 20:32:08+00:00
True,14,34.811162,-92.489767,115.50,99.80,0.02,30.79,38.98,3.81,2005,2023-08-19 20:32:09+00:00
True,15,34.811162,-92.489767,115.50,99.80,0.00,30.84,38.97,3.81,2005,2023-08-19 20:32:10+00:00
True,15,34.811162,-92.489767,115.50,99.80,0.00,30.85,38.96,3.82,2005,2023-08-19 20:32:11+00:00
True,15,34.811162,-92.489767,115.50,99.80,0.02,30.94,38.92,3.81,2005,2023-08-19 20:32:12+00:00
True,14,34.811162,-92.489767,115.50,99.80,0.00,30.89,38.86,3.81,2005,2023-08-19 20:32:13+00:00
True,14,34.811162,-92.489767,115.50,99.80,0.00,30.70,38.79,3.81,2005,2023-08-19 20:32:14+00:00
True,14,34.811162,-92.489767,115.50,99.80,0.02,31.12,38.77,3.81,2005,2023-08-19 20:32:15+00:00
True,13,34.811162,-92.489767,115.50,99.80,0.11,31.19,38.79,3.81,2005,2023-08-19 20:32:16+00:00
True,13,34.811162,-92.489767,115.50,99.80,0.17,30.94,38.79,3.81,2005,2023-08-19 20:32:17+00:00
True,14,34.811162,-92.489767,115.50,99.80,1.76,30.99,38.73,3.81,2005,2023-08-19 20:32:18+00:00
True,14,34.811158,-92.489753,115.50,95.36,5.59,31.13,38.63,3.81,2005,2023-08-19 20:32:19+00:00
True,15,34.811153,-92.489723,115.60,102.36,13.41,31.22,38.61,3.81,2005,2023-08-19 20:32:20+00:00
True,15,34.811143,-92.489673,115.60,100.83,19.37,31.47,38.59,3.81,2005,2023-08-19 20:32:21+00:00
True,15,34.811132,-92.489607,115.50,101.35,24.85,31.56,38.58,3.81,2005,2023-08-19 20:32:22+00:00
True,15,34.811118,-92.489523,115.30,101.03,29.15,31.54,38.53,3.81,2005,2023-08-19 20:32:23+00:00
True,15,34.811103,-92.489430,115.30,101.11,33.17,31.78,38.54,3.81,2005,2023-08-19 20:32:24+00:00
True,15,34.811087,-92.489323,115.30,100.86,36.82,31.47,38.45,3.81,2005,2023-08-19 20:32:25+00:00
True,15,34.811070,-92.489208,115.50,101.03,40.54,31.64,38.38,3.81,2005,2023-08-19 20:32:26+00:00
True,15,34.811048,-92.489082,116.00,101.58,42.11,31.47,38.43,3.81,2005,2023-08-19 20:32:27+00:00
True,15,34.811028,-92.488950,116.20,99.94,43.45,31.43,38.40,3.81,2005,2023-08-19 20:32:28+00:00
True,15,34.811008,-92.488813,116.10,100.28,45.87,31.28,38.36,3.81,2005,2023-08-19 20:32:29+00:00
True,15,34.810987,-92.488670,115.30,100.87,47.04,31.39,38.32,3.81,2005,2023-08-19 20:32:30+00:00
True,15,34.810967,-92.488525,115.00,99.74,48.11,31.48,38.21,3.81,2005,2023-08-19 20:32:31+00:00
True,15,34.810947,-92.488380,114.80,99.25,48.21,31.68,38.08,3.81,2005,2023-08-19 20:32:32+00:00
True,15,34.810927,-92.488233,114.60,97.92,49.00,31.88,37.95,3.81,2005,2023-08-19 20:32:33+00:00
True,16,34.810912,-92.488085,114.50,96.34,50.02,32.27,37.84,3.81,2005,2023-08-19 20:32:34+00:00
True,16,34.810898,-92.487935,114.10,94.87,49.54,32.62,37.80,3.81,2005,2023-08-19 20:32:35+00:00
True,16,34.810888,-92.487783,113.40,93.45,49.12,32.63,37.76,3.81,2005,2023-08-19 20:32:36+00:00
True,16,34.810882,-92.487633,112.80,92.18,49.17,32.59,37.77,3.81,2005,2023-08-19 20:32:37+00:00
True,16,34.810875,-92.487480,112.00,91.72,49.45,32.56,37.77,3.81,2005,2023-08-19 20:32:38+00:00
True,16,34.810872,-92.487332,111.60,90.28,48.49,32.48,38.02,3.81,2005,2023-08-19 20:32:39+00:00
True,16,34.810870,-92.487187,110.60,90.17,47.23,32.55,38.06,3.81,2005,2023-08-19 20:32:40+00:00
True,16,34.810870,-92.487047,109.80,89.17,45.61,32.47,37.96,3.81,2005,2023-08-19 20:32:41+00:00
True,16,34.810872,-92.486912,108.60,88.71,43.23,32.67,37.91,3.81,2005,2023-08-19 20:32:42+00:00
True,16,34.810877,-92.486788,107.50,88.77,40.19,32.92,37.89,3.81,2005,2023-08-19 20:32:43+00:00
True,16,34.810880,-92.486670,106.50,88.47,38.80,33.61,37.92,3.81,2005,2023-08-19 20:32:44+00:00
True,16,34.810887,-92.486553,105.70,85.69,37.87,33.42,38.03,3.81,2005,2023-08-19 20:32:45+00:00
True,16,34.810897,-92.486440,106.40,84.06,37.89,32.78,38.13,3.81,2005,2023-08-19 20:32:46+00:00
True,16,34.810905,-92.486323,106.50,86.66,37.85,32.35,38.21,3.81,2005,2023-08-19 20:32:47+00:00
True,16,34.810908,-92.486203,106.60,90.60,38.39,32.17,38.17,3.81,2005,2023-08-19 20:32:48+00:00
True,16,34.810907,-92.486083,106.70,92.88,39.11,31.78,38.14,3.81,2005,2023-08-19 20:32:49+00:00
True,16,34.810902,-92.485962,106.30,93.41,39.69,31.95,38.13,3.81,2005,2023-08-19 20:32:50+00:00
True,16,34.810895,-92.485837,105.80,93.76,41.98,31.79,38.13,3.81,2005,2023-08-19 20:32:51+00:00
True,15,34.810893,-92.485703,104.50,91.42,44.65,31.73,38.15,3.81,2005,2023-08-19 20:32:52+00:00
True,16,34.810887,-92.485563,104.30,92.57,46.49,31.80,38.17,3.81,2005,2023-08-19 20:32:53+00:00
True,16,34.810877,-92.485420,103.90,93.87,47.45,32.02,38.14,3.81,2005,2023-08-19 20:32:54+00:00
True,16,34.810867,-92.485277,103.60,94.10,47.43,31.87,38.18,3.81,2005,2023-08-19 20:32:55+00:00
True,15,34.810858,-92.485135,102.60,92.81,46.26,31.85,38.23,3.81,2005,2023-08-19 20:32:56+00:00
True,15,34.810848,-92.484992,102.60,94.60,46.67,31.87,38.32,3.81,2005,2023-08-19 20:32:57+00:00
True,15,34.810837,-92.484847,102.20,95.09,47.78,32.17,38.30,3.81,2005,2023-08-19 20:32:58+00:00
True,15,34.810825,-92.484698,102.30,95.26,48.47,32.55,38.21,3.81,2005,2023-08-19 20:32:59+00:00
True,15,34.810815,-92.484550,102.10,94.48,48.84,32.45,38.12,3.81,2005,2023-08-19 20:33:00+00:00
True,15,34.810805,-92.484398,101.90,94.36,49.58,32.75,38.02,3.81,2005,2023-08-19 20:33:01+00:00
True,15,34.810793,-92.484245,101.90,95.87,49.56,32.53,37.87,3.81,2005,2023-08-19 20:33:02+00:00
True,15,34.810780,-92.484095,101.70,96.32,49.17,34.26,37.74,3.81,2005,2023-08-19 20:33:03+00:00
True,15,34.810762,-92.483945,101.90,94.71,47.50,34.18,37.63,3.81,2005,2023-08-19 20:33:04+00:00
True,15,34.810752,-92.483800,101.80,95.18,46.49,36.00,37.62,3.81,2005,2023-08-19 20:33:05+00:00
True,15,34.810742,-92.483658,101.80,94.73,46.60,35.33,37.60,3.81,2005,2023-08-19 20:33:06+00:00
True,15,34.810732,-92.483517,101.10,94.80,46.63,34.65,37.59,3.81,2005,2023-08-19 20:33:07+00:00
True,15,34.810722,-92.483375,101.00,94.29,46.60,33.88,37.51,3.81,2005,2023-08-19 20:33:08+00:00
True,15,34.810713,-92.483233,100.80,94.66,46.02,36.97,37.54,3.81,2005,2023-08-19 20:33:09+00:00
True,15,34.810703,-92.483093,100.60,95.46,45.63,35.41,37.52,3.81,2005,2023-08-19 20:33:10+00:00
True,15,34.810692,-92.482953,100.20,96.20,45.99,35.14,37.46,3.81,2005,2023-08-19 20:33:11+00:00
True,15,34.810680,-92.482812,100.00,95.74,46.73,35.45,37.46,3.81,2005,2023-08-19 20:33:12+00:00
True,15,34.810667,-92.482670,99.80,95.99,47.17,34.33,37.45,3.81,2005,2023-08-19 20:33:13+00:00
True,15,34.810655,-92.482525,99.50,95.53,48.06,33.68,37.70,3.81,2005,2023-08-19 20:33:14+00:00
True,15,34.810645,-92.482378,99.40,94.92,48.10,33.56,37.81,3.81,2005,2023-08-19 20:33:15+00:00
True,15,34.810633,-92.482232,99.40,95.35,48.43,34.26,37.92,3.81,2005,2023-08-19 20:33:16+00:00
True,15,34.810622,-92.482085,99.40,95.28,48.45,33.99,37.98,3.81,2005,2023-08-19 20:33:17+00:00
True,15,34.810610,-92.481937,99.20,95.84,48.58,33.36,38.03,3.81,2005,2023-08-19 20:33:18+00:00
True,15,34.810598,-92.481788,99.10,95.56,48.65,35.22,37.99,3.81,2005,2023-08-19 20:33:19+00:00
True,15,34.810587,-92.481640,98.90,95.41,48.78,34.61,38.01,3.81,2005,2023-08-19 20:33:20+00:00
True,15,34.810575,-92.481492,98.70,95.46,48.78,33.21,38.04,3.81,2005,2023-08-19 20:33:21+00:00
True,15,34.810567,-92.481347,98.40,94.41,47.43,32.68,38.17,3.81,2005,2023-08-19 20:33:22+00:00
True,15,34.810558,-92.481205,97.90,94.18,46.39,32.24,38.30,3.82,2005,2023-08-19 20:33:23+00:00
True,15,34.810547,-92.481065,97.80,94.85,45.76,31.76,38.53,3.81,2005,2023-08-19 20:33:24+00:00
True,15,34.810538,-92.480928,97.60,95.02,45.06,31.46,38.60,3.81,2005,2023-08-19 20:33:25+00:00
True,15,34.810527,-92.480790,97.50,95.82,45.63,31.34,38.62,3.82,2005,2023-08-19 20:33:26+00:00
True,15,34.810513,-92.480652,97.50,95.66,45.76,31.55,38.62,3.81,2005,2023-08-19 20:33:27+00:00
True,15,34.810500,-92.480513,97.60,95.22,45.17,31.25,38.63,3.81,2005,2023-08-19 20:33:28+00:00
True,15,34.810488,-92.480377,97.30,95.60,45.06,31.34,38.69,3.82,2005,2023-08-19 20:33:29+00:00
True,15,34.810477,-92.480242,97.20,95.59,44.99,31.40,38.71,3.81,2005,2023-08-19 20:33:30+00:00
True,15,34.810468,-92.480105,96.70,95.52,44.87,32.14,38.67,3.81,2005,2023-08-19 20:33:31+00:00
True,15,34.810458,-92.479970,96.40,96.05,44.28,32.49,38.70,3.81,2005,2023-08-19 20:33:32+00:00
True,15,34.810450,-92.479838,96.30,94.39,42.91,33.14,38.60,3.81,2005,2023-08-19 20:33:33+00:00
True,15,34.810440,-92.479708,96.20,96.49,42.24,32.50,38.35,3.81,2005,2023-08-19 20:33:34+00:00
True,15,34.810430,-92.479578,95.80,95.81,42.97,32.68,38.24,3.81,2005,2023-08-19 20:33:35+00:00
True,15,34.810420,-92.479447,95.40,96.21,44.36,32.89,38.08,3.81,2005,2023-08-19 20:33:36+00:00
True,15,34.810407,-92.479310,95.40,95.35,45.99,32.88,37.93,3.82,2005,2023-08-19 20:33:37+00:00
True,15,34.810395,-92.479168,95.70,94.87,47.17,33.60,37.88,3.81,2005,2023-08-19 20:33:38+00:00
True,15,34.810382,-92.479027,95.70,95.52,47.13,34.87,37.94,3.81,2005,2023-08-19 20:33:39+00:00
True,14,34.810370,-92.478883,95.90,95.83,47.74,34.35,38.05,3.81,2005,2023-08-19 20:33:40+00:00
True,15,34.810357,-92.478740,96.10,95.10,47.74,33.88,38.18,3.81,2005,2023-08-19 20:33:41+00:00
