hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,14,34.762692,-92.429730,191.50,91.66,10.59,50.52,33.07,3.75,2063,2023-08-20 00:39:17+00:00
True,14,34.762693,-92.429687,191.70,76.88,14.46,50.52,33.08,3.76,2063,2023-08-20 00:39:18+00:00
True,14,34.762713,-92.429643,191.90,54.15,17.85,50.54,33.14,3.76,2063,2023-08-20 00:39:19+00:00
True,14,34.762752,-92.429605,192.10,37.59,19.78,50.32,33.20,3.76,2063,2023-08-20 00:39:20+00:00
True,14,34.762793,-92.429573,192.40,31.46,20.87,50.42,33.24,3.75,2063,2023-08-20 00:39:21+00:00
True,14,34.762842,-92.429538,192.50,31.12,24.28,49.92,33.29,3.76,2063,2023-08-20 00:39:22+00:00
True,14,34.762900,-92.429497,192.40,32.84,27.22,50.20,33.32,3.75,2063,2023-08-20 00:39:23+00:00
True,14,34.762957,-92.429453,192.40,33.90,26.15,50.70,33.23,3.76,2063,2023-08-20 00:39:24+00:00
True,14,34.763005,-92.429403,192.40,41.98,26.13,50.98,33.08,3.76,2063,2023-08-20 00:39:25+00:00
True,14,34.763050,-92.429350,192.20,44.37,26.65,51.01,33.01,3.75,2063,2023-08-20 00:39:26+00:00
True,14,34.763097,-92.429300,192.00,49.90,26.59,50.99,32.93,3.76,2063,2023-08-20 00:39:27+00:00
True,14,34.763133,-92.429235,191.90,54.22,27.34,51.45,32.92,3.75,2063,2023-08-20 00:39:28+00:00
True,14,34.763173,-92.429162,191.90,59.06,30.72,51.41,32.89,3.76,2063,2023-08-20 00:39:29+00:00
True,13,34.763212,-92.429075,191.80,63.28,33.56,51.72,32.80,3.76,2063,2023-08-20 00:39:30+00:00
True,13,34.763247,-92.428975,191.60,68.64,36.58,51.95,32.78,3.76,2063,2023-08-20 00:39:31+00:00
True,14,34.763283,-92.428838,192.50,79.78,40.93,52.03,32.74,3.75,2063,2023-08-20 00:39:32+00:00
True,14,34.763300,-92.428683,191.30,85.19,40.50,52.39,32.73,3.75,2063,2023-08-20 00:39:33+00:00
True,14,34.763298,-92.428587,191.20,90.98,42.41,51.80,32.79,3.76,2063,2023-08-20 00:39:34+00:00
True,14,34.763297,-92.428475,192.00,93.83,38.97,51.58,32.90,3.76,2063,2023-08-20 00:39:35+00:00
True,14,34.763278,-92.428333,191.40,96.56,37.84,51.44,32.94,3.76,2063,2023-08-20 00:39:36+00:00
True,13,34.763258,-92.428178,191.20,99.05,37.73,51.12,33.00,3.76,2063,2023-08-20 00:39:37+00:00
True,13,34.763238,-92.428070,191.10,101.16,33.80,50.82,33.05,3.76,2063,2023-08-20 00:39:38+00:00
True,13,34.763222,-92.427977,190.80,103.62,32.28,50.80,33.08,3.76,2063,2023-08-20 00:39:39+00:00
True,14,34.763200,-92.427882,190.50,103.73,31.17,50.89,33.11,3.75,2063,2023-08-20 00:39:40+00:00
True,14,34.763180,-92.427797,190.40,108.29,29.59,50.63,33.09,3.76,2063,2023-08-20 00:39:41+00:00
True,14,34.763155,-92.427703,190.30,108.40,31.84,51.04,33.11,3.76,2063,2023-08-20 00:39:42+00:00
True,14,34.763132,-92.427602,190.00,108.38,34.21,50.96,33.14,3.76,2063,2023-08-20 00:39:43+00:00
True,14,34.763100,-92.427492,190.10,108.52,37.76,50.88,33.07,3.76,2063,2023-08-20 00:39:44+00:00
True,14,34.763058,-92.427387,190.10,114.54,39.52,50.96,32.99,3.75,2063,2023-08-20 00:39:45+00:00
True,14,34.763012,-92.427262,189.80,115.67,42.58,51.00,32.97,3.75,2063,2023-08-20 00:39:46+00:00
True,14,34.762957,-92.427130,189.30,118.34,45.80,51.43,32.94,3.76,2063,2023-08-20 00:39:47+00:00
True,14,34.762898,-92.426985,187.50,117.15,46.58,51.16,32.94,3.75,2063,2023-08-20 00:39:48+00:00
True,14,34.762843,-92.426858,187.80,119.21,47.61,51.23,32.93,3.76,2063,2023-08-20 00:39:49+00:00
True,14,34.762778,-92.426738,189.10,120.86,47.60,51.29,32.92,3.75,2063,2023-08-20 00:39:50+00:00
True,13,34.762710,-92.426633,189.90,120.04,47.45,51.46,32.91,3.76,2063,2023-08-20 00:39:51+00:00
True,14,34.762645,-92.426517,191.80,121.78,46.56,51.43,32.95,3.76,2063,2023-08-20 00:39:52+00:00
True,14,34.762585,-92.426402,193.60,120.84,45.74,51.42,32.96,3.75,2063,2023-08-20 00:39:53+00:00
True,14,34.762520,-92.426288,194.70,123.44,46.26,51.05,32.98,3.76,2063,2023-08-20 00:39:54+00:00
True,14,34.762457,-92.426165,196.40,122.77,46.24,51.18,33.01,3.75,2063,2023-08-20 00:39:55+00:00
True,14,34.762398,-92.426042,197.50,125.33,46.86,51.21,32.98,3.76,2063,2023-08-20 00:39:56+00:00
True,13,34.762338,-92.425903,195.10,127.48,45.89,51.17,32.98,3.75,2063,2023-08-20 00:39:57+00:00
True,14,34.762263,-92.425792,194.40,129.34,46.58,51.31,32.97,3.76,2063,2023-08-20 00:39:58+00:00
True,14,34.762188,-92.425685,194.80,130.27,47.02,50.93,33.02,3.76,2063,2023-08-20 00:39:59+00:00
True,14,34.762100,-92.425587,195.10,130.10,46.93,51.34,33.03,3.76,2063,2023-08-20 00:40:00+00:00
True,14,34.762010,-92.425477,196.90,131.19,47.45,51.28,33.00,3.76,2063,2023-08-20 00:40:01+00:00
True,14,34.761913,-92.425385,197.20,130.09,46.89,50.69,33.02,3.76,2063,2023-08-20 00:40:02+00:00
True,14,34.761830,-92.425272,197.80,128.93,47.37,50.94,33.07,3.75,2063,2023-08-20 00:40:03+00:00
True,14,34.761760,-92.425152,197.90,127.22,48.39,51.14,33.05,3.75,2063,2023-08-20 00:40:04+00:00
True,14,34.761687,-92.425025,198.50,126.54,49.12,50.57,33.14,3.76,2063,2023-08-20 00:40:05+00:00
True,14,34.761608,-92.424908,198.70,130.41,48.78,50.53,33.17,3.76,2063,2023-08-20 00:40:06+00:00
True,14,34.761542,-92.424787,198.70,128.41,47.69,50.94,33.14,3.76,2063,2023-08-20 00:40:07+00:00
True,14,34.761470,-92.424665,199.00,128.95,46.95,50.87,33.10,3.75,2063,2023-08-20 00:40:08+00:00
True,14,34.761387,-92.424555,199.80,127.74,45.60,51.16,33.01,3.76,2063,2023-08-20 00:40:09+00:00
True,14,34.761328,-92.424467,199.20,125.61,43.65,51.27,32.98,3.76,2063,2023-08-20 00:40:10+00:00
True,14,34.761258,-92.424363,199.70,121.89,42.67,50.91,32.98,3.76,2063,2023-08-20 00:40:11+00:00
True,14,34.761210,-92.424247,201.70,118.92,40.78,50.93,32.97,3.76,2063,2023-08-20 00:40:12+00:00
True,13,34.761170,-92.424140,202.30,116.20,37.48,51.03,32.99,3.76,2063,2023-08-20 00:40:13+00:00
True,13,34.761130,-92.424048,202.90,114.04,30.72,50.93,33.01,3.75,2063,2023-08-20 00:40:14+00:00
True,14,34.761107,-92.423972,203.00,110.79,25.65,51.08,32.98,3.76,2063,2023-08-20 00:40:15+00:00
True,14,34.761083,-92.423915,203.00,112.36,21.67,51.05,32.95,3.75,2063,2023-08-20 00:40:16+00:00
True,13,34.761072,-92.423870,204.10,111.80,17.71,51.25,32.92,3.76,2063,2023-08-20 00:40:17+00:00
True,14,34.761063,-92.423825,203.90,110.16,17.74,51.41,32.86,3.75,2063,2023-08-20 00:40:18+00:00
True,13,34.761058,-92.423770,203.60,109.17,20.08,51.43,32.82,3.76,2063,2023-08-20 00:40:19+00:00
True,14,34.761048,-92.423707,203.50,105.23,24.19,51.41,32.84,3.75,2063,2023-08-20 00:40:20+00:00
True,14,34.761018,-92.423638,205.80,105.67,27.24,51.33,32.85,3.75,2063,2023-08-20 00:40:21+00:00
True,13,34.761008,-92.423552,205.80,103.26,30.11,51.40,32.83,3.75,2063,2023-08-20 00:40:22+00:00
True,14,34.760992,-92.423452,205.30,102.07,32.71,51.39,32.85,3.76,2063,2023-08-20 00:40:23+00:00
True,14,34.760980,-92.423345,204.70,99.21,34.87,51.14,32.85,3.75,2063,2023-08-20 00:40:24+00:00
True,14,34.760968,-92.423235,204.30,97.71,36.52,51.05,32.87,3.75,2063,2023-08-20 00:40:25+00:00
True,14,34.760972,-92.423118,203.40,96.37,37.82,51.02,32.90,3.75,2063,2023-08-20 00:40:26+00:00
True,14,34.760957,-92.422987,204.10,94.64,40.00,50.90,32.91,3.76,2063,2023-08-20 00:40:27+00:00
True,14,34.760960,-92.422867,203.10,94.05,39.36,51.02,32.93,3.76,2063,2023-08-20 00:40:28+00:00
True,14,34.760948,-92.422732,201.90,97.22,38.48,50.79,32.98,3.76,2063,2023-08-20 00:40:29+00:00
True,14,34.760942,-92.422618,200.80,96.73,37.00,50.81,32.98,3.76,2063,2023-08-20 00:40:30+00:00
True,14,34.760937,-92.422513,199.80,95.36,35.54,50.67,32.97,3.76,2063,2023-08-20 00:40:31+00:00
True,14,34.760932,-92.422403,198.80,94.73,34.76,50.69,32.98,3.75,2063,2023-08-20 00:40:32+00:00
True,14,34.760918,-92.422292,198.20,95.61,35.32,50.71,33.03,3.75,2063,2023-08-20 00:40:33+00:00
True,14,34.760907,-92.422178,197.20,95.12,35.71,50.69,33.01,3.75,2063,2023-08-20 00:40:34+00:00
True,14,34.760893,-92.422067,196.20,96.13,37.97,50.50,33.06,3.76,2063,2023-08-20 00:40:35+00:00
True,14,34.760893,-92.421958,195.70,94.53,36.78,50.70,33.05,3.75,2063,2023-08-20 00:40:36+00:00
True,14,34.760867,-92.421828,192.30,101.12,37.32,50.30,33.05,3.75,2063,2023-08-20 00:40:37+00:00
True,14,34.760853,-92.421717,191.70,103.60,39.04,50.20,33.08,3.76,2063,2023-08-20 00:40:38+00:00
True,14,34.760825,-92.421587,189.40,106.84,41.13,50.24,33.07,3.76,2063,2023-08-20 00:40:39+00:00
True,14,34.760788,-92.421485,186.60,110.75,40.32,50.47,33.09,3.75,2063,2023-08-20 00:40:40+00:00
True,14,34.760757,-92.421352,185.70,114.46,40.65,50.04,33.11,3.76,2063,2023-08-20 00:40:41+00:00
True,13,34.760673,-92.421245,186.40,123.70,38.65,49.96,33.15,3.76,2063,2023-08-20 00:40:42+00:00
True,14,34.760633,-92.421160,184.20,131.12,34.89,49.99,33.18,3.76,2063,2023-08-20 00:40:43+00:00
True,14,34.760585,-92.421077,182.10,134.71,32.08,50.04,33.22,3.76,2063,2023-08-20 00:40:44+00:00
True,13,34.760522,-92.421023,180.70,142.35,28.65,49.79,33.21,3.75,2063,2023-08-20 00:40:45+00:00
True,13,34.760468,-92.420975,179.50,145.93,25.59,50.28,33.18,3.75,2063,2023-08-20 00:40:46+00:00
True,14,34.760425,-92.420935,178.70,144.34,20.37,50.25,33.17,3.76,2063,2023-08-20 00:40:47+00:00
True,14,34.760392,-92.420905,177.60,143.95,15.41,50.26,33.19,3.76,2063,2023-08-20 00:40:48+00:00
True,14,34.760370,-92.420895,176.60,142.66,9.17,50.13,33.20,3.76,2063,2023-08-20 00:40:49+00:00
True,14,34.760360,-92.420895,175.50,142.66,4.61,50.29,33.20,3.75,2063,2023-08-20 00:40:50+00:00
True,14,34.760345,-92.420888,174.50,141.60,7.50,50.17,33.21,3.75,2063,2023-08-20 00:40:51+00:00
True,14,34.760325,-92.420880,173.50,143.29,10.43,50.18,33.20,3.75,2063,2023-08-20 00:40:52+00:00
True,14,34.760293,-92.420863,172.10,142.35,15.06,50.40,33.18,3.75,2063,2023-08-20 00:40:53+00:00
True,14,34.760253,-92.420830,170.50,143.04,20.71,50.50,33.13,3.75,2063,2023-08-20 00:40:54+00:00
True,14,34.760195,-92.420790,169.60,146.22,25.74,50.71,33.09,3.75,2063,2023-08-20 00:40:55+00:00
True,14,34.760137,-92.420747,168.60,147.69,26.78,50.61,33.08,3.75,2063,2023-08-20 00:40:56+00:00
True,14,34.760072,-92.420698,167.90,147.16,29.61,50.43,33.07,3.76,2063,2023-08-20 00:40:57+00:00
True,14,34.759997,-92.420643,167.90,148.90,33.76,51.03,33.03,3.76,2063,2023-08-20 00:40:58+00:00
True,14,34.759912,-92.420580,167.40,150.61,37.69,50.98,33.00,3.75,2063,2023-08-20 00:40:59+00:00
True,14,34.759803,-92.420522,167.80,149.88,37.69,50.72,33.03,3.76,2063,2023-08-20 00:41:00+00:00
True,14,34.759727,-92.420468,167.00,149.28,37.13,50.53,33.06,3.76,2063,2023-08-20 00:41:01+00:00
True,14,34.759648,-92.420420,166.20,147.81,35.39,50.76,33.08,3.75,2063,2023-08-20 00:41:02+00:00
True,14,34.759570,-92.420362,164.70,148.32,35.00,50.57,33.12,3.75,2063,2023-08-20 00:41:03+00:00
True,14,34.759488,-92.420317,163.10,147.84,33.98,50.34,33.15,3.76,2063,2023-08-20 00:41:04+00:00
True,13,34.759417,-92.420262,161.90,144.52,33.48,50.41,33.18,3.75,2063,2023-08-20 00:41:05+00:00
True,14,34.759352,-92.420193,160.50,139.53,35.41,50.26,33.18,3.76,2063,2023-08-20 00:41:06+00:00
True,13,34.759297,-92.420103,158.70,133.82,37.10,50.25,33.17,3.76,2063,2023-08-20 00:41:07+00:00
True,13,34.759230,-92.420007,158.00,134.00,37.52,50.34,33.16,3.76,2063,2023-08-20 00:41:08+00:00
True,13,34.759162,-92.419887,156.50,128.41,37.50,50.50,33.13,3.75,2063,2023-08-20 00:41:09+00:00
True,13,34.759107,-92.419780,155.90,123.72,37.58,50.41,33.13,3.75,2063,2023-08-20 00:41:10+00:00
True,13,34.759075,-92.419673,155.60,121.07,38.54,50.45,33.12,3.76,2063,2023-08-20 00:41:11+00:00
True,13,34.759050,-92.419557,154.60,118.28,36.67,50.58,33.11,3.76,2063,2023-08-20 00:41:12+00:00
True,13,34.758983,-92.419478,153.30,115.98,35.24,50.80,33.06,3.75,2063,2023-08-20 00:41:13+00:00
True,13,34.758962,-92.419372,153.10,112.16,34.58,51.25,33.02,3.75,2063,2023-08-20 00:41:14+00:00
True,13,34.758932,-92.419275,152.80,106.26,35.45,51.10,33.01,3.76,2063,2023-08-20 00:41:15+00:00
True,13,34.758918,-92.419172,152.20,103.29,35.13,50.85,33.02,3.75,2063,2023-08-20 00:41:16+00:00
True,13,34.758910,-92.419072,152.40,97.37,33.80,50.77,33.11,3.76,2063,2023-08-20 00:41:17+00:00
True,14,34.758898,-92.418983,152.70,93.08,32.06,50.55,33.22,3.75,2063,2023-08-20 00:41:18+00:00
True,14,34.758895,-92.418905,153.10,88.99,28.98,50.77,33.30,3.76,2063,2023-08-20 00:41:19+00:00
True,14,34.758897,-92.418830,153.10,85.91,25.59,50.37,33.37,3.75,2063,2023-08-20 00:41:20+00:00
True,14,34.758900,-92.418763,153.00,83.95,22.35,50.51,33.38,3.75,2063,2023-08-20 00:41:21+00:00
True,14,34.758900,-92.418717,153.50,88.22,17.67,50.41,33.37,3.75,2063,2023-08-20 00:41:22+00:00
True,14,34.758907,-92.418683,154.00,83.60,14.15,50.42,33.38,3.75,2063,2023-08-20 00:41:23+00:00
True,14,34.758917,-92.418653,154.10,77.98,12.87,50.35,33.40,3.75,2063,2023-08-20 00:41:24+00:00
True,14,34.758925,-92.418612,153.90,74.09,14.85,50.22,33.42,3.75,2063,2023-08-20 00:41:25+00:00
True,14,34.758938,-92.418568,153.70,66.14,15.87,50.15,33.43,3.75,2063,2023-08-20 00:41:26+00:00
True,14,34.758955,-92.418517,153.90,65.44,18.95,50.29,33.42,3.76,2063,2023-08-20 00:41:27+00:00
True,14,34.758975,-92.418458,154.00,62.99,20.59,50.42,33.37,3.76,2063,2023-08-20 00:41:28+00:00
True,14,34.759003,-92.418388,154.10,60.74,25.28,50.37,33.33,3.75,2063,2023-08-20 00:41:29+00:00
True,13,34.759033,-92.418298,154.30,62.93,30.13,50.56,33.26,3.76,2063,2023-08-20 00:41:30+00:00
True,14,34.759070,-92.418208,154.20,61.28,32.58,50.80,33.21,3.76,2063,2023-08-20 00:41:31+00:00
True,14,34.759118,-92.418108,154.20,58.62,35.23,50.93,33.11,3.76,2063,2023-08-20 00:41:32+00:00
True,14,34.759170,-92.418007,154.40,55.34,37.15,51.24,33.02,3.76,2063,2023-08-20 00:41:33+00:00
True,14,34.759247,-92.417900,154.40,53.98,38.85,51.58,32.94,3.75,2063,2023-08-20 00:41:34+00:00
True,14,34.759312,-92.417780,155.50,57.03,41.76,53.28,32.87,3.75,2063,2023-08-20 00:41:35+00:00
True,14,34.759375,-92.417660,156.70,57.21,42.52,53.51,32.84,3.75,2063,2023-08-20 00:41:36+00:00
True,14,34.759438,-92.417538,157.30,56.99,42.58,55.64,32.83,3.75,2063,2023-08-20 00:41:37+00:00
True,14,34.759485,-92.417425,156.10,57.71,41.74,55.72,32.71,3.76,2063,2023-08-20 00:41:38+00:00
True,13,34.759547,-92.417327,156.40,58.21,42.89,56.85,32.71,3.76,2063,2023-08-20 00:41:39+00:00
True,13,34.759613,-92.417218,156.60,57.64,42.86,53.43,32.82,3.75,2063,2023-08-20 00:41:40+00:00
True,13,34.759662,-92.417117,156.30,58.02,42.84,53.14,32.84,3.75,2063,2023-08-20 00:41:41+00:00
True,14,34.759727,-92.417008,156.40,52.79,42.76,52.86,32.85,3.75,2063,2023-08-20 00:41:42+00:00
True,13,34.759788,-92.416940,158.00,49.12,40.98,52.43,32.86,3.76,2063,2023-08-20 00:41:43+00:00
True,14,34.759835,-92.416830,154.90,44.67,37.30,52.26,32.90,3.76,2063,2023-08-20 00:41:44+00:00
True,14,34.759903,-92.416748,154.30,39.91,34.56,52.02,32.94,3.75,2063,2023-08-20 00:41:45+00:00
True,14,34.759972,-92.416692,154.00,37.10,31.06,52.27,32.94,3.75,2063,2023-08-20 00:41:46+00:00
True,14,34.760027,-92.416637,152.70,33.05,23.98,51.87,32.98,3.76,2063,2023-08-20 00:41:47+00:00
True,14,34.760077,-92.416610,151.80,23.15,19.61,51.07,33.03,3.76,2063,2023-08-20 00:41:48+00:00
True,13,34.760115,-92.416593,151.50,14.52,15.58,50.83,33.05,3.76,2063,2023-08-20 00:41:49+00:00
True,14,34.760138,-92.416582,151.00,7.60,9.04,50.96,33.08,3.76,2063,2023-08-20 00:41:50+00:00
True,13,34.760155,-92.416577,150.90,0.82,6.19,50.86,33.09,3.76,2063,2023-08-20 00:41:51+00:00
True,13,34.760163,-92.416573,150.70,0.82,0.31,50.96,33.10,3.75,2063,2023-08-20 00:41:52+00:00
True,14,34.760175,-92.416568,150.70,0.82,0.57,50.77,33.14,3.75,2063,2023-08-20 00:41:53+00:00
True,14,34.760190,-92.416548,150.50,21.97,11.13,50.72,33.16,3.75,2063,2023-08-20 00:41:54+00:00
True,14,34.760227,-92.416532,150.40,12.98,16.83,50.33,33.20,3.75,2063,2023-08-20 00:41:55+00:00
True,14,34.760273,-92.416515,150.60,14.19,19.19,50.12,33.25,3.76,2063,2023-08-20 00:41:56+00:00
True,14,34.760337,-92.416495,150.60,12.50,26.02,50.03,33.32,3.76,2063,2023-08-20 00:41:57+00:00
True,14,34.760413,-92.416480,151.00,7.23,30.98,49.76,33.36,3.75,2063,2023-08-20 00:41:58+00:00
True,14,34.760498,-92.416473,151.20,4.03,34.21,49.53,33.40,3.75,2063,2023-08-20 00:41:59+00:00
True,14,34.760593,-92.416465,151.30,3.76,35.85,49.28,33.44,3.75,2063,2023-08-20 00:42:00+00:00
True,14,34.760682,-92.416458,151.90,2.70,36.28,49.16,33.45,3.76,2063,2023-08-20 00:42:01+00:00
True,14,34.760777,-92.416430,152.10,3.70,37.54,49.13,33.47,3.75,2063,2023-08-20 00:42:02+00:00
True,14,34.760883,-92.416417,153.20,1.87,38.97,49.44,33.46,3.75,2063,2023-08-20 00:42:03+00:00
True,13,34.760990,-92.416405,153.90,3.49,41.32,49.16,33.50,3.75,2063,2023-08-20 00:42:04+00:00
True,14,34.761098,-92.416397,155.00,1.44,40.97,49.00,33.54,3.75,2063,2023-08-20 00:42:05+00:00
True,14,34.761205,-92.416402,155.90,0.78,41.04,49.03,33.53,3.75,2063,2023-08-20 00:42:06+00:00
True,14,34.761313,-92.416397,156.40,2.14,40.54,48.90,33.56,3.76,2063,2023-08-20 00:42:07+00:00
True,14,34.761418,-92.416393,157.10,2.55,39.80,48.74,33.59,3.76,2063,2023-08-20 00:42:08+00:00
True,14,34.761520,-92.416385,156.70,2.03,39.39,48.69,33.58,3.75,2063,2023-08-20 00:42:09+00:00
True,14,34.761615,-92.416385,157.70,1.16,38.69,48.84,33.55,3.75,2063,2023-08-20 00:42:10+00:00
True,14,34.761712,-92.416383,158.70,1.44,38.65,48.73,33.58,3.75,2063,2023-08-20 00:42:11+00:00
True,14,34.761807,-92.416395,160.00,1.88,36.87,49.42,33.57,3.75,2063,2023-08-20 00:42:12+00:00
True,14,34.761907,-92.416388,161.00,0.72,36.80,49.47,33.51,3.75,2063,2023-08-20 00:42:13+00:00
True,14,34.762008,-92.416380,162.30,6.17,35.69,49.69,33.48,3.75,2063,2023-08-20 00:42:14+00:00
True,14,34.762100,-92.416362,161.50,13.19,38.02,49.81,33.37,3.75,2063,2023-08-20 00:42:15+00:00
True,13,34.762197,-92.416337,161.30,22.13,38.06,49.66,33.35,3.76,2063,2023-08-20 00:42:16+00:00
True,13,34.762267,-92.416270,160.10,30.31,38.71,49.57,33.35,3.75,2063,2023-08-20 00:42:17+00:00
True,13,34.762342,-92.416183,158.40,36.70,38.78,49.67,33.32,3.75,2063,2023-08-20 00:42:18+00:00
True,13,34.762410,-92.416102,160.30,44.19,39.13,49.94,33.28,3.75,2063,2023-08-20 00:42:19+00:00
True,13,34.762462,-92.416025,158.90,48.72,38.23,50.07,33.20,3.76,2063,2023-08-20 00:42:20+00:00
True,13,34.762512,-92.415922,158.40,56.32,35.87,49.89,33.19,3.75,2063,2023-08-20 00:42:21+00:00
True,13,34.762535,-92.415795,159.20,68.39,35.50,50.06,33.18,3.76,2063,2023-08-20 00:42:22+00:00
True,13,34.762565,-92.415682,160.40,75.62,37.73,49.95,33.21,3.75,2063,2023-08-20 00:42:23+00:00
True,13,34.762573,-92.415547,160.40,87.71,39.43,49.96,33.22,3.75,2063,2023-08-20 00:42:24+00:00
True,13,34.762580,-92.415418,162.50,94.09,39.52,50.82,33.23,3.76,2063,2023-08-20 00:42:25+00:00
True,13,34.762573,-92.415285,161.90,95.71,39.10,50.23,33.23,3.76,2063,2023-08-20 00:42:26+00:00
True,13,34.762543,-92.415157,161.20,97.03,42.37,49.77,33.25,3.75,2063,2023-08-20 00:42:27+00:00
True,13,34.762517,-92.415010,161.60,96.40,44.73,49.95,33.25,3.75,2063,2023-08-20 00:42:28+00:00
True,13,34.762503,-92.414855,162.60,97.68,45.11,50.00,33.23,3.75,2063,2023-08-20 00:42:29+00:00
True,13,34.762482,-92.414712,162.60,97.75,46.84,49.92,33.26,3.76,2063,2023-08-20 00:42:30+00:00
True,13,34.762467,-92.414582,162.50,97.38,46.71,49.50,33.32,3.75,2063,2023-08-20 00:42:31+00:00
True,13,34.762457,-92.414450,163.30,97.65,45.73,49.69,33.33,3.76,2063,2023-08-20 00:42:32+00:00
True,13,34.762437,-92.414322,163.30,98.79,45.61,49.43,33.37,3.75,2063,2023-08-20 00:42:33+00:00
True,13,34.762418,-92.414177,162.60,99.29,46.84,49.44,33.44,3.75,2063,2023-08-20 00:42:34+00:00
True,13,34.762412,-92.414033,161.70,97.31,45.02,49.82,33.40,3.75,2063,2023-08-20 00:42:35+00:00
True,12,34.762398,-92.413892,161.90,97.74,45.93,50.16,33.35,3.75,2063,2023-08-20 00:42:36+00:00
True,13,34.762385,-92.413755,162.10,96.31,45.89,50.44,33.28,3.75,2063,2023-08-20 00:42:37+00:00
True,13,34.762368,-92.413613,162.90,95.38,46.89,50.41,33.22,3.75,2063,2023-08-20 00:42:38+00:00
True,13,34.762372,-92.413478,164.20,91.39,47.86,50.39,33.18,3.75,2063,2023-08-20 00:42:39+00:00
True,13,34.762357,-92.413353,163.40,87.38,45.76,50.78,33.20,3.75,2063,2023-08-20 00:42:40+00:00
True,13,34.762375,-92.413203,165.30,85.70,45.06,50.95,33.19,3.75,2063,2023-08-20 00:42:41+00:00
True,13,34.762403,-92.413062,167.20,86.27,44.21,50.95,33.16,3.75,2063,2023-08-20 00:42:42+00:00
True,13,34.762410,-92.412907,168.20,85.52,46.11,50.92,33.13,3.75,2063,2023-08-20 00:42:43+00:00
True,13,34.762420,-92.412775,169.70,85.69,45.17,50.99,33.11,3.75,2063,2023-08-20 00:42:44+00:00
True,13,34.762438,-92.412650,170.50,86.91,44.02,50.41,33.19,3.75,2063,2023-08-20 00:42:45+00:00
True,13,34.762448,-92.412517,171.60,86.22,44.60,50.13,33.25,3.75,2063,2023-08-20 00:42:46+00:00
True,13,34.762438,-92.412390,172.50,84.82,45.15,50.27,33.25,3.75,2063,2023-08-20 00:42:47+00:00
True,14,34.762432,-92.412282,175.70,84.79,43.48,50.48,33.19,3.75,2063,2023-08-20 00:42:48+00:00
True,14,34.762445,-92.412135,176.70,88.23,40.47,50.43,33.16,3.76,2063,2023-08-20 00:42:49+00:00
True,12,34.762460,-92.411993,178.20,88.94,38.13,50.34,33.16,3.75,2063,2023-08-20 00:42:50+00:00
True,14,34.762445,-92.411888,179.30,90.78,35.23,49.77,33.22,3.76,2063,2023-08-20 00:42:51+00:00
True,14,34.762443,-92.411785,179.80,88.84,30.61,49.76,33.29,3.75,2063,2023-08-20 00:42:52+00:00
True,14,34.762438,-92.411698,181.10,92.13,26.48,49.52,33.32,3.75,2063,2023-08-20 00:42:53+00:00
True,14,34.762437,-92.411642,181.80,95.68,19.35,49.42,33.35,3.75,2063,2023-08-20 00:42:54+00:00
True,13,34.762430,-92.411607,182.90,103.40,14.46,49.19,33.38,3.76,2063,2023-08-20 00:42:55+00:00
True,14,34.762425,-92.411588,183.40,102.30,8.26,49.30,33.39,3.75,2063,2023-08-20 00:42:56+00:00
True,14,34.762427,-92.411595,183.30,102.30,0.15,49.14,33.40,3.75,2063,2023-08-20 00:42:57+00:00
True,14,34.762427,-92.411600,183.90,102.30,0.04,49.18,33.41,3.75,2063,2023-08-20 00:42:58+00:00
True,14,34.762430,-92.411603,183.30,102.30,0.06,49.13,33.42,3.75,2063,2023-08-20 00:42:59+00:00
True,14,34.762432,-92.411612,182.90,102.30,0.06,48.95,33.44,3.75,2063,2023-08-20 00:43:00+00:00
True,14,34.762432,-92.411613,182.70,102.30,0.04,49.01,33.44,3.75,2063,2023-08-20 00:43:01+00:00
True,14,34.762433,-92.411613,183.10,102.30,0.02,48.88,33.45,3.76,2063,2023-08-20 00:43:02+00:00
True,13,34.762432,-92.411612,183.10,102.30,0.24,48.76,33.45,3.75,2063,2023-08-20 00:43:03+00:00
True,14,34.762432,-92.411603,183.20,102.30,0.33,48.80,33.46,3.76,2063,2023-08-20 00:43:04+00:00
True,14,34.762423,-92.411587,183.30,102.30,0.52,48.91,33.50,3.75,2063,2023-08-20 00:43:05+00:00
True,14,34.762408,-92.411563,183.40,129.13,10.22,48.58,33.55,3.76,2063,2023-08-20 00:43:06+00:00
True,14,34.762375,-92.411538,183.50,147.76,14.43,48.43,33.60,3.75,2063,2023-08-20 00:43:07+00:00
True,14,34.762323,-92.411528,183.50,173.74,18.65,48.23,33.63,3.75,2063,2023-08-20 00:43:08+00:00
True,14,34.762248,-92.411530,183.60,174.92,25.97,48.28,33.68,3.75,2063,2023-08-20 00:43:09+00:00
True,14,34.762147,-92.411538,183.80,177.85,34.45,48.13,33.70,3.75,2063,2023-08-20 00:43:10+00:00
True,13,34.762030,-92.411542,183.90,179.11,40.93,48.05,33.73,3.76,2063,2023-08-20 00:43:11+00:00
True,14,34.761902,-92.411540,184.90,180.78,48.63,47.84,33.76,3.75,2063,2023-08-20 00:43:12+00:00
