hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,13,34.781460,-92.382810,180.30,6.43,26.78,36.28,36.34,3.90,2141,2023-08-19 20:23:03+00:00
True,12,34.781530,-92.382797,180.00,10.11,27.15,36.40,36.34,3.90,2141,2023-08-19 20:23:04+00:00
True,12,34.781600,-92.382780,180.00,11.59,28.22,36.57,36.39,3.90,2141,2023-08-19 20:23:05+00:00
True,12,34.781667,-92.382752,180.00,20.83,28.80,36.37,36.36,3.90,2141,2023-08-19 20:23:06+00:00
True,12,34.781735,-92.382715,180.00,25.85,30.13,36.29,36.29,3.90,2141,2023-08-19 20:23:07+00:00
True,12,34.781802,-92.382672,179.90,28.66,29.78,36.53,36.36,3.90,2141,2023-08-19 20:23:08+00:00
True,13,34.781867,-92.382627,180.00,31.75,29.87,36.51,36.37,3.90,2141,2023-08-19 20:23:09+00:00
True,11,34.781928,-92.382573,180.00,35.62,30.47,36.95,36.41,3.90,2141,2023-08-19 20:23:10+00:00
True,10,34.781993,-92.382518,180.00,38.21,31.21,36.56,36.43,3.90,2141,2023-08-19 20:23:11+00:00
True,12,34.782057,-92.382460,179.90,40.58,30.80,36.62,36.45,3.90,2141,2023-08-19 20:23:12+00:00
True,11,34.782117,-92.382407,179.90,39.61,29.06,36.34,36.50,3.90,2141,2023-08-19 20:23:13+00:00
True,11,34.782173,-92.382353,180.00,37.25,28.48,36.14,36.48,3.90,2141,2023-08-19 20:23:14+00:00
True,12,34.782225,-92.382307,180.00,38.61,25.61,36.04,36.45,3.90,2141,2023-08-19 20:23:15+00:00
True,12,34.782270,-92.382267,180.10,38.06,20.76,35.97,36.46,3.90,2141,2023-08-19 20:23:16+00:00
True,12,34.782302,-92.382237,180.10,37.15,14.65,35.99,36.45,3.90,2141,2023-08-19 20:23:17+00:00
True,12,34.782323,-92.382218,180.10,33.47,9.56,36.06,36.44,3.90,2141,2023-08-19 20:23:18+00:00
True,12,34.782338,-92.382203,180.20,43.32,8.26,36.04,36.45,3.90,2141,2023-08-19 20:23:19+00:00
True,12,34.782357,-92.382185,180.30,37.16,10.78,35.92,36.46,3.90,2141,2023-08-19 20:23:20+00:00
True,11,34.782385,-92.382158,180.50,36.96,16.93,36.09,36.42,3.90,2141,2023-08-19 20:23:21+00:00
True,12,34.782430,-92.382122,180.50,32.99,24.28,36.17,36.39,3.90,2141,2023-08-19 20:23:22+00:00
True,11,34.782490,-92.382078,180.50,29.93,28.67,36.40,36.46,3.90,2141,2023-08-19 20:23:23+00:00
True,11,34.782558,-92.382033,180.50,27.24,31.37,36.32,36.53,3.90,2141,2023-08-19 20:23:24+00:00
True,12,34.782632,-92.381990,180.50,25.14,32.60,36.13,36.60,3.90,2141,2023-08-19 20:23:25+00:00
True,12,34.782707,-92.381950,180.60,21.74,32.17,36.08,36.69,3.90,2141,2023-08-19 20:23:26+00:00
True,12,34.782780,-92.381913,180.60,20.47,29.87,35.75,36.77,3.90,2141,2023-08-19 20:23:27+00:00
True,11,34.782852,-92.381883,180.50,16.85,29.19,35.39,36.86,3.90,2141,2023-08-19 20:23:28+00:00
True,11,34.782920,-92.381858,180.60,15.39,27.39,35.32,36.87,3.90,2141,2023-08-19 20:23:29+00:00
True,11,34.782988,-92.381837,180.70,13.21,28.30,35.22,36.92,3.90,2141,2023-08-19 20:23:30+00:00
True,11,34.783055,-92.381813,180.80,12.87,28.19,35.03,37.01,3.90,2141,2023-08-19 20:23:31+00:00
True,11,34.783123,-92.381797,181.00,11.03,27.78,34.71,37.06,3.90,2141,2023-08-19 20:23:32+00:00
True,11,34.783192,-92.381782,181.10,10.52,27.65,34.60,37.03,3.90,2141,2023-08-19 20:23:33+00:00
True,11,34.783260,-92.381767,181.40,10.00,27.30,34.37,37.02,3.90,2141,2023-08-19 20:23:34+00:00
True,11,34.783320,-92.381745,181.70,15.72,25.85,34.40,36.91,3.90,2141,2023-08-19 20:23:35+00:00
True,11,34.783382,-92.381715,181.90,19.13,27.15,34.54,36.81,3.90,2141,2023-08-19 20:23:36+00:00
True,11,34.783440,-92.381683,182.20,23.14,25.87,34.71,36.74,3.90,2141,2023-08-19 20:23:37+00:00
True,11,34.783498,-92.381642,182.50,29.38,27.13,34.84,36.76,3.90,2141,2023-08-19 20:23:38+00:00
True,11,34.783555,-92.381595,182.70,34.55,27.06,34.61,36.76,3.90,2141,2023-08-19 20:23:39+00:00
True,11,34.783605,-92.381540,182.90,40.14,26.69,34.48,36.68,3.90,2141,2023-08-19 20:23:40+00:00
True,11,34.783652,-92.381483,183.20,44.01,26.02,34.46,36.55,3.90,2141,2023-08-19 20:23:41+00:00
True,11,34.783693,-92.381420,183.50,50.56,27.48,34.73,36.46,3.90,2141,2023-08-19 20:23:42+00:00
True,11,34.783735,-92.381352,183.90,54.41,27.80,34.93,36.42,3.90,2141,2023-08-19 20:23:43+00:00
True,11,34.783772,-92.381282,184.20,57.00,27.02,34.96,36.40,3.90,2141,2023-08-19 20:23:44+00:00
True,11,34.783812,-92.381213,184.60,53.32,27.59,35.20,36.42,3.90,2141,2023-08-19 20:23:45+00:00
True,11,34.783857,-92.381150,185.00,47.37,29.43,35.31,36.41,3.90,2141,2023-08-19 20:23:46+00:00
True,11,34.783907,-92.381092,185.50,41.93,27.98,35.44,36.45,3.90,2141,2023-08-19 20:23:47+00:00
True,11,34.783957,-92.381045,186.20,36.12,28.02,35.25,36.48,3.90,2141,2023-08-19 20:23:48+00:00
True,11,34.784015,-92.381000,186.80,32.78,28.78,35.19,36.52,3.90,2141,2023-08-19 20:23:49+00:00
True,11,34.784073,-92.380957,187.40,33.32,28.72,35.03,36.53,3.90,2141,2023-08-19 20:23:50+00:00
True,11,34.784130,-92.380908,188.00,35.29,27.93,35.16,36.52,3.90,2141,2023-08-19 20:23:51+00:00
True,11,34.784188,-92.380858,188.50,34.20,27.91,35.11,36.49,3.90,2141,2023-08-19 20:23:52+00:00
True,11,34.784245,-92.380810,189.10,34.95,27.26,35.24,36.36,3.90,2141,2023-08-19 20:23:53+00:00
True,11,34.784298,-92.380765,189.60,34.29,24.95,35.40,36.35,3.90,2141,2023-08-19 20:23:54+00:00
True,11,34.784350,-92.380723,190.10,32.47,23.71,35.60,36.31,3.90,2141,2023-08-19 20:23:55+00:00
True,11,34.784398,-92.380682,190.60,34.78,21.63,35.38,36.28,3.90,2141,2023-08-19 20:23:56+00:00
True,11,34.784438,-92.380643,191.10,36.37,18.89,35.46,36.23,3.90,2141,2023-08-19 20:23:57+00:00
True,12,34.784475,-92.380612,191.50,31.58,15.93,35.45,36.23,3.90,2141,2023-08-19 20:23:58+00:00
True,12,34.784500,-92.380588,191.80,33.65,11.19,35.52,36.24,3.90,2141,2023-08-19 20:23:59+00:00
True,11,34.784518,-92.380572,192.20,36.42,8.28,35.56,36.24,3.90,2141,2023-08-19 20:24:00+00:00
True,12,34.784527,-92.380557,192.50,36.42,4.65,35.53,36.25,3.90,2141,2023-08-19 20:24:01+00:00
True,12,34.784530,-92.380545,192.80,36.42,2.80,35.63,36.27,3.90,2141,2023-08-19 20:24:02+00:00
True,12,34.784532,-92.380540,193.10,36.42,0.11,35.48,36.32,3.90,2141,2023-08-19 20:24:03+00:00
True,12,34.784532,-92.380538,193.40,36.42,0.04,35.40,36.35,3.90,2141,2023-08-19 20:24:04+00:00
True,11,34.784530,-92.380538,193.40,36.42,0.04,35.29,36.39,3.90,2141,2023-08-19 20:24:05+00:00
True,11,34.784530,-92.380535,193.40,36.42,0.04,35.27,36.43,3.90,2141,2023-08-19 20:24:06+00:00
True,11,34.784530,-92.380528,193.30,36.42,0.00,35.43,36.47,3.90,2141,2023-08-19 20:24:07+00:00
True,11,34.784528,-92.380533,193.50,36.42,0.04,35.40,36.53,3.90,2141,2023-08-19 20:24:08+00:00
True,11,34.784528,-92.380535,193.50,36.42,0.02,35.39,36.55,3.90,2141,2023-08-19 20:24:09+00:00
True,11,34.784530,-92.380532,193.50,36.42,0.04,35.22,36.60,3.90,2141,2023-08-19 20:24:10+00:00
True,11,34.784530,-92.380530,193.50,36.42,0.06,35.04,36.64,3.90,2141,2023-08-19 20:24:11+00:00
True,11,34.784532,-92.380528,193.50,36.42,0.06,34.75,36.69,3.90,2141,2023-08-19 20:24:12+00:00
True,11,34.784532,-92.380527,193.50,36.42,0.07,34.82,36.76,3.90,2141,2023-08-19 20:24:13+00:00
True,10,34.784532,-92.380527,193.60,36.42,0.06,35.01,36.78,3.90,2141,2023-08-19 20:24:14+00:00
True,10,34.784530,-92.380527,193.60,36.42,0.02,34.97,36.82,3.90,2141,2023-08-19 20:24:15+00:00
True,10,34.784528,-92.380525,193.60,36.42,0.09,35.09,36.86,3.90,2141,2023-08-19 20:24:16+00:00
True,10,34.784527,-92.380527,193.60,36.42,0.07,34.99,36.90,3.90,2141,2023-08-19 20:24:17+00:00
True,10,34.784527,-92.380527,193.60,36.42,0.02,34.54,37.01,3.90,2141,2023-08-19 20:24:18+00:00
True,10,34.784525,-92.380528,193.60,36.42,0.00,34.52,37.06,3.90,2141,2023-08-19 20:24:19+00:00
True,10,34.784525,-92.380527,193.60,36.42,0.04,34.52,37.14,3.90,2141,2023-08-19 20:24:20+00:00
True,10,34.784523,-92.380527,193.60,36.42,0.07,34.37,37.20,3.90,2141,2023-08-19 20:24:21+00:00
True,11,34.784525,-92.380525,193.60,36.42,0.02,34.22,37.25,3.90,2141,2023-08-19 20:24:22+00:00
True,11,34.784528,-92.380525,193.60,36.42,0.09,33.97,37.30,3.90,2141,2023-08-19 20:24:23+00:00
True,11,34.784530,-92.380525,193.60,36.42,0.09,33.96,37.32,3.90,2141,2023-08-19 20:24:24+00:00
True,11,34.784532,-92.380522,193.60,36.42,0.07,34.24,37.37,3.90,2141,2023-08-19 20:24:25+00:00
True,11,34.784532,-92.380520,193.60,36.42,0.06,34.15,37.42,3.90,2141,2023-08-19 20:24:26+00:00
True,11,34.784530,-92.380518,193.60,36.42,0.41,34.13,37.45,3.90,2141,2023-08-19 20:24:27+00:00
True,12,34.784528,-92.380515,193.60,36.42,0.43,33.86,37.53,3.90,2141,2023-08-19 20:24:28+00:00
True,12,34.784527,-92.380517,193.60,36.42,0.33,33.79,37.64,3.90,2141,2023-08-19 20:24:29+00:00
True,12,34.784528,-92.380515,193.60,36.42,0.52,33.50,37.82,3.90,2141,2023-08-19 20:24:30+00:00
True,12,34.784528,-92.380515,193.60,36.42,0.67,33.00,37.85,3.90,2141,2023-08-19 20:24:31+00:00
True,12,34.784528,-92.380513,193.60,36.42,0.28,33.14,37.87,3.90,2141,2023-08-19 20:24:32+00:00
True,12,34.784528,-92.380515,193.60,36.42,0.39,32.78,37.92,3.90,2141,2023-08-19 20:24:33+00:00
True,12,34.784528,-92.380513,193.60,36.42,0.02,32.63,37.93,3.90,2141,2023-08-19 20:24:34+00:00
True,12,34.784528,-92.380515,193.60,36.42,0.13,32.76,37.93,3.90,2141,2023-08-19 20:24:35+00:00
True,12,34.784528,-92.380515,193.50,36.42,0.44,32.81,37.94,3.90,2141,2023-08-19 20:24:36+00:00
True,12,34.784528,-92.380513,193.60,36.42,0.31,32.77,37.94,3.90,2141,2023-08-19 20:24:37+00:00
True,11,34.784528,-92.380512,193.60,36.42,0.37,32.62,37.95,3.90,2141,2023-08-19 20:24:38+00:00
True,11,34.784528,-92.380512,193.60,36.42,0.31,32.56,37.94,3.90,2141,2023-08-19 20:24:39+00:00
True,11,34.784530,-92.380512,193.60,36.42,0.63,32.82,37.95,3.90,2141,2023-08-19 20:24:40+00:00
True,12,34.784530,-92.380512,193.60,36.42,0.43,32.64,37.96,3.90,2141,2023-08-19 20:24:41+00:00
True,12,34.784532,-92.380510,193.60,36.42,0.43,32.76,37.97,3.90,2141,2023-08-19 20:24:42+00:00
True,12,34.784535,-92.380512,193.60,36.42,0.30,32.57,37.97,3.90,2141,2023-08-19 20:24:43+00:00
True,12,34.784537,-92.380505,193.60,36.42,0.37,32.67,37.98,3.90,2141,2023-08-19 20:24:44+00:00
True,12,34.784537,-92.380502,193.60,36.42,0.31,32.64,37.97,3.90,2141,2023-08-19 20:24:45+00:00
True,12,34.784538,-92.380500,193.60,36.42,0.30,32.70,37.97,3.90,2141,2023-08-19 20:24:46+00:00
True,12,34.784540,-92.380498,193.70,36.42,0.19,32.60,37.97,3.90,2141,2023-08-19 20:24:47+00:00
True,12,34.784538,-92.380498,193.70,36.42,0.52,32.70,37.99,3.90,2141,2023-08-19 20:24:48+00:00
True,12,34.784540,-92.380498,193.60,36.42,0.41,32.58,38.00,3.90,2141,2023-08-19 20:24:49+00:00
True,12,34.784538,-92.380498,193.60,36.42,1.02,32.73,38.00,3.90,2141,2023-08-19 20:24:50+00:00
True,12,34.784540,-92.380495,193.60,48.02,4.39,32.69,37.93,3.90,2141,2023-08-19 20:24:51+00:00
True,12,34.784547,-92.380475,193.70,66.83,6.37,32.74,37.85,3.90,2141,2023-08-19 20:24:52+00:00
True,13,34.784552,-92.380445,193.70,83.33,11.15,32.87,37.78,3.90,2141,2023-08-19 20:24:53+00:00
True,13,34.784552,-92.380400,193.80,90.46,15.48,32.88,37.75,3.90,2141,2023-08-19 20:24:54+00:00
True,13,34.784538,-92.380337,193.70,108.13,21.46,32.94,37.69,3.90,2141,2023-08-19 20:24:55+00:00
True,13,34.784518,-92.380253,193.70,109.46,26.80,33.14,37.55,3.90,2141,2023-08-19 20:24:56+00:00
True,13,34.784480,-92.380157,193.80,114.40,32.50,33.19,37.49,3.90,2141,2023-08-19 20:24:57+00:00
True,13,34.784437,-92.380053,193.80,115.38,36.82,33.51,37.27,3.90,2141,2023-08-19 20:24:58+00:00
True,13,34.784385,-92.379940,193.80,117.34,40.82,33.79,37.15,3.90,2141,2023-08-19 20:24:59+00:00
True,12,34.784338,-92.379827,193.70,115.95,41.45,34.00,37.00,3.90,2141,2023-08-19 20:25:00+00:00
True,13,34.784290,-92.379698,193.70,114.40,44.86,34.23,36.87,3.90,2141,2023-08-19 20:25:01+00:00
True,13,34.784240,-92.379565,193.70,114.17,46.28,34.58,36.84,3.90,2141,2023-08-19 20:25:02+00:00
True,13,34.784155,-92.379405,193.80,112.49,47.54,35.08,36.98,3.90,2141,2023-08-19 20:25:03+00:00
True,12,34.784110,-92.379268,193.80,109.22,47.58,35.05,37.05,3.90,2141,2023-08-19 20:25:04+00:00
True,13,34.784052,-92.379107,193.80,108.75,50.10,34.59,37.22,3.90,2141,2023-08-19 20:25:05+00:00
True,13,34.784005,-92.378945,194.00,107.91,51.60,34.40,37.25,3.90,2141,2023-08-19 20:25:06+00:00
True,13,34.783962,-92.378787,194.30,108.27,52.76,34.49,37.32,3.90,2141,2023-08-19 20:25:07+00:00
True,13,34.783915,-92.378628,194.50,107.91,54.34,34.05,37.25,3.90,2141,2023-08-19 20:25:08+00:00
True,13,34.783873,-92.378472,194.70,107.20,54.32,34.23,37.14,3.90,2141,2023-08-19 20:25:09+00:00
True,13,34.783835,-92.378312,195.00,107.18,54.39,34.44,36.98,3.90,2141,2023-08-19 20:25:10+00:00
True,13,34.783790,-92.378152,195.30,109.21,55.02,34.71,36.91,3.90,2141,2023-08-19 20:25:11+00:00
True,13,34.783747,-92.377995,195.70,109.82,52.19,35.23,36.85,3.90,2141,2023-08-19 20:25:12+00:00
True,13,34.783697,-92.377842,196.10,113.78,53.23,36.02,36.71,3.90,2141,2023-08-19 20:25:13+00:00
True,12,34.783640,-92.377697,196.30,117.08,52.71,36.31,36.69,3.90,2141,2023-08-19 20:25:14+00:00
True,13,34.783570,-92.377552,196.20,121.93,53.21,36.79,36.67,3.90,2141,2023-08-19 20:25:15+00:00
True,13,34.783490,-92.377413,196.00,126.08,53.15,35.86,36.69,3.90,2141,2023-08-19 20:25:16+00:00
True,12,34.783408,-92.377285,196.10,127.75,53.26,35.65,36.62,3.90,2141,2023-08-19 20:25:17+00:00
True,12,34.783322,-92.377158,196.00,130.25,54.69,35.79,36.51,3.90,2141,2023-08-19 20:25:18+00:00
True,12,34.783228,-92.377035,196.00,132.91,54.78,35.83,36.54,3.90,2141,2023-08-19 20:25:19+00:00
True,11,34.783133,-92.376915,196.00,134.84,54.71,35.94,36.56,3.90,2141,2023-08-19 20:25:20+00:00
True,12,34.783035,-92.376802,195.80,137.38,53.82,35.95,36.54,3.90,2141,2023-08-19 20:25:21+00:00
True,13,34.782932,-92.376695,195.70,139.72,53.76,35.96,36.45,3.90,2141,2023-08-19 20:25:22+00:00
True,13,34.782827,-92.376595,195.60,141.91,52.45,36.19,36.46,3.90,2141,2023-08-19 20:25:23+00:00
True,13,34.782725,-92.376498,195.50,141.83,50.54,36.44,36.53,3.90,2141,2023-08-19 20:25:24+00:00
True,13,34.782628,-92.376407,195.70,142.24,48.58,36.62,36.62,3.90,2141,2023-08-19 20:25:25+00:00
True,13,34.782530,-92.376320,195.80,143.12,47.93,36.73,36.74,3.90,2141,2023-08-19 20:25:26+00:00
True,13,34.782435,-92.376235,196.00,142.90,47.04,36.42,36.84,3.90,2141,2023-08-19 20:25:27+00:00
True,13,34.782340,-92.376150,196.30,142.39,46.54,35.97,36.95,3.90,2141,2023-08-19 20:25:28+00:00
True,13,34.782248,-92.376065,196.80,141.99,46.15,35.81,36.95,3.90,2141,2023-08-19 20:25:29+00:00
True,12,34.782157,-92.375985,197.30,142.88,45.65,35.50,36.96,3.90,2141,2023-08-19 20:25:30+00:00
True,12,34.782063,-92.375912,197.70,142.56,45.06,35.43,36.77,3.90,2141,2023-08-19 20:25:31+00:00
True,12,34.781973,-92.375837,198.30,141.24,45.54,35.79,36.61,3.90,2141,2023-08-19 20:25:32+00:00
True,13,34.781887,-92.375752,198.70,139.06,46.50,35.77,36.75,3.90,2141,2023-08-19 20:25:33+00:00
True,13,34.781790,-92.375655,199.30,137.79,47.49,35.61,36.93,3.90,2141,2023-08-19 20:25:34+00:00
True,13,34.781700,-92.375553,200.20,134.81,47.52,35.23,37.21,3.90,2141,2023-08-19 20:25:35+00:00
True,11,34.781615,-92.375448,200.60,133.39,49.15,35.02,37.27,3.90,2141,2023-08-19 20:25:36+00:00
True,12,34.781533,-92.375337,201.00,131.01,49.24,34.79,37.39,3.90,2141,2023-08-19 20:25:37+00:00
True,12,34.781447,-92.375222,201.30,132.66,52.10,34.75,37.39,3.90,2141,2023-08-19 20:25:38+00:00
True,12,34.781360,-92.375098,201.10,130.87,53.62,34.80,37.31,3.90,2141,2023-08-19 20:25:39+00:00
True,12,34.781272,-92.374973,201.10,130.84,54.36,35.00,37.10,3.90,2141,2023-08-19 20:25:40+00:00
True,13,34.781183,-92.374847,201.20,130.07,54.97,35.33,36.93,3.90,2141,2023-08-19 20:25:41+00:00
True,13,34.781097,-92.374718,201.30,129.32,54.60,35.44,36.88,3.90,2141,2023-08-19 20:25:42+00:00
True,13,34.781008,-92.374590,201.50,130.23,54.89,35.28,36.94,3.90,2141,2023-08-19 20:25:43+00:00
True,12,34.780920,-92.374462,201.60,128.81,54.89,35.28,36.96,3.90,2141,2023-08-19 20:25:44+00:00
True,12,34.780833,-92.374335,201.70,130.13,54.60,35.75,36.90,3.90,2141,2023-08-19 20:25:45+00:00
True,12,34.780743,-92.374210,201.90,131.12,55.02,35.66,36.88,3.90,2141,2023-08-19 20:25:46+00:00
True,12,34.780652,-92.374083,202.00,131.85,55.58,35.27,36.89,3.90,2141,2023-08-19 20:25:47+00:00
True,12,34.780562,-92.373958,202.20,130.77,54.34,35.15,37.01,3.90,2141,2023-08-19 20:25:48+00:00
True,12,34.780473,-92.373833,202.60,130.86,54.28,35.02,37.05,3.90,2141,2023-08-19 20:25:49+00:00
True,13,34.780380,-92.373703,202.90,130.78,53.37,35.19,36.90,3.90,2141,2023-08-19 20:25:50+00:00
True,13,34.780293,-92.373582,203.20,130.19,52.67,35.24,36.79,3.90,2141,2023-08-19 20:25:51+00:00
True,13,34.780207,-92.373458,203.50,130.40,53.02,35.66,36.72,3.90,2141,2023-08-19 20:25:52+00:00
True,13,34.780122,-92.373333,203.70,129.55,52.62,35.57,36.64,3.90,2141,2023-08-19 20:25:53+00:00
True,13,34.780037,-92.373203,203.90,128.87,54.87,35.82,36.56,3.90,2141,2023-08-19 20:25:54+00:00
True,13,34.779950,-92.373072,204.10,128.63,55.41,35.99,36.44,3.90,2141,2023-08-19 20:25:55+00:00
True,13,34.779870,-92.372925,204.00,128.86,56.32,36.11,36.37,3.90,2141,2023-08-19 20:25:56+00:00
True,13,34.779785,-92.372788,203.90,128.28,56.26,36.37,36.36,3.90,2141,2023-08-19 20:25:57+00:00
True,13,34.779700,-92.372653,204.20,127.12,55.95,36.35,36.42,3.90,2141,2023-08-19 20:25:58+00:00
True,11,34.779613,-92.372517,204.10,128.03,56.37,36.34,36.42,3.90,2141,2023-08-19 20:25:59+00:00
True,11,34.779527,-92.372378,204.20,126.80,56.87,36.38,36.36,3.90,2141,2023-08-19 20:26:00+00:00
True,11,34.779443,-92.372242,204.30,126.59,55.73,36.82,36.32,3.90,2141,2023-08-19 20:26:01+00:00
True,12,34.779362,-92.372107,204.50,126.32,54.95,36.71,36.38,3.90,2141,2023-08-19 20:26:02+00:00
True,12,34.779280,-92.371973,204.60,126.50,54.52,36.31,36.63,3.90,2141,2023-08-19 20:26:03+00:00
True,12,34.779198,-92.371842,204.70,127.53,54.75,36.16,36.85,3.90,2141,2023-08-19 20:26:04+00:00
True,12,34.779117,-92.371713,204.90,127.91,52.80,35.89,37.00,3.90,2141,2023-08-19 20:26:05+00:00
True,12,34.779037,-92.371585,204.90,127.02,53.75,35.84,36.95,3.90,2141,2023-08-19 20:26:06+00:00
True,13,34.778957,-92.371455,205.00,126.08,53.73,36.26,37.03,3.90,2141,2023-08-19 20:26:07+00:00
True,12,34.778878,-92.371322,205.10,124.83,53.73,35.94,37.03,3.90,2141,2023-08-19 20:26:08+00:00
True,13,34.778808,-92.371180,204.80,123.37,52.99,35.74,36.92,3.90,2141,2023-08-19 20:26:09+00:00
True,12,34.778737,-92.371047,204.70,123.78,52.43,35.94,36.77,3.90,2141,2023-08-19 20:26:10+00:00
True,12,34.778667,-92.370912,203.90,123.42,52.41,36.71,36.74,3.90,2141,2023-08-19 20:26:11+00:00
True,12,34.778593,-92.370780,203.70,124.20,52.93,36.50,36.69,3.90,2141,2023-08-19 20:26:12+00:00
True,12,34.778520,-92.370648,203.50,124.60,52.56,36.29,36.39,3.90,2141,2023-08-19 20:26:13+00:00
True,12,34.778445,-92.370518,203.40,125.23,52.39,36.38,36.26,3.90,2141,2023-08-19 20:26:14+00:00
True,12,34.778368,-92.370392,203.30,126.79,52.39,36.42,36.16,3.90,2141,2023-08-19 20:26:15+00:00
True,12,34.778290,-92.370265,203.10,127.20,52.34,36.55,36.04,3.90,2141,2023-08-19 20:26:16+00:00
True,12,34.778212,-92.370137,202.90,126.35,53.00,36.49,36.01,3.90,2141,2023-08-19 20:26:17+00:00
True,12,34.778133,-92.370007,202.70,125.93,52.69,36.75,35.97,3.90,2141,2023-08-19 20:26:18+00:00
True,13,34.778053,-92.369882,202.30,125.64,52.34,36.89,35.96,3.90,2141,2023-08-19 20:26:19+00:00
True,13,34.777978,-92.369750,202.00,124.21,52.04,37.05,35.91,3.90,2141,2023-08-19 20:26:20+00:00
True,13,34.777908,-92.369617,201.90,124.04,51.19,36.98,35.94,3.90,2141,2023-08-19 20:26:21+00:00
True,13,34.777837,-92.369485,201.90,123.11,51.63,36.76,36.08,3.90,2141,2023-08-19 20:26:22+00:00
True,13,34.777770,-92.369353,201.70,121.03,51.28,36.56,36.16,3.90,2141,2023-08-19 20:26:23+00:00
True,13,34.777702,-92.369220,201.60,122.27,51.67,36.65,36.15,3.90,2141,2023-08-19 20:26:24+00:00
True,12,34.777630,-92.369088,201.60,122.99,52.62,36.72,36.11,3.90,2141,2023-08-19 20:26:25+00:00
True,12,34.777552,-92.368953,202.10,124.25,52.15,36.76,36.21,3.90,2141,2023-08-19 20:26:26+00:00
True,12,34.777483,-92.368825,201.80,123.58,52.26,36.71,36.26,3.90,2141,2023-08-19 20:26:27+00:00
True,12,34.777412,-92.368698,201.60,124.10,52.30,36.76,36.44,3.90,2141,2023-08-19 20:26:28+00:00
True,12,34.777343,-92.368572,201.60,123.38,49.69,36.49,36.73,3.90,2141,2023-08-19 20:26:29+00:00
True,11,34.777275,-92.368448,201.50,122.93,47.26,35.71,37.04,3.90,2141,2023-08-19 20:26:30+00:00
True,12,34.777212,-92.368327,201.50,121.99,47.91,35.33,37.10,3.90,2141,2023-08-19 20:26:31+00:00
True,12,34.777153,-92.368203,201.60,118.88,45.50,35.07,37.09,3.90,2141,2023-08-19 20:26:32+00:00
True,13,34.777097,-92.368077,201.60,118.10,47.65,35.16,36.79,3.90,2141,2023-08-19 20:26:33+00:00
True,13,34.777040,-92.367937,200.90,114.77,47.65,35.40,36.73,3.90,2141,2023-08-19 20:26:34+00:00
True,13,34.776988,-92.367795,200.00,111.30,48.84,35.38,36.69,3.90,2141,2023-08-19 20:26:35+00:00
True,13,34.776952,-92.367650,198.50,107.14,49.13,35.86,36.47,3.90,2141,2023-08-19 20:26:36+00:00
True,13,34.776923,-92.367507,197.50,103.64,49.10,36.16,36.40,3.90,2141,2023-08-19 20:26:37+00:00
True,12,34.776893,-92.367362,197.10,103.46,48.49,35.93,36.60,3.90,2141,2023-08-19 20:26:38+00:00
True,13,34.776868,-92.367220,195.70,102.20,47.56,35.90,36.67,3.90,2141,2023-08-19 20:26:39+00:00
True,13,34.776847,-92.367077,194.00,100.41,48.17,35.61,36.56,3.90,2141,2023-08-19 20:26:40+00:00
True,13,34.776823,-92.366933,192.70,101.04,48.26,35.87,36.44,3.90,2141,2023-08-19 20:26:41+00:00
True,13,34.776802,-92.366788,191.60,100.97,48.84,35.66,36.60,3.90,2141,2023-08-19 20:26:42+00:00
True,12,34.776782,-92.366640,191.00,99.29,50.04,35.66,36.51,3.90,2141,2023-08-19 20:26:43+00:00
True,12,34.776762,-92.366488,190.40,99.58,50.45,35.88,36.36,3.90,2141,2023-08-19 20:26:44+00:00
True,13,34.776740,-92.366337,189.00,98.46,49.47,35.96,36.27,3.90,2141,2023-08-19 20:26:45+00:00
True,12,34.776725,-92.366178,186.60,98.16,49.58,36.17,36.11,3.90,2141,2023-08-19 20:26:46+00:00
True,13,34.776710,-92.366037,185.30,97.40,50.08,36.30,36.12,3.90,2141,2023-08-19 20:26:47+00:00
True,13,34.776700,-92.365887,184.30,94.09,50.28,36.57,35.96,3.90,2141,2023-08-19 20:26:48+00:00
True,13,34.776697,-92.365732,183.60,92.78,50.08,36.83,35.90,3.90,2141,2023-08-19 20:26:49+00:00
True,13,34.776690,-92.365578,183.10,92.85,50.32,36.71,35.91,3.90,2141,2023-08-19 20:26:50+00:00
True,13,34.776687,-92.365425,182.70,90.64,50.32,36.96,35.97,3.90,2141,2023-08-19 20:26:51+00:00
True,11,34.776687,-92.365273,182.30,89.88,50.02,37.06,35.89,3.90,2141,2023-08-19 20:26:52+00:00
True,13,34.776683,-92.365118,182.40,90.96,50.97,37.57,35.76,3.90,2141,2023-08-19 20:26:53+00:00
True,13,34.776680,-92.364962,182.40,91.56,51.80,37.37,35.82,3.90,2141,2023-08-19 20:26:54+00:00
True,12,34.776675,-92.364805,182.40,92.86,51.23,37.26,35.80,3.90,2141,2023-08-19 20:26:55+00:00
True,12,34.776667,-92.364650,182.30,94.58,51.62,37.34,35.84,3.90,2141,2023-08-19 20:26:56+00:00
True,12,34.776650,-92.364493,182.60,99.06,51.17,37.18,35.97,3.90,2141,2023-08-19 20:26:57+00:00
True,12,34.776625,-92.364340,182.90,103.21,51.47,36.98,36.01,3.90,2141,2023-08-19 20:26:58+00:00
