hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,16,34.802102,-92.476038,121.10,213.04,34.60,81.21,21.61,3.96,2088,2023-08-19 11:26:56+00:00
True,16,34.802027,-92.476095,121.60,212.99,33.95,81.13,21.63,3.96,2088,2023-08-19 11:26:57+00:00
True,16,34.801962,-92.476157,121.80,213.95,31.63,81.06,21.65,3.96,2088,2023-08-19 11:26:58+00:00
True,16,34.801908,-92.476215,122.10,215.56,28.21,81.00,21.68,3.96,2088,2023-08-19 11:26:59+00:00
True,16,34.801853,-92.476263,122.40,216.23,26.19,81.05,21.71,3.96,2088,2023-08-19 11:27:00+00:00
True,16,34.801808,-92.476308,123.60,223.10,23.37,80.97,21.72,3.96,2088,2023-08-19 11:27:01+00:00
True,16,34.801783,-92.476357,124.10,235.93,20.26,81.10,21.74,3.96,2088,2023-08-19 11:27:02+00:00
True,16,34.801767,-92.476405,124.60,248.91,16.45,80.79,21.77,3.96,2088,2023-08-19 11:27:03+00:00
True,16,34.801765,-92.476445,125.30,262.95,13.06,80.71,21.81,3.96,2088,2023-08-19 11:27:04+00:00
True,16,34.801772,-92.476462,125.60,271.48,7.78,80.54,21.84,3.96,2088,2023-08-19 11:27:05+00:00
True,16,34.801783,-92.476460,125.90,271.48,0.28,80.42,21.85,3.96,2088,2023-08-19 11:27:06+00:00
True,16,34.801787,-92.476458,126.30,271.48,0.11,80.34,21.86,3.96,2088,2023-08-19 11:27:07+00:00
True,16,34.801787,-92.476453,126.60,271.48,0.13,80.30,21.88,3.96,2088,2023-08-19 11:27:08+00:00
True,16,34.801787,-92.476450,126.90,271.48,0.11,80.23,21.89,3.96,2088,2023-08-19 11:27:09+00:00
True,16,34.801790,-92.476447,127.20,271.48,0.07,80.14,21.93,3.96,2088,2023-08-19 11:27:10+00:00
True,16,34.801788,-92.476447,127.30,271.48,0.06,80.05,21.93,3.96,2088,2023-08-19 11:27:11+00:00
True,16,34.801788,-92.476445,127.50,271.48,0.09,79.93,21.93,3.96,2088,2023-08-19 11:27:12+00:00
True,16,34.801790,-92.476445,127.70,271.48,0.11,79.88,21.94,3.96,2088,2023-08-19 11:27:13+00:00
True,16,34.801792,-92.476447,127.80,271.48,0.24,79.82,21.95,3.96,2088,2023-08-19 11:27:14+00:00
True,16,34.801793,-92.476458,127.90,271.48,0.41,79.82,21.97,3.96,2088,2023-08-19 11:27:15+00:00
True,16,34.801802,-92.476480,127.90,271.48,0.65,79.76,21.99,3.96,2088,2023-08-19 11:27:16+00:00
True,16,34.801820,-92.476512,127.90,298.50,13.83,79.60,22.01,3.96,2088,2023-08-19 11:27:17+00:00
True,16,34.801850,-92.476563,127.90,301.70,19.30,79.61,22.01,3.96,2088,2023-08-19 11:27:18+00:00
True,16,34.801895,-92.476622,127.80,311.42,25.24,79.62,22.01,3.96,2088,2023-08-19 11:27:19+00:00
True,16,34.801945,-92.476683,127.70,311.61,29.04,79.71,21.99,3.96,2088,2023-08-19 11:27:20+00:00
True,16,34.802000,-92.476753,127.70,312.80,31.82,79.71,22.00,3.96,2088,2023-08-19 11:27:21+00:00
True,16,34.802060,-92.476832,127.70,311.94,35.10,79.66,22.00,3.96,2088,2023-08-19 11:27:22+00:00
True,16,34.802118,-92.476918,127.70,308.08,37.56,79.63,22.01,3.96,2088,2023-08-19 11:27:23+00:00
True,16,34.802190,-92.477028,128.20,305.16,40.26,79.55,22.02,3.96,2088,2023-08-19 11:27:24+00:00
True,16,34.802245,-92.477132,127.30,302.80,42.23,79.50,22.03,3.96,2088,2023-08-19 11:27:25+00:00
True,16,34.802303,-92.477243,126.90,302.27,44.23,79.42,22.03,3.96,2088,2023-08-19 11:27:26+00:00
True,16,34.802352,-92.477372,126.30,301.76,46.39,79.34,22.04,3.96,2088,2023-08-19 11:27:27+00:00
True,16,34.802417,-92.477507,125.00,299.94,48.34,79.45,22.05,3.96,2088,2023-08-19 11:27:28+00:00
True,16,34.802478,-92.477640,125.20,297.71,50.26,79.45,22.04,3.95,2088,2023-08-19 11:27:29+00:00
True,16,34.802537,-92.477783,124.70,297.17,51.00,79.51,22.01,3.96,2088,2023-08-19 11:27:30+00:00
True,15,34.802598,-92.477910,124.90,296.39,53.30,79.46,22.01,3.96,2088,2023-08-19 11:27:31+00:00
True,15,34.802647,-92.478053,123.30,296.88,53.30,79.54,22.00,3.96,2088,2023-08-19 11:27:32+00:00
True,15,34.802698,-92.478205,124.10,298.07,54.10,79.58,21.98,3.96,2088,2023-08-19 11:27:33+00:00
True,15,34.802763,-92.478357,123.20,296.25,55.21,79.58,21.96,3.96,2088,2023-08-19 11:27:34+00:00
True,15,34.802823,-92.478515,123.10,295.49,57.12,79.56,21.93,3.96,2088,2023-08-19 11:27:35+00:00
True,15,34.802878,-92.478665,121.00,296.91,57.26,79.56,21.91,3.95,2088,2023-08-19 11:27:36+00:00
True,15,34.802938,-92.478827,120.70,296.40,58.08,79.61,21.88,3.96,2088,2023-08-19 11:27:37+00:00
True,15,34.803007,-92.478982,120.10,296.44,59.30,79.76,21.84,3.96,2088,2023-08-19 11:27:38+00:00
True,15,34.803073,-92.479140,119.10,296.34,59.38,79.94,21.80,3.95,2088,2023-08-19 11:27:39+00:00
True,15,34.803142,-92.479298,118.10,296.70,59.28,80.04,21.80,3.96,2088,2023-08-19 11:27:40+00:00
True,16,34.803205,-92.479460,117.40,296.05,57.80,80.09,21.80,3.96,2088,2023-08-19 11:27:41+00:00
True,16,34.803273,-92.479612,116.80,296.35,55.34,80.14,21.77,3.96,2088,2023-08-19 11:27:42+00:00
True,15,34.803338,-92.479762,115.90,296.37,53.34,80.28,21.75,3.96,2088,2023-08-19 11:27:43+00:00
True,15,34.803400,-92.479905,115.20,296.68,51.74,80.31,21.74,3.96,2088,2023-08-19 11:27:44+00:00
True,15,34.803462,-92.480042,114.50,297.66,50.89,80.52,21.74,3.96,2088,2023-08-19 11:27:45+00:00
True,15,34.803530,-92.480175,115.20,296.19,49.26,80.49,21.75,3.96,2088,2023-08-19 11:27:46+00:00
True,15,34.803583,-92.480307,116.20,296.25,48.80,80.44,21.76,3.96,2088,2023-08-19 11:27:47+00:00
True,15,34.803628,-92.480450,116.50,296.11,48.10,80.21,21.78,3.96,2088,2023-08-19 11:27:48+00:00
True,16,34.803682,-92.480580,116.50,296.48,47.97,80.24,21.80,3.96,2088,2023-08-19 11:27:49+00:00
True,16,34.803733,-92.480710,117.00,295.97,47.37,80.18,21.82,3.96,2088,2023-08-19 11:27:50+00:00
True,16,34.803785,-92.480843,117.40,296.37,47.82,80.21,21.84,3.96,2088,2023-08-19 11:27:51+00:00
True,16,34.803843,-92.480975,116.90,297.23,47.69,79.97,21.87,3.96,2088,2023-08-19 11:27:52+00:00
True,16,34.803900,-92.481105,117.10,298.08,47.24,79.77,21.88,3.96,2088,2023-08-19 11:27:53+00:00
True,16,34.803958,-92.481240,118.40,296.44,47.15,79.67,21.91,3.96,2088,2023-08-19 11:27:54+00:00
True,16,34.804015,-92.481373,119.20,296.49,47.26,79.48,21.92,3.96,2088,2023-08-19 11:27:55+00:00
True,16,34.804073,-92.481497,118.90,297.38,47.89,79.56,21.94,3.96,2088,2023-08-19 11:27:56+00:00
True,16,34.804132,-92.481622,119.10,298.14,47.76,79.60,21.97,3.96,2088,2023-08-19 11:27:57+00:00
True,17,34.804187,-92.481750,119.20,296.62,47.89,79.42,22.00,3.96,2088,2023-08-19 11:27:58+00:00
True,17,34.804240,-92.481878,118.80,296.45,47.95,79.38,22.04,3.96,2088,2023-08-19 11:27:59+00:00
True,17,34.804292,-92.482007,118.90,296.36,47.95,79.26,22.09,3.96,2088,2023-08-19 11:28:00+00:00
True,17,34.804338,-92.482142,119.40,294.47,48.32,79.32,22.11,3.96,2088,2023-08-19 11:28:01+00:00
True,17,34.804388,-92.482278,119.70,293.43,49.13,79.34,22.12,3.96,2088,2023-08-19 11:28:02+00:00
True,17,34.804435,-92.482415,119.80,293.91,48.39,79.43,22.12,3.96,2088,2023-08-19 11:28:03+00:00
True,17,34.804482,-92.482550,120.30,293.86,48.26,79.49,22.11,3.96,2088,2023-08-19 11:28:04+00:00
True,17,34.804525,-92.482688,120.20,291.71,48.60,79.51,22.09,3.96,2088,2023-08-19 11:28:05+00:00
True,17,34.804570,-92.482832,119.80,292.31,49.62,79.55,22.08,3.96,2088,2023-08-19 11:28:06+00:00
True,17,34.804613,-92.482978,119.20,290.69,49.67,79.59,22.07,3.96,2088,2023-08-19 11:28:07+00:00
True,17,34.804655,-92.483122,118.90,290.48,49.71,79.52,22.06,3.96,2088,2023-08-19 11:28:08+00:00
True,17,34.804700,-92.483263,118.70,291.04,48.36,79.58,22.05,3.96,2088,2023-08-19 11:28:09+00:00
True,17,34.804745,-92.483402,118.50,291.04,48.30,79.79,22.00,3.96,2088,2023-08-19 11:28:10+00:00
True,17,34.804788,-92.483538,118.60,291.99,48.26,80.05,21.97,3.96,2088,2023-08-19 11:28:11+00:00
True,17,34.804832,-92.483677,119.00,290.98,48.32,80.18,21.93,3.96,2088,2023-08-19 11:28:12+00:00
True,17,34.804877,-92.483813,119.30,290.49,48.24,80.18,21.89,3.96,2088,2023-08-19 11:28:13+00:00
True,17,34.804922,-92.483960,120.10,290.76,47.78,80.20,21.85,3.96,2088,2023-08-19 11:28:14+00:00
True,17,34.804967,-92.484100,120.90,290.88,47.19,80.27,21.80,3.96,2088,2023-08-19 11:28:15+00:00
True,16,34.805020,-92.484267,121.40,290.44,47.21,80.44,21.78,3.96,2088,2023-08-19 11:28:16+00:00
True,16,34.805053,-92.484403,122.60,290.95,45.61,80.52,21.73,3.96,2088,2023-08-19 11:28:17+00:00
True,16,34.805093,-92.484528,123.40,291.85,45.61,80.71,21.69,3.96,2088,2023-08-19 11:28:18+00:00
True,17,34.805138,-92.484655,123.20,291.55,44.93,80.97,21.66,3.96,2088,2023-08-19 11:28:19+00:00
True,17,34.805177,-92.484777,123.60,291.59,44.34,81.18,21.60,3.96,2088,2023-08-19 11:28:20+00:00
True,17,34.805217,-92.484885,122.90,290.11,44.02,81.45,21.57,3.96,2088,2023-08-19 11:28:21+00:00
True,17,34.805260,-92.485005,122.50,290.92,44.04,81.57,21.54,3.96,2088,2023-08-19 11:28:22+00:00
True,17,34.805305,-92.485133,121.10,290.75,44.08,81.71,21.54,3.96,2088,2023-08-19 11:28:23+00:00
True,17,34.805337,-92.485260,121.50,290.47,44.78,81.49,21.55,3.96,2088,2023-08-19 11:28:24+00:00
True,17,34.805378,-92.485383,122.40,290.52,45.73,81.16,21.59,3.95,2088,2023-08-19 11:28:25+00:00
True,17,34.805427,-92.485517,122.30,290.82,46.24,81.18,21.61,3.96,2088,2023-08-19 11:28:26+00:00
True,17,34.805460,-92.485665,123.00,291.35,47.17,81.07,21.64,3.96,2088,2023-08-19 11:28:27+00:00
True,17,34.805495,-92.485785,122.80,291.02,47.56,81.03,21.67,3.96,2088,2023-08-19 11:28:28+00:00
True,17,34.805537,-92.485923,122.90,291.47,47.63,80.83,21.70,3.96,2088,2023-08-19 11:28:29+00:00
True,17,34.805585,-92.486037,124.10,291.76,48.45,80.68,21.75,3.96,2088,2023-08-19 11:28:30+00:00
True,15,34.805620,-92.486173,124.70,292.26,48.87,80.67,21.78,3.96,2088,2023-08-19 11:28:31+00:00
True,16,34.805680,-92.486310,125.00,291.69,49.28,80.67,21.79,3.96,2088,2023-08-19 11:28:32+00:00
True,16,34.805737,-92.486453,125.90,291.96,50.41,80.54,21.81,3.96,2088,2023-08-19 11:28:33+00:00
True,16,34.805787,-92.486593,126.20,292.33,50.28,80.40,21.86,3.96,2088,2023-08-19 11:28:34+00:00
True,16,34.805833,-92.486723,126.90,291.13,49.87,80.26,21.94,3.96,2088,2023-08-19 11:28:35+00:00
True,16,34.805877,-92.486867,127.10,291.49,48.52,80.06,21.98,3.96,2088,2023-08-19 11:28:36+00:00
True,17,34.805932,-92.487000,127.20,293.31,48.08,79.96,21.99,3.96,2088,2023-08-19 11:28:37+00:00
True,17,34.805972,-92.487135,127.00,295.97,47.45,79.88,22.00,3.96,2088,2023-08-19 11:28:38+00:00
True,17,34.806020,-92.487255,127.00,297.32,47.08,79.73,22.03,3.96,2088,2023-08-19 11:28:39+00:00
True,17,34.806075,-92.487378,127.10,301.41,47.19,79.65,22.07,3.96,2088,2023-08-19 11:28:40+00:00
True,17,34.806140,-92.487502,126.90,303.30,46.52,79.62,22.08,3.96,2088,2023-08-19 11:28:41+00:00
True,17,34.806210,-92.487620,126.80,305.21,48.02,79.80,22.06,3.96,2088,2023-08-19 11:28:42+00:00
True,17,34.806282,-92.487738,126.60,307.05,47.93,79.80,22.05,3.96,2088,2023-08-19 11:28:43+00:00
True,17,34.806360,-92.487857,126.10,309.81,48.23,79.82,22.02,3.96,2088,2023-08-19 11:28:44+00:00
True,17,34.806437,-92.487973,125.50,311.38,49.37,79.83,21.99,3.96,2088,2023-08-19 11:28:45+00:00
True,17,34.806525,-92.488083,124.80,313.49,49.24,80.06,21.98,3.96,2088,2023-08-19 11:28:46+00:00
True,17,34.806615,-92.488197,124.00,316.36,50.47,80.28,21.99,3.96,2088,2023-08-19 11:28:47+00:00
True,17,34.806712,-92.488287,124.10,319.98,51.08,80.56,21.98,3.96,2088,2023-08-19 11:28:48+00:00
True,17,34.806807,-92.488387,123.40,321.13,51.00,80.58,21.97,3.96,2088,2023-08-19 11:28:49+00:00
True,17,34.806923,-92.488462,122.30,323.25,49.95,80.55,21.96,3.96,2088,2023-08-19 11:28:50+00:00
True,17,34.807027,-92.488572,121.20,325.03,49.99,80.72,21.94,3.96,2088,2023-08-19 11:28:51+00:00
True,17,34.807137,-92.488658,120.40,327.56,48.37,80.77,21.91,3.96,2088,2023-08-19 11:28:52+00:00
True,17,34.807235,-92.488723,120.80,330.42,47.04,80.92,21.88,3.96,2088,2023-08-19 11:28:53+00:00
True,17,34.807332,-92.488788,120.10,330.89,46.02,80.97,21.85,3.96,2088,2023-08-19 11:28:54+00:00
True,17,34.807435,-92.488843,119.00,331.77,43.82,81.60,21.81,3.96,2088,2023-08-19 11:28:55+00:00
True,17,34.807523,-92.488913,120.20,335.07,42.45,81.75,21.82,3.96,2088,2023-08-19 11:28:56+00:00
True,17,34.807603,-92.488965,120.70,335.14,40.93,81.90,21.83,3.96,2088,2023-08-19 11:28:57+00:00
True,17,34.807695,-92.489020,120.80,337.42,39.02,81.98,21.85,3.96,2088,2023-08-19 11:28:58+00:00
True,17,34.807780,-92.489067,120.90,340.14,35.48,82.04,21.87,3.96,2088,2023-08-19 11:28:59+00:00
True,17,34.807865,-92.489095,120.30,343.45,32.63,82.20,21.90,3.96,2088,2023-08-19 11:29:00+00:00
True,17,34.807942,-92.489115,119.70,346.23,28.15,82.27,21.91,3.95,2088,2023-08-19 11:29:01+00:00
True,17,34.808000,-92.489127,119.90,345.98,22.71,82.35,21.91,3.96,2088,2023-08-19 11:29:02+00:00
True,17,34.808047,-92.489138,119.50,346.32,16.95,82.26,21.89,3.96,2088,2023-08-19 11:29:03+00:00
True,17,34.808078,-92.489148,119.20,346.72,10.82,82.37,21.89,3.96,2088,2023-08-19 11:29:04+00:00
True,17,34.808100,-92.489152,119.70,347.83,5.57,82.38,21.89,3.96,2088,2023-08-19 11:29:05+00:00
True,16,34.808108,-92.489153,119.90,347.83,0.13,82.29,21.90,3.96,2088,2023-08-19 11:29:06+00:00
True,17,34.808110,-92.489153,120.00,347.83,0.04,82.38,21.91,3.96,2088,2023-08-19 11:29:07+00:00
True,17,34.808112,-92.489155,119.90,347.83,0.02,82.49,21.92,3.96,2088,2023-08-19 11:29:08+00:00
True,17,34.808112,-92.489155,119.90,347.83,0.00,82.40,21.92,3.96,2088,2023-08-19 11:29:09+00:00
True,17,34.808112,-92.489155,119.90,347.83,0.00,82.46,21.92,3.96,2088,2023-08-19 11:29:10+00:00
True,17,34.808112,-92.489155,119.90,347.83,0.04,82.46,21.92,3.96,2088,2023-08-19 11:29:11+00:00
True,17,34.808112,-92.489155,119.90,347.83,0.04,82.43,21.92,3.96,2088,2023-08-19 11:29:12+00:00
True,17,34.808112,-92.489155,119.90,347.83,0.02,82.67,21.93,3.96,2088,2023-08-19 11:29:13+00:00
True,17,34.808112,-92.489153,119.90,347.83,0.00,82.80,21.93,3.96,2088,2023-08-19 11:29:14+00:00
True,17,34.808110,-92.489153,119.90,347.83,0.02,82.90,21.93,3.96,2088,2023-08-19 11:29:15+00:00
True,17,34.808110,-92.489153,119.90,347.83,0.02,82.84,21.94,3.96,2088,2023-08-19 11:29:16+00:00
True,17,34.808110,-92.489153,120.00,347.83,0.02,82.69,21.94,3.96,2088,2023-08-19 11:29:17+00:00
True,17,34.808110,-92.489153,120.00,347.83,0.02,83.00,21.94,3.96,2088,2023-08-19 11:29:18+00:00
True,17,34.808110,-92.489153,119.90,347.83,0.00,83.14,21.94,3.96,2088,2023-08-19 11:29:19+00:00
True,17,34.808110,-92.489153,120.00,347.83,0.02,82.98,21.94,3.96,2088,2023-08-19 11:29:20+00:00
True,17,34.808110,-92.489153,120.00,347.83,0.02,83.06,21.95,3.96,2088,2023-08-19 11:29:21+00:00
True,17,34.808112,-92.489153,120.00,347.83,0.02,83.13,21.96,3.96,2088,2023-08-19 11:29:22+00:00
True,17,34.808112,-92.489153,120.00,347.83,4.19,83.06,21.96,3.96,2088,2023-08-19 11:29:23+00:00
True,17,34.808130,-92.489157,120.00,344.64,8.28,83.11,21.96,3.96,2088,2023-08-19 11:29:24+00:00
True,17,34.808157,-92.489168,120.00,337.98,12.96,82.92,22.01,3.96,2088,2023-08-19 11:29:25+00:00
True,17,34.808188,-92.489187,120.10,327.11,15.20,82.76,22.01,3.96,2088,2023-08-19 11:29:26+00:00
True,17,34.808220,-92.489217,120.30,316.22,17.74,82.58,21.98,3.96,2088,2023-08-19 11:29:27+00:00
True,17,34.808247,-92.489258,120.40,299.54,19.72,82.36,21.96,3.96,2088,2023-08-19 11:29:28+00:00
True,17,34.808267,-92.489317,120.40,285.95,21.67,81.96,21.92,3.96,2088,2023-08-19 11:29:29+00:00
True,17,34.808272,-92.489382,120.50,269.71,22.95,81.33,21.89,3.96,2088,2023-08-19 11:29:30+00:00
True,17,34.808265,-92.489453,120.80,264.20,25.24,81.50,21.89,3.96,2088,2023-08-19 11:29:31+00:00
True,17,34.808255,-92.489530,121.10,261.19,25.93,81.70,21.88,3.96,2088,2023-08-19 11:29:32+00:00
True,17,34.808247,-92.489610,121.40,261.65,25.98,81.35,21.88,3.96,2088,2023-08-19 11:29:33+00:00
True,17,34.808237,-92.489685,121.80,260.43,25.89,81.16,21.91,3.96,2088,2023-08-19 11:29:34+00:00
True,17,34.808227,-92.489768,121.80,261.62,28.26,80.89,21.92,3.96,2088,2023-08-19 11:29:35+00:00
True,17,34.808215,-92.489860,121.90,262.00,29.89,80.73,21.92,3.96,2088,2023-08-19 11:29:36+00:00
True,17,34.808203,-92.489947,122.30,260.30,29.59,80.59,21.93,3.96,2088,2023-08-19 11:29:37+00:00
True,17,34.808193,-92.490037,122.80,261.27,31.34,80.49,21.94,3.96,2088,2023-08-19 11:29:38+00:00
True,16,34.808185,-92.490137,122.90,262.37,31.93,80.44,21.94,3.96,2088,2023-08-19 11:29:39+00:00
True,17,34.808182,-92.490245,123.00,264.19,33.84,80.25,21.95,3.96,2088,2023-08-19 11:29:40+00:00
True,16,34.808180,-92.490350,123.30,268.57,34.17,80.23,21.96,3.96,2088,2023-08-19 11:29:41+00:00
True,17,34.808183,-92.490462,123.40,272.53,35.04,80.08,21.96,3.96,2088,2023-08-19 11:29:42+00:00
True,16,34.808188,-92.490573,124.20,272.14,36.23,80.04,21.95,3.96,2088,2023-08-19 11:29:43+00:00
True,17,34.808173,-92.490682,125.80,271.50,35.50,80.08,21.94,3.96,2088,2023-08-19 11:29:44+00:00
True,17,34.808182,-92.490792,126.60,275.04,35.39,80.06,21.94,3.96,2088,2023-08-19 11:29:45+00:00
True,16,34.808193,-92.490905,127.00,274.72,35.39,80.10,21.94,3.96,2088,2023-08-19 11:29:46+00:00
True,16,34.808210,-92.491007,127.70,276.50,34.74,80.17,21.93,3.96,2088,2023-08-19 11:29:47+00:00
True,16,34.808227,-92.491112,128.10,279.03,35.17,80.08,21.93,3.96,2088,2023-08-19 11:29:48+00:00
True,16,34.808243,-92.491217,128.50,281.62,35.58,80.15,21.92,3.96,2088,2023-08-19 11:29:49+00:00
True,16,34.808262,-92.491327,129.00,281.62,36.24,80.23,21.89,3.96,2088,2023-08-19 11:29:50+00:00
True,16,34.808283,-92.491443,128.50,284.48,36.61,80.27,21.90,3.96,2088,2023-08-19 11:29:51+00:00
True,17,34.808315,-92.491555,129.80,284.71,36.54,80.28,21.91,3.96,2088,2023-08-19 11:29:52+00:00
True,17,34.808322,-92.491648,129.60,286.93,36.58,80.32,21.90,3.96,2088,2023-08-19 11:29:53+00:00
True,17,34.808377,-92.491758,130.10,284.17,36.19,80.18,21.90,3.96,2088,2023-08-19 11:29:54+00:00
True,16,34.808403,-92.491875,128.20,285.63,35.48,80.35,21.90,3.96,2088,2023-08-19 11:29:55+00:00
True,15,34.808430,-92.491992,127.70,289.58,36.23,80.36,21.90,3.96,2088,2023-08-19 11:29:56+00:00
True,15,34.808483,-92.492122,127.50,291.59,36.23,80.30,21.91,3.96,2088,2023-08-19 11:29:57+00:00
True,15,34.808510,-92.492210,127.70,290.88,35.50,80.27,21.92,3.96,2088,2023-08-19 11:29:58+00:00
True,16,34.808535,-92.492315,128.30,291.18,36.52,80.21,21.92,3.96,2088,2023-08-19 11:29:59+00:00
True,16,34.808572,-92.492407,129.60,290.55,35.02,80.12,21.94,3.96,2088,2023-08-19 11:30:00+00:00
True,16,34.808595,-92.492512,130.20,288.50,34.60,80.10,21.94,3.96,2088,2023-08-19 11:30:01+00:00
True,16,34.808630,-92.492603,131.10,291.46,33.21,80.02,21.96,3.96,2088,2023-08-19 11:30:02+00:00
True,16,34.808665,-92.492697,131.60,291.07,34.24,80.08,21.98,3.96,2088,2023-08-19 11:30:03+00:00
True,16,34.808693,-92.492787,132.20,291.37,33.87,79.95,22.00,3.96,2088,2023-08-19 11:30:04+00:00
True,16,34.808723,-92.492880,132.50,291.82,32.76,79.82,22.02,3.96,2088,2023-08-19 11:30:05+00:00
True,16,34.808752,-92.492970,132.80,293.14,30.76,79.73,22.03,3.96,2088,2023-08-19 11:30:06+00:00
True,16,34.808773,-92.493053,133.00,290.69,26.48,79.77,22.04,3.96,2088,2023-08-19 11:30:07+00:00
True,15,34.808795,-92.493122,133.50,290.56,24.34,79.86,22.03,3.96,2088,2023-08-19 11:30:08+00:00
True,15,34.808815,-92.493190,133.80,289.15,22.34,79.90,22.04,3.96,2088,2023-08-19 11:30:09+00:00
True,15,34.808840,-92.493243,134.40,296.06,17.13,79.89,22.06,3.96,2088,2023-08-19 11:30:10+00:00
True,16,34.808858,-92.493280,135.10,298.08,12.30,79.92,22.06,3.96,2088,2023-08-19 11:30:11+00:00
True,15,34.808880,-92.493305,135.20,314.13,11.85,79.79,22.06,3.96,2088,2023-08-19 11:30:12+00:00
True,15,34.808903,-92.493323,134.90,320.25,12.65,79.92,22.06,3.96,2088,2023-08-19 11:30:13+00:00
True,17,34.808932,-92.493350,134.90,325.56,15.72,80.02,22.06,3.96,2088,2023-08-19 11:30:14+00:00
True,17,34.808962,-92.493377,135.20,327.98,16.74,80.27,22.06,3.96,2088,2023-08-19 11:30:15+00:00
True,17,34.808998,-92.493408,135.80,319.52,19.09,80.42,22.05,3.96,2088,2023-08-19 11:30:16+00:00
True,17,34.809032,-92.493455,136.10,303.39,20.24,80.51,22.03,3.96,2088,2023-08-19 11:30:17+00:00
True,17,34.809050,-92.493517,136.30,283.03,20.96,80.84,22.03,3.96,2088,2023-08-19 11:30:18+00:00
True,17,34.809052,-92.493585,136.40,265.35,22.26,81.17,22.04,3.96,2088,2023-08-19 11:30:19+00:00
True,17,34.809045,-92.493655,137.10,262.68,22.19,81.21,22.03,3.96,2088,2023-08-19 11:30:20+00:00
True,17,34.809042,-92.493725,137.90,268.52,23.69,81.42,22.04,3.96,2088,2023-08-19 11:30:21+00:00
True,17,34.809050,-92.493800,138.40,279.53,25.28,81.10,22.06,3.96,2088,2023-08-19 11:30:22+00:00
True,17,34.809065,-92.493882,138.20,281.72,27.76,80.92,22.08,3.96,2088,2023-08-19 11:30:23+00:00
True,17,34.809087,-92.493965,137.90,286.98,29.71,80.59,22.09,3.96,2088,2023-08-19 11:30:24+00:00
True,17,34.809110,-92.494053,137.80,288.15,30.63,80.33,22.10,3.96,2088,2023-08-19 11:30:25+00:00
True,17,34.809130,-92.494143,137.50,286.57,31.00,80.23,22.10,3.96,2088,2023-08-19 11:30:26+00:00
True,17,34.809152,-92.494232,137.10,286.95,32.93,80.02,22.11,3.96,2088,2023-08-19 11:30:27+00:00
True,17,34.809173,-92.494332,136.60,286.39,34.93,79.95,22.12,3.95,2088,2023-08-19 11:30:28+00:00
True,17,34.809202,-92.494442,135.90,288.65,36.91,79.98,22.12,3.96,2088,2023-08-19 11:30:29+00:00
True,17,34.809247,-92.494565,134.30,290.31,40.61,80.16,22.11,3.96,2088,2023-08-19 11:30:30+00:00
True,17,34.809282,-92.494697,133.10,291.12,41.13,80.34,22.09,3.96,2088,2023-08-19 11:30:31+00:00
True,17,34.809317,-92.494822,133.10,291.54,42.30,80.91,22.07,3.96,2088,2023-08-19 11:30:32+00:00
True,16,34.809377,-92.494968,133.90,290.57,43.21,81.03,22.04,3.96,2088,2023-08-19 11:30:33+00:00
True,16,34.809422,-92.495082,131.90,291.31,42.48,81.15,22.00,3.96,2088,2023-08-19 11:30:34+00:00
True,16,34.809450,-92.495212,130.80,291.54,42.43,81.13,21.98,3.96,2088,2023-08-19 11:30:35+00:00
True,17,34.809488,-92.495338,130.30,294.21,43.56,81.18,21.97,3.96,2088,2023-08-19 11:30:36+00:00
True,16,34.809542,-92.495460,129.00,292.76,44.52,81.08,21.94,3.96,2088,2023-08-19 11:30:37+00:00
True,16,34.809587,-92.495592,127.30,291.79,48.82,80.91,21.96,3.96,2088,2023-08-19 11:30:38+00:00
True,17,34.809633,-92.495738,127.20,287.85,48.82,80.85,21.98,3.96,2088,2023-08-19 11:30:39+00:00
True,18,34.809653,-92.495875,125.20,287.72,49.58,80.82,22.02,3.96,2088,2023-08-19 11:30:40+00:00
True,17,34.809678,-92.495992,124.90,285.45,48.61,80.90,22.03,3.96,2088,2023-08-19 11:30:41+00:00
True,17,34.809690,-92.496138,124.20,277.39,45.02,80.65,22.07,3.96,2088,2023-08-19 11:30:42+00:00
True,17,34.809702,-92.496287,124.90,276.61,44.32,80.60,22.10,3.96,2088,2023-08-19 11:30:43+00:00
True,17,34.809708,-92.496402,125.10,274.11,41.34,80.44,22.10,3.96,2088,2023-08-19 11:30:44+00:00
True,17,34.809718,-92.496522,125.70,269.69,40.30,80.31,22.10,3.96,2088,2023-08-19 11:30:45+00:00
True,17,34.809723,-92.496647,125.60,270.38,39.86,80.40,22.10,3.96,2088,2023-08-19 11:30:46+00:00
True,17,34.809737,-92.496770,125.60,268.53,40.56,80.79,22.09,3.96,2088,2023-08-19 11:30:47+00:00
True,17,34.809725,-92.496890,125.50,261.71,39.89,80.65,22.08,3.96,2088,2023-08-19 11:30:48+00:00
True,17,34.809698,-92.497005,125.70,257.44,39.86,80.53,22.07,3.96,2088,2023-08-19 11:30:49+00:00
True,16,34.809663,-92.497120,125.60,251.07,39.00,80.40,22.05,3.96,2088,2023-08-19 11:30:50+00:00
True,16,34.809618,-92.497222,125.70,243.83,39.08,80.42,22.05,3.96,2088,2023-08-19 11:30:51+00:00
