hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,18,34.709222,-92.331498,83.50,206.26,50.97,83.38,21.35,3.89,2016,2023-08-19 11:21:34+00:00
True,18,34.709103,-92.331577,83.70,208.02,50.62,83.31,21.37,3.89,2016,2023-08-19 11:21:35+00:00
True,18,34.708995,-92.331645,83.80,210.95,50.00,82.95,21.37,3.90,2016,2023-08-19 11:21:36+00:00
True,18,34.708888,-92.331717,84.10,211.95,48.86,83.45,21.37,3.89,2016,2023-08-19 11:21:37+00:00
True,18,34.708788,-92.331800,85.20,214.91,47.60,83.55,21.38,3.90,2016,2023-08-19 11:21:38+00:00
True,18,34.708693,-92.331902,85.20,216.58,49.10,83.40,21.38,3.89,2016,2023-08-19 11:21:39+00:00
True,18,34.708592,-92.331977,85.80,220.09,49.17,82.91,21.36,3.89,2016,2023-08-19 11:21:40+00:00
True,18,34.708503,-92.332090,85.80,223.76,51.28,83.24,21.37,3.89,2016,2023-08-19 11:21:41+00:00
True,18,34.708408,-92.332195,86.30,228.53,51.99,83.25,21.37,3.89,2016,2023-08-19 11:21:42+00:00
True,18,34.708327,-92.332322,86.20,234.45,51.65,83.22,21.38,3.89,2016,2023-08-19 11:21:43+00:00
True,18,34.708252,-92.332453,86.60,236.79,49.52,83.18,21.40,3.90,2016,2023-08-19 11:21:44+00:00
True,18,34.708187,-92.332570,85.70,237.52,47.89,83.08,21.42,3.89,2016,2023-08-19 11:21:45+00:00
True,18,34.708123,-92.332698,86.40,237.68,46.00,82.90,21.42,3.90,2016,2023-08-19 11:21:46+00:00
True,18,34.708065,-92.332813,86.50,237.15,46.13,83.05,21.43,3.89,2016,2023-08-19 11:21:47+00:00
True,18,34.707990,-92.332928,86.30,235.22,47.80,83.11,21.42,3.89,2016,2023-08-19 11:21:48+00:00
True,18,34.707922,-92.333043,86.10,230.50,51.12,83.26,21.39,3.89,2016,2023-08-19 11:21:49+00:00
True,18,34.707840,-92.333162,86.90,226.71,51.21,83.55,21.34,3.89,2016,2023-08-19 11:21:50+00:00
True,18,34.707747,-92.333282,86.90,223.04,52.62,83.71,21.29,3.89,2016,2023-08-19 11:21:51+00:00
True,18,34.707655,-92.333382,86.80,219.90,53.12,83.67,21.22,3.89,2016,2023-08-19 11:21:52+00:00
True,18,34.707550,-92.333473,86.40,215.87,51.91,83.54,21.21,3.89,2016,2023-08-19 11:21:53+00:00
True,18,34.707450,-92.333580,86.60,211.06,51.04,83.55,21.24,3.89,2016,2023-08-19 11:21:54+00:00
True,18,34.707353,-92.333657,86.60,207.50,50.47,83.67,21.27,3.89,2016,2023-08-19 11:21:55+00:00
True,18,34.707230,-92.333713,86.50,202.65,50.47,84.07,21.31,3.90,2016,2023-08-19 11:21:56+00:00
True,18,34.707107,-92.333775,87.80,200.01,50.43,84.59,21.34,3.90,2016,2023-08-19 11:21:57+00:00
True,18,34.706985,-92.333827,88.10,198.56,49.87,84.71,21.35,3.89,2016,2023-08-19 11:21:58+00:00
True,18,34.706872,-92.333872,88.10,198.50,48.80,84.86,21.35,3.89,2016,2023-08-19 11:21:59+00:00
True,18,34.706752,-92.333922,88.00,199.60,47.91,85.07,21.35,3.89,2016,2023-08-19 11:22:00+00:00
True,18,34.706637,-92.333987,87.40,202.02,47.82,84.90,21.35,3.89,2016,2023-08-19 11:22:01+00:00
True,18,34.706547,-92.334037,86.80,207.38,47.82,84.86,21.34,3.89,2016,2023-08-19 11:22:02+00:00
True,18,34.706432,-92.334108,87.30,210.66,48.34,84.81,21.36,3.90,2016,2023-08-19 11:22:03+00:00
True,18,34.706330,-92.334183,87.10,214.41,49.86,84.77,21.37,3.89,2016,2023-08-19 11:22:04+00:00
True,18,34.706227,-92.334282,87.40,217.96,49.12,84.68,21.39,3.89,2016,2023-08-19 11:22:05+00:00
True,18,34.706122,-92.334367,87.10,222.04,47.39,84.51,21.40,3.90,2016,2023-08-19 11:22:06+00:00
True,18,34.706035,-92.334460,87.70,221.87,47.47,84.71,21.43,3.89,2016,2023-08-19 11:22:07+00:00
True,18,34.705953,-92.334572,87.90,223.03,49.23,84.54,21.44,3.89,2016,2023-08-19 11:22:08+00:00
True,18,34.705853,-92.334675,86.80,223.03,50.62,84.11,21.46,3.89,2016,2023-08-19 11:22:09+00:00
True,17,34.705758,-92.334780,87.10,222.74,50.12,84.11,21.49,3.90,2016,2023-08-19 11:22:10+00:00
True,18,34.705667,-92.334895,88.30,223.25,49.21,83.71,21.57,3.89,2016,2023-08-19 11:22:11+00:00
True,18,34.705578,-92.334997,88.40,223.19,49.15,83.81,21.69,3.90,2016,2023-08-19 11:22:12+00:00
True,18,34.705487,-92.335103,88.60,219.58,48.32,83.49,21.74,3.89,2016,2023-08-19 11:22:13+00:00
True,18,34.705400,-92.335185,88.20,217.22,47.36,83.42,21.79,3.90,2016,2023-08-19 11:22:14+00:00
True,18,34.705315,-92.335273,88.30,217.34,48.19,82.83,21.79,3.89,2016,2023-08-19 11:22:15+00:00
True,18,34.705213,-92.335362,90.20,214.25,49.41,82.46,21.77,3.89,2016,2023-08-19 11:22:16+00:00
True,18,34.705105,-92.335453,91.00,211.97,49.87,82.26,21.73,3.90,2016,2023-08-19 11:22:17+00:00
True,18,34.705002,-92.335530,90.90,209.68,50.65,82.30,21.73,3.89,2016,2023-08-19 11:22:18+00:00
True,18,34.704885,-92.335600,91.90,208.82,50.63,82.15,21.77,3.89,2016,2023-08-19 11:22:19+00:00
True,18,34.704770,-92.335677,91.80,207.64,51.12,81.91,21.81,3.89,2016,2023-08-19 11:22:20+00:00
True,18,34.704657,-92.335757,91.90,207.75,52.13,81.84,21.84,3.89,2016,2023-08-19 11:22:21+00:00
True,18,34.704543,-92.335828,92.40,207.74,53.00,81.61,21.89,3.89,2016,2023-08-19 11:22:22+00:00
True,18,34.704423,-92.335897,93.20,208.01,53.10,81.72,21.91,3.89,2016,2023-08-19 11:22:23+00:00
True,18,34.704312,-92.335952,94.40,207.87,51.13,81.69,21.93,3.89,2016,2023-08-19 11:22:24+00:00
True,18,34.704198,-92.336017,94.20,206.45,52.37,81.37,21.96,3.89,2016,2023-08-19 11:22:25+00:00
True,18,34.704080,-92.336092,95.20,202.51,50.10,81.36,21.96,3.89,2016,2023-08-19 11:22:26+00:00
True,18,34.703960,-92.336153,95.40,198.26,48.74,80.96,21.99,3.89,2016,2023-08-19 11:22:27+00:00
True,16,34.703842,-92.336182,96.50,194.59,47.56,80.81,21.99,3.89,2016,2023-08-19 11:22:28+00:00
True,18,34.703733,-92.336217,96.70,192.73,46.00,80.89,21.99,3.89,2016,2023-08-19 11:22:29+00:00
True,18,34.703625,-92.336242,96.70,190.54,43.95,80.90,21.98,3.90,2016,2023-08-19 11:22:30+00:00
True,18,34.703523,-92.336262,96.40,188.37,41.58,81.06,22.02,3.89,2016,2023-08-19 11:22:31+00:00
True,18,34.703423,-92.336288,96.30,186.15,38.91,81.00,22.08,3.89,2016,2023-08-19 11:22:32+00:00
True,18,34.703335,-92.336292,96.40,184.16,36.15,81.01,22.11,3.90,2016,2023-08-19 11:22:33+00:00
True,18,34.703250,-92.336308,97.50,181.99,33.10,80.79,22.17,3.89,2016,2023-08-19 11:22:34+00:00
True,18,34.703170,-92.336315,97.60,182.74,31.06,80.66,22.21,3.89,2016,2023-08-19 11:22:35+00:00
True,18,34.703095,-92.336317,96.80,182.73,29.54,80.53,22.23,3.90,2016,2023-08-19 11:22:36+00:00
True,18,34.703023,-92.336322,96.30,183.14,28.74,80.31,22.28,3.89,2016,2023-08-19 11:22:37+00:00
True,18,34.702955,-92.336327,95.90,183.62,26.41,80.17,22.31,3.90,2016,2023-08-19 11:22:38+00:00
True,18,34.702897,-92.336332,95.60,183.16,22.76,80.17,22.35,3.89,2016,2023-08-19 11:22:39+00:00
True,18,34.702843,-92.336328,95.50,174.84,21.15,79.96,22.41,3.89,2016,2023-08-19 11:22:40+00:00
True,18,34.702798,-92.336308,95.00,157.84,20.19,79.72,22.43,3.89,2016,2023-08-19 11:22:41+00:00
True,18,34.702758,-92.336278,94.50,144.84,18.98,79.60,22.42,3.90,2016,2023-08-19 11:22:42+00:00
True,18,34.702723,-92.336233,94.00,131.15,21.04,79.66,22.41,3.89,2016,2023-08-19 11:22:43+00:00
True,18,34.702688,-92.336177,93.50,131.29,24.52,79.63,22.40,3.90,2016,2023-08-19 11:22:44+00:00
True,18,34.702647,-92.336120,93.10,137.46,25.11,79.78,22.38,3.89,2016,2023-08-19 11:22:45+00:00
True,18,34.702600,-92.336070,92.60,145.45,24.78,79.71,22.35,3.90,2016,2023-08-19 11:22:46+00:00
True,18,34.702547,-92.336032,92.10,156.39,25.58,79.72,22.33,3.89,2016,2023-08-19 11:22:47+00:00
True,18,34.702485,-92.336005,92.00,163.41,26.41,79.69,22.32,3.89,2016,2023-08-19 11:22:48+00:00
True,18,34.702417,-92.335988,92.00,175.28,29.08,79.54,22.29,3.89,2016,2023-08-19 11:22:49+00:00
True,18,34.702340,-92.335987,91.90,179.90,31.45,79.61,22.27,3.89,2016,2023-08-19 11:22:50+00:00
True,18,34.702260,-92.335987,92.00,182.56,32.28,79.67,22.27,3.89,2016,2023-08-19 11:22:51+00:00
True,18,34.702178,-92.335988,92.10,182.06,33.13,79.60,22.28,3.89,2016,2023-08-19 11:22:52+00:00
True,18,34.702093,-92.335993,92.00,181.42,33.78,79.63,22.28,3.89,2016,2023-08-19 11:22:53+00:00
True,18,34.702008,-92.335995,91.90,181.36,33.84,79.41,22.28,3.89,2016,2023-08-19 11:22:54+00:00
True,18,34.701927,-92.335998,91.50,182.05,31.97,79.28,22.29,3.89,2016,2023-08-19 11:22:55+00:00
True,18,34.701845,-92.336002,92.00,181.09,32.11,79.16,22.30,3.89,2016,2023-08-19 11:22:56+00:00
True,18,34.701763,-92.336005,92.70,178.85,31.13,79.11,22.35,3.89,2016,2023-08-19 11:22:57+00:00
True,18,34.701690,-92.335998,92.60,171.65,30.00,79.00,22.39,3.89,2016,2023-08-19 11:22:58+00:00
True,18,34.701615,-92.335980,92.80,164.12,30.41,78.65,22.47,3.89,2016,2023-08-19 11:22:59+00:00
True,18,34.701543,-92.335942,93.50,151.53,31.34,78.31,22.52,3.89,2016,2023-08-19 11:23:00+00:00
True,18,34.701480,-92.335883,94.10,137.79,30.85,78.39,22.55,3.89,2016,2023-08-19 11:23:01+00:00
True,18,34.701430,-92.335808,94.50,125.50,30.82,78.09,22.53,3.89,2016,2023-08-19 11:23:02+00:00
True,18,34.701390,-92.335725,95.00,115.56,32.47,78.19,22.51,3.89,2016,2023-08-19 11:23:03+00:00
True,18,34.701363,-92.335627,95.30,104.73,34.41,78.13,22.50,3.89,2016,2023-08-19 11:23:04+00:00
True,17,34.701352,-92.335520,95.50,97.30,34.35,77.83,22.47,3.89,2016,2023-08-19 11:23:05+00:00
True,18,34.701343,-92.335415,95.50,95.66,34.28,78.09,22.45,3.89,2016,2023-08-19 11:23:06+00:00
True,18,34.701337,-92.335313,95.70,94.23,33.10,78.10,22.46,3.89,2016,2023-08-19 11:23:07+00:00
True,18,34.701332,-92.335208,96.00,93.49,34.47,77.98,22.44,3.89,2016,2023-08-19 11:23:08+00:00
True,18,34.701330,-92.335098,96.30,92.97,37.93,78.00,22.40,3.89,2016,2023-08-19 11:23:09+00:00
True,18,34.701337,-92.334975,96.80,93.96,40.24,77.95,22.36,3.89,2016,2023-08-19 11:23:10+00:00
True,18,34.701337,-92.334853,96.10,93.58,40.13,78.36,22.31,3.89,2016,2023-08-19 11:23:11+00:00
True,18,34.701318,-92.334722,96.00,91.26,38.98,78.52,22.31,3.89,2016,2023-08-19 11:23:12+00:00
True,18,34.701318,-92.334602,95.50,92.41,42.00,78.46,22.31,3.90,2016,2023-08-19 11:23:13+00:00
True,18,34.701315,-92.334468,95.10,91.99,44.26,78.18,22.31,3.89,2016,2023-08-19 11:23:14+00:00
True,18,34.701310,-92.334328,96.00,92.46,44.28,78.04,22.30,3.89,2016,2023-08-19 11:23:15+00:00
True,18,34.701318,-92.334202,95.80,94.01,43.47,78.09,22.31,3.90,2016,2023-08-19 11:23:16+00:00
True,18,34.701307,-92.334070,96.40,92.44,42.65,77.90,22.35,3.89,2016,2023-08-19 11:23:17+00:00
True,18,34.701307,-92.333952,96.20,92.64,42.71,77.77,22.38,3.90,2016,2023-08-19 11:23:18+00:00
True,18,34.701292,-92.333818,96.00,91.50,42.39,77.55,22.37,3.89,2016,2023-08-19 11:23:19+00:00
True,18,34.701293,-92.333682,96.80,93.03,42.69,77.33,22.34,3.89,2016,2023-08-19 11:23:20+00:00
True,18,34.701277,-92.333553,98.00,93.55,42.08,77.55,22.36,3.89,2016,2023-08-19 11:23:21+00:00
True,18,34.701267,-92.333437,98.90,95.17,42.21,77.37,22.36,3.89,2016,2023-08-19 11:23:22+00:00
True,18,34.701273,-92.333308,100.20,95.27,41.15,77.44,22.35,3.89,2016,2023-08-19 11:23:23+00:00
True,18,34.701263,-92.333187,100.20,93.77,41.08,77.65,22.32,3.89,2016,2023-08-19 11:23:24+00:00
True,18,34.701257,-92.333057,100.90,93.62,41.48,77.73,22.28,3.90,2016,2023-08-19 11:23:25+00:00
True,18,34.701257,-92.332928,101.60,93.07,39.37,77.80,22.23,3.89,2016,2023-08-19 11:23:26+00:00
True,18,34.701253,-92.332807,101.10,93.01,39.08,77.71,22.24,3.89,2016,2023-08-19 11:23:27+00:00
True,18,34.701247,-92.332695,101.40,92.59,38.26,77.77,22.24,3.89,2016,2023-08-19 11:23:28+00:00
True,18,34.701242,-92.332575,100.80,93.36,38.39,77.80,22.23,3.90,2016,2023-08-19 11:23:29+00:00
True,18,34.701242,-92.332457,100.40,92.73,38.84,77.60,22.23,3.89,2016,2023-08-19 11:23:30+00:00
True,17,34.701233,-92.332343,99.70,92.62,39.74,77.41,22.27,3.89,2016,2023-08-19 11:23:31+00:00
True,18,34.701230,-92.332217,99.20,92.07,40.41,77.43,22.26,3.89,2016,2023-08-19 11:23:32+00:00
True,17,34.701228,-92.332093,99.10,91.72,41.08,77.44,22.24,3.90,2016,2023-08-19 11:23:33+00:00
True,18,34.701223,-92.331963,98.90,91.86,42.26,77.62,22.24,3.90,2016,2023-08-19 11:23:34+00:00
True,18,34.701213,-92.331837,98.70,92.55,43.67,77.52,22.24,3.89,2016,2023-08-19 11:23:35+00:00
True,18,34.701210,-92.331707,98.20,93.01,44.65,77.44,22.25,3.89,2016,2023-08-19 11:23:36+00:00
True,17,34.701203,-92.331558,98.20,93.26,44.52,77.37,22.27,3.89,2016,2023-08-19 11:23:37+00:00
True,17,34.701203,-92.331430,97.90,92.85,43.84,77.39,22.29,3.89,2016,2023-08-19 11:23:38+00:00
True,18,34.701198,-92.331313,97.50,92.66,43.04,77.29,22.29,3.89,2016,2023-08-19 11:23:39+00:00
True,18,34.701193,-92.331187,97.60,93.14,41.95,77.38,22.28,3.90,2016,2023-08-19 11:23:40+00:00
True,18,34.701183,-92.331060,97.80,92.73,41.30,77.45,22.24,3.89,2016,2023-08-19 11:23:41+00:00
True,17,34.701177,-92.330930,97.80,93.87,42.00,77.55,22.24,3.89,2016,2023-08-19 11:23:42+00:00
True,17,34.701155,-92.330800,98.80,93.96,41.56,77.59,22.21,3.89,2016,2023-08-19 11:23:43+00:00
True,17,34.701147,-92.330670,98.70,92.90,40.39,77.52,22.17,3.89,2016,2023-08-19 11:23:44+00:00
True,17,34.701145,-92.330535,99.00,93.13,39.89,77.75,22.15,3.89,2016,2023-08-19 11:23:45+00:00
True,17,34.701140,-92.330422,98.50,93.05,41.00,77.96,22.12,3.90,2016,2023-08-19 11:23:46+00:00
True,17,34.701130,-92.330308,98.70,92.30,42.28,78.04,22.08,3.90,2016,2023-08-19 11:23:47+00:00
True,17,34.701118,-92.330168,98.30,89.11,43.08,78.08,22.06,3.89,2016,2023-08-19 11:23:48+00:00
True,17,34.701120,-92.330043,99.00,93.18,42.63,78.46,22.03,3.90,2016,2023-08-19 11:23:49+00:00
True,17,34.701115,-92.329907,98.40,92.91,42.08,78.47,22.00,3.89,2016,2023-08-19 11:23:50+00:00
True,18,34.701117,-92.329783,97.80,92.24,41.71,78.69,21.98,3.89,2016,2023-08-19 11:23:51+00:00
True,18,34.701108,-92.329652,96.60,93.01,42.21,79.61,21.98,3.89,2016,2023-08-19 11:23:52+00:00
True,18,34.701105,-92.329513,95.50,92.57,43.13,79.80,21.97,3.89,2016,2023-08-19 11:23:53+00:00
True,18,34.701097,-92.329377,95.50,92.52,44.56,79.14,21.99,3.89,2016,2023-08-19 11:23:54+00:00
True,18,34.701102,-92.329252,95.00,91.88,43.26,78.95,21.99,3.90,2016,2023-08-19 11:23:55+00:00
True,18,34.701093,-92.329130,94.40,93.91,44.11,79.09,21.99,3.89,2016,2023-08-19 11:23:56+00:00
True,18,34.701093,-92.328998,93.60,92.72,43.10,78.81,22.03,3.89,2016,2023-08-19 11:23:57+00:00
True,17,34.701088,-92.328862,94.00,92.72,43.00,78.95,22.01,3.89,2016,2023-08-19 11:23:58+00:00
True,17,34.701088,-92.328728,93.30,92.52,42.87,78.79,22.06,3.89,2016,2023-08-19 11:23:59+00:00
True,18,34.701082,-92.328602,92.60,92.69,42.82,78.58,22.09,3.89,2016,2023-08-19 11:24:00+00:00
True,18,34.701077,-92.328477,91.90,92.91,42.78,78.60,22.11,3.90,2016,2023-08-19 11:24:01+00:00
True,18,34.701072,-92.328343,91.70,93.71,43.10,78.64,22.11,3.89,2016,2023-08-19 11:24:02+00:00
True,18,34.701063,-92.328207,91.20,94.11,43.06,78.70,22.11,3.89,2016,2023-08-19 11:24:03+00:00
True,18,34.701063,-92.328083,90.70,94.88,43.48,78.61,22.12,3.89,2016,2023-08-19 11:24:04+00:00
True,18,34.701042,-92.327965,90.50,98.24,43.43,78.66,22.13,3.89,2016,2023-08-19 11:24:05+00:00
True,18,34.701010,-92.327835,90.00,107.58,44.56,78.65,22.14,3.89,2016,2023-08-19 11:24:06+00:00
True,18,34.700962,-92.327705,87.90,116.94,44.91,78.50,22.13,3.90,2016,2023-08-19 11:24:07+00:00
True,18,34.700912,-92.327593,85.70,124.48,46.13,78.72,22.11,3.89,2016,2023-08-19 11:24:08+00:00
True,18,34.700823,-92.327490,85.70,131.48,46.82,78.78,22.11,3.90,2016,2023-08-19 11:24:09+00:00
True,17,34.700753,-92.327385,85.40,135.97,48.21,78.85,22.10,3.89,2016,2023-08-19 11:24:10+00:00
True,18,34.700640,-92.327287,85.20,137.24,48.99,78.58,22.12,3.89,2016,2023-08-19 11:24:11+00:00
True,18,34.700552,-92.327183,85.30,136.34,47.49,78.62,22.10,3.89,2016,2023-08-19 11:24:12+00:00
True,18,34.700463,-92.327075,85.80,135.74,46.58,78.76,22.09,3.89,2016,2023-08-19 11:24:13+00:00
True,18,34.700390,-92.326968,85.00,135.26,45.00,78.67,22.07,3.89,2016,2023-08-19 11:24:14+00:00
True,18,34.700322,-92.326870,84.60,137.91,43.13,78.80,22.06,3.89,2016,2023-08-19 11:24:15+00:00
True,18,34.700238,-92.326785,85.80,135.41,43.21,79.09,22.06,3.89,2016,2023-08-19 11:24:16+00:00
True,18,34.700158,-92.326688,85.70,135.36,43.11,79.04,22.09,3.89,2016,2023-08-19 11:24:17+00:00
True,18,34.700085,-92.326595,86.40,134.72,42.30,79.12,22.10,3.89,2016,2023-08-19 11:24:18+00:00
True,18,34.700005,-92.326517,87.00,134.83,39.98,78.91,22.10,3.89,2016,2023-08-19 11:24:19+00:00
True,18,34.699940,-92.326452,86.60,136.35,36.61,79.04,22.11,3.89,2016,2023-08-19 11:24:20+00:00
True,18,34.699877,-92.326385,87.00,135.67,32.74,78.81,22.13,3.89,2016,2023-08-19 11:24:21+00:00
True,18,34.699822,-92.326328,87.30,136.48,29.74,78.71,22.16,3.89,2016,2023-08-19 11:24:22+00:00
True,18,34.699772,-92.326267,86.40,136.44,28.09,78.73,22.16,3.90,2016,2023-08-19 11:24:23+00:00
True,18,34.699717,-92.326205,86.20,137.98,31.41,78.54,22.15,3.89,2016,2023-08-19 11:24:24+00:00
True,18,34.699657,-92.326140,86.10,138.57,34.39,78.52,22.12,3.89,2016,2023-08-19 11:24:25+00:00
True,18,34.699590,-92.326068,85.60,139.30,36.39,78.52,22.08,3.89,2016,2023-08-19 11:24:26+00:00
True,18,34.699513,-92.325990,85.60,139.46,38.43,78.34,22.10,3.89,2016,2023-08-19 11:24:27+00:00
True,18,34.699433,-92.325915,85.60,141.50,39.78,78.43,22.12,3.89,2016,2023-08-19 11:24:28+00:00
True,18,34.699348,-92.325838,86.00,145.22,39.37,78.63,22.09,3.89,2016,2023-08-19 11:24:29+00:00
True,18,34.699270,-92.325775,85.90,149.75,38.17,78.56,22.08,3.89,2016,2023-08-19 11:24:30+00:00
True,18,34.699203,-92.325725,86.50,155.21,36.23,78.42,22.10,3.89,2016,2023-08-19 11:24:31+00:00
True,18,34.699120,-92.325697,87.30,161.95,33.58,78.06,22.14,3.90,2016,2023-08-19 11:24:32+00:00
True,18,34.699043,-92.325673,87.40,166.77,33.13,78.15,22.13,3.89,2016,2023-08-19 11:24:33+00:00
True,18,34.698957,-92.325655,87.50,168.00,35.82,78.16,22.16,3.89,2016,2023-08-19 11:24:34+00:00
True,18,34.698868,-92.325637,87.80,167.77,35.91,77.78,22.20,3.90,2016,2023-08-19 11:24:35+00:00
True,18,34.698775,-92.325630,88.50,168.84,35.89,77.63,22.21,3.89,2016,2023-08-19 11:24:36+00:00
True,17,34.698682,-92.325615,88.70,169.63,36.98,77.58,22.24,3.89,2016,2023-08-19 11:24:37+00:00
True,17,34.698583,-92.325617,89.60,170.16,37.06,77.27,22.27,3.89,2016,2023-08-19 11:24:38+00:00
True,17,34.698500,-92.325587,89.60,170.86,35.74,77.02,22.32,3.89,2016,2023-08-19 11:24:39+00:00
True,18,34.698413,-92.325570,89.90,171.60,34.76,77.10,22.35,3.89,2016,2023-08-19 11:24:40+00:00
True,18,34.698327,-92.325553,90.20,172.23,35.32,76.87,22.37,3.89,2016,2023-08-19 11:24:41+00:00
True,18,34.698237,-92.325538,90.40,172.40,36.17,76.76,22.43,3.89,2016,2023-08-19 11:24:42+00:00
True,18,34.698142,-92.325525,90.30,171.81,36.11,76.58,22.47,3.89,2016,2023-08-19 11:24:43+00:00
True,18,34.698057,-92.325510,90.80,171.02,34.89,76.07,22.54,3.89,2016,2023-08-19 11:24:44+00:00
True,18,34.697972,-92.325493,90.80,170.68,33.93,75.98,22.59,3.89,2016,2023-08-19 11:24:45+00:00
True,18,34.697892,-92.325473,90.80,169.85,32.87,75.64,22.64,3.89,2016,2023-08-19 11:24:46+00:00
True,18,34.697810,-92.325455,91.00,168.88,31.93,75.50,22.66,3.89,2016,2023-08-19 11:24:47+00:00
True,18,34.697732,-92.325435,90.90,168.49,31.43,75.61,22.68,3.89,2016,2023-08-19 11:24:48+00:00
True,18,34.697655,-92.325413,90.80,168.40,30.69,75.95,22.68,3.89,2016,2023-08-19 11:24:49+00:00
True,18,34.697580,-92.325393,90.80,168.49,30.09,76.12,22.66,3.89,2016,2023-08-19 11:24:50+00:00
True,18,34.697505,-92.325378,90.90,167.89,29.21,76.37,22.64,3.89,2016,2023-08-19 11:24:51+00:00
True,18,34.697437,-92.325363,91.10,167.57,26.61,76.52,22.60,3.89,2016,2023-08-19 11:24:52+00:00
True,18,34.697377,-92.325350,91.20,170.18,23.15,76.59,22.58,3.89,2016,2023-08-19 11:24:53+00:00
True,18,34.697323,-92.325352,91.60,182.54,18.61,76.58,22.56,3.89,2016,2023-08-19 11:24:54+00:00
True,17,34.697287,-92.325363,91.70,207.46,15.41,76.68,22.54,3.89,2016,2023-08-19 11:24:55+00:00
True,18,34.697253,-92.325403,91.90,232.47,19.00,76.33,22.54,3.89,2016,2023-08-19 11:24:56+00:00
True,18,34.697242,-92.325467,91.80,260.17,23.11,76.29,22.57,3.89,2016,2023-08-19 11:24:57+00:00
True,18,34.697248,-92.325550,91.80,271.41,26.80,76.00,22.58,3.89,2016,2023-08-19 11:24:58+00:00
True,18,34.697265,-92.325638,92.20,271.79,29.15,76.00,22.61,3.89,2016,2023-08-19 11:24:59+00:00
True,18,34.697275,-92.325732,92.40,272.19,29.85,75.94,22.64,3.89,2016,2023-08-19 11:25:00+00:00
True,18,34.697285,-92.325830,93.00,271.77,31.54,75.65,22.70,3.89,2016,2023-08-19 11:25:01+00:00
True,18,34.697290,-92.325930,93.20,270.28,32.45,75.77,22.73,3.89,2016,2023-08-19 11:25:02+00:00
True,18,34.697290,-92.326028,93.50,269.98,33.06,75.66,22.71,3.89,2016,2023-08-19 11:25:03+00:00
True,18,34.697292,-92.326132,93.90,270.59,34.50,75.83,22.67,3.89,2016,2023-08-19 11:25:04+00:00
True,18,34.697293,-92.326240,94.20,271.34,36.28,75.66,22.67,3.89,2016,2023-08-19 11:25:05+00:00
True,18,34.697287,-92.326355,94.90,271.75,36.95,75.88,22.65,3.89,2016,2023-08-19 11:25:06+00:00
True,18,34.697300,-92.326467,95.20,272.25,37.30,76.32,22.57,3.89,2016,2023-08-19 11:25:07+00:00
True,18,34.697302,-92.326565,95.30,272.47,37.26,76.52,22.55,3.89,2016,2023-08-19 11:25:08+00:00
True,17,34.697308,-92.326687,95.60,272.06,35.61,76.32,22.51,3.89,2016,2023-08-19 11:25:09+00:00
True,17,34.697313,-92.326793,95.70,272.03,34.08,76.50,22.46,3.90,2016,2023-08-19 11:25:10+00:00
True,17,34.697320,-92.326898,96.10,273.25,34.84,76.78,22.42,3.89,2016,2023-08-19 11:25:11+00:00
True,17,34.697325,-92.327007,96.20,273.02,34.00,77.26,22.39,3.89,2016,2023-08-19 11:25:12+00:00
True,17,34.697328,-92.327112,96.30,272.21,35.37,77.33,22.37,3.89,2016,2023-08-19 11:25:13+00:00
True,18,34.697325,-92.327223,95.90,271.71,37.24,77.01,22.37,3.89,2016,2023-08-19 11:25:14+00:00
True,18,34.697325,-92.327337,95.90,272.04,38.13,77.11,22.35,3.89,2016,2023-08-19 11:25:15+00:00
True,18,34.697328,-92.327448,96.10,272.72,36.74,77.17,22.33,3.89,2016,2023-08-19 11:25:16+00:00
True,18,34.697332,-92.327558,95.90,272.80,35.23,77.21,22.27,3.89,2016,2023-08-19 11:25:17+00:00
True,18,34.697337,-92.327663,95.70,273.13,35.24,77.44,22.22,3.89,2016,2023-08-19 11:25:18+00:00
True,18,34.697340,-92.327772,95.50,273.20,36.32,77.88,22.13,3.89,2016,2023-08-19 11:25:19+00:00
True,18,34.697363,-92.327885,95.70,273.91,36.69,77.85,22.07,3.89,2016,2023-08-19 11:25:20+00:00
True,18,34.697372,-92.328003,95.30,273.23,36.65,77.85,22.03,3.89,2016,2023-08-19 11:25:21+00:00
True,18,34.697383,-92.328110,95.10,272.47,36.97,77.99,22.02,3.89,2016,2023-08-19 11:25:22+00:00
True,18,34.697378,-92.328215,95.50,270.15,36.85,78.01,22.03,3.89,2016,2023-08-19 11:25:23+00:00
True,17,34.697373,-92.328328,95.60,267.00,34.30,77.83,22.06,3.89,2016,2023-08-19 11:25:24+00:00
True,17,34.697370,-92.328428,95.00,267.51,33.89,77.81,22.06,3.89,2016,2023-08-19 11:25:25+00:00
True,17,34.697365,-92.328527,94.70,267.20,32.45,77.80,22.06,3.89,2016,2023-08-19 11:25:26+00:00
True,17,34.697365,-92.328618,94.40,269.27,32.08,77.92,22.06,3.89,2016,2023-08-19 11:25:27+00:00
True,17,34.697365,-92.328713,94.30,268.48,32.69,78.15,22.07,3.89,2016,2023-08-19 11:25:28+00:00
True,17,34.697362,-92.328808,94.30,267.23,32.74,78.09,22.06,3.89,2016,2023-08-19 11:25:29+00:00
