hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,13,34.744092,-92.427292,146.30,92.12,45.47,54.81,32.12,3.86,2151,2023-08-20 00:43:27+00:00
True,13,34.744088,-92.427145,146.20,91.55,50.37,54.81,32.16,3.86,2151,2023-08-20 00:43:28+00:00
True,13,34.744083,-92.426987,146.00,92.27,53.36,54.55,32.20,3.86,2151,2023-08-20 00:43:29+00:00
True,11,34.744078,-92.426822,145.60,92.40,56.21,54.43,32.23,3.86,2151,2023-08-20 00:43:30+00:00
True,12,34.744072,-92.426647,145.80,92.78,57.93,54.40,32.27,3.86,2151,2023-08-20 00:43:31+00:00
True,12,34.744065,-92.426470,146.10,92.47,58.62,54.06,32.32,3.85,2151,2023-08-20 00:43:32+00:00
True,12,34.744060,-92.426292,147.20,92.09,59.12,54.04,32.31,3.86,2151,2023-08-20 00:43:33+00:00
True,12,34.744053,-92.426112,147.30,92.72,59.63,54.18,32.28,3.86,2151,2023-08-20 00:43:34+00:00
True,12,34.744045,-92.425928,147.60,93.32,60.73,54.42,32.25,3.86,2151,2023-08-20 00:43:35+00:00
True,12,34.744038,-92.425740,148.00,92.64,62.17,54.18,32.23,3.86,2151,2023-08-20 00:43:36+00:00
True,11,34.744033,-92.425548,148.10,91.83,63.52,54.23,32.18,3.86,2151,2023-08-20 00:43:37+00:00
True,12,34.744028,-92.425315,147.10,91.85,64.36,54.84,32.11,3.86,2151,2023-08-20 00:43:38+00:00
True,12,34.744027,-92.425110,147.90,92.36,64.71,55.06,31.99,3.85,2151,2023-08-20 00:43:39+00:00
True,13,34.744035,-92.424905,148.10,91.41,64.73,55.40,31.96,3.86,2151,2023-08-20 00:43:40+00:00
True,13,34.744040,-92.424703,146.20,91.07,63.30,55.54,31.90,3.85,2151,2023-08-20 00:43:41+00:00
True,12,34.744035,-92.424523,147.60,90.48,62.15,55.70,31.81,3.85,2151,2023-08-20 00:43:42+00:00
True,13,34.744025,-92.424322,148.80,90.47,60.75,54.98,31.89,3.85,2151,2023-08-20 00:43:43+00:00
True,14,34.744035,-92.424150,149.70,92.25,60.73,53.94,32.14,3.86,2151,2023-08-20 00:43:44+00:00
True,14,34.744025,-92.423972,149.40,91.87,61.04,53.47,32.30,3.86,2151,2023-08-20 00:43:45+00:00
True,14,34.744013,-92.423787,150.50,92.29,63.63,52.71,32.54,3.86,2151,2023-08-20 00:43:46+00:00
True,14,34.743997,-92.423587,150.80,91.85,62.43,52.21,32.74,3.85,2151,2023-08-20 00:43:47+00:00
True,14,34.743982,-92.423400,152.00,91.35,61.89,51.65,32.94,3.85,2151,2023-08-20 00:43:48+00:00
True,14,34.743972,-92.423208,153.30,92.53,61.32,50.90,33.12,3.86,2151,2023-08-20 00:43:49+00:00
True,14,34.743978,-92.423023,154.00,92.23,60.43,50.78,33.23,3.86,2151,2023-08-20 00:43:50+00:00
True,14,34.743958,-92.422845,154.80,91.90,60.52,50.27,33.31,3.86,2151,2023-08-20 00:43:51+00:00
True,14,34.743963,-92.422658,154.90,92.18,60.43,50.31,33.32,3.86,2151,2023-08-20 00:43:52+00:00
True,13,34.743960,-92.422462,156.80,91.79,60.00,50.35,33.30,3.86,2151,2023-08-20 00:43:53+00:00
True,13,34.743958,-92.422293,157.70,92.15,59.28,50.86,33.26,3.85,2151,2023-08-20 00:43:54+00:00
True,13,34.743960,-92.422125,158.00,92.88,59.19,50.77,33.20,3.85,2151,2023-08-20 00:43:55+00:00
True,13,34.743947,-92.421935,159.00,93.28,59.52,50.93,33.10,3.85,2151,2023-08-20 00:43:56+00:00
True,13,34.743937,-92.421755,158.60,93.80,58.41,51.13,33.00,3.85,2151,2023-08-20 00:43:57+00:00
True,13,34.743922,-92.421570,159.40,95.50,56.84,51.20,32.92,3.86,2151,2023-08-20 00:43:58+00:00
True,13,34.743898,-92.421393,158.80,97.58,56.93,51.65,32.83,3.86,2151,2023-08-20 00:43:59+00:00
True,13,34.743880,-92.421225,159.20,97.22,57.00,51.70,32.77,3.85,2151,2023-08-20 00:44:00+00:00
True,13,34.743857,-92.421058,158.70,101.67,57.86,51.70,32.77,3.86,2151,2023-08-20 00:44:01+00:00
True,13,34.743812,-92.420895,159.70,104.24,58.25,51.53,32.78,3.86,2151,2023-08-20 00:44:02+00:00
True,13,34.743767,-92.420728,161.00,104.68,56.87,51.57,32.82,3.86,2151,2023-08-20 00:44:03+00:00
True,13,34.743732,-92.420573,161.40,102.88,54.91,51.50,32.89,3.86,2151,2023-08-20 00:44:04+00:00
True,13,34.743710,-92.420418,163.50,103.79,52.08,51.46,32.92,3.85,2151,2023-08-20 00:44:05+00:00
True,13,34.743690,-92.420290,165.30,102.78,50.13,51.30,32.96,3.86,2151,2023-08-20 00:44:06+00:00
True,12,34.743670,-92.420150,165.80,100.01,48.80,51.23,33.00,3.85,2151,2023-08-20 00:44:07+00:00
True,13,34.743662,-92.419990,167.40,96.86,47.36,50.98,33.04,3.86,2151,2023-08-20 00:44:08+00:00
True,13,34.743618,-92.419847,168.10,92.92,47.93,51.04,33.08,3.85,2151,2023-08-20 00:44:09+00:00
True,13,34.743605,-92.419702,168.10,87.97,48.69,51.05,33.06,3.86,2151,2023-08-20 00:44:10+00:00
True,14,34.743618,-92.419545,168.20,83.36,49.24,51.16,33.05,3.85,2151,2023-08-20 00:44:11+00:00
True,13,34.743643,-92.419390,167.90,81.96,50.62,51.03,33.03,3.86,2151,2023-08-20 00:44:12+00:00
True,13,34.743677,-92.419220,166.50,81.53,50.60,51.49,32.94,3.85,2151,2023-08-20 00:44:13+00:00
True,13,34.743707,-92.419062,165.90,80.92,50.69,51.75,32.83,3.86,2151,2023-08-20 00:44:14+00:00
True,13,34.743757,-92.418927,163.60,80.22,44.74,51.92,32.79,3.85,2151,2023-08-20 00:44:15+00:00
True,13,34.743757,-92.418810,163.40,80.24,39.28,51.89,32.79,3.86,2151,2023-08-20 00:44:16+00:00
True,14,34.743770,-92.418700,160.80,80.26,32.93,52.08,32.81,3.85,2151,2023-08-20 00:44:17+00:00
True,14,34.743773,-92.418610,160.10,78.49,28.58,51.91,32.84,3.85,2151,2023-08-20 00:44:18+00:00
True,14,34.743777,-92.418535,158.50,80.30,24.84,51.76,32.89,3.85,2151,2023-08-20 00:44:19+00:00
True,14,34.743772,-92.418473,157.20,88.20,20.22,51.65,32.90,3.86,2151,2023-08-20 00:44:20+00:00
True,13,34.743757,-92.418425,155.50,105.35,17.41,51.44,32.93,3.86,2151,2023-08-20 00:44:21+00:00
True,14,34.743738,-92.418385,153.90,125.71,16.26,51.10,32.99,3.86,2151,2023-08-20 00:44:22+00:00
True,14,34.743703,-92.418362,152.70,151.10,16.71,50.91,33.03,3.86,2151,2023-08-20 00:44:23+00:00
True,14,34.743650,-92.418352,151.30,166.68,23.06,51.39,32.99,3.86,2151,2023-08-20 00:44:24+00:00
True,14,34.743578,-92.418337,150.40,169.60,29.45,51.26,32.93,3.85,2151,2023-08-20 00:44:25+00:00
True,14,34.743487,-92.418325,149.70,173.26,36.17,51.46,32.88,3.85,2151,2023-08-20 00:44:26+00:00
True,14,34.743383,-92.418302,150.30,174.71,42.08,51.32,32.84,3.85,2151,2023-08-20 00:44:27+00:00
True,14,34.743272,-92.418285,149.50,176.37,44.61,51.70,32.79,3.86,2151,2023-08-20 00:44:28+00:00
True,14,34.743148,-92.418277,149.70,177.38,44.65,50.95,32.90,3.85,2151,2023-08-20 00:44:29+00:00
True,14,34.743015,-92.418283,148.90,180.22,48.24,50.99,32.98,3.86,2151,2023-08-20 00:44:30+00:00
True,14,34.742885,-92.418293,148.60,180.19,49.10,50.58,33.08,3.85,2151,2023-08-20 00:44:31+00:00
True,15,34.742765,-92.418278,148.80,180.93,49.62,50.36,33.13,3.85,2151,2023-08-20 00:44:32+00:00
True,14,34.742640,-92.418293,148.60,181.28,49.67,50.17,33.29,3.86,2151,2023-08-20 00:44:33+00:00
True,14,34.742522,-92.418315,147.90,182.32,44.69,49.74,33.39,3.85,2151,2023-08-20 00:44:34+00:00
True,14,34.742438,-92.418312,148.40,184.64,36.85,49.54,33.40,3.85,2151,2023-08-20 00:44:35+00:00
True,14,34.742387,-92.418328,148.80,186.78,28.98,49.54,33.41,3.86,2151,2023-08-20 00:44:36+00:00
True,14,34.742322,-92.418342,149.70,188.60,21.46,49.52,33.39,3.85,2151,2023-08-20 00:44:37+00:00
True,14,34.742285,-92.418348,149.70,188.62,14.83,49.50,33.38,3.85,2151,2023-08-20 00:44:38+00:00
True,14,34.742267,-92.418352,149.60,187.32,9.52,49.85,33.38,3.86,2151,2023-08-20 00:44:39+00:00
True,14,34.742258,-92.418347,149.90,187.32,4.46,49.75,33.38,3.86,2151,2023-08-20 00:44:40+00:00
True,14,34.742253,-92.418355,149.70,187.32,4.13,49.64,33.37,3.86,2151,2023-08-20 00:44:41+00:00
True,14,34.742248,-92.418350,150.30,131.89,7.98,49.72,33.37,3.85,2151,2023-08-20 00:44:42+00:00
True,14,34.742243,-92.418328,150.10,102.42,11.07,50.03,33.35,3.86,2151,2023-08-20 00:44:43+00:00
True,14,34.742245,-92.418300,150.20,70.56,9.70,49.75,33.35,3.86,2151,2023-08-20 00:44:44+00:00
True,14,34.742258,-92.418277,150.50,51.88,8.30,49.55,33.35,3.86,2151,2023-08-20 00:44:45+00:00
True,14,34.742275,-92.418252,152.30,39.76,6.52,50.15,33.33,3.86,2151,2023-08-20 00:44:46+00:00
True,14,34.742288,-92.418255,152.80,6.36,5.41,50.04,33.31,3.86,2151,2023-08-20 00:44:47+00:00
True,14,34.742305,-92.418260,153.50,358.56,7.67,49.80,33.29,3.85,2151,2023-08-20 00:44:48+00:00
True,13,34.742325,-92.418270,154.00,353.43,9.87,49.70,33.26,3.85,2151,2023-08-20 00:44:49+00:00
True,14,34.742357,-92.418277,154.70,356.42,13.04,49.64,33.25,3.86,2151,2023-08-20 00:44:50+00:00
True,14,34.742393,-92.418282,155.90,0.50,15.32,49.81,33.23,3.85,2151,2023-08-20 00:44:51+00:00
True,13,34.742433,-92.418283,156.40,0.30,15.32,50.01,33.22,3.86,2151,2023-08-20 00:44:52+00:00
True,14,34.742472,-92.418280,157.00,1.94,14.41,50.08,33.21,3.86,2151,2023-08-20 00:44:53+00:00
True,14,34.742507,-92.418277,157.00,6.24,13.72,49.91,33.19,3.86,2151,2023-08-20 00:44:54+00:00
True,13,34.742538,-92.418270,156.90,15.65,12.48,50.27,33.19,3.86,2151,2023-08-20 00:44:55+00:00
True,13,34.742565,-92.418250,156.60,41.11,13.41,50.32,33.20,3.85,2151,2023-08-20 00:44:56+00:00
True,14,34.742587,-92.418218,156.50,60.88,13.52,50.33,33.21,3.85,2151,2023-08-20 00:44:57+00:00
True,14,34.742588,-92.418175,157.00,87.62,14.87,50.05,33.18,3.85,2151,2023-08-20 00:44:58+00:00
True,14,34.742583,-92.418122,156.80,101.24,17.89,50.22,33.17,3.86,2151,2023-08-20 00:44:59+00:00
True,14,34.742570,-92.418067,156.80,112.13,20.74,50.32,33.15,3.85,2151,2023-08-20 00:45:00+00:00
True,14,34.742547,-92.418005,156.50,119.06,21.17,50.38,33.11,3.85,2151,2023-08-20 00:45:01+00:00
True,13,34.742517,-92.417950,156.70,129.56,21.06,50.31,33.10,3.85,2151,2023-08-20 00:45:02+00:00
True,13,34.742485,-92.417907,157.00,133.81,19.61,50.57,33.15,3.85,2151,2023-08-20 00:45:03+00:00
True,13,34.742442,-92.417868,157.10,143.18,20.41,50.35,33.23,3.86,2151,2023-08-20 00:45:04+00:00
True,13,34.742397,-92.417837,157.20,149.78,20.09,50.12,33.25,3.85,2151,2023-08-20 00:45:05+00:00
True,13,34.742348,-92.417810,156.90,155.15,20.69,50.02,33.28,3.86,2151,2023-08-20 00:45:06+00:00
True,13,34.742295,-92.417793,156.80,167.37,22.28,49.88,33.28,3.85,2151,2023-08-20 00:45:07+00:00
True,13,34.742238,-92.417782,156.80,174.05,23.45,49.99,33.28,3.86,2151,2023-08-20 00:45:08+00:00
True,13,34.742182,-92.417775,156.70,180.14,24.69,49.98,33.27,3.85,2151,2023-08-20 00:45:09+00:00
True,13,34.742117,-92.417773,156.50,180.37,27.82,50.16,33.27,3.85,2151,2023-08-20 00:45:10+00:00
True,13,34.742045,-92.417772,156.60,180.50,28.87,50.46,33.24,3.86,2151,2023-08-20 00:45:11+00:00
True,13,34.741972,-92.417773,157.00,181.06,30.39,50.21,33.19,3.85,2151,2023-08-20 00:45:12+00:00
True,13,34.741892,-92.417777,157.10,182.98,32.06,50.43,33.16,3.86,2151,2023-08-20 00:45:13+00:00
True,13,34.741810,-92.417783,157.90,182.43,33.13,50.27,33.15,3.85,2151,2023-08-20 00:45:14+00:00
True,13,34.741728,-92.417785,158.10,181.17,33.06,50.38,33.12,3.85,2151,2023-08-20 00:45:15+00:00
True,14,34.741643,-92.417788,158.40,180.55,33.11,50.32,33.10,3.85,2151,2023-08-20 00:45:16+00:00
True,14,34.741560,-92.417788,158.70,181.69,33.04,50.41,33.08,3.86,2151,2023-08-20 00:45:17+00:00
True,14,34.741477,-92.417788,158.40,182.67,33.02,50.43,33.07,3.85,2151,2023-08-20 00:45:18+00:00
True,14,34.741395,-92.417788,158.40,183.15,33.11,50.35,33.06,3.86,2151,2023-08-20 00:45:19+00:00
True,14,34.741312,-92.417793,159.00,182.07,33.04,50.50,33.07,3.86,2151,2023-08-20 00:45:20+00:00
True,14,34.741230,-92.417793,158.10,181.88,32.98,50.24,33.11,3.85,2151,2023-08-20 00:45:21+00:00
True,14,34.741145,-92.417807,159.40,181.29,32.93,50.15,33.08,3.85,2151,2023-08-20 00:45:22+00:00
True,14,34.741065,-92.417807,159.50,180.34,32.13,50.44,33.04,3.85,2151,2023-08-20 00:45:23+00:00
True,14,34.740987,-92.417802,159.40,177.62,30.87,50.58,33.06,3.85,2151,2023-08-20 00:45:24+00:00
True,14,34.740912,-92.417792,159.40,170.92,29.72,50.14,33.13,3.85,2151,2023-08-20 00:45:25+00:00
True,14,34.740845,-92.417767,160.10,158.65,27.80,50.18,33.22,3.85,2151,2023-08-20 00:45:26+00:00
True,14,34.740790,-92.417725,160.60,146.88,27.80,50.00,33.26,3.85,2151,2023-08-20 00:45:27+00:00
True,13,34.740735,-92.417677,161.00,141.14,28.22,49.65,33.27,3.85,2151,2023-08-20 00:45:28+00:00
True,13,34.740683,-92.417615,161.00,132.17,29.11,49.81,33.32,3.85,2151,2023-08-20 00:45:29+00:00
True,13,34.740640,-92.417540,161.50,120.15,28.24,49.71,33.32,3.85,2151,2023-08-20 00:45:30+00:00
True,14,34.740607,-92.417467,161.60,114.86,27.00,49.80,33.27,3.85,2151,2023-08-20 00:45:31+00:00
True,14,34.740585,-92.417392,161.60,101.26,24.32,49.84,33.24,3.86,2151,2023-08-20 00:45:32+00:00
True,14,34.740578,-92.417317,161.30,95.10,22.22,49.67,33.22,3.86,2151,2023-08-20 00:45:33+00:00
True,13,34.740572,-92.417250,160.90,90.81,22.58,49.81,33.19,3.85,2151,2023-08-20 00:45:34+00:00
True,14,34.740567,-92.417185,160.80,89.54,22.45,49.68,33.18,3.85,2151,2023-08-20 00:45:35+00:00
True,13,34.740567,-92.417113,159.80,88.53,23.91,49.73,33.22,3.85,2151,2023-08-20 00:45:36+00:00
True,14,34.740567,-92.417038,159.00,88.78,24.59,49.60,33.28,3.85,2151,2023-08-20 00:45:37+00:00
True,13,34.740567,-92.416960,158.30,95.80,25.28,49.30,33.30,3.85,2151,2023-08-20 00:45:38+00:00
True,13,34.740562,-92.416877,157.90,95.73,28.09,49.53,33.33,3.86,2151,2023-08-20 00:45:39+00:00
True,13,34.740553,-92.416792,157.60,98.11,28.19,49.35,33.32,3.86,2151,2023-08-20 00:45:40+00:00
True,12,34.740547,-92.416698,157.20,97.01,31.35,49.19,33.32,3.86,2151,2023-08-20 00:45:41+00:00
True,12,34.740540,-92.416598,156.50,93.69,33.35,49.25,33.30,3.86,2151,2023-08-20 00:45:42+00:00
True,13,34.740538,-92.416493,155.30,93.86,33.48,49.42,33.28,3.85,2151,2023-08-20 00:45:43+00:00
True,12,34.740538,-92.416390,153.60,91.50,32.37,49.34,33.28,3.85,2151,2023-08-20 00:45:44+00:00
True,13,34.740537,-92.416288,152.20,92.73,34.97,49.34,33.27,3.86,2151,2023-08-20 00:45:45+00:00
True,13,34.740533,-92.416180,151.20,91.58,34.97,49.59,33.23,3.85,2151,2023-08-20 00:45:46+00:00
True,13,34.740530,-92.416068,150.10,91.97,37.13,49.79,33.18,3.85,2151,2023-08-20 00:45:47+00:00
True,13,34.740522,-92.415948,148.70,90.78,38.32,49.69,33.17,3.85,2151,2023-08-20 00:45:48+00:00
True,13,34.740523,-92.415827,147.70,91.72,38.34,49.83,33.19,3.85,2151,2023-08-20 00:45:49+00:00
True,13,34.740522,-92.415713,146.50,91.99,38.34,49.92,33.19,3.85,2151,2023-08-20 00:45:50+00:00
True,13,34.740520,-92.415585,144.80,90.61,38.69,50.13,33.11,3.86,2151,2023-08-20 00:45:51+00:00
True,13,34.740522,-92.415460,144.90,90.69,40.87,50.46,33.01,3.86,2151,2023-08-20 00:45:52+00:00
True,13,34.740520,-92.415323,142.70,92.80,41.93,50.78,32.92,3.86,2151,2023-08-20 00:45:53+00:00
True,14,34.740518,-92.415198,141.20,92.67,42.00,50.37,32.88,3.85,2151,2023-08-20 00:45:54+00:00
True,14,34.740512,-92.415072,140.90,91.86,43.23,50.68,32.87,3.86,2151,2023-08-20 00:45:55+00:00
True,13,34.740500,-92.414932,141.20,92.04,44.87,50.99,32.87,3.86,2151,2023-08-20 00:45:56+00:00
True,13,34.740493,-92.414800,140.50,92.15,44.52,51.18,32.83,3.85,2151,2023-08-20 00:45:57+00:00
True,12,34.740493,-92.414670,139.40,90.39,43.95,51.72,32.74,3.86,2151,2023-08-20 00:45:58+00:00
True,12,34.740495,-92.414540,139.30,91.70,42.47,52.04,32.68,3.85,2151,2023-08-20 00:45:59+00:00
True,13,34.740493,-92.414415,139.20,91.14,41.74,52.63,32.68,3.85,2151,2023-08-20 00:46:00+00:00
True,13,34.740492,-92.414295,139.20,91.42,39.52,53.09,32.63,3.85,2151,2023-08-20 00:46:01+00:00
True,13,34.740488,-92.414178,139.60,91.09,38.63,53.33,32.60,3.86,2151,2023-08-20 00:46:02+00:00
True,13,34.740485,-92.414067,140.00,91.01,36.47,54.37,32.52,3.85,2151,2023-08-20 00:46:03+00:00
True,11,34.740482,-92.413962,140.30,91.26,34.37,54.15,32.42,3.85,2151,2023-08-20 00:46:04+00:00
True,11,34.740478,-92.413862,140.40,91.37,31.60,54.24,32.41,3.85,2151,2023-08-20 00:46:05+00:00
True,12,34.740478,-92.413773,140.50,91.43,28.00,54.08,32.41,3.85,2151,2023-08-20 00:46:06+00:00
True,12,34.740475,-92.413707,139.50,91.61,25.04,53.71,32.41,3.85,2151,2023-08-20 00:46:07+00:00
True,12,34.740473,-92.413643,139.30,93.80,22.15,53.67,32.42,3.85,2151,2023-08-20 00:46:08+00:00
True,12,34.740465,-92.413588,139.00,99.92,17.04,53.00,32.48,3.85,2151,2023-08-20 00:46:09+00:00
True,12,34.740463,-92.413548,138.50,98.80,13.09,52.98,32.51,3.85,2151,2023-08-20 00:46:10+00:00
True,12,34.740452,-92.413520,139.20,123.80,11.32,52.82,32.54,3.85,2151,2023-08-20 00:46:11+00:00
True,12,34.740435,-92.413493,139.90,135.73,12.06,52.89,32.55,3.86,2151,2023-08-20 00:46:12+00:00
True,12,34.740403,-92.413480,140.70,163.96,15.13,52.88,32.56,3.85,2151,2023-08-20 00:46:13+00:00
True,12,34.740355,-92.413482,141.50,172.79,19.96,52.78,32.57,3.86,2151,2023-08-20 00:46:14+00:00
True,11,34.740298,-92.413475,141.60,175.65,23.89,52.74,32.57,3.85,2151,2023-08-20 00:46:15+00:00
True,12,34.740233,-92.413467,141.50,178.46,27.65,52.82,32.58,3.86,2151,2023-08-20 00:46:16+00:00
True,12,34.740167,-92.413460,141.00,173.62,27.95,52.85,32.58,3.85,2151,2023-08-20 00:46:17+00:00
True,12,34.740093,-92.413450,140.60,171.95,29.43,52.84,32.56,3.85,2151,2023-08-20 00:46:18+00:00
True,12,34.740018,-92.413435,140.70,165.09,30.15,52.97,32.56,3.86,2151,2023-08-20 00:46:19+00:00
True,13,34.739943,-92.413408,141.10,159.01,32.06,53.21,32.52,3.86,2151,2023-08-20 00:46:20+00:00
True,12,34.739868,-92.413367,141.30,153.94,32.87,53.07,32.50,3.86,2151,2023-08-20 00:46:21+00:00
True,12,34.739792,-92.413308,141.40,149.99,34.48,52.96,32.47,3.85,2151,2023-08-20 00:46:22+00:00
True,12,34.739718,-92.413250,141.50,144.81,35.30,53.28,32.44,3.86,2151,2023-08-20 00:46:23+00:00
True,12,34.739650,-92.413183,141.60,138.24,36.35,53.21,32.41,3.85,2151,2023-08-20 00:46:24+00:00
True,12,34.739583,-92.413110,141.70,136.11,36.48,52.92,32.45,3.85,2151,2023-08-20 00:46:25+00:00
True,12,34.739517,-92.413035,141.50,133.42,36.91,52.66,32.49,3.85,2151,2023-08-20 00:46:26+00:00
True,12,34.739450,-92.412953,141.40,133.71,37.47,52.61,32.51,3.85,2151,2023-08-20 00:46:27+00:00
True,11,34.739383,-92.412872,141.30,132.32,37.34,52.69,32.55,3.85,2151,2023-08-20 00:46:28+00:00
True,11,34.739342,-92.412802,137.80,132.65,37.39,52.59,32.56,3.85,2151,2023-08-20 00:46:29+00:00
True,11,34.739275,-92.412715,137.90,133.87,37.47,52.82,32.56,3.85,2151,2023-08-20 00:46:30+00:00
True,11,34.739212,-92.412632,138.00,134.76,36.35,52.86,32.52,3.86,2151,2023-08-20 00:46:31+00:00
True,11,34.739148,-92.412553,138.10,135.94,34.48,52.96,32.51,3.85,2151,2023-08-20 00:46:32+00:00
True,11,34.739085,-92.412480,138.20,137.90,33.63,52.96,32.49,3.85,2151,2023-08-20 00:46:33+00:00
True,11,34.739025,-92.412413,138.40,139.40,32.10,52.38,32.52,3.85,2151,2023-08-20 00:46:34+00:00
True,12,34.738963,-92.412355,138.70,142.76,29.98,52.54,32.54,3.86,2151,2023-08-20 00:46:35+00:00
True,12,34.738902,-92.412303,138.80,147.83,29.56,52.68,32.55,3.85,2151,2023-08-20 00:46:36+00:00
True,13,34.738838,-92.412262,139.00,151.13,30.08,52.40,32.57,3.85,2151,2023-08-20 00:46:37+00:00
True,13,34.738767,-92.412213,139.60,155.08,31.21,52.41,32.62,3.85,2151,2023-08-20 00:46:38+00:00
True,13,34.738693,-92.412177,139.60,157.66,32.10,52.13,32.68,3.85,2151,2023-08-20 00:46:39+00:00
True,13,34.738618,-92.412138,139.60,157.53,32.95,52.02,32.70,3.85,2151,2023-08-20 00:46:40+00:00
True,13,34.738538,-92.412105,139.50,162.36,34.48,52.10,32.72,3.85,2151,2023-08-20 00:46:41+00:00
True,13,34.738458,-92.412067,139.80,160.96,35.06,51.93,32.71,3.85,2151,2023-08-20 00:46:42+00:00
True,12,34.738375,-92.412032,139.70,160.27,35.21,52.58,32.66,3.85,2151,2023-08-20 00:46:43+00:00
True,13,34.738292,-92.411992,139.60,158.81,35.76,52.76,32.62,3.86,2151,2023-08-20 00:46:44+00:00
True,13,34.738207,-92.411952,139.50,159.05,35.89,53.03,32.61,3.85,2151,2023-08-20 00:46:45+00:00
True,13,34.738120,-92.411907,138.90,158.27,35.06,52.69,32.61,3.85,2151,2023-08-20 00:46:46+00:00
True,13,34.738040,-92.411863,138.70,160.13,34.93,53.15,32.61,3.85,2151,2023-08-20 00:46:47+00:00
True,13,34.737960,-92.411827,138.90,161.10,34.00,53.33,32.61,3.85,2151,2023-08-20 00:46:48+00:00
True,13,34.737878,-92.411795,138.90,162.31,33.58,52.73,32.66,3.85,2151,2023-08-20 00:46:49+00:00
True,13,34.737800,-92.411763,138.80,161.40,32.56,52.20,32.68,3.85,2151,2023-08-20 00:46:50+00:00
True,13,34.737723,-92.411733,138.70,162.63,32.48,52.24,32.73,3.86,2151,2023-08-20 00:46:51+00:00
True,13,34.737645,-92.411703,138.50,162.52,31.61,52.23,32.76,3.85,2151,2023-08-20 00:46:52+00:00
True,12,34.737573,-92.411678,138.20,164.64,28.58,51.76,32.83,3.86,2151,2023-08-20 00:46:53+00:00
True,13,34.737510,-92.411658,138.10,166.63,23.96,51.62,32.92,3.85,2151,2023-08-20 00:46:54+00:00
True,13,34.737457,-92.411642,137.90,164.35,20.28,51.48,32.93,3.85,2151,2023-08-20 00:46:55+00:00
True,12,34.737410,-92.411627,137.80,164.32,18.30,51.65,32.95,3.85,2151,2023-08-20 00:46:56+00:00
True,13,34.737372,-92.411615,137.60,167.70,15.93,51.34,32.96,3.85,2151,2023-08-20 00:46:57+00:00
True,13,34.737335,-92.411603,137.80,163.17,12.95,51.47,32.99,3.85,2151,2023-08-20 00:46:58+00:00
True,13,34.737318,-92.411595,137.40,163.42,8.33,51.06,33.01,3.85,2151,2023-08-20 00:46:59+00:00
True,13,34.737305,-92.411580,136.90,156.03,5.78,51.27,33.01,3.85,2151,2023-08-20 00:47:00+00:00
True,13,34.737293,-92.411562,136.90,139.69,8.45,51.08,33.03,3.85,2151,2023-08-20 00:47:01+00:00
True,13,34.737282,-92.411533,136.40,124.44,12.00,51.12,33.02,3.85,2151,2023-08-20 00:47:02+00:00
True,13,34.737268,-92.411490,136.50,108.96,16.06,51.11,33.01,3.85,2151,2023-08-20 00:47:03+00:00
True,13,34.737265,-92.411430,136.20,94.22,20.26,51.24,32.99,3.85,2151,2023-08-20 00:47:04+00:00
True,13,34.737268,-92.411362,136.10,88.03,21.93,51.34,32.97,3.85,2151,2023-08-20 00:47:05+00:00
True,13,34.737278,-92.411293,136.40,79.89,23.00,51.36,32.98,3.85,2151,2023-08-20 00:47:06+00:00
True,14,34.737298,-92.411213,135.60,73.21,25.08,51.36,33.00,3.85,2151,2023-08-20 00:47:07+00:00
True,14,34.737322,-92.411132,135.00,69.47,27.19,51.25,32.99,3.85,2151,2023-08-20 00:47:08+00:00
True,13,34.737353,-92.411052,134.70,65.81,27.98,51.06,33.05,3.86,2151,2023-08-20 00:47:09+00:00
True,14,34.737385,-92.410972,134.30,62.22,28.63,50.95,33.07,3.86,2151,2023-08-20 00:47:10+00:00
True,14,34.737420,-92.410900,134.40,56.55,28.26,50.63,33.09,3.85,2151,2023-08-20 00:47:11+00:00
True,14,34.737460,-92.410833,134.30,50.04,28.89,50.75,33.11,3.85,2151,2023-08-20 00:47:12+00:00
True,14,34.737508,-92.410768,133.90,43.50,28.34,50.53,33.12,3.85,2151,2023-08-20 00:47:13+00:00
True,13,34.737565,-92.410713,133.30,35.77,28.97,50.46,33.15,3.85,2151,2023-08-20 00:47:14+00:00
True,13,34.737623,-92.410658,132.90,33.64,28.97,50.38,33.17,3.86,2151,2023-08-20 00:47:15+00:00
True,14,34.737688,-92.410613,132.40,27.76,29.26,50.37,33.18,3.85,2151,2023-08-20 00:47:16+00:00
True,13,34.737757,-92.410580,132.10,21.72,29.80,50.40,33.25,3.85,2151,2023-08-20 00:47:17+00:00
True,12,34.737827,-92.410540,132.20,26.26,31.85,50.40,33.31,3.85,2151,2023-08-20 00:47:18+00:00
True,14,34.737900,-92.410498,132.10,26.12,33.00,50.10,33.35,3.86,2151,2023-08-20 00:47:19+00:00
True,14,34.737975,-92.410455,132.20,26.44,33.52,50.00,33.41,3.85,2151,2023-08-20 00:47:20+00:00
True,14,34.738053,-92.410412,132.30,26.20,34.93,49.88,33.41,3.85,2151,2023-08-20 00:47:21+00:00
True,14,34.738130,-92.410358,132.50,28.18,35.58,49.96,33.46,3.85,2151,2023-08-20 00:47:22+00:00
